dev_pre,dev_label,test_pre,test_label
-0.45289755,-0.4012,1.6552172,1.6849
1.425009,1.398,2.5796323,2.5634
-0.16057909,-0.1071,4.206398,4.1786
4.28912,4.26772,2.8239083,2.8288
1.0469383,1.018,-0.4560262,-0.42728
2.931193,2.96108,2.706366,2.71
2.956909,2.95262,3.4555106,3.4412
4.2149563,4.1905,2.25672,2.2568
0.72318375,0.738,1.1237273,1.1276
0.6054458,0.6104,1.4501584,1.4333
2.1921058,2.19756,2.9181173,2.916
2.5483966,2.57,1.9037491,1.8799
1.3255435,1.3134,4.010555,4.0071
4.335311,4.286,2.9911745,2.9793
3.6579795,3.6224,2.588007,2.5654
2.9557352,2.96738,5.0669374,5.04782
5.1900964,5.1125,3.2082767,3.169
1.7711455,1.7529,0.83054423,0.8283
2.256793,2.24784,4.423072,4.3914
1.5373716,1.495,3.2533555,3.24652
1.0722816,1.0804,4.041652,4.02924
1.8189555,1.8127,0.6833175,0.6751
2.735237,2.7216,1.1711121,1.2054
2.9372406,2.8821,2.7774048,2.76972
3.0920572,3.11412,2.1016839,2.1123
2.6985943,2.69994,2.8813145,2.873
1.265015,1.2509,5.0468626,5.02132
0.17178625,0.2081,0.514006,0.5321
1.4978683,1.4776,-1.674695,-1.5769
-0.9711778,-0.9485,1.5014124,1.4992
3.3396304,3.3273,3.565456,3.53914
3.188974,3.1838,3.9409864,3.9456
2.9043152,2.9002,0.6468448,0.64158
3.0271256,3.0301,2.881124,2.8753
4.664692,4.6203,2.5907993,2.5761
0.2150926,0.3099,0.89573383,0.8957
1.6021037,1.6003,1.2996414,1.27842
2.1331563,2.12684,0.89358985,0.8753
2.0133343,1.9973,2.9585133,2.93398
1.9640464,1.9481,1.8813652,1.90372
0.204691,0.2386,4.1887913,4.1667
2.5567575,2.5581,-1.7621046,-1.6157
2.0505676,2.061,4.5407634,4.4802
4.222211,4.22408,2.02191,2.0328
2.7813988,2.7762,4.635466,4.5695
3.5649192,3.5895,4.841028,4.79542
2.91214,2.87632,3.3041623,3.3164
1.5595922,1.5546,0.8434391,0.889
4.097434,4.11242,4.793395,4.7637
2.946897,2.9423,0.80057025,0.7963
1.3756049,1.37914,3.8716526,3.8578
2.1134138,2.11902,1.9507864,1.9781
1.0801277,1.0931,1.5834591,1.57622
1.4167607,1.3847,2.1571364,2.1415
3.7378886,3.735,1.6268423,1.6235
6.3063097,6.1372,0.8905366,0.8607
-0.7527232,-0.6668,3.6573257,3.64562
0.36944985,0.3589,3.811574,3.7919
1.1403787,1.1324,3.3082545,3.2996
2.3192725,2.342,3.8577547,3.86332
3.4704087,3.4683,2.8715038,2.86192
3.2678814,3.25192,4.138799,4.1376
3.6708329,3.6638,3.2508388,3.23992
1.6020205,1.6029,-2.1307707,-2.0464
3.2229712,3.22982,2.888897,2.8761
3.5571978,3.5431,-0.86535573,-0.8048
1.2990389,1.2893,1.0335904,1.0289
4.826923,4.7383,1.7104628,1.6945
1.3981235,1.36168,2.2322366,2.2522
2.9977343,2.9947,3.2448933,3.23072
1.3294291,1.3298,2.8266668,2.8172
2.7819805,2.80442,4.9523783,4.9283
3.4679213,3.43352,1.9774482,1.9483
1.1538714,1.161,0.9265813,0.9259
1.9972688,1.96852,1.561475,1.5356
1.787557,1.7604,1.3958225,1.3867
3.842957,3.823,4.173534,4.183
3.346221,3.348,3.255053,3.258
4.1040545,4.0762,2.3643007,2.37102
2.3358834,2.33022,3.961507,3.9698
1.5230169,1.4998,2.3291798,2.31252
2.225842,2.2188,2.07103,2.0516
2.7881253,2.7746,1.7579267,1.74434
3.6456056,3.633,-0.12447238,-0.07
1.2287917,1.2155,1.1615291,1.1684
2.3067584,2.3218,2.051613,2.02248
3.704387,3.6978,1.5098903,1.49182
0.7632613,0.7531,0.6430179,0.63048
2.702437,2.7023,2.9422274,3.41159
3.8073971,3.7964,4.040452,4.0201
4.6898956,4.6369,-1.0567027,-0.99
1.8885067,1.8817,4.66615,4.6111
-0.6134671,-0.5855,2.4527936,2.44338
-0.6933135,-0.6453,3.4452195,3.41058
2.6546633,2.6625,3.8282132,3.82936
3.190019,3.18052,2.53331,2.5673
1.5843449,1.5862,3.1349225,3.1208
2.5020256,2.5127,3.7220125,3.7359
3.524995,3.50288,2.3745766,2.3431
0.83723783,0.81982,3.3752253,3.39314
1.8389386,1.81812,2.8126054,2.7901
3.4635282,3.41568,-2.3001158,-2.1995
0.34851998,0.36548,3.3377829,3.32682
3.4060163,3.3809,1.3124499,1.2859
2.1445737,2.1674,1.081503,1.10962
4.8204904,4.7225,2.9398975,2.96224
3.0006638,3.0034,2.4651947,2.5101
2.367402,2.3404,2.631272,2.6156
2.8532476,2.8373,-0.84018886,-0.7998
0.293608,0.30938,3.2158182,3.2418
2.5221224,2.522,1.6592234,1.6438
2.8213015,2.8555,1.8527701,1.8763
4.0244,4.01314,2.6316812,2.6401
0.95223427,0.9602,4.059229,4.06766
3.8509667,3.8411,4.7735744,4.70434
0.4568392,0.4678,0.18062949,0.1935
1.6342769,1.6094,3.0414195,3.0281
1.9673306,1.9878,3.2910702,3.2921
4.22418,4.3038,3.1724143,3.18038
4.2900224,4.26864,3.947546,3.96392
-0.6469226,-0.8438,0.32437623,0.3406
2.70581,2.7018,1.4627844,1.4485
3.1788065,3.15912,3.12258,3.1027
2.2858536,2.2904,1.3481591,1.3447
4.845242,4.7892,0.4529822,0.4794
4.3944607,4.3696,4.1351953,4.1442
4.1312413,4.0645,0.2305764,0.26452
4.1063004,4.0979,2.6208596,2.6344
4.4828515,4.4542,1.3070884,1.31994
2.7760687,2.77102,2.8941715,2.8884
4.1524043,4.10238,-1.9462383,-1.9472
3.1429882,3.103,-0.1421231,-0.0867
2.3624027,2.3407,1.1145613,1.12244
3.7542658,3.7469,3.1930792,3.18972
3.0174851,3.0089,3.0630832,3.0581
4.949271,4.9367,1.9024968,1.8871
2.28786,2.29354,0.9989163,0.9827
2.523477,2.51786,3.700233,3.6878
4.301057,4.264,-0.1728946,-0.1517
3.2234218,3.2174,2.666173,2.6614
-0.09209156,-0.0623,1.1631745,1.1523
2.2006135,2.1918,4.455574,4.41462
4.22033,4.14032,2.6089764,2.60164
2.7989495,2.7878,3.2207468,3.20974
0.21752685,0.24092,1.7153704,1.73312
2.8810306,2.87342,4.1834774,4.133
3.6866238,3.6501,0.23654759,0.2421
3.2199593,3.23608,4.099159,4.08194
2.8401067,2.85392,1.172457,1.16042
2.220663,2.2145,1.9447305,1.9159
3.0426764,3.0444,-0.047617555,0.0561
3.471781,3.4514,2.5617173,2.534
2.4971395,2.5027,4.506281,4.40202
1.457118,1.4672,1.9864142,1.99722
3.5520377,3.5386,4.8491545,4.7883
1.9954226,1.99962,3.477476,3.4695
-1.1782914,-1.0827,3.4028263,3.39634
-0.80988646,-0.7445,2.868431,2.8339
4.281406,4.24922,1.0153431,1.0082
3.1464257,3.1512,3.2408009,3.2372
2.4525049,2.42282,-0.6445819,-0.5587
2.5199544,2.5011,1.7288637,1.7033
3.9579666,3.92872,1.4024568,1.3807
2.6127176,2.6204,3.159399,3.1401
3.6464329,3.66568,3.9044456,3.8691
0.4823926,0.5054,1.6423926,1.6254
2.6674461,2.6702,4.423122,4.37934
0.020626485,0.0617,2.5043888,2.4998
2.5901363,2.59344,4.1967897,4.17598
1.6841385,1.6867,3.706275,3.661
-0.6989622,-0.6403,2.5380735,2.52482
3.2969398,3.30062,-1.2199229,-1.0805
1.9769869,1.9771,2.5610585,2.5672
3.2485023,3.24342,2.342285,2.3391
1.6698632,1.64532,1.6490593,1.625
3.5574036,3.54582,2.3149216,2.3182
3.1340563,3.159,0.55301845,0.5507
3.7509708,3.75024,2.827859,2.8269
4.0923433,4.0815,2.5136874,2.50764
2.7873967,2.77102,2.5569482,2.5786
3.8211367,3.8109,0.73088974,0.73792
2.5353794,2.55624,2.4260616,2.3892
1.3359966,1.3302,2.9867685,2.9725
4.086567,4.05592,-1.3630551,-1.2732
1.3983464,1.40762,2.2816813,2.3267
0.77803314,0.7599,3.4365964,3.4113
3.1242988,3.11352,4.3982296,4.38034
2.6231039,2.6081,1.0311025,1.0291
1.0004288,0.9943,2.592146,2.61382
1.7293229,1.76634,2.3728516,2.36174
3.557925,3.551,4.2613945,4.25456
1.9351977,1.9249,2.7842102,2.76504
1.5202254,1.5182,0.5660495,0.5546
3.6444716,3.6238,3.6951842,3.6785
0.80040246,0.7972,3.7520375,3.7482
3.9707642,3.92618,1.5645343,1.56108
-0.19409895,-0.15108,2.583257,2.5748
0.926936,0.9053,1.4085975,1.3961
1.4816058,1.5086,3.1819673,3.25072
3.9676595,3.9654,2.667255,2.67372
3.9220161,3.9007,4.323073,4.28184
0.25846273,0.2738,4.1729717,4.15374
3.4411514,3.4102,2.4844863,2.4889
3.9664176,3.98082,3.1441088,3.1577
2.448443,2.44022,4.333584,4.28584
2.0825534,2.1068,1.0011303,0.97942
3.2934823,3.2851,2.5318263,2.5183
1.5556955,1.5268,3.2357266,3.2273
2.2162225,2.2216,1.6549554,1.6287
1.584366,1.55304,1.0820808,1.07298
-0.06310165,0.0196,2.1977534,2.1717
1.7971832,1.8548,0.8266133,0.8495
3.7410214,3.7161,3.9130101,3.89922
0.6170404,0.62168,2.1497393,2.1734
1.0989997,1.1273,1.9220525,1.9036
2.6576018,2.67504,3.6601348,3.65192
2.9722066,2.9861,2.056603,2.0249
2.993033,2.9991,3.9685824,3.916
1.9083685,1.89212,0.4248187,0.4407
3.3957367,3.3831,1.7447696,1.7397
1.78339,1.7941,1.3271105,1.3172
3.6242518,3.58052,2.2900798,2.27714
3.8069162,3.7918,1.7482827,1.72702
2.9543817,2.95002,3.435252,3.39812
2.0680401,2.05562,3.2193458,3.2196
3.5462224,3.52538,4.031238,4.01226
1.7491076,1.7406,-1.8630248,-1.7241
4.5301814,4.5188,2.9085464,2.8916
-1.497792,-1.4234,3.2382135,3.25114
1.4230118,1.3932,-0.7773292,-0.7357
1.2958175,1.2874,1.0714918,1.0601
2.346013,2.3354,0.66892207,0.6865
0.12579978,0.1662,4.028551,4.0016
4.0548186,4.03222,3.1308887,3.11602
1.7556748,1.74482,2.5171492,2.5277
1.6230533,1.6047,3.6990147,3.6869
2.4178534,2.46862,3.346608,3.3234
3.215419,3.1916,5.1121416,5.07802
2.4923334,2.4973,2.6130948,2.59592
1.6603714,1.6471,3.887951,3.8766
2.6106977,2.626,3.5046256,3.4619
4.260599,4.21552,1.7336621,1.7496
3.7616572,3.78252,2.5048292,2.4695
3.4108682,3.4031,4.2686853,4.24982
1.4691025,1.4425,3.1631713,3.1771
2.8326778,2.8302,-0.21550536,-0.16578
3.6318276,3.64766,2.643178,2.6352
2.322586,2.31522,3.5249054,3.50802
4.039948,4.0309,4.7730136,4.7518
3.203583,3.18234,2.9873486,2.9787
4.1200094,4.13664,3.1552281,3.1496
2.0407999,2.0494,-1.2610048,-1.17178
1.4558405,1.45372,2.3342288,2.289
2.7224665,2.72172,2.329564,2.32834
2.2613487,2.24674,1.148716,1.1648
2.6975226,2.6919,1.0165292,1.0034
4.591079,4.51248,4.3338327,4.2874
2.3880377,2.3567,3.2862148,3.2512
3.184657,3.1757,3.1382422,3.1203
3.3673394,3.33732,3.1633985,3.1644
-0.61366975,-0.5672,3.9989142,3.9866
2.3765635,2.3798,2.4371247,2.4581
1.2163991,1.2146,-0.545851,-0.5013
2.8321881,2.8878,1.6868925,1.6773
2.842126,2.8412,-0.6473875,-0.5633
1.448798,1.4133,4.296291,4.2814
1.434322,1.4425,2.964003,2.9546
2.4811945,2.4806,4.8720856,4.8251
4.3783083,4.37264,0.68930626,0.7078
2.638041,2.63364,3.4188662,3.3945
4.171033,4.1516,0.95933855,0.959
1.3743466,1.3573,3.1290827,3.1135
3.1411605,3.1336,1.0355395,1.0505
2.166529,2.1346,2.3614202,2.338
1.7822665,1.7868,3.3228872,3.3026
1.6055408,1.6073,-2.6121771,-2.4749
3.271422,3.26,2.0811675,2.07792
2.952986,2.9501,2.6810634,2.7096
3.2388554,3.2859,4.0436325,4.0261
3.172319,3.2058,-2.472545,-2.4222
2.7861824,2.8006,0.9559199,0.9446
2.247271,2.2079,-0.41199148,-0.3661
3.1150172,3.0999,4.5442557,4.5148
2.2458344,2.2677,2.0980077,2.0863
2.607082,2.5892,2.695173,2.6643
1.6556484,1.6555,3.2380435,3.22574
2.6189313,2.634,2.247462,2.2414
0.057823956,0.08462,3.4741254,3.46442
1.1961704,1.1915,-0.16262233,-0.1241
2.8908658,2.8835,3.4192994,3.394
1.1012423,1.0863,-1.3407654,-1.24496
0.09295225,0.1251,4.4540377,4.3848
2.8840091,2.8533,-0.014160275,0.02834
0.017398596,0.0766,2.9001474,2.8911
1.0458567,1.0452,2.234015,2.2202
0.9203577,0.91584,2.3915515,2.3932
2.9489625,2.97234,3.7067628,3.6638
2.059795,2.04822,2.3840668,2.37402
3.119303,3.1396,1.9689348,1.9687
3.6104405,3.6051,3.2477207,3.24034
2.4760816,2.5059,3.4233136,3.418
4.079465,4.0631,2.5515103,2.5551
2.838108,2.8342,1.2111614,1.209
2.771158,2.7877,4.226601,4.22572
2.6731853,2.7143,0.7523221,0.7485
1.674299,1.658,2.4203997,2.44602
-1.2609375,-1.1477,2.0499852,2.06212
2.3894968,2.36964,5.5213046,5.4617
-0.78568995,-0.76308,1.8545153,1.85
1.0749233,1.07312,1.6313651,1.626
2.7176456,2.7037,1.0147309,0.99502
2.5365405,2.5445,2.0495524,2.05812
2.290039,2.30502,2.0184472,1.99156
3.0747657,3.0838,2.4257708,2.4114
4.4722466,4.4034,-1.630643,-1.4659
3.1519394,3.1332,-0.09421587,-0.0751
1.5643265,1.55262,2.5704384,2.5655
0.84089816,0.82142,1.7538228,1.7299
4.3972683,4.3191,4.315347,4.3032
4.795686,4.7366,3.8741183,3.8546
3.9201136,3.8828,4.0213985,4.00044
3.6954153,3.67256,4.2509847,4.262
1.0565543,1.0366,-1.7757213,-1.6638
2.9153976,2.914,3.8217905,3.8004
1.8387932,1.82782,-0.07784009,-0.0432
3.8186407,3.80582,1.6862798,1.6659
1.5975714,1.5803,3.1294692,3.1202
3.3608632,3.3435,2.0456152,2.0298
0.79122186,0.79978,3.7417192,3.73132
1.50904,1.4829,1.753186,1.73872
2.2784555,2.2539,4.86234,4.8345
3.454946,3.46922,5.4131594,5.3478
3.819182,3.8139,4.236853,4.2096
1.11597,1.1131,2.4829168,2.4772
2.9485955,2.97694,0.042829514,0.0718
4.6079693,4.5378,3.1897984,3.1762
3.5002575,3.4833,3.8030977,3.7802
-0.052229762,0.0149,1.0794795,1.0993
2.261798,2.2608,4.3167334,4.2841
1.0793266,1.07522,0.83346725,0.8518
2.242609,2.273,4.5026054,4.4374
2.1211958,2.1156,3.637833,3.6235
1.437707,1.4172,2.9348516,2.93392
3.5323935,3.4962,2.3681793,2.3532
2.6649756,2.6462,2.6510978,2.6364
4.2793403,4.2619,1.8351543,1.83014
-1.7438018,-1.6108,-0.9020513,-0.8009
2.64565,2.63632,1.4160407,1.4001
3.689478,3.6757,2.6583319,2.6407
2.0344772,2.0571,1.1288071,1.14594
3.4600961,3.43692,5.6042433,5.51088
2.3075252,2.2993,2.6244931,2.6286
1.4533248,1.425,1.6529673,1.60428
4.52617,4.50498,0.60549706,0.7086
3.177917,3.175,2.3629527,2.34098
3.47172,3.4364,3.0704112,3.047
3.647059,3.6466,3.3859363,3.36042
3.2724571,3.2638,4.477119,4.4809
4.157204,4.13642,3.1968813,3.1707
0.8995372,0.8904,2.388959,2.37312
3.50999,3.48918,2.391497,2.3748
3.5423427,3.54582,2.1499271,2.1755
0.73676616,0.7207,1.8361912,1.8192
3.051182,3.0698,0.9293163,0.9452
4.3203635,4.2814,2.2103128,2.1925
0.35412043,0.4317,1.3919842,1.3638
0.56340754,0.57262,1.6794544,1.6933
1.0562056,1.03608,3.6755867,3.6836
2.5080178,2.48768,2.740223,2.72412
2.5808585,2.5696,0.69729,0.7039
1.2517133,1.24804,3.1966257,3.1658
2.001722,1.98872,0.28151482,0.3143
0.96082777,0.9544,0.8399558,0.85822
2.6085777,2.6148,3.1392088,3.0993
0.70779175,0.6866,3.916485,3.9338
3.6320424,3.6206,1.2038809,1.1988
2.8032808,2.7701,2.6444883,2.63722
3.5389376,3.5276,4.0796227,4.05092
1.4968839,1.5165,2.1005485,2.08754
4.0448084,4.05222,2.8482823,2.8208
3.0269086,3.01524,2.5419185,2.567
3.031341,3.02852,-0.8769262,-0.8168
4.6495686,4.5805,3.0605018,3.0439
1.7696812,1.76566,4.380455,4.3403
1.0726228,1.0816,5.42958,5.3803
2.757974,2.7474,0.4610598,0.471
3.846543,3.84202,2.7398026,2.7345
1.24786,1.2705,3.5426426,3.5026
3.5908551,3.5697,2.6334608,2.64334
-0.43551743,-0.386,1.0676068,1.05312
3.46274,3.40486,2.5432577,2.50982
2.5376236,2.5357,4.8404856,4.78526
1.2584767,1.23438,1.61879,1.6122
3.6001701,3.5995,2.5015397,2.504
4.285324,4.24334,2.2806957,2.2688
3.737714,3.73434,2.5109398,2.5099
3.703891,3.6744,1.7511106,1.7395
3.9871585,3.94144,1.5974605,1.5801
4.3397083,4.31372,1.9059914,1.90902
1.2372202,1.2268,3.9616656,3.97482
1.6398782,1.6129,1.8363962,1.8278
2.2777488,2.27692,4.068363,4.06496
-0.6420648,-0.6071,1.3444775,1.33942
2.7172966,2.72974,1.7033887,1.681
0.8345565,0.8326,2.8509462,2.8554
4.9739413,4.96092,1.0455632,1.0403
1.3144245,1.33252,0.31166077,0.3274
-0.2794695,-0.2476,2.6946535,2.6928
2.450426,2.4128,3.7104332,3.7009
3.2517383,3.2177,2.8026092,2.81002
1.2302282,1.22112,3.8142502,3.5297
3.0235457,3.02612,3.9587185,3.9548
3.6923802,3.6774,1.5078509,1.5077
4.423123,4.371,0.9254357,0.9152
3.9061003,3.89292,3.788055,3.7771
1.8110615,1.81982,1.5968201,1.6062
4.151775,4.12302,2.6881785,2.6569
2.1293626,2.1083,2.6169734,2.6092
1.0678926,1.0662,4.701759,4.6724
3.4815989,3.45402,2.2592826,2.2753
3.3656511,3.35364,1.3949555,1.39102
1.8572456,1.8737,3.6525564,3.6159
1.3711882,1.3706,2.8579025,2.8437
1.5512508,1.54238,-0.17587543,-0.134
0.59087545,0.5719,2.6382775,2.6329
1.2198844,1.2108,2.346265,2.36872
4.732698,4.66986,3.6745465,3.6683
3.3070583,3.3019,1.046076,1.042
2.0414834,2.02992,2.6783614,2.6672
0.81347257,0.79332,-0.64666927,-0.619
0.04000187,0.0788,3.5956159,3.59942
0.74967504,0.73912,2.7913804,2.7833
4.237371,4.1845,2.6454268,2.6466
2.1455142,2.12238,3.5035114,3.4828
4.2591295,4.2136,1.9696629,1.95532
4.841456,4.768,1.7519516,1.73362
0.80622196,0.8231,1.9311166,1.9161
3.6062024,3.56644,4.3406734,4.3086
1.9647759,1.9393,2.0187635,2.0086
4.123717,4.1206,4.65745,4.5925
3.2122326,3.2165,4.7662086,4.6902
1.1604398,1.148,3.7243443,3.72804
1.4338702,1.4078,2.8314877,2.7841
1.3663998,1.3644,2.6230068,2.6328
0.14091134,0.1957,2.4272633,2.41732
4.7802997,4.7241,3.109416,3.0961
3.1386554,3.118,0.6116617,0.5901
0.18868983,0.2782,3.2567098,3.25542
-0.04695356,-0.0085,2.3062775,2.3031
3.0836918,3.0773,1.576761,1.5682
1.0433545,1.05268,3.3000658,3.3277
0.89586765,0.8908,3.0731928,3.06432
2.5833578,2.5932,1.1141279,1.138
3.2714963,3.2819,0.9852946,0.9934
3.1987736,3.1922,4.1058965,4.1281
4.372613,4.3527,4.228268,4.21472
1.6375599,1.65458,2.7172303,2.72352
4.0661874,4.05464,0.6829417,0.6775
4.307864,4.2848,1.6837976,1.64968
3.7318242,3.75452,3.1894567,3.17232
1.9671688,1.9594,5.2344704,5.1743
3.3610702,3.3584,3.2642212,3.24526
3.3004668,3.29694,4.0241585,3.99992
3.8433008,3.85644,3.2857947,3.27642
3.7499573,3.7663,4.879164,4.839
2.4129171,2.40962,2.7083337,2.70484
3.079442,3.07094,0.91609865,0.9543
2.5966861,2.6262,0.7501465,0.7483
-0.057530403,-0.00908,-0.32328844,-0.2841
2.2085457,2.1783,3.989337,3.99756
4.841053,4.7813,4.606451,4.56092
2.939757,2.9341,0.8925116,0.9292
2.3747196,2.41272,2.5190425,2.5095
4.27432,4.2472,3.1579673,3.1527
2.4858472,2.4832,3.501102,3.482
3.6144934,3.5707,0.8658087,0.8746
2.649117,2.64082,4.274666,4.2524
1.9448316,1.94672,1.1018777,1.111
0.2611792,0.29768,-1.9126302,-1.8267
1.4326489,1.4368,3.632092,3.62294
1.2483189,1.22724,3.8875003,3.8869
1.7341497,1.7587,1.2000563,1.21862
0.65938085,0.65812,2.8447902,2.84742
2.5131016,2.53724,1.0579908,1.0353
0.8257714,0.83012,2.5057187,2.52582
1.7190361,1.6919,1.9060534,1.9296
4.9428988,4.87942,3.0286267,3.0549
2.435416,2.43574,3.667605,3.64504
3.0142581,3.0303,4.389811,4.3696
2.300681,2.2913,3.338563,3.31282
-0.34397244,-0.29112,2.4675384,2.488
-0.70120394,-0.6638,1.1506772,1.1417
2.8182304,2.83044,4.191797,4.19042
2.741052,2.7797,0.9211695,0.9455
2.3789475,2.3796,4.3555493,4.30582
-0.56720614,-0.5249,2.785017,2.7552
3.8100398,3.81994,4.2149596,4.1693
1.4161628,1.40244,4.5948343,4.5481
4.329317,4.3034,3.0146027,3.02972
3.4445736,3.40242,1.4883375,1.4838
1.1064559,1.09538,3.3883142,3.3903
1.6917517,1.6979,3.618578,3.57952
3.1410978,3.1176,2.0883873,2.09252
1.619972,1.6151,0.99180937,1.0185
2.4228776,2.40888,2.6045876,2.6001
1.4850968,1.46742,2.1661713,2.16424
4.110782,4.11872,0.9778777,0.9495
2.712306,2.70264,4.8291326,4.78324
2.9858928,2.9845,0.3998822,0.4081
2.8284907,2.8351,2.6099837,2.6279
-0.9680635,-0.9158,1.3757894,1.3598
1.0834599,1.0734,4.689059,4.64724
-0.11489332,-0.0688,1.2770107,1.2475
0.5054045,0.5035,1.9989338,1.99304
2.896074,2.89854,2.5627482,2.56342
1.9201261,1.8945,3.187969,3.2022
0.7995498,0.7807,1.8312758,1.82362
2.683075,2.67269,2.8432107,2.86814
0.8953005,0.8912,2.8311853,2.8154
1.9402113,1.91828,3.7201092,3.7082
3.9458523,3.9254,3.834958,3.85632
3.0255878,3.0193,0.90162486,0.87392
0.53402543,0.5212,2.6543593,2.6543
3.4657617,3.4105,0.44317782,0.4441
4.964914,4.91422,2.1996527,2.1725
1.9846985,1.957,2.234737,2.23702
2.2938442,2.27372,3.6988382,3.71944
2.560739,2.5522,2.043412,2.0486
2.1236773,2.1103,3.461483,3.4485
3.5216963,3.50602,2.8028827,2.81082
4.369363,4.3546,4.751737,4.71042
1.3805451,1.38634,3.4619043,3.43902
3.2520657,3.2528,1.7008793,1.68182
0.50899833,0.5062,3.1056004,3.12044
4.2482624,4.2258,1.6030858,1.6139
3.2505057,3.243,1.0789722,1.07018
0.4772529,0.5084,3.4002805,3.42724
3.6210978,3.62868,3.1105728,3.1171
3.0911481,3.0801,2.9290962,2.9269
5.160971,5.1105,2.5997152,2.61134
1.4092243,1.4038,0.1521939,0.1957
4.8571343,4.79522,3.6055543,3.6257
3.742664,3.70752,0.6518024,0.6511
3.7235398,3.7094,3.3175092,3.27312
0.71116835,0.6899,1.4389521,1.423
3.2738,3.2531,1.9390371,1.9464
4.811284,4.774,2.8012967,2.10712
2.4889815,2.5061,2.5107574,2.49712
2.61276,2.6195,0.77266514,0.7586
2.9597592,2.9552,0.44662833,0.4789
2.6602821,2.6335,3.5197377,3.5092
1.7853799,1.7898,3.1393952,3.1542
5.0045104,4.9241,3.3393214,3.3061
1.768772,1.77954,2.144261,2.12312
2.727015,2.7114,1.865434,1.86642
3.0651755,3.1449,1.9076374,1.8827
1.7916471,1.77342,1.8680209,1.9097
-0.8550292,-0.7943,1.193116,1.1651
1.3929975,1.3989,2.682543,2.6864
4.6019926,4.5472,1.9198501,1.93752
1.4930218,1.4855,4.0085077,4.0035
3.338811,3.32792,1.688804,1.6964
4.8506303,4.81242,1.1229926,1.1288
1.7811459,1.7635,2.321134,2.3031
1.3794305,1.37682,4.550734,4.4889
4.0439835,4.0517,3.1008158,3.1141
2.6685812,2.66362,4.1711354,4.1577
3.5861397,3.5451,3.4160514,3.3862
3.8558006,3.8413,1.6346934,1.6188
-0.972237,-0.8695,3.5817456,3.571
3.1447287,3.1319,2.5392804,2.55422
4.7551484,4.70362,4.415074,4.35872
2.5898504,2.5684,3.7817314,3.76972
3.6094885,3.58782,3.7196465,3.7036
2.3648686,2.3682,2.2318878,2.2182
0.21978438,0.2524,1.3468939,1.3098
1.6948402,1.7001,-1.8307555,-1.7376
0.47205508,0.4709,1.7265604,1.6848
2.1075847,2.083,4.1255913,4.0978
3.5436392,3.5123,3.5065546,3.4855
0.11897743,0.15268,1.3444827,1.356
1.7195427,1.71452,3.6324735,3.62712
5.7006264,5.57816,4.2355413,4.2449
3.638581,3.6191,2.030792,2.0296
4.413272,4.37582,2.9723315,2.9624
0.994049,0.9798,2.7269316,2.72752
1.3881552,1.4152,2.5764756,2.5763
3.6283972,3.6049,3.2723546,3.2558
3.261425,3.278,1.3708947,1.3648
4.112203,4.11392,1.1879492,1.1837
1.9689447,1.9349,-1.367529,-1.2418
1.6524923,1.65444,3.4216502,3.3992
2.5751119,2.609,1.9267929,1.9308
2.7260327,2.7068,2.0901048,2.09628
1.3164997,1.2991,1.4672992,1.4641
1.912213,1.9623,0.956831,0.941
0.55336565,0.5426,2.7188504,2.7381
4.0183325,3.9966,1.2260997,1.2319
4.0300746,4.0174,0.7093182,0.7149
0.5050817,0.5262,3.547408,3.5345
2.1871405,2.1857,3.3080177,3.3284
1.4288344,1.4049,3.2557487,3.26766
1.2673483,1.25462,3.5833182,3.54402
0.7728231,0.7637,4.003389,4.0182
2.242253,2.23778,1.7528095,1.7289
3.79444,3.8139,2.1968958,2.21834
4.376176,4.3459,1.643998,1.6144
-0.3818488,-0.33748,0.36791682,0.392
4.188424,4.16286,3.4123354,3.3869
4.745162,4.69322,2.8507254,2.83838
4.0167456,4.0053,3.8496685,3.824
2.5520217,2.5526,3.6423006,3.6164
-0.9387207,-0.88098,3.2605033,3.251
2.37335,2.3649,3.07783,3.0412
0.6071031,0.6301,1.0805696,1.06112
5.218914,5.14482,3.955237,3.94892
1.9797188,1.9771,3.508411,3.5109
3.8615098,3.8373,2.9730117,2.96
2.6981869,2.6657,2.0122137,1.9954
1.9304907,1.9278,0.8133772,0.80256
2.598231,2.59382,3.131429,3.1322
5.080513,5.05074,2.1279383,2.12418
2.6457071,2.6567,2.5747485,2.5772
4.5292397,4.5075,4.323233,4.3197
0.5435741,0.556,2.030486,2.0413
1.3763535,1.3857,1.0246694,1.0017
0.88736236,0.8919,1.6238433,1.4999
-1.0639358,-1.0194,5.14318,5.1102
4.797569,4.7313,2.760131,2.765
1.9470727,1.95542,3.7820315,3.74292
2.2632532,2.2427,2.0841405,2.09534
3.7879193,3.78302,1.1778498,1.1659
3.1855965,3.1738,2.0762942,2.1059
3.750242,3.75294,3.1921685,3.17572
1.3058498,1.3018,3.4816515,3.45782
3.6625898,3.6587,2.260992,2.2433
4.7561035,4.703,2.6503873,2.6706
3.456366,3.43112,5.1087475,5.0563
0.9637821,0.936,2.8424835,2.84
3.3214836,3.34362,3.931527,3.8948
1.921185,1.8971,0.5445209,0.53238
2.238647,2.21142,2.620676,2.6032
0.060205758,0.06312,2.5702336,2.5699
2.035689,2.0248,1.3339925,1.3157
4.967036,4.9798,-0.44341028,-0.3978
