dev_pre,dev_label,test_pre,test_label
3.6517935,3.6602,0.6433043,0.6268
3.880989,3.84352,1.6147127,1.6225
4.457059,4.4562,-0.33321798,-0.2595
3.3388588,3.32388,0.53596884,0.528
1.5217326,1.5395,1.8804872,1.8518
-0.662114,-0.6434,3.2274292,3.23094
1.5612998,1.5669,1.2159622,1.2127
3.2129836,3.21232,2.0248415,2.02072
3.163535,3.1357,4.443352,4.41712
3.4722896,3.44822,0.3836742,0.399
1.4929988,1.52912,1.5855396,1.56062
3.9556046,3.9308,4.0263996,4.0058
4.3137045,4.28922,-1.722796,-1.61118
2.9494672,2.9523,2.4001849,2.3927
2.10258,2.0947,-0.10347128,-0.0936
1.4591441,1.4769,2.8723347,2.8529
3.2292054,3.2353,1.2298701,1.2184
3.5095847,3.5077,1.4856353,1.51722
3.6639998,3.63452,4.3262486,4.30402
3.7523522,3.7346,3.3661792,3.3818
2.424674,2.403,3.393445,3.4012
1.0937378,1.109,4.0358095,4.0149
0.89095414,0.8931,2.462079,2.44302
1.905906,1.9121,2.4000378,2.41264
2.2543538,2.23048,2.0453796,2.0435
2.4176326,2.41304,2.6951075,2.7363
3.4821737,3.45742,4.213273,4.1689
4.215532,4.2016,1.3949865,1.402
4.5502243,4.51174,1.0220081,1.0311
5.211133,5.15818,2.8414202,2.82932
4.665537,4.598,2.028701,2.00832
-1.5831536,-1.4885,2.6073363,2.64122
1.1129028,1.12432,1.4402425,1.43124
4.685143,4.6454,3.349973,3.34594
2.119868,2.11024,3.8476434,3.8635
3.7985494,3.78362,3.5242393,3.5418
3.2489312,3.25342,1.1343861,1.1183
-0.38372517,-0.3656,1.3905478,1.3962
3.0975316,3.0977,3.261658,3.24928
2.5075057,2.49538,1.7008433,1.72148
0.5819696,0.58568,1.8601928,1.869
0.8947724,0.894,3.415166,3.4093
2.6038985,2.6123,2.222642,2.2305
3.343283,3.34722,2.8081474,2.8215
2.0989547,2.09944,3.0504699,3.0538
1.4536879,1.4367,1.6742504,1.699
2.0534315,2.0451,0.87726295,0.8957
-1.445682,-1.4023,4.390581,4.3454
4.8219147,4.7955,1.9414979,1.9384
1.9232223,1.92882,2.186225,2.1977
1.129844,1.1462,1.3878295,1.3855
2.4864502,2.4923,2.7769194,2.8004
-0.6250322,-0.5925,2.697636,2.68652
3.5630078,3.56862,2.326736,2.3402
3.2281542,3.23212,3.5728285,3.56452
0.7637155,0.7529,1.12364,1.125
4.2024446,4.1638,-0.23128211,-0.25104
2.2019148,2.2249,4.6948395,4.6595
0.97099483,1.0087,3.9454098,3.95294
1.9122618,1.9066,1.5086776,1.53802
4.3220563,4.29362,0.8098823,0.81324
2.6479828,2.64926,4.0039587,3.98642
3.8434253,3.8462,-0.75187147,-0.70988
3.9154677,3.89384,2.972384,2.9476
0.22342354,0.1918,4.047813,4.04424
2.9720533,2.9576,2.760436,2.7668
2.4860885,2.4861,3.1387706,3.1325
1.4223363,1.4083,3.811026,3.802
1.3065606,1.31378,2.4268506,2.4325
1.7588141,1.7299,3.8003552,3.78082
4.322302,4.2968,3.1868467,3.1744
3.8772697,3.87622,3.8707871,3.86884
-0.36548853,-0.3565,1.1625069,1.155
-0.4563743,-0.324,3.9655647,3.9613
0.80893815,0.7996,1.8749104,1.8693
2.8976078,2.90832,1.5962157,1.5796
3.1238656,3.1254,3.0929785,3.0685
4.165217,4.1569,3.4750729,3.4747
1.8305328,1.8427,4.1728683,4.15662
4.5904922,4.5341,3.5335765,3.53374
3.1808317,3.18052,2.1978564,2.1986
1.8100951,1.8184,4.70427,4.6437
3.8885534,3.86922,2.339301,2.3216
2.6328845,2.6267,2.7299216,2.7267
3.3712993,3.3631,-1.7657137,-1.6938
3.0395794,3.0437,2.7345989,2.73244
-0.05776167,-0.0119,1.3599637,1.37682
2.6677039,2.663,-1.3506997,-1.2782
4.424296,4.3915,0.061153173,0.0546
5.145562,5.07976,2.3999138,2.3875
1.8876845,1.9063,0.60307205,0.5677
1.93256,1.9312,3.398016,3.38676
2.2504199,2.2492,1.705808,1.71512
2.7178261,2.698,2.3451524,2.3487
3.1750581,3.16692,3.900823,3.8745
6.028604,6.00164,2.6412435,2.6288
-0.16470313,-0.1789,1.8236122,1.8681
3.3993063,3.40572,4.205029,4.19122
0.36489218,0.358,-2.991107,-2.74742
4.463479,4.4318,2.9365091,2.93392
2.509607,2.514,2.1521025,2.1824
4.1830964,4.1707,0.7240951,0.739
1.8299264,1.8576,3.6151373,3.61494
1.794368,1.7832,3.6837003,3.6441
3.4560704,3.4273,5.2910094,5.26174
3.5047176,3.5,3.5793586,3.5769
2.599995,2.59474,2.2680256,2.292
1.4729002,1.4687,2.4892042,2.49132
2.8926826,2.8912,-2.0028834,-1.58938
2.5997128,2.59072,-0.27546823,-0.23486
1.595932,1.5998,1.5625125,1.5744
3.1278872,3.1086,3.5283697,3.53954
3.3680587,3.37324,4.1107206,4.06352
4.6081553,4.56192,1.7900091,1.7986
2.9394996,2.9365,3.466188,3.4488
2.7417164,2.7275,2.6277611,2.6413
4.2809706,4.26442,2.9579215,2.9755
1.1645951,1.1736,4.86263,4.83
2.2186055,2.21858,1.9670107,1.99014
4.5838175,4.5511,3.0093389,3.01112
2.6891744,2.6752,-0.07313967,-0.0533
2.8518453,2.8464,3.2516205,3.2467
3.734287,3.73294,4.201569,4.1596
3.2287738,3.22522,2.3537307,2.347
3.2564168,3.25932,-0.04332304,-0.0405
2.871563,2.8432,2.247736,2.2437
1.638608,1.6739,3.910155,3.92602
3.216437,3.2185,3.8825967,3.86658
2.5215645,2.497,4.458232,4.42582
-0.7059765,-0.6681,1.9403639,1.9458
3.5188527,3.52244,0.61706275,0.5997
0.07380664,0.0712,2.9177892,2.9194
1.0087091,1.0043,2.5898612,2.6107
1.7271402,1.718,3.9499485,3.9315
2.3619153,2.3582,3.4629107,3.47404
0.030010045,0.06292,0.47408074,0.44772
0.4930097,0.4931,4.3139515,4.3125
3.46836,3.49532,2.391242,2.3699
1.0592592,1.0547,3.6934605,3.6802
3.600999,3.6019,4.2701983,4.23382
0.2526462,0.2603,1.3297257,1.3301
3.432937,3.44134,4.5373993,4.4739
1.5072358,1.5275,1.3615799,1.3897
-0.15508294,-0.1183,2.933068,2.9018
4.1887217,4.15332,1.9087384,1.8955
4.4409566,4.4089,4.705815,4.6482
2.6437116,2.63852,2.2704148,2.2728
2.9125855,2.90024,2.3517222,2.3537
3.9874606,3.9957,2.0495365,2.0485
1.4085644,1.4261,2.9945273,3.00582
3.8108456,3.79434,2.8010163,2.7986
3.5815942,3.56,4.1358857,4.121
2.8410034,2.84074,3.2243595,3.22792
3.8802962,3.863,2.4116862,2.429
2.9845011,2.9746,4.040646,4.0143
0.5479327,0.5575,2.916727,2.9005
2.451925,2.45982,0.76961815,0.76514
2.8253841,2.83164,4.2603455,4.22892
-1.0172123,-0.9344,3.8506844,3.8394
3.0307505,3.0065,0.540562,0.5299
3.5919366,3.5807,3.9954355,3.9661
3.729763,3.70642,3.6119351,3.59592
3.2930076,3.3034,3.864952,3.86678
-0.6306124,-0.5929,-2.1533709,-2.078
1.7380476,1.7344,3.0726411,3.08234
0.98803043,0.98272,3.823337,3.8089
2.556039,2.5458,1.1592424,1.1618
0.3841865,0.3582,4.556036,4.5593
3.5290756,3.52518,1.5099988,1.51614
2.6424825,2.6346,2.7591064,2.76982
4.258278,4.2612,0.97625256,1.0024
4.44635,4.41962,4.3001194,4.25438
3.1867452,3.18802,3.3451989,3.3539
3.9723718,3.972,2.7558243,2.7736
2.0019567,2.0034,4.0197268,4.01564
2.903037,2.87728,4.4360614,4.44832
2.1478627,2.1563,3.0653005,3.0463
0.63182443,0.61,2.0506296,2.07832
2.8464012,2.84602,4.3208327,4.27024
3.8068178,3.812,0.119063854,0.2174
2.8014207,2.79278,3.9985325,3.978
2.1810343,2.2002,1.123332,1.1168
0.5968034,0.6153,0.72607785,0.6887
0.7880825,0.786,1.1401188,1.1615
4.6863914,4.66704,4.4500227,4.4095
0.010889173,0.0231,2.7117276,2.71372
3.7122176,3.6955,3.111598,3.1145
2.144763,2.1513,2.707034,2.71614
3.0087242,3.0097,3.158348,3.14232
2.0413427,2.02994,3.41059,3.4132
2.2713735,2.3054,1.7208701,1.7341
2.854893,2.86378,3.1088197,3.10172
1.550448,1.5598,-1.6367149,-1.5647
1.9940758,1.9966,4.1789994,4.1545
3.370511,3.36434,0.45173407,0.44462
3.3838127,3.37052,2.81698,2.8136
3.5536525,3.5528,4.626483,4.57593
2.2017229,2.1915,2.4712658,2.47972
2.1047764,2.08642,4.7453136,4.698
3.9685245,3.93932,3.0606601,3.0657
1.1713288,1.17922,0.24760306,0.2168
1.8813312,1.8697,3.9535403,3.94524
0.18342733,0.1966,4.145871,4.12794
-0.022405982,-0.0229,3.182098,3.1552
1.9989258,2.00012,2.879302,2.87292
3.810153,3.8148,1.0066273,1.0008
3.2843635,3.26352,2.2019064,2.21964
2.1481717,2.1429,4.334401,4.29472
2.293421,2.2953,3.699982,3.69844
4.2498593,4.2396,3.5498023,3.56394
0.9000033,0.88768,1.0225537,1.0485
-0.30365825,-0.2703,3.2245448,3.24014
-1.3610369,-1.3112,2.495287,2.5186
0.33437967,0.3238,1.5854973,1.6095
3.1507862,3.1426,3.0447726,3.04492
2.946508,2.9328,3.357606,3.3783
1.899543,1.89372,3.664811,3.64742
4.227828,4.22722,2.9461834,2.929
4.1650763,4.1702,3.6731534,3.6608
3.3965397,3.38664,1.9382486,1.9346
0.7696736,0.7542,1.4243374,1.4122
2.876268,2.87412,1.0440147,1.07422
1.8899041,1.882,1.3727397,1.3866
3.8533592,3.84154,2.0472562,2.0405
2.3770685,2.3708,2.82022,2.83006
3.9601574,3.9215,1.3304067,1.3424
1.0251856,1.00632,0.64396024,0.6332
2.2830353,2.2817,1.084941,1.1077
3.23034,3.2357,-2.1298218,-2.0227
-0.31303167,-0.30578,2.3995872,2.39802
1.1756343,1.17004,0.4460588,0.4226
1.208812,1.23112,1.2852004,1.3064
-1.3945842,-1.3415,4.0558033,4.0286
3.1555092,3.15222,2.7047648,2.7145
2.750586,2.7609,1.6674802,1.6732
4.554581,4.54504,0.10764718,0.124
1.8225676,1.8259,3.736776,3.7309
2.4215274,2.3959,3.040948,3.0432
4.6924157,4.6303,2.6734643,2.6688
3.1153727,3.1191,3.6243935,3.6286
1.7336994,1.75512,4.1578712,4.14452
-1.1874008,-1.1245,1.2475628,1.2392
1.8745532,1.88574,3.0756116,3.0989
1.8030896,1.81918,2.269111,2.2555
5.0448203,5.0154,3.9274895,3.909
3.0208473,3.03648,3.8451326,3.8181
2.2574444,2.2592,1.8083876,1.83712
0.8928755,0.886,3.290168,3.28392
2.5563083,2.5623,1.7714622,1.77042
3.084102,3.08882,4.2507854,4.2339
1.6152158,1.65624,2.8601918,2.87762
3.0147667,3.0139,-8.940697e-07,0.02472
3.2557597,3.23848,4.560735,4.53224
2.4831777,2.4799,1.7878014,1.80608
1.6783088,1.68582,3.0650592,3.0587
3.9412389,3.9222,1.2254286,1.22742
3.9488716,3.9263,3.6841636,3.6608
4.490413,4.45554,2.7151024,2.693
3.9695027,3.96736,3.1576107,3.1565
4.579035,4.5254,3.3084178,3.3024
3.2403603,3.2321,3.8812075,3.8434
2.4624844,2.4937,0.30404866,0.3008
1.4562736,1.4874,2.4259534,2.4115
3.6064792,3.59762,2.5532937,2.5588
3.8409522,3.8312,2.2972677,2.28738
-0.03464818,-0.0054,3.543339,3.54612
3.1043072,3.0949,2.2550213,2.2414
1.4060491,1.43142,2.2357967,2.2256
2.6915407,2.69614,3.0036163,3.0103
4.3017297,4.2798,1.2717865,1.2634
2.783767,2.75988,3.708784,3.6765
5.4122834,5.3828,3.757236,3.72942
3.5203557,3.4926,3.2958462,3.3143
2.4578052,2.4527,2.5115948,2.5103
2.5508392,2.55132,4.070023,4.0564
2.794599,2.78784,3.7098756,3.7098
3.3485641,3.3337,1.220082,1.224
2.2068305,2.2094,2.7217975,2.71566
2.9656796,2.98036,1.3411975,1.36074
-0.76947093,-0.71008,2.7833834,2.7759
1.0325954,1.007,3.4047282,3.3967
1.2873697,1.2816,4.4389434,4.38472
3.2309537,3.2364,3.156919,3.1275
1.8407192,1.841,2.6865907,2.7066
2.0206566,2.0131,1.9223001,1.9181
3.8677402,3.83514,3.9446447,3.9395
1.0899987,1.1009,3.9655375,3.94384
2.0443225,2.0389,2.509278,2.5283
2.125673,2.1892,-0.6788707,-0.6445
2.0658784,2.0741,0.642004,0.6146
1.1564991,1.17752,3.072341,3.073
2.9690437,2.9776,4.429127,4.3815
3.4848285,3.4682,2.2242208,2.21752
3.1086926,3.1213,2.6168575,2.6635
2.1873407,2.1849,2.698816,2.6739
2.0694847,2.0999,3.6798358,3.6549
1.2407708,1.2652,2.6718335,2.66792
4.4882674,4.4529,3.446901,3.4402
2.2388813,2.2253,1.8185097,1.8168
1.4466417,1.45614,3.07663,3.0901
3.1304574,3.0809,0.87973803,0.8578
1.6289037,1.6116,3.9516315,3.96302
2.5897431,2.5729,2.233036,2.2559
1.9491127,1.9415,3.018378,3.0221
2.6578045,2.66268,3.1413417,3.1196
1.3221815,1.3242,1.4964092,1.5101
4.412723,4.40992,0.887402,0.8807
2.0950603,2.0806,0.3402272,0.3035
2.401174,2.41082,1.8430927,1.8419
4.3289275,4.28287,3.126004,3.12592
3.365354,3.35508,-1.6758317,-1.5807
0.2544275,0.2639,2.8774753,2.87742
5.2613554,5.1945,3.0678294,3.0373
0.5753064,0.56418,1.4546492,1.4504
3.5532725,3.5429,-0.09214759,-0.07158
4.832235,4.7983,2.5146918,2.50292
1.922676,1.9237,4.9417343,4.92892
5.372865,5.36418,1.4912722,1.5334
2.9287248,2.93372,4.1881504,4.1884
0.9262198,0.9059,3.1032581,3.0896
1.8589184,1.86388,1.9850886,1.9758
1.3241982,1.33272,3.1181836,3.1211
1.3183429,1.3696,3.6304176,3.6443
3.8215568,3.81798,1.5713102,1.57464
4.178504,4.1451,1.706598,1.7126
2.5777082,2.57634,1.9559405,1.977
6.0475445,5.9856,4.0955887,4.06942
2.9044535,2.9056,3.718251,3.7133
0.70603013,0.69304,3.2605443,3.25994
1.1060745,1.1034,-0.14892519,-0.1145
2.774824,2.76982,4.2828283,4.2432
3.602053,3.5935,4.0099816,3.9735
-1.6100717,-1.5403,4.5157332,4.46982
3.2733817,3.2513,3.127792,3.151
4.4920297,4.49802,0.6497067,0.6356
0.71741194,0.0604,2.7701707,2.7901
4.566354,4.52582,1.9463605,1.9515
2.1522176,2.166,3.3081877,3.3085
1.6513169,1.6693,0.9796113,1.0118
3.8427937,3.83514,0.564518,0.5533
4.609341,4.6297,3.7235928,3.6885
1.7267897,1.76,1.4349988,1.4501
0.6433305,0.6194,2.3058448,2.3029
0.9808558,0.9646,4.8850365,4.8776
2.119615,2.097,1.5334624,1.539
2.1268413,2.13992,3.5945969,3.59402
1.6238973,1.6377,-0.06443679,0.04854
2.6879745,2.69074,4.308596,4.2697
-1.8370092,-1.6999,1.7713048,1.75312
1.4784298,1.5118,2.9258025,2.9398
2.0003912,2.0249,-0.127846,-0.0791
4.2638397,4.2545,4.299823,4.2636
0.37145793,0.35058,4.367255,4.34604
1.8799367,1.879,1.1565727,1.18804
3.4218125,3.40864,1.2750638,1.3012
1.4082617,1.4071,2.6536422,2.6367
2.4091158,2.4052,3.975308,3.97616
0.32517314,0.3368,0.933961,0.9034
3.1404102,3.1341,2.1201835,2.1055
2.2689736,2.24644,3.5141606,3.5008
0.99163234,1.0102,-0.84263027,-0.79334
3.0419283,3.05302,1.9579726,2.001
3.2450879,3.2521,2.0697393,2.0782
4.773819,4.72972,4.5975375,4.57857
2.3985074,2.3875,-0.8613485,-0.8239
2.5070057,2.4968,-0.20581782,-0.2204
1.6809916,1.6848,1.8635128,1.8625
3.3099551,3.30992,3.585417,3.5817
3.1973052,3.2038,2.3777232,2.3002
4.445286,4.40204,4.129527,4.11244
3.1744683,3.1696,4.5741415,4.5577
2.3107176,2.3062,1.7308635,1.7413
4.5717487,4.53012,2.2528152,2.24434
2.0748053,2.066,3.1157038,3.1346
3.8652575,3.8605,-3.6960392,-3.7181
4.3557935,4.338,0.2369374,0.2142
2.9803495,3.0025,4.473024,4.4476
2.5122185,2.52262,3.6797798,3.6764
1.8231493,1.81482,3.3443527,3.34838
2.578979,2.5698,0.50453097,0.4904
2.1560364,2.14772,0.76134145,0.76678
4.5330844,4.5146,1.7594161,1.7584
2.8904314,2.87608,3.6090422,3.5857
3.5081701,3.4747,1.6389018,1.6636
2.245716,2.2739,3.5033321,3.488
2.5641453,2.55862,-0.40908277,-0.4061
-0.00013232231,-0.0087,3.8097472,3.79012
1.2584031,1.2768,3.008236,3.0065
-0.41814446,-0.4067,1.2411461,1.2567
2.554264,2.5543,1.9457906,1.99332
4.696394,4.6943,4.605287,4.56332
1.857883,1.88182,3.5422637,3.5081
0.51882863,0.4792,1.1196327,1.1124
1.8056633,1.83252,2.8945744,2.9062
2.0402417,2.0147,3.0321746,3.0237
3.0257535,3.0144,2.0137527,2.0144
3.5870302,3.56964,1.8990779,1.8958
1.4094684,1.41232,4.0245066,4.0012
0.55032134,0.5703,3.5469112,3.5258
3.9291854,3.937,2.5908809,2.5876
4.4856825,4.42884,2.530177,2.54134
3.572619,3.55122,3.7141929,3.7122
2.9085455,2.91808,-1.383245,-1.3243
3.1864004,3.18706,2.7708352,2.77142
2.5664673,2.5505,2.044954,2.0743
2.1580915,2.47092,-1.2216377,-1.1839
3.3801866,3.37998,3.634236,3.6094
1.4894161,1.50902,-0.6816423,-0.6672
0.7106507,0.7017,2.6610556,2.66382
3.8920877,3.8792,2.0316763,2.0267
5.4352083,5.364,3.8619986,3.8411
3.2024393,3.2079,3.0509171,3.0548
2.1156356,2.119,2.574325,2.5482
-0.14816463,-0.1147,1.3126808,1.304
2.3625407,2.3443,3.9268887,3.9204
2.5518923,2.55868,2.1785772,2.17824
2.4907467,2.48718,2.8385828,2.8362
2.261338,2.2438,2.8524337,2.83
3.1108012,3.11292,1.7453423,1.7817
2.311195,2.31262,3.8240004,3.8127
1.9834316,1.9564,3.9530396,3.92572
1.4828843,1.5102,0.5415836,0.5541
3.3180041,3.30884,3.914758,3.8767
4.546223,4.54538,1.5424094,1.5595
4.3219137,4.29742,0.9356868,0.9446
2.8766818,2.8702,0.6205028,0.6283
2.51755,2.51584,2.0781517,2.0814
2.0998864,2.09912,0.66771924,0.6738
2.9858847,3.0133,3.206296,3.2063
1.2287897,1.232,1.9417,1.9601
1.6404682,1.6755,-0.01169771,-0.0195
4.88053,4.819,3.3689008,3.36392
0.6830418,0.6798,2.9524076,2.95012
3.6247196,3.59902,2.7397141,2.6986
0.8481425,0.83,2.0891204,2.09232
1.0955149,1.07032,2.8679862,2.8824
3.0712729,3.06584,3.86103,3.8392
3.088632,3.10032,1.4746904,1.4678
0.37249625,0.3773,1.0655055,1.0943
1.3859465,1.39992,2.3968549,2.3798
2.4877949,2.5318,2.8737142,2.858
1.948174,1.94892,5.1430583,5.09412
0.49506992,0.5005,1.7013285,1.7154
3.1843886,3.1736,4.396459,4.36534
4.2375517,4.203,1.6022453,1.5764
3.0741029,3.07806,3.77568,3.77792
2.0486336,2.0533,1.6684387,1.6814
2.0909052,2.1009,2.690767,2.7018
0.944854,0.98308,2.3111362,2.3045
2.445938,2.4635,3.3325462,3.33878
3.9312215,3.91682,3.754163,3.73092
2.4357488,2.4353,-0.32617033,-0.2856
4.41372,4.38312,1.787647,1.77262
2.2591815,2.25902,3.516296,3.5153
0.24022192,0.2653,3.4046335,3.38476
3.1481755,3.154,1.7275131,1.7509
2.676171,2.6746,3.0983882,3.0571
1.9099877,1.8996,4.5677447,4.54034
1.4473528,1.4764,2.0904255,2.08362
4.969478,4.9695,2.5066304,2.5074
2.965404,2.9548,3.5615578,3.54132
2.511156,2.489,3.4537573,3.43012
2.514547,2.5038,3.8508406,3.8256
3.9514084,3.94738,3.090298,3.084
1.9201651,1.9349,1.2194035,1.2187
-0.865705,-0.8429,-1.867454,-1.7701
4.164936,4.1531,2.139611,2.1595
2.792455,2.7925,2.8523076,2.8558
1.4577925,1.4915,3.4303064,3.42652
3.9286895,3.9116,2.3609552,2.3522
0.7747078,0.7659,5.299311,5.2329
3.2654457,3.25872,2.147609,2.15424
0.517247,0.53102,1.2967227,1.32524
3.640351,3.6397,1.5740356,1.596
2.0802162,2.09792,2.8931704,2.86908
3.1558914,3.1633,3.1287384,3.12064
1.424157,1.42362,3.9291022,3.934
4.5919185,4.54644,-1.2396771,-1.14668
0.8709717,0.8954,3.128088,3.1098
2.6018453,2.58872,2.6483977,2.63782
-0.8670503,-0.8096,3.916349,3.92062
2.9135256,2.9124,3.2212577,3.23282
1.500625,1.5168,2.1923885,2.19432
-1.2425888,-1.1516,-1.8833852,-1.7801
2.7268503,2.70702,3.5913043,3.58126
2.6590898,2.653,4.2445474,4.2272
3.1952052,3.19984,3.725383,3.7193
2.5772758,2.5567,-0.53831935,-0.51402
3.7054946,3.695,1.2775126,1.2883
-0.17212749,-0.152,3.2066612,3.2138
1.784113,1.7994,1.9671133,1.97132
3.3064804,3.3033,4.126852,4.1102
0.44665277,0.44252,2.316885,2.3137
2.0952442,2.12092,1.1524448,1.13148
1.9673154,2.0053,2.5113072,2.5067
1.8802613,1.88828,2.546252,2.5632
3.6372602,3.63122,1.9830403,1.9738
3.3812385,3.3975,3.953416,3.9553
1.3329551,1.3389,2.2006788,2.2295
5.368533,5.3489,2.497006,2.5015
2.5655487,2.555,-0.36594808,-0.33236
3.5062575,3.5148,3.0808625,3.0911
0.44362217,0.4401,3.3256226,3.34994
1.5686911,1.5956,2.771224,2.7433
1.8146667,1.82482,3.739741,3.7112
3.6260247,3.622,0.72518945,0.71572
3.930962,3.9008,3.041975,3.0006
3.2458277,3.24222,0.18979609,0.19592
-0.55077195,-0.40848,2.7993913,2.7871
1.2967229,1.30452,0.022484064,0.0584
2.8315306,2.83772,4.061218,4.0331
1.7131072,1.7378,1.8593538,1.872
3.4333558,3.45134,2.5499632,2.55204
2.9498715,2.9445,2.5117402,2.51632
1.7979658,1.85152,-0.12224674,-0.0801
4.905246,4.87602,3.0630922,3.0583
2.8069065,2.8225,3.383067,3.36952
2.2773414,2.3041,1.4088613,1.4074
2.129952,2.17874,4.5151,4.4794
4.0324783,4.01842,4.0392504,4.0174
-0.2231592,-0.19958,3.8640115,3.8705
0.57801634,0.5964,-0.050001144,0.01372
-1.1335641,-1.0766,1.4125925,1.4109
5.8564987,5.8509,4.564721,4.5295
2.752124,2.74528,3.7104816,3.71372
0.15385956,0.17898,3.5525994,3.53176
2.47185,2.4573,2.6192088,2.6179
2.1056023,2.1079,0.89808106,0.86822
-0.03872037,-0.02806,1.6375142,1.64132
1.2492683,1.2361,1.1903062,1.1876
4.6809607,4.66234,3.1152349,3.10672
-1.5128636,-1.4173,3.2372224,3.2303
3.4894845,3.4896,0.73570937,0.7463
0.58532774,0.58654,1.6629813,1.6802
4.5868173,4.5511,1.7609868,1.7514
3.849862,3.8332,1.6094613,1.6072
0.4135543,0.396,2.809358,2.8071
2.6511242,2.6709,1.6789037,1.7014
2.4001157,2.3871,3.5329013,3.51772
4.360162,4.3327,0.30717134,0.2829
4.2088003,4.18232,3.1720555,3.14342
2.2270465,2.2557,4.27146,4.24922
4.267033,4.26484,1.7041153,1.7043
4.4098477,4.3617,2.9635196,2.9648
0.024903417,0.0191,3.3178682,3.34762
2.9099483,2.89912,3.398674,3.38662
3.279924,3.2989,2.3471653,2.3516
2.8528345,2.894,2.52097,2.5257
2.0916674,2.11432,3.8339934,3.8032
1.877264,1.8753,3.4845278,3.49522
3.2145553,3.1978,2.8227994,2.81888
4.9814525,4.9749,2.0418043,2.0536
4.8023086,4.7178,2.7933133,2.7544
4.225157,4.1921,3.3537436,3.3474
0.78487724,0.74776,2.87747,2.8551
3.933529,3.9059,3.5395036,3.5195
-0.13745666,-0.1295,1.7279234,1.7226
3.5107648,3.51149,3.1383111,3.1322
1.9622078,2.00342,2.5840998,2.5721
3.979577,3.9559,4.3858213,4.3481
0.7412982,0.7058,-0.86854875,-0.8371
1.1570528,1.1736,3.8734171,3.8435
1.7638669,1.77648,1.2933495,1.3009
3.566674,3.5338,1.7907379,1.79534
2.1018796,2.10832,4.986215,4.94482
1.8039241,1.7904,0.6937623,0.7002
4.269667,4.2488,0.03422022,0.0075
3.852905,3.83741,4.2746725,4.266
1.2406037,1.2769,3.222436,3.226
1.37142,1.3706,2.0930605,2.1084
2.8253386,2.7919,3.7850451,3.76596
2.7953625,2.7954,4.146091,4.12462
3.2426019,3.253,3.0102763,3.01158
3.6426706,3.62324,1.8779927,1.8921
2.9539542,2.94032,3.7058113,3.7026
0.9595293,0.9322,4.2229595,4.19422
1.5138775,1.5163,1.0095356,0.98812
1.4300082,1.4359,-2.507807,-2.3568
2.5543218,2.54902,2.8283958,2.8344
2.754671,2.7413,1.5785062,1.6086
1.7975271,1.7974,3.529717,3.48419
1.3606012,1.376,4.5004277,4.4534
0.8025405,0.80862,-0.23054838,-0.2081
0.94478786,0.9727,1.9816306,1.9627
3.3595676,3.3679,0.69793046,0.6896
3.5210254,3.53182,1.8120378,1.83364
1.6845703,1.6647,2.9139757,2.9216
2.260675,2.2549,1.5371305,1.546
4.128042,4.1216,3.2329226,3.2499
5.138854,5.11372,3.6804013,3.6636
2.767823,2.7743,3.321035,3.31984
3.065647,3.0701,5.4240236,5.38404
3.004633,3.01432,3.9960954,3.99424
4.8639326,4.8189,3.4308572,3.4413
2.1421747,2.1435,2.435931,2.42122
2.5435052,2.5647,-0.952183,-0.9077
2.1729434,2.18462,5.144725,5.10112
3.388576,3.39832,2.8558831,2.8541
-1.7382884,-1.677,2.2943978,2.30108
1.1347272,1.1283,2.5667655,2.55422
2.263423,2.2886,3.1843958,3.1605
1.1344984,1.1316,3.2954726,3.30932
3.9985406,3.9619,0.33839524,0.3324
1.0187334,1.0159,3.8768582,3.8757
1.3880911,1.4176,3.1920986,3.18918
2.6496406,2.6455,1.1553031,1.1595
2.3984015,2.3826,2.1720967,2.1707
1.8107834,1.8457,-1.2897241,-1.23238
1.3636297,1.3678,3.5222807,3.5226
2.672463,2.6683,3.5961273,3.5911
1.8177984,1.8326,3.850129,3.87646
3.61649,3.61432,4.5849,4.55702
3.689513,3.6848,-0.45532227,-0.42252
0.12739003,0.1608,2.237699,2.24472
3.7273693,3.72792,0.910767,0.93262
-2.6842892,-2.5265,2.7260303,2.7245
2.1501327,2.133,1.6725328,1.6928
2.726948,2.7417,1.8835074,1.8655
1.9723878,1.9625,2.5247777,2.51762
1.4318421,1.4237,3.4174008,3.4391
1.6755742,1.7125,2.8030205,2.81216
3.6978328,3.7004,2.951538,2.9423
0.90592057,0.9007,2.7343373,2.737
0.4332477,0.46092,4.0317087,4.0421
0.41593373,0.4365,2.964075,2.94608
4.2459593,4.23152,1.6646677,1.6708
3.927393,3.92368,4.0108304,4.0274
1.1881536,1.1903,2.4429452,2.4527
2.7005572,2.72422,3.4096751,3.3871
2.7506595,2.77342,1.2842586,1.28334
1.9881338,2.00562,1.9357476,1.94332
-0.18062234,-0.15658,1.4447355,1.4552
2.748724,2.7699,1.1392462,1.1523
3.7274551,3.7123,2.7679496,2.763
1.1658576,1.1594,3.6207767,3.60912
3.900476,3.89704,-0.115564466,-0.0954
1.2526736,1.3013,1.0642481,1.065
3.8919287,3.9389,3.0103467,3.0488
2.044904,2.0531,0.014901757,0.0326
1.123054,1.1236,5.00842,4.9897
3.940157,3.92248,4.1299944,4.1387
-0.5175972,-0.4975,1.8230257,1.839
0.6022987,0.5925,2.2962403,2.2879
3.071528,3.06932,3.2790804,3.26482
