dev_pre,dev_label,test_pre,test_label
2.41822,2.4042993,3.3538365,3.3523993
2.6494994,2.6373792,3.9631753,3.9464993
3.411178,3.4023995,3.0092168,2.9972997
3.0661387,3.0615993,3.3131623,3.3090196
3.2801833,3.2739997,2.739304,2.7452903
2.1799579,2.1719995,3.7730193,3.7646995
4.8236136,4.8203197,1.5252624,1.5202203
1.0597978,1.0543199,1.0517545,1.0444994
1.3863845,1.3751998,3.1716104,3.1587996
2.5878263,2.5816998,-0.865345,-0.84430027
0.88432646,0.88759947,2.1683059,2.1621003
3.272139,3.2611003,4.758837,4.75232
1.5279841,1.5308995,0.22815514,0.22309971
4.854675,4.83802,4.415155,4.4081397
3.8222451,3.8193393,4.0635448,4.0636
-0.48430347,-0.4899006,4.785587,4.772899
0.80384445,0.7979193,3.6368937,3.6207995
2.769153,2.7589993,2.4306436,2.4303994
1.1534295,1.1447196,2.2388043,2.2297196
4.0751634,4.0665,1.8881164,1.8840995
1.250154,1.2443004,2.2778382,2.383719
1.0979962,1.0893993,2.981833,2.9737601
0.39596415,0.39199972,2.906445,2.9003997
3.2563338,3.2501998,3.7338195,3.7305198
2.8744597,2.8643994,2.3800044,2.374599
0.7160406,0.7166791,1.1396365,1.1345801
4.1158576,4.108249,3.7076497,3.6978192
2.8254886,2.81712,-0.19671774,-0.2050004
1.9216504,1.9078193,4.1683936,4.16402
0.6595168,0.6558995,-0.7059765,-0.6684003
3.3228822,3.3144994,4.5034804,4.493899
2.4438558,2.4301991,4.4532523,4.4464192
4.392896,4.3736997,0.65718126,0.6593995
-1.2812605,-1.2550001,3.3370805,3.32904
2.3616147,2.3561997,4.113706,4.1079993
2.6440253,2.6445994,2.057856,2.0455003
3.6480155,3.6392999,3.543738,3.534099
1.5142541,1.5065999,1.3614783,1.3500991
2.2516818,2.241899,4.4688935,4.44686
2.2361503,2.2230992,4.543855,4.5443397
3.4100604,3.4017396,4.0294375,4.0277
0.7727175,0.7689996,1.3706422,1.3565001
3.0538707,3.0479999,3.3724427,3.3638997
3.018334,3.0118995,2.178288,2.1667
1.5295243,1.5281005,-1.1707335,-1.1689
3.0803876,3.0694995,4.1609073,4.1459193
3.659141,3.6536994,3.655294,3.64498
1.6156001,1.6037993,3.976624,3.9690003
4.5592256,4.555899,0.9154458,0.90950966
4.022063,4.0171,0.5678425,0.56531954
1.3978286,1.3980603,2.5129905,2.4926
3.0686269,3.0532994,3.4048963,3.3978992
2.3233018,2.3114,3.368631,3.3665195
3.7330174,3.7347999,1.1169991,1.1146197
1.7100825,1.7057395,3.6265683,3.6228995
2.1499114,2.1486192,2.775188,2.756699
3.1554418,3.1507201,3.3852744,3.382999
1.0175433,1.0135994,2.9540896,2.9452996
1.2919488,1.2955995,1.6514382,1.6363196
0.29940462,0.33856964,-0.27644444,-0.2732005
0.5713353,0.5685997,2.9507823,2.9416595
4.7612996,4.755819,-0.6857171,-0.6759801
2.3129306,2.2997994,3.7538352,3.74682
2.383308,2.374699,3.7744641,3.7578998
1.323792,1.3152204,3.322806,3.3134189
3.0420747,3.037599,5.418099,5.4158196
2.5805697,2.5707192,1.5503602,1.5420203
0.3222432,0.31419992,4.4504123,4.44702
1.804255,1.7951999,1.628984,1.6155
2.583036,2.5784993,1.0955429,1.0942202
0.4527626,0.43930006,2.7805524,2.7773995
3.3414588,3.3460402,1.1644711,1.1614995
4.6877885,4.66347,1.7632995,1.7523189
3.8773856,3.8533998,3.3487277,3.3448987
2.523994,2.5306993,3.6269937,3.6265998
4.2283597,4.2235,3.024674,3.0185199
1.8294072,1.8341994,3.6956134,3.6951003
3.619905,3.61264,3.8666291,3.8643394
3.6353316,3.6266198,1.4924912,1.4797997
1.778935,1.7783189,1.6483121,1.6384997
3.8836083,3.8791995,2.552174,2.5328994
3.5533023,3.536199,4.277514,4.2767196
3.7227454,3.7216191,1.1746984,1.17242
3.6037536,3.5837197,2.8477082,2.8381
1.4201684,1.4105,0.8329468,0.8311
2.6120028,2.6081004,2.823955,2.8112998
4.1809287,4.1775994,5.1486964,5.154919
0.18883705,0.19011974,2.206306,2.1965995
2.273457,2.2625995,0.980381,0.9805002
3.2465758,3.2434402,-0.2315898,-0.23950052
3.4325976,3.4218192,2.3142638,2.3089995
2.5633893,2.5573392,0.8273821,0.8049998
-0.14520884,-0.14920044,2.3898845,2.3891196
2.3441863,2.3434596,1.7956681,1.7905393
2.0497699,2.0465999,2.2325091,2.2233996
2.184445,2.183,4.3505883,4.3440995
3.8453174,3.8439994,3.9708467,3.9632401
2.0689845,2.067099,2.0709367,2.0572
1.988234,1.9864993,2.7034602,2.7030997
4.206206,4.1997,1.7251897,1.7224994
3.008285,3.0064197,2.4101205,2.4039998
2.6305404,2.6242995,1.3111873,1.3085389
4.5085187,4.50472,2.3230472,2.3174195
0.16955996,0.16579962,1.7976317,1.7905993
1.6986079,1.6928992,1.2714972,1.263
4.5894866,4.5757394,1.0829186,1.0792994
1.0186706,1.0156994,3.420998,3.4100995
3.0740266,3.0688996,3.2621274,3.260179
1.4977002,1.488399,1.7951617,1.7919993
0.6193671,0.6131997,-0.7963786,-0.8045006
2.538978,2.5306993,2.7077365,2.6923995
3.463511,3.4510999,4.3215795,4.315499
3.5885472,3.5830188,3.520846,3.5086198
4.027555,4.0226197,2.850412,2.8449998
4.439137,4.42602,1.7753654,1.7634997
3.3279119,3.3181996,2.1197228,2.1111999
3.4557958,3.4523797,0.60941935,0.62669945
2.6159978,2.6174998,4.9158587,4.91894
2.1481233,2.1443,1.740315,1.7333989
0.37495327,0.36889982,4.991444,4.989
2.7312875,2.7225003,3.3544688,3.35002
2.7229085,2.7145,3.3238883,3.3157802
2.6514287,2.6481795,-0.9930191,-0.9980006
-1.6166773,-1.5730004,2.313684,2.307819
0.034119606,0.030599594,5.3188157,5.317839
3.6492581,3.6408992,2.1742616,2.1700997
3.5225873,3.5142198,3.5215516,3.5154996
4.4149184,4.4088197,2.6429753,2.6325192
4.095905,4.0926995,3.0196528,3.0172
3.7063518,3.6918998,0.6881275,0.69439983
3.8496594,3.8399997,3.4556985,3.4351
2.5617929,2.5512395,0.8090801,0.80733967
2.7338662,2.722899,0.8231683,0.8216996
2.1462636,2.1425996,2.68082,2.6763997
0.47853613,0.4668994,4.7552495,4.74744
3.7911735,3.7828202,3.287024,3.2859998
0.09078598,0.08919954,1.6932788,1.6847997
-0.019800186,-0.021900177,-1.4153242,-1.401
0.9829879,0.97669935,1.2365146,1.2346997
1.7759204,1.7725797,2.6337895,2.6291003
2.279158,2.2637992,2.8107667,2.799399
-0.5663519,-0.55510044,3.0218272,3.0083003
3.2388778,3.2286992,2.1885362,2.1802993
0.017255783,0.0071997643,4.1899714,4.1919
3.3482127,3.34514,4.2363067,4.2258
1.6641831,1.6570191,-0.28260088,-0.27070045
-0.6961236,-0.68368053,1.4804769,1.4903598
1.0939965,1.0854993,2.6360278,2.6244998
4.5652404,4.549599,0.70013094,0.69190025
-0.50871515,-0.49749994,2.641357,2.6284995
3.8351474,3.82974,3.4925094,3.4854999
3.9986234,3.9975,1.7847943,1.780519
2.1677947,2.1572003,4.0634675,4.0562997
4.0323386,4.0206,4.101197,4.1030993
2.5226684,2.515799,4.425816,4.4208198
3.406258,3.4036202,1.5740943,1.5682998
3.8951564,3.8854995,5.4778724,5.5302997
-0.63956165,-0.64450026,2.355847,2.341
3.344108,3.3412795,3.9666324,3.9600196
2.977735,2.9771,3.5040612,3.49332
4.1787505,4.1755996,2.2064214,2.20682
1.9664216,1.962399,1.9666724,1.9565997
-0.08473253,-0.0885005,2.6438737,2.6433997
4.482263,4.474999,3.231585,3.2287793
4.433227,4.4198003,0.482028,0.48779964
2.1271482,2.1254992,1.0470266,1.0532994
2.237245,2.2290998,3.48955,3.4645991
2.3343472,2.3299994,4.3519254,4.3427997
2.6057067,2.5972,-0.59739494,-0.6043005
2.2111468,2.2030396,-0.08351946,-0.07900047
2.779388,2.7735991,3.5304427,3.5269198
4.6898036,4.6838994,1.0451956,1.0469999
2.252174,2.2399,-1.4013972,-1.3647203
2.618503,2.6141,2.8917775,2.8791394
3.1036572,3.0897193,3.5439315,3.5364995
2.9427447,2.9395995,2.6073565,2.6031003
5.031462,5.041199,1.8235974,1.8239198
3.8385234,3.828919,2.030705,2.0303998
4.0442786,4.034119,-0.9335294,-0.92520046
3.211615,3.204699,4.6201673,4.6075997
4.618444,4.61326,3.3545995,3.3477998
3.127933,3.1201997,1.1888137,1.1943002
3.4262977,3.4205995,1.9273362,1.9175992
3.2291837,3.2247996,1.2227054,1.2210994
3.5561957,3.5563197,2.0982566,2.1005988
2.478661,2.4815001,-1.2799034,-1.2659006
5.129333,5.128799,4.463058,4.4505
3.677774,3.671019,0.9837599,0.9826994
2.2263293,2.2205997,-1.0185704,-0.9962802
2.9590125,2.9547992,2.2103963,2.20682
4.304443,4.2913995,1.7453094,1.7341399
2.3104768,2.3063197,3.820517,3.81772
2.6634517,2.6606994,4.3038383,4.2942195
1.095788,1.0888801,2.0099635,2.0060992
4.136657,4.136599,3.3598437,3.3487
3.2608762,3.2555995,2.196916,2.1938996
3.2232318,3.215819,3.3866305,3.3779998
0.3013234,0.2982998,2.936873,2.9266
0.104325294,0.10981989,4.1827817,4.173199
2.5893111,2.5898995,2.6677728,2.6576
-1.7718515,-1.7528,2.7563624,2.7515988
1.313519,1.3083205,3.6976848,3.68922
3.240993,3.2413993,4.782408,4.7713
3.9148078,3.9080396,2.8107057,2.80732
4.1245656,4.1217,2.8793378,2.8716998
0.77683735,0.77540016,3.6774297,3.6665998
2.0429845,2.0337796,4.0889125,4.0759997
1.7658257,1.7556996,4.5113845,4.5051
1.6374803,1.6402993,0.47634554,0.49039984
-2.9603732,-2.9714003,1.8934388,1.8887992
1.2680306,1.2698998,2.985641,2.9713397
0.35219812,0.35199976,3.3044152,3.297299
3.5730166,3.5647998,1.9284616,1.9187999
0.9805827,0.9751997,1.892304,1.888
2.3920999,2.38722,3.3512845,3.3466
3.5046372,3.4900193,2.2493405,2.2501998
4.5783286,4.5702996,2.5455089,2.534
0.8821821,0.8793993,3.1896853,3.1985393
4.713244,4.7094197,2.197639,2.1865993
0.37894487,0.3741994,3.5349135,3.52214
3.8777785,3.8648992,1.4123712,1.4215999
1.8429666,1.8367991,-0.19806099,-0.20710039
3.6820016,3.6749797,1.9962926,1.9995999
-2.2001295,-2.2011003,1.9983563,1.9867997
1.4245534,1.4259992,1.0515256,1.0601001
1.4787374,1.4741998,1.9039893,1.8964
3.3201222,3.3185,2.5102572,2.5007195
3.7531,3.7440991,1.1929603,1.1964002
1.4193358,1.4127994,3.0227761,3.0229993
3.1954818,3.1780992,3.1247287,3.1215796
2.1795545,2.1622996,2.7301984,2.70962
3.1771407,3.1625,2.2580037,2.2479997
2.12925,2.12052,4.345247,4.33524
2.9068513,2.9056,1.7882934,1.7904391
4.614413,4.6044993,4.9309783,4.923099
1.5942292,1.5897794,2.922256,2.9146
4.2038198,4.199199,2.47218,2.4599395
1.347137,1.3423991,1.9435182,1.9389396
2.2208648,2.2125192,3.2783275,3.2736993
0.9951482,0.99299955,-0.9203429,-0.9230604
1.7697377,1.7633796,3.1705947,3.1704192
0.20381546,0.20129967,0.024922848,0.017099857
2.2159638,2.2120004,0.9369216,0.9287
2.6430993,2.6324992,3.06257,3.0565991
0.70526695,0.6977196,3.9031148,3.9008994
1.2400508,1.244699,3.1706252,3.1573997
1.2640681,1.2583995,2.7236667,2.7131
4.1049695,4.0929,1.2349954,1.2356992
-2.6645308,-2.6265001,2.1636615,2.1576
1.3328538,1.3300004,3.1718354,3.1669793
4.168981,4.163199,2.9196095,2.9067998
3.7200322,3.7149596,3.57371,3.5664
1.7961926,1.7905002,2.4130569,2.4034991
4.180388,4.179299,4.01037,4.0043197
1.8526769,1.8530993,2.2251382,2.216
3.6949515,3.6824994,3.1265273,3.1207995
1.1073065,1.1003995,4.010102,4.007899
-0.064878464,-0.08020067,1.8128657,1.809999
1.4579635,1.4531999,1.0617566,1.0598998
2.551085,2.5463996,2.0806355,2.0758996
2.051804,2.0475192,1.8607278,1.8582997
3.7842011,3.77284,3.6471705,3.64142
2.4484658,2.4359202,2.6450992,2.6418996
2.4347177,2.4210992,2.7422118,2.734799
4.137029,4.131,2.767655,2.76154
2.9584947,2.9530997,4.1608777,4.150039
3.276648,3.2739396,2.3236032,2.3142
1.0667033,1.0581999,4.4743104,4.4627194
3.5136132,3.5141196,3.73206,3.7199998
3.6262813,3.6251197,2.064774,2.0565
1.5438609,1.5342202,1.7559333,1.748199
-1.8654876,-1.8362002,0.98126745,0.99059916
2.4814658,2.4706998,2.832829,2.8236995
4.201451,4.1919,3.8817658,3.8757796
2.3102193,2.3051,2.1561837,2.1452003
2.5115085,2.5112996,4.015226,4.008099
3.4688468,3.4732003,1.6605926,1.6517196
3.3183932,3.3161998,2.7718015,2.7676997
3.6018577,3.6055999,0.5858741,0.5831995
2.5003,2.4832397,2.032906,2.0202193
4.263901,4.256799,1.1521554,1.1458001
2.7000937,2.6901994,3.4972215,3.4906192
3.684053,3.6847796,1.6272807,1.6241794
3.6239896,3.6139998,0.50600576,0.50929976
1.2075582,1.2078996,2.9216075,2.9175
2.41511,2.4144998,0.7045784,0.7029991
3.3262477,3.3208003,3.6240478,3.6111999
0.8141465,0.80779934,3.129539,3.1179004
1.8143191,1.8160996,2.4527526,2.4474397
1.8267894,1.8202996,1.9869723,1.9854999
2.2038875,2.1979003,2.0695539,2.062799
0.2727089,0.2706995,4.1542296,4.1424994
2.7875247,2.7845998,2.2059665,2.2034993
2.1666312,2.1571794,2.3481088,2.3363996
2.4653373,2.456099,2.4036603,2.394299
3.732245,3.7290998,3.211823,3.2089992
3.26541,3.2591996,1.4225297,1.4251199
2.2932944,2.2899995,3.1579547,3.1426997
2.421208,2.4112992,2.632052,2.6178994
3.83736,3.8307996,2.3484454,2.3447194
1.825274,1.8307195,2.5296626,2.5148997
2.8821282,2.8729997,2.353414,2.3470197
2.6156745,2.6118798,-2.8413677,-2.8149
3.6328673,3.6285987,4.084888,4.0813003
3.5039983,3.5028396,1.8716006,1.8586993
1.9630599,1.9478993,-0.17188263,-0.1732006
2.5949311,2.5855203,5.3635306,5.359999
3.9095883,3.9023194,3.0185018,3.014399
-2.776392,-2.7802,2.4215512,2.4217
3.5610375,3.5533996,1.844749,1.8341994
3.3186183,3.31214,0.52321625,0.5228996
-0.25578642,-0.26260042,2.268004,2.2632995
3.207498,3.1998992,-0.5367675,-0.5375004
1.5796285,1.5682998,2.4307332,2.4281993
4.2424445,4.2372994,1.730618,1.7163997
2.2211509,2.2107797,4.1112742,4.1044993
2.4315724,2.4133992,3.4108462,3.4064002
1.4343028,1.4376798,2.933206,2.9211993
2.6900563,2.6822991,3.738791,3.7282796
2.452477,2.4373994,0.5874052,0.58331966
0.76484966,0.7626991,2.8635716,2.84232
1.7925191,1.7832189,2.0433507,2.0351996
3.462973,3.4599996,1.9379687,1.9344993
3.6140904,3.6015,3.0278068,3.016399
1.4161763,1.4144998,2.882481,2.874
0.3246522,0.32389927,2.0140405,2.0032992
3.0701861,3.0640397,5.0601296,5.0562997
1.5026355,1.5027995,4.049785,4.0519195
3.8889165,3.8825402,4.6161304,4.61002
2.4941974,2.4797997,3.0941205,3.0865388
4.7405505,4.7374997,4.376063,4.3861003
3.5140405,3.506619,1.9754748,1.9626994
1.9785352,1.9709201,3.6142478,3.6086993
2.5250125,2.517899,4.1089015,4.1010995
0.9277253,0.9214997,0.6597266,0.66917944
0.12977171,0.12209988,3.4823146,3.4733996
1.4093051,1.397799,0.08459377,0.075499535
2.1182313,2.1116996,2.4476562,2.4381995
2.6996083,2.6999402,3.1678863,3.1651998
0.38302565,0.38239956,1.4758,1.4720197
4.8011365,4.7943196,2.3665204,2.358399
0.69515324,0.68799925,1.636703,1.6255002
0.22213984,0.21971941,3.101171,3.0914998
0.7007208,0.6972194,4.3209176,4.31852
4.63432,4.628299,3.1453032,3.1416001
1.3464475,1.3432794,4.1255336,4.1079993
3.225369,3.2157998,2.127768,2.1269994
2.5742335,2.5693002,3.6729722,3.6664004
0.1469655,0.14357948,1.8952918,1.8915992
3.4392562,3.4311996,1.1820035,1.1763997
0.7453413,0.74341965,3.7646947,3.7612996
4.4503703,4.4500995,1.6583152,1.6601996
1.3595014,1.3627,2.6568723,2.6564994
0.9428959,0.9485197,-0.3304162,-0.3352003
4.0190864,4.01372,1.4721713,1.4676995
2.6472812,2.6416192,-0.38580847,-0.3774805
1.5686431,1.5642991,1.0999975,1.0949998
1.185699,1.1787,4.0394635,4.0328994
2.51712,2.5068994,-0.9910264,-0.9886999
1.0408411,1.0368996,2.6258368,2.6239
0.8032713,0.80410004,0.49333096,0.50359964
2.7595181,2.7531896,3.9718347,3.9621797
4.399853,4.3889003,0.322783,0.3293996
3.868588,3.859799,1.6463857,1.6402192
4.082622,4.0785003,0.55903244,0.5560999
3.4674811,3.461619,2.3576083,2.3482795
3.5470824,3.5413194,2.7421842,2.7406
3.3740582,3.36828,3.4649568,3.4579997
4.413491,4.4066997,3.0532374,3.0518994
0.08571768,0.09259939,-0.23887491,-0.23860025
3.1854491,3.1796203,0.6416607,0.7114997
2.1624236,2.1531997,3.5035157,3.4996
2.019753,2.02002,3.6650777,3.659799
4.706488,4.6882997,1.6172385,1.6101995
2.6909375,2.6806998,0.8282676,0.82109976
0.3508706,0.33941984,2.5289693,2.5299191
4.2042117,4.1976,2.5883193,2.5816998
3.737208,3.737759,2.1661382,2.1655993
4.622622,4.6131988,2.3388925,2.3292994
4.2956557,4.28674,5.253492,5.242599
1.3821082,1.3790994,3.0549016,3.0498996
3.4154391,3.4143796,4.197065,4.1910996
2.1959739,2.1999002,0.61086655,0.6090994
1.8220325,1.8267989,2.5635333,2.5608993
3.4706864,3.464499,2.5977044,2.6006188
2.9811072,2.9740996,-0.01661253,-0.020699978
4.6301494,4.6284995,2.6054358,2.5904994
4.2364945,4.2268004,1.4751353,1.4654994
2.146051,2.1375995,2.6152453,2.60212
1.995338,1.9908996,1.7349954,1.7330003
0.9837065,0.9760995,1.3965611,1.3938994
2.989963,2.9836402,2.8775105,2.8691993
1.4968562,1.4913001,1.1872134,1.1750197
3.4327388,3.4108195,2.0136209,2.01364
1.7493358,1.7417998,1.9193988,1.9133992
4.647177,4.63582,5.0203443,5.009579
2.6128974,2.6060996,4.5510917,4.54162
3.459741,3.4483,0.26903248,0.27429962
0.93374586,0.9364996,4.99488,4.98832
3.0287995,3.0259995,1.5603757,1.5510001
0.24887085,0.24959993,2.2775092,2.2653995
2.090489,2.0842996,1.5380416,1.5423598
2.0078797,1.9955001,3.613914,3.6073995
3.5847373,3.5786996,0.112802505,0.11399984
3.314242,3.3033996,3.452149,3.4492593
-0.24321127,-0.2295003,1.8020625,1.7904
1.6249881,1.6246991,3.1216598,3.1178002
3.4224353,3.4021993,-0.05483198,-0.054200172
4.067311,4.06086,2.473681,2.4692197
1.9594741,1.9507995,1.9117284,1.8973002
3.4903054,3.4843993,0.9196234,0.90899944
2.9685407,2.9611192,2.401874,2.4049
2.5317836,2.5215,3.4491887,3.4389997
0.1441493,0.14289951,2.0250773,2.0038
0.7219424,0.7143192,3.5283237,3.5236
-1.6166697,-1.6114001,4.335736,4.3308196
4.048796,4.0365195,1.9588428,1.9452996
1.2429566,1.2349,3.728004,3.723
3.4957223,3.4837995,0.5895381,0.5869999
2.3575149,2.3442998,1.5029635,1.5020003
2.6285014,2.6211991,1.3597817,1.3576999
0.13894033,0.13149977,4.1137652,4.1096196
2.8139024,2.8059,2.6016288,2.5984397
3.185944,3.1759992,2.650868,2.6594996
1.6791329,1.6764989,2.3071542,2.2968993
2.0330606,2.02916,1.7049661,1.6989093
4.329085,4.3187404,0.6255431,0.61559963
3.3338122,3.3351998,2.0888448,2.0918994
2.0567946,2.0511994,3.7786136,3.76582
2.7413526,2.7336993,1.0300951,1.0258393
1.5212531,1.5155797,2.3684173,2.3409
2.7677903,2.7601,3.4801269,3.4840999
3.924419,3.9177995,0.9201932,0.9225998
2.7741666,2.7716794,0.4756217,0.47439957
3.3395743,3.3342795,3.508594,3.5055194
2.2196116,2.2206998,2.8622565,2.8568196
0.15247011,0.14989948,3.7022634,3.68924
1.0375967,1.0284,-0.9863653,-0.98580027
3.2071614,3.1986203,3.3835568,3.3832994
1.8525786,1.8408198,3.0388722,3.03622
-2.362091,-2.3266006,3.2654967,3.2562194
2.730373,2.7189202,3.4687667,3.4527192
3.8730245,3.8595996,-0.5402198,-0.52322006
0.9765334,0.9610996,1.2085958,1.2034001
1.8570971,1.8461995,1.7462068,1.7387195
1.7880349,1.783319,0.47616053,0.46893978
1.761375,1.7570004,2.11552,2.1145997
0.85742474,0.8506994,0.9364114,0.93147993
3.3548913,3.3487,4.6785197,4.6855397
1.4557881,1.4534793,3.2011352,3.1937203
-0.567472,-0.58949995,1.6882358,1.6792998
2.8154502,2.8250003,3.3235564,3.4136996
2.0574536,2.050799,2.1595569,2.1587996
1.5819764,1.5699992,3.2058263,3.2020993
0.9392781,0.9324999,2.2747054,2.272019
3.106258,3.104999,4.1864076,4.173939
0.043438435,0.041199684,0.29360485,0.27749968
0.7422385,0.72999954,1.1790156,1.1820998
4.8388467,4.8387,2.3690314,2.3614993
3.6678948,3.6696992,3.8560634,3.8476396
4.8357606,4.825619,2.8776107,2.8755994
-0.188519,-0.19128036,2.0296369,2.02416
0.931479,0.90799904,2.9049048,2.9052997
1.5313058,1.5216994,3.2623506,3.2548995
3.9588876,3.95268,2.9038053,2.8934388
2.558519,2.5447993,4.188581,4.1839595
-0.24050522,-0.24770021,1.7881322,1.78548
3.521463,3.5188994,4.212566,4.2007995
3.0288405,3.0175996,2.6365895,2.6318002
2.5120502,2.5076995,2.6502128,2.6450992
2.8144097,2.8048196,3.7211108,3.7148995
2.024569,2.02282,1.0627708,1.0503001
2.3716483,2.3707194,3.733457,3.7251992
2.5328355,2.5261998,-0.05083418,-0.052500248
3.5014415,3.4955993,4.261041,4.2394195
3.635697,3.6283593,4.962686,4.9578395
-0.7135854,-0.71500015,1.6728435,1.6659999
-0.15337658,-0.1576004,2.894261,2.8778996
1.7016892,1.6956191,2.6365247,2.6303992
0.23847342,0.23169994,2.3274388,2.3204198
2.9594874,2.9562001,2.5308108,2.5154996
3.9624314,3.94692,2.9482722,2.9410996
4.2708926,4.2590194,0.5597186,0.55199957
3.4641967,3.4621196,-2.0134149,-1.9849005
0.81094027,0.8036995,1.8680406,1.8550992
-1.0967708,-1.0695004,3.493278,3.4825997
3.0542474,3.0475993,1.1775794,1.1667199
4.2751727,4.267019,-0.20583916,-0.20429993
1.4059234,1.4075999,3.5930133,3.5790992
4.0392222,4.034199,3.783155,3.7803998
3.6711307,3.6643195,2.2811112,2.269319
0.19127941,0.19059944,2.5132794,2.5053391
3.5521264,3.548099,2.7723117,2.7693
-1.2691674,-1.2620001,4.016026,4.0075
1.0350676,1.0443993,2.8213058,2.8263993
2.3462462,2.3457189,1.8845716,1.8755002
1.929399,1.9282002,3.721784,3.7111201
4.3370805,4.3431,-2.0099478,-2.0248003
2.7391696,2.7417397,2.6662745,2.659099
4.0352635,4.02338,3.4104962,3.4036002
2.985227,2.974379,1.5915275,1.5921397
-0.10659647,-0.106600285,1.2843843,1.2729001
2.9685683,2.9641995,3.0399575,3.0370002
2.3737388,2.3721004,4.1067195,4.09862
3.137898,3.130999,4.633288,4.6356997
3.927401,3.9156795,4.7529025,4.7472997
1.5029273,1.4952989,4.832605,4.8224998
0.6429014,0.6376996,2.6029296,2.5961194
1.7902007,1.77982,2.8715196,2.8679004
3.48428,3.480619,4.107143,4.100699
3.4356017,3.4252,-0.95676565,-0.95778036
1.8791919,1.8623996,-0.5667319,-0.5672207
2.2605195,2.2507396,1.924501,1.9213004
1.8539109,1.8510995,3.2420268,3.2323194
3.4625401,3.4524198,-3.5984573,-3.6542003
2.1250901,2.1179996,2.627215,2.6219
2.3001962,2.2903,3.7558303,3.7567
3.2744794,3.2631202,2.2089992,2.1899
0.41949892,0.4140997,3.541122,3.5302997
2.9833875,2.9787993,2.6105542,2.5974994
2.1693177,2.17102,3.897078,3.88664
1.9895692,1.9802995,1.3215585,1.3146996
3.1307998,3.1206002,2.342894,2.3415198
2.3130002,2.3090196,2.7226377,2.7131991
3.616921,3.6102195,2.2742362,2.2624993
3.4208407,3.4080997,3.0263276,3.0194993
4.224467,4.2116,2.4480042,2.4422994
3.1670327,3.1593194,1.1187854,1.1097198
2.5879579,2.5730996,1.9491563,1.9414992
4.580644,4.5759196,-1.9017267,-1.8912001
2.089254,2.0863996,2.4294572,2.4317994
3.0601163,3.0477996,2.8753123,2.8622994
3.6135697,3.6129193,2.1166587,2.1099
2.816957,2.8044991,3.548943,3.5377192
4.174787,4.16602,-0.27235746,-0.28010035
-0.6124368,-0.62120056,2.0793653,2.0871997
2.7574372,2.7582002,1.2605214,1.2560201
2.6723676,2.6543794,0.19388485,0.19729996
2.5446134,2.5446992,1.1182113,1.1071396
1.30127,1.2897,1.7003474,1.6957994
2.2055926,2.1986995,3.6468844,3.6382194
2.5944724,2.5897994,4.0763135,4.0461392
4.9591384,4.95244,-0.5064106,-0.50860023
2.0461621,2.041099,3.8229413,3.8180404
3.7302918,3.7213397,1.0354714,1.0327997
0.7237091,0.7294197,-0.49072218,-0.48810005
5.066088,5.0669,4.1489644,4.1372
2.0305448,2.0251994,2.7966876,2.7915998
0.66967154,0.66279984,1.7374644,1.7317996
4.027141,4.019319,2.3805175,2.3700995
