dev_pre,dev_label,test_pre,test_label
0.9374938,0.9348874,0.7060439,0.7349835
0.6702347,0.66569483,0.44520608,0.4452767
0.44170323,0.44334963,0.6250343,0.6269572
0.78256774,0.7836782,0.87036,0.8717481
0.88236094,0.8838799,0.77915466,0.77754253
0.8303153,0.8290954,0.6074407,0.6195783
0.8669341,0.86588526,0.55821896,0.5593006
0.5868141,0.58936095,0.76194257,0.7631551
0.6597173,0.6589134,0.6924945,0.6858936
0.47934943,0.48185655,0.6167209,0.6184951
0.71580154,0.7188891,0.8440832,0.84237415
0.844458,0.8444078,0.6911356,0.6968436
0.69822335,0.6980559,0.5116171,0.5135233
0.7294986,0.7332794,0.2672102,0.2672387
0.57216793,0.58130985,0.78856874,0.7894861
0.8349261,0.8344397,0.86719704,0.8665683
0.910429,0.90872526,0.5560849,0.5600649
0.7733946,0.77267116,0.54465574,0.54320204
0.7614405,0.7605371,0.86367387,0.86214507
0.6851318,0.6885321,0.710699,0.70582134
0.6902075,0.69125843,0.9452578,0.93916607
0.8668276,0.8661869,0.68127465,0.6789989
0.5399757,0.55099607,0.5177638,0.5194881
0.6999898,0.69688594,0.46410412,0.46937063
0.80854404,0.8090653,0.6421566,0.6427581
0.6376322,0.6391944,0.5535807,0.55222756
0.6029071,0.603553,0.66401845,0.6621691
0.8041471,0.79968786,0.59847975,0.5975935
0.5576665,0.55766875,0.49348375,0.49440712
0.9196497,0.91905683,0.62897855,0.627647
0.50085354,0.50051975,0.5418115,0.54284346
0.8132725,0.81384736,0.46669036,0.36990368
0.7295005,0.7301234,0.74975896,0.7230499
0.7264316,0.72870046,0.53308153,0.53622
0.36819196,0.36735103,0.9163055,0.9149511
0.49510592,0.49753383,0.64741236,0.64684314
0.39268693,0.30615112,0.81220686,0.8064532
0.6030561,0.5998546,0.5135266,0.5166139
0.48926052,0.48826116,0.65367526,0.6548531
0.81543016,0.8125043,0.7123155,0.7108153
0.7979022,0.79344887,0.72413206,0.72246516
0.7968955,0.7958972,0.47283745,0.470636
0.4898388,0.48920375,0.5828443,0.5780686
0.62517697,0.6242692,0.4903364,0.48901162
0.61730254,0.61688304,0.7387949,0.7358768
0.7185814,0.7205971,0.46409574,0.46732467
0.8248025,0.8259753,0.5283927,0.5341399
0.6408051,0.6401831,0.6654039,0.71146584
0.8924786,0.89316595,0.35621518,0.3538346
0.7960299,0.8000249,0.84962666,0.8504277
0.47202855,0.46861562,0.85703003,0.8530066
0.561452,0.5518699,0.40988722,0.40951312
0.9168974,0.9145089,0.5584146,0.5602949
0.38326803,0.3816805,0.38812855,0.3897614
0.83004594,0.82490355,0.8797231,0.8807327
0.5098295,0.5107166,0.7471538,0.74584085
0.78939366,0.79114354,0.5739958,0.5815016
0.673365,0.67191845,0.6554575,0.6602327
0.7531049,0.7491356,0.8377067,0.840143
0.47319844,0.47428894,0.865062,0.8696318
0.9438584,0.93925464,0.8407688,0.8418003
0.7220527,0.7256722,0.7395767,0.7403972
0.31989273,0.31631857,0.6315914,0.6287587
0.32135332,0.32194367,0.862615,0.86148816
0.50618786,0.5042961,0.69514877,0.6957658
0.8121458,0.81021553,0.8899301,0.88928366
0.61561644,0.620219,0.6842027,0.6797053
0.6562,0.649476,0.7090123,0.7063559
0.85255826,0.8542294,0.7001821,0.70044327
0.706925,0.7014006,0.7557436,0.7577117
0.71276146,0.70670295,0.8362028,0.83424884
0.6022269,0.6043758,0.63561,0.6366057
0.836902,0.83898795,0.31827503,0.31994227
0.69869006,0.6959859,0.8216382,0.82575434
0.73596525,0.73473376,0.7527725,0.7505044
0.658768,0.65876377,0.52838147,0.52302945
0.7462318,0.75125337,0.7476912,0.7428689
0.9024787,0.9011031,0.58683205,0.5853934
0.77051973,0.7707622,0.38300252,0.38333812
0.48725545,0.48617235,0.65145504,0.6464259
0.6772578,0.6768286,0.8597914,0.86384434
0.71226716,0.7101825,0.5480062,0.5429257
0.83712953,0.8378768,0.45248997,0.45272076
0.2915535,0.32217053,0.726395,0.7290673
0.9313096,0.929246,0.8072549,0.80747646
0.5322059,0.53275317,0.78641045,0.7868839
0.5794823,0.5812444,0.6528889,0.6506012
0.7523112,0.74896437,0.79831696,0.7996745
0.44018948,0.4450473,0.77854145,0.7762875
0.82456183,0.81751364,0.50569415,0.5001115
0.7505083,0.7525222,0.77896917,0.78070855
0.71214753,0.713818,0.5416531,0.54074204
0.88766026,0.8880958,0.45910722,0.46036893
0.41953638,0.4223942,0.81205446,0.8123081
0.5031521,0.50406206,0.44078785,0.44525576
0.8266057,0.8236429,0.543854,0.53808063
0.2581393,0.2593281,0.51971316,0.5234885
0.7464583,0.74467194,0.44244075,0.44052643
0.76687616,0.7682409,0.88044727,0.87812155
0.6363085,0.6354253,0.51789904,0.51750284
0.84853905,0.8489168,0.8694805,0.8680691
0.84033775,0.83986473,0.65302986,0.6528977
0.86555356,0.8630125,0.8535969,0.85185784
0.8048953,0.8045729,0.6005793,0.60204
0.75924844,0.7542013,0.64474636,0.65177405
0.7682984,0.7636123,0.5091089,0.51161706
0.81654,0.81544274,0.5757251,0.57676446
0.64288706,0.6369622,0.8134612,0.8142098
0.7799467,0.7760319,0.34611797,0.3560439
0.50926936,0.39298034,0.5222703,0.5202852
0.41722345,0.42161533,0.694457,0.6854581
0.9002216,0.898052,0.61311424,0.6156592
0.867133,0.8712152,0.91434366,0.9137406
0.4945091,0.49661776,0.7621583,0.76168066
0.5872646,0.5932455,0.77905107,0.7802896
0.3428437,0.33945802,0.707262,0.70689154
0.8147228,0.8166835,0.5288995,0.52424175
0.5979532,0.5985835,0.8335359,0.8395598
0.7009959,0.6990909,0.7127552,0.71141696
0.6097678,0.61828154,0.47854546,0.47660157
0.6228893,0.62119496,0.56859994,0.5737066
0.6403272,0.63777816,0.7741848,0.7723252
0.62163645,0.6207053,0.59833366,0.59807897
0.7935373,0.7918472,0.7775216,0.7751141
0.8349341,0.83463234,0.46200788,0.46077657
0.5522089,0.54789436,0.7721528,0.7726327
0.6227163,0.6229051,0.78938365,0.783851
0.574198,0.5770453,0.5214281,0.52305824
0.85392773,0.85394365,0.57811266,0.58055955
0.78816265,0.78719246,0.5350515,0.4245002
0.78597903,0.785064,0.8060036,0.8058014
0.45979407,0.45762023,0.8526256,0.8558909
0.50697416,0.51482093,0.8994718,0.9006816
0.46642244,0.4661965,0.8646805,0.86679995
0.2963345,0.29324964,0.6748395,0.6708856
0.63300437,0.62702173,0.7980706,0.7995831
0.8745914,0.875171,0.66384673,0.52220446
0.59096056,0.5931567,0.6854249,0.6855481
0.7495707,0.74939936,0.8833477,0.88607395
0.43881577,0.4429934,0.741086,0.73698556
0.8509862,0.85354567,0.7799436,0.7791379
0.7300993,0.7291387,0.8104182,0.8091706
0.8810415,0.8799978,0.49633077,0.4893797
0.89677525,0.8957538,0.6798657,0.6774628
0.51608396,0.5168687,0.8216439,0.82259
0.46434096,0.464028,0.67183185,0.673846
0.7743896,0.77519804,0.56769747,0.5685837
0.41867822,0.42017293,0.84694785,0.8483823
0.46455196,0.46315992,0.6092304,0.6090598
0.53923917,0.5370695,0.72732717,0.7292882
0.58174276,0.5811968,0.46665913,0.47019032
0.6988525,0.70354366,0.71968806,0.72078335
0.58001506,0.575928,0.49308708,0.49173293
0.71986824,0.7212488,0.8466545,0.84528524
0.5449248,0.5401607,0.6883431,0.6860032
0.8695804,0.8712517,0.6185113,0.6183125
0.699326,0.6981359,0.80934083,0.81363255
0.81261384,0.81452787,0.73798585,0.7396442
0.9233106,0.9195128,0.8992858,0.8995764
0.83904487,0.83944535,0.81434846,0.81364733
0.7417849,0.7353462,0.48148236,0.4838086
0.67399496,0.683529,0.91109884,0.9084835
0.9318088,0.9293001,0.68321633,0.6803178
0.9285886,0.92595965,0.6892958,0.69097877
0.22229832,0.21648364,0.5836244,0.5735404
0.6386476,0.6327009,0.44310185,0.43781015
0.61327195,0.61797273,0.6432931,0.6407419
0.80966043,0.81089824,0.7144841,0.71381795
0.733682,0.7328909,0.83597374,0.8355221
0.44021058,0.442604,0.73788273,0.74055237
0.5627267,0.56392753,0.43379283,0.43425235
0.88194895,0.8796031,0.648271,0.6460742
0.7688002,0.77066046,0.7619632,0.7621348
0.7991337,0.7937016,0.49234733,0.49570018
0.55785465,0.55526835,0.8902328,0.892333
0.7519604,0.74897695,0.76823986,0.7697814
0.80225754,0.8023943,0.8336946,0.83781344
0.74566585,0.74158454,0.7430644,0.7422722
0.7947879,0.7948266,0.6657826,0.6622713
0.7769521,0.7787317,0.868129,0.8686202
0.41988626,0.41855615,0.37182218,0.37698928
0.83214694,0.82811,0.80028665,0.79972094
0.63117933,0.63771844,0.5867601,0.58790207
0.74115884,0.7406636,0.577888,0.58170205
0.5923531,0.5584554,0.7773832,0.777517
0.69271356,0.6922596,0.5844849,0.59420466
0.6339227,0.6293689,0.606725,0.6108071
0.7653078,0.7641556,0.7733326,0.7744471
0.58957887,0.5879322,0.7276713,0.7267385
0.752488,0.74788374,0.7164427,0.7134055
0.5267047,0.5284605,0.58172894,0.58516055
0.4423496,0.44478685,0.7114523,0.70469016
0.79104674,0.7932996,0.76244915,0.76086843
0.6970445,0.69733554,0.6109711,0.6124129
0.5118793,0.5131053,0.737051,0.7395115
0.40342593,0.40581644,0.8331062,0.8330787
0.84825134,0.84484935,0.7424755,0.73926187
0.45585996,0.45363748,0.20620498,0.2083898
0.69087625,0.69109094,0.9344923,0.93072647
0.6227723,0.62127936,0.7005394,0.6953119
0.28990373,0.28965652,0.6819248,0.6794079
0.8072269,0.80660987,0.7599023,0.7585083
0.61913687,0.6149959,0.8977393,0.89576554
0.7862103,0.78392917,0.7909628,0.7914252
0.91775393,0.91317755,0.7093226,0.709466
0.65647626,0.65329,0.90342486,0.9001044
0.85297143,0.855224,0.6673839,0.66180265
0.8519671,0.8524994,0.6624974,0.6620528
0.5565679,0.5659019,0.53258383,0.5137749
0.53747207,0.5404504,0.6818766,0.68161595
0.50433624,0.50611246,0.79541534,0.7941185
0.76236236,0.76177496,0.7269591,0.7275201
0.4657294,0.46586642,0.42135054,0.41971
0.6456746,0.6497336,0.2435153,0.23938316
0.781467,0.77350277,0.39856538,0.40320936
0.6472031,0.64860934,0.8498694,0.84953916
0.5175545,0.51790476,0.5689435,0.56848794
0.63155866,0.62935966,0.8528757,0.8522008
0.7504505,0.75043756,0.6760815,0.6783092
0.6239884,0.62070787,0.8677349,0.8658218
0.5095346,0.51502514,0.8028469,0.80159354
0.7705045,0.7678587,0.9115161,0.91084206
0.86065805,0.86028796,0.57368195,0.5730374
0.60166645,0.48228937,0.3505725,0.34912276
0.31864986,0.3166158,0.8324951,0.8316929
0.9272568,0.92254907,0.92834437,0.9248953
0.73927563,0.73359686,0.6540489,0.65665215
0.5097413,0.5077638,0.558676,0.55459076
0.615963,0.6185088,0.6348058,0.6355495
0.39301804,0.39199442,0.79356253,0.79394466
0.83681977,0.836957,0.92118335,0.91840917
0.58999854,0.5911825,0.9186075,0.8992109
0.83538914,0.83603066,0.7254923,0.72753245
0.79462385,0.794924,0.7445096,0.7432726
0.46273103,0.4638708,0.90086395,0.90146816
0.7595743,0.75899625,0.68518853,0.6849133
0.6770445,0.6775185,0.7917628,0.7888669
0.75031644,0.74940294,0.624191,0.6291982
0.6107392,0.6161307,0.8662437,0.86464435
0.44109115,0.44193244,0.8761604,0.87414956
0.72218966,0.72392374,0.7620789,0.7610765
0.9087251,0.9071207,0.7886207,0.78834605
0.66347694,0.6547122,0.8304862,0.82919997
0.8099379,0.8106661,0.814957,0.8126379
0.8949336,0.89312536,0.7564472,0.7558481
0.80606604,0.8004986,0.3991105,0.40016904
0.6986536,0.6973881,0.5056643,0.50239426
0.5990089,0.591894,0.7586063,0.75849843
0.78868914,0.78613645,0.58024424,0.581327
0.47111425,0.47185218,0.7993749,0.79006946
0.69240856,0.69705504,0.6550399,0.6546914
0.45961568,0.46093202,0.6896771,0.6923834
0.8509932,0.850565,0.78769135,0.78710985
0.66581285,0.6658842,0.6386722,0.64104724
0.7994349,0.79868275,0.8862178,0.8900658
0.40820992,0.4071903,0.8541268,0.8576682
0.88110447,0.8818356,0.5941856,0.5961384
0.5095507,0.50939155,0.9119595,0.91094804
0.5759318,0.5763026,0.902561,0.9023242
0.7728561,0.77256125,0.70871186,0.70509815
0.9076895,0.9045152,0.76435673,0.7596098
0.4045666,0.40928677,0.7872546,0.78165984
0.68281305,0.68067354,0.62029135,0.6244666
0.60830903,0.60857177,0.45424557,0.45475098
0.79633474,0.7945882,0.57167894,0.57073367
0.8775563,0.8772326,0.6423543,0.6447491
0.7218839,0.72066694,0.23831517,0.23869653
0.214185,0.16515343,0.856879,0.857555
0.5740781,0.5653109,0.6089301,0.6057859
0.81193876,0.8107944,0.6607011,0.6628058
0.6967544,0.69577837,0.7488625,0.7470304
0.5365989,0.5403324,0.6395707,0.6322155
0.8186034,0.81713116,0.58152413,0.597802
0.39130503,0.39355657,0.88158107,0.88065225
0.79736495,0.7939485,0.80401474,0.80627483
0.5109575,0.5076197,0.7821964,0.7836882
0.4904149,0.49596268,0.28090382,0.2818434
0.79297423,0.7935067,0.76004624,0.7611362
0.6755899,0.6661615,0.5577696,0.5597306
0.70840317,0.70744216,0.50996184,0.51240474
0.53423566,0.5366256,0.77530813,0.7749144
0.6708358,0.67237985,0.7033677,0.6981162
0.6786863,0.6760147,0.90002286,0.89966834
0.49518085,0.49455664,0.8349017,0.8322031
0.569711,0.57002586,0.6248138,0.6217577
0.8696048,0.866987,0.4391344,0.44080463
0.7033677,0.70456666,0.82928264,0.8277289
0.7651862,0.7661179,0.72778785,0.728072
0.5143308,0.5130777,0.5946896,0.59566313
0.5984927,0.59658295,0.6952624,0.69509256
0.7789849,0.7774264,0.7155539,0.7165484
0.7608588,0.7620233,0.8282213,0.82867205
0.86936903,0.86662424,0.6211858,0.623499
0.52848685,0.53561056,0.5436294,0.5434862
0.56093556,0.5600732,0.66578406,0.67275465
0.4735314,0.4754973,0.62534565,0.6225882
0.50586855,0.5059959,0.7483814,0.7337673
0.65498114,0.6505048,0.3857187,0.38355204
0.88368726,0.8858372,0.5341214,0.32262424
0.720691,0.7182695,0.58066994,0.57919216
0.8516946,0.85242766,0.43779486,0.43570143
0.8236036,0.819749,0.90619636,0.9064876
0.4676171,0.47026902,0.54470366,0.54282033
0.77026546,0.7718944,0.8087716,0.8116678
0.8496239,0.8509723,0.56494176,0.5600364
0.48017484,0.4793725,0.80781364,0.8092858
0.5041752,0.51082224,0.46994996,0.4710516
0.5092679,0.508262,0.8710755,0.86989194
0.23432884,0.23504381,0.6893362,0.5314772
0.47255796,0.46840677,0.6086809,0.60809255
0.861187,0.8601345,0.5977186,0.61145717
0.62459564,0.62227815,0.730021,0.7300918
0.6551776,0.6572296,0.9101768,0.9090668
0.35996687,0.373709,0.8252658,0.82887965
0.5098481,0.50763834,0.7902223,0.7907517
0.5307086,0.5297714,0.738588,0.7406535
0.73725295,0.72905535,0.8050235,0.80393785
0.62002236,0.62138796,0.42946693,0.4289459
0.91126394,0.9101822,0.7089666,0.7091488
0.5635714,0.5617568,0.51387227,0.5104542
0.85910827,0.8584251,0.8658911,0.86453354
0.735083,0.73513883,0.6856408,0.6836617
0.5895244,0.5900254,0.71380424,0.7150899
0.5845076,0.5861286,0.8155471,0.8155454
0.78444314,0.7864846,0.85560834,0.8551392
0.73625064,0.73543,0.38876984,0.38858253
0.8111365,0.81099564,0.6872787,0.6889663
0.8604207,0.8601206,0.824643,0.8279817
0.719095,0.7186051,0.803674,0.8023011
0.45727763,0.47668192,0.9286697,0.9259316
0.7500539,0.74660134,0.7865529,0.78853655
0.6429983,0.6435437,0.5164763,0.51054966
0.34590206,0.34499827,0.4408591,0.4372593
0.70724857,0.704589,0.9215956,0.91990244
0.5121556,0.51718223,0.8617456,0.8622749
0.7990707,0.79885364,0.7542497,0.74850446
0.861194,0.86132044,0.7988064,0.79544306
0.46099713,0.4634997,0.58479613,0.5874034
0.8062383,0.80377233,0.72151315,0.72023433
0.7821745,0.7750146,0.48469955,0.4882663
0.6449144,0.648807,0.54296225,0.5406905
0.32307613,0.32440802,0.68403745,0.68102694
0.6235469,0.6252597,0.79488075,0.79603165
0.6826905,0.68125796,0.46939394,0.4708638
0.75149155,0.749386,0.7904372,0.79156804
0.830439,0.8297625,0.6067046,0.60905
0.6824602,0.6816862,0.7217954,0.7231662
0.54017377,0.5409577,0.6031105,0.600049
0.7932162,0.79459417,0.3793399,0.3736457
0.73870176,0.7466008,0.499529,0.50576776
0.7121349,0.71255404,0.8124043,0.8123701
0.5930297,0.594222,0.7970927,0.8017122
0.72348046,0.7179324,0.79848903,0.7982621
0.94986725,0.9438256,0.88855517,0.886684
0.5997082,0.6000385,0.7484094,0.7479125
0.8387468,0.8156327,0.41567606,0.4109025
0.5371786,0.5382905,0.34253836,0.34570828
0.74341357,0.7419659,0.8358393,0.8387213
0.48079693,0.47639835,0.6158506,0.61546886
0.75864315,0.75297654,0.84594876,0.8431161
0.763968,0.7633188,0.780674,0.77967274
0.4014572,0.40347728,0.9125912,0.91430235
0.71739507,0.7145095,0.74904835,0.74769574
0.52630544,0.5275408,0.5456529,0.53928524
0.786965,0.7892214,0.87507343,0.8734046
0.43543673,0.43545526,0.9141768,0.91430897
0.49627808,0.49463686,0.52193516,0.5222456
0.8437524,0.8458846,0.50571734,0.50676405
0.7262818,0.7261446,0.77019095,0.770914
0.6060406,0.605157,0.8941845,0.8921763
0.53247154,0.53329796,0.88457334,0.8832546
0.84863895,0.84826034,0.81157744,0.8130749
0.62829274,0.63185,0.51870435,0.5202279
0.82428825,0.82589847,0.95368195,0.94669926
0.6801818,0.6731645,0.7036757,0.70061666
0.8454596,0.8448292,0.21972236,0.2249544
0.54385656,0.54655254,0.7478174,0.7496116
0.9238826,0.9219598,0.8644586,0.8687506
0.78597087,0.78415596,0.8035202,0.8047271
0.7294987,0.7311873,0.8275113,0.8279228
0.861812,0.86239487,0.69236827,0.6893017
0.48265454,0.48469353,0.69505167,0.6912082
0.6487544,0.6441392,0.4975878,0.49546945
0.82490015,0.8255301,0.86471075,0.863947
0.7783141,0.7801124,0.7143554,0.7114543
0.781958,0.7783111,0.52831894,0.5280831
0.42625052,0.33074155,0.48895663,0.48954338
0.4914843,0.4926913,0.51311743,0.5115847
0.92442095,0.923674,0.5559553,0.5564088
0.572032,0.57440144,0.670418,0.67334425
0.846045,0.8470331,0.9021794,0.9032693
0.6428958,0.6478558,0.70635295,0.7107191
0.3305261,0.33237162,0.76433104,0.7641139
0.6721275,0.6735807,0.6836908,0.6830834
0.7700093,0.60955894,0.5635575,0.56236255
0.7524352,0.7545735,0.7458733,0.7421459
0.6664368,0.66561234,0.43934625,0.4411669
0.71954626,0.7195083,0.48626596,0.49336442
0.49130332,0.4906258,0.3327313,0.32847124
0.90916854,0.9069687,0.5804784,0.5776051
0.91393924,0.9108826,0.5553268,0.55320096
0.88147926,0.8824083,0.7202852,0.7206256
0.7218031,0.71859354,0.7272539,0.72207725
0.8692603,0.8670614,0.79730356,0.7981917
0.5963848,0.5965663,0.73055184,0.732946
0.7691037,0.76998866,0.7269881,0.73008
0.65587455,0.6556904,0.6174715,0.6170244
0.38394818,0.3815222,0.8098541,0.8127957
0.34693047,0.34904158,0.46382287,0.4686277
0.8321042,0.8346424,0.8541869,0.85325986
0.6325069,0.63537556,0.8475497,0.8464795
0.76411736,0.7641809,0.71372783,0.7160376
0.91568995,0.91316265,0.82089484,0.8203774
0.72260773,0.7239299,0.43947673,0.4408572
0.5525392,0.55145574,0.8221669,0.8206323
0.8738369,0.8717264,0.8075141,0.80867374
0.7769742,0.7808682,0.6687719,0.66968256
0.71173906,0.71240425,0.6311098,0.6320686
0.6621159,0.66114056,0.76184666,0.7547631
0.49023512,0.49326617,0.5946008,0.5923225
0.8418614,0.84178317,0.80003744,0.79546076
0.6751763,0.67513895,0.8210212,0.8223576
0.76725996,0.7688437,0.72859085,0.730887
0.77420634,0.77589077,0.891932,0.889061
0.68003833,0.6779394,0.5158385,0.5140655
0.859733,0.85811406,0.36273944,0.36436412
0.8683121,0.8729237,0.78268355,0.78019285
0.896434,0.8931886,0.4485011,0.4493559
0.72832006,0.73169065,0.65781,0.6566558
0.6506663,0.6495263,0.7467989,0.7428691
0.9014517,0.8998108,0.7231591,0.719536
0.5442933,0.54264575,0.5495124,0.5462779
0.49681938,0.4980619,0.7216531,0.72062254
0.6759306,0.67594784,0.8606647,0.8621054
0.6431953,0.6458178,0.5040401,0.50037515
0.52723914,0.52298254,0.8844099,0.88246626
0.56227034,0.5610344,0.71417415,0.7164306
0.7497422,0.74903077,0.78677785,0.78606325
0.8504015,0.8039133,0.91035247,0.91161346
0.86268926,0.8617847,0.82872665,0.8212074
0.76253545,0.7600194,0.72088826,0.72234315
0.9212432,0.92345434,0.6270666,0.6285298
0.7276181,0.7286507,0.7350868,0.7360158
0.5011337,0.5009971,0.8612406,0.8614083
0.8512726,0.8614569,0.69147265,0.6901307
0.68919,0.695566,0.81952906,0.8201194
0.67727643,0.6753095,0.40804815,0.4077128
0.69032305,0.6895204,0.38148883,0.38187158
0.6689355,0.6678416,0.84541076,0.84665716
0.72029215,0.7159236,0.6485851,0.64657474
0.67510617,0.6748319,0.36858383,0.3658155
0.52037674,0.5220277,0.83374596,0.8336444
0.7913767,0.7916546,0.8397126,0.83795226
0.640469,0.64076316,0.5004763,0.5016396
0.49622145,0.4984111,0.63081825,0.6347877
0.47413445,0.4769759,0.7229017,0.72074664
0.83036846,0.831781,0.67828614,0.6750522
0.6565041,0.65722483,0.4890221,0.48741
0.6416366,0.6441955,0.56867266,0.569179
0.8088066,0.80824715,0.64510363,0.6421517
0.71961665,0.7204566,0.79217774,0.7955951
0.6101212,0.6102938,0.79975885,0.79588425
0.92773616,0.92588675,0.5704058,0.56779015
0.62493,0.6212255,0.88076687,0.8828308
0.90531945,0.9054545,0.7567805,0.75845426
0.71046734,0.7096628,0.621448,0.61827266
0.8886811,0.8881537,0.9297817,0.92694944
0.6990361,0.69469154,0.78999126,0.7935444
0.90401673,0.90276504,0.8095838,0.80944365
0.6025841,0.6006837,0.514422,0.5126372
0.8953873,0.8942639,0.38843042,0.38308835
0.5232314,0.5222898,0.76130056,0.7614305
0.91658014,0.9147919,0.7905649,0.7919488
0.89585507,0.8949315,0.64144886,0.6401465
0.6236422,0.61875826,0.6706515,0.6692078
0.79334396,0.79169685,0.63051367,0.6319277
0.58294475,0.5819228,0.39810854,0.3960951
0.67402786,0.67470485,0.85282624,0.8523783
0.8248888,0.82509995,0.77836096,0.77710056
0.77332425,0.77065945,0.50641173,0.50733644
0.7278038,0.72843343,0.7758784,0.7775534
0.5592293,0.5640307,0.82136655,0.82160497
0.7912911,0.7899238,0.81052744,0.8050144
0.77699876,0.7702809,0.88395,0.8828799
0.6388539,0.6376428,0.51376224,0.5128657
0.3890143,0.38995972,0.7401062,0.74231213
0.41627756,0.41903022,0.8706671,0.8702086
0.8259145,0.82532465,0.61922467,0.6177819
0.8544004,0.85329384,0.7064904,0.70893395
0.5691433,0.567211,0.763532,0.76557
0.80028355,0.79939413,0.559762,0.56261927
0.7355878,0.73623586,0.35194746,0.35456264
0.7643017,0.76606894,0.69101554,0.6934527
0.69386756,0.6875964,0.9348074,0.93150556
0.90509814,0.90713966,0.86870813,0.86901313
0.5821766,0.5772187,0.7907741,0.79215676
0.7404928,0.73903894,0.8443874,0.843916
0.5194229,0.5218805,0.59343415,0.5943616
0.81504524,0.8134481,0.950825,0.9446362
