dev_pre,dev_label,test_pre,test_label
0.6717739,0.6719707,0.8658436,0.8669657
0.8901877,0.8928336,0.7119101,0.70860684
0.58041745,0.5811782,0.83775306,0.83527625
0.8622643,0.8638741,0.8845699,0.8829598
0.6810725,0.68553984,0.777215,0.7741177
0.47215307,0.46591082,0.46171486,0.45860314
0.75460017,0.7536151,0.70989823,0.70290244
0.91758144,0.9167091,0.888698,0.8874196
0.65948,0.659922,0.6237378,0.6262345
0.36423102,0.36091614,0.5160591,0.51487786
0.56720877,0.5637022,0.88088584,0.88266873
0.8908738,0.8897899,0.8228129,0.82021105
0.8430718,0.84259975,0.81394535,0.812187
0.72276604,0.7188565,0.5951993,0.59164685
0.87718487,0.87597114,0.79870343,0.7954839
0.87005424,0.8686663,0.8506594,0.85216177
0.7644135,0.76269263,0.6858054,0.6886449
0.87771475,0.8783535,0.6477587,0.6407482
0.78768706,0.7829735,0.6490272,0.6405592
0.80178446,0.8046473,0.75044537,0.74785745
0.85638905,0.8576351,0.8163483,0.81897587
0.90716636,0.90609956,0.8128617,0.8240474
0.6044549,0.6000198,0.7990273,0.7972242
0.7171137,0.7091471,0.8252972,0.82443583
0.38495296,0.37870693,0.53010774,0.5576503
0.6888009,0.6867194,0.66305625,0.6578233
0.80515283,0.80143905,0.83475804,0.8328545
0.5436794,0.5428406,0.7980207,0.7958102
0.9013633,0.90158314,0.5066979,0.5058707
0.7950997,0.7936601,0.6088993,0.6118596
0.8897979,0.8918136,0.6425445,0.644045
0.81230915,0.8115198,0.545703,0.5528033
0.8299803,0.8290694,0.7198297,0.7175837
0.5859609,0.58283055,0.94603133,0.94374156
0.73295563,0.73609024,0.6767398,0.64040893
0.6613062,0.6572333,0.9080497,0.9067782
0.81530833,0.81419456,0.50024664,0.46357915
0.5397081,0.69402295,0.77446854,0.77154505
0.7734068,0.7685131,0.6727514,0.67120475
0.6555599,0.6564572,0.90242994,0.90074617
0.68995076,0.6838552,0.6214676,0.623174
0.7862754,0.784138,0.5208485,0.6398582
0.47576874,0.47850797,0.5345334,0.5865052
0.7770867,0.7737367,0.78672886,0.78391945
0.4042187,0.40476757,0.6468431,0.64521646
0.81280303,0.81467634,0.5639828,0.5613333
0.86221874,0.86149836,0.76410675,0.757507
0.6573878,0.65266275,0.7855596,0.7846971
0.53918326,0.53672606,0.6099423,0.60729903
0.87437105,0.8732167,0.9090153,0.90807253
0.74155086,0.73827595,0.73637265,0.7351651
0.4465533,0.44597578,0.62206984,0.6208098
0.87653875,0.8781378,0.75808966,0.75427127
0.7741829,0.7744113,0.33375454,0.33172587
0.8525369,0.85040605,0.9138945,0.9122219
0.6537765,0.65338653,0.8755522,0.8716898
0.73483586,0.73408055,0.88910437,0.8883666
0.5555953,0.55385727,0.6421116,0.6516447
0.6025074,0.5998494,0.6146896,0.61758953
0.87941563,0.877868,0.6107041,0.6128594
0.57445073,0.6721168,0.71976125,0.7226841
0.8976706,0.8978197,0.73620087,0.7340269
0.7417528,0.7408805,0.60569847,0.5985052
0.77784705,0.7770518,0.69924146,0.6962493
0.5337427,0.5347829,0.9181887,0.92032814
0.57383823,0.5738969,0.642221,0.6411291
0.51879406,0.5149987,0.604398,0.77373856
0.30157077,0.30398586,0.9050653,0.9082614
0.9143599,0.91345614,0.5199475,0.5197536
0.81874436,0.8184801,0.43226108,0.43315238
0.9090173,0.9085599,0.8289089,0.82733244
0.86055887,0.8614103,0.8449851,0.844619
0.6015512,0.60606784,0.81352663,0.8118525
0.50347215,0.5031325,0.7945118,0.79358184
0.47505653,0.47282702,0.5966641,0.5931679
0.9352293,0.9334709,0.8226215,0.8175426
0.6023629,0.6026258,0.49152553,0.49314037
0.53325564,0.53309286,0.52309257,0.52658683
0.8950724,0.8930506,0.82435536,0.82443774
0.8234712,0.81972903,0.7551023,0.75079334
0.67611986,0.6667084,0.60405767,0.6044692
0.7794634,0.7786662,0.93129975,0.9301261
0.60994506,0.6055804,0.31123626,0.31117615
0.6980753,0.69405514,0.8318027,0.829156
0.3946212,0.39225727,0.83045435,0.8345051
0.50048995,0.5044978,0.5901052,0.5849463
0.8714671,0.8707619,0.5992524,0.596237
0.786571,0.78799415,0.42761317,0.42687514
0.29472944,0.3028918,0.91021997,0.9069191
0.7633206,0.7635468,0.40634164,0.41360652
0.909652,0.9080955,0.66147166,0.65707225
0.8883021,0.88749564,0.912885,0.9114803
0.6988027,0.70272756,0.30584493,0.308776
0.7599356,0.75721365,0.46635693,0.4678527
0.8204171,0.8184585,0.71114624,0.7090569
0.7117252,0.71175045,0.6380072,0.6386364
0.85656977,0.85518086,0.7461053,0.74625987
0.835389,0.83304197,0.8684839,0.866802
0.749532,0.74878,0.6284392,0.62974775
0.77384305,0.7716384,0.7167183,0.71606797
0.4891081,0.48877594,0.8008319,0.79782814
0.53345233,0.5343867,0.84950465,0.84825397
0.69172233,0.68990356,0.5747046,0.57743865
0.80268097,0.80253804,0.8195858,0.81704587
0.9197716,0.92545396,0.62266695,0.6212634
0.35271257,0.3486846,0.8201741,0.81782335
0.6788705,0.67542857,0.8037529,0.8045841
0.44253978,0.4422901,0.64181525,0.6404247
0.82769907,0.8248417,0.66031134,0.6576268
0.7815395,0.7845493,0.47904694,0.48187214
0.46370068,0.46108922,0.48951414,0.48327962
0.9004723,0.8990224,0.67930734,0.6760547
0.4529692,0.4549477,0.7639328,0.7663928
0.71567017,0.7104654,0.46576113,0.45788676
0.77723676,0.7752792,0.70187175,0.6995406
0.28658742,0.29270995,0.7857088,0.7832403
0.3843531,0.38632658,0.8582492,0.85702103
0.76206934,0.75829345,0.6020409,0.6103343
0.2997086,0.29834187,0.7925291,0.7919869
0.5226086,0.52474815,0.83102655,0.8301514
0.6126131,0.61168575,0.8469671,0.8464982
0.7111155,0.708817,0.49636036,0.50045294
0.69715,0.6949907,0.8503964,0.85141134
0.35346806,0.355729,0.70624226,0.68358964
0.72753704,0.7259908,0.827371,0.826923
0.780035,0.7826153,0.5487359,0.5481489
0.83735824,0.837089,0.7608249,0.75887
0.5680352,0.56349325,0.7690024,0.7746725
0.7797171,0.7733123,0.57371587,0.57498544
0.5418088,0.5388041,0.7165459,0.7162149
0.8270602,0.8257675,0.8482994,0.8472044
0.84537864,0.84506714,0.48777574,0.48956466
0.7004299,0.7003567,0.58780926,0.5843981
0.51546675,0.51076204,0.36523107,0.36551794
0.50959533,0.51091456,0.8431412,0.84194255
0.6003731,0.59719867,0.77025527,0.7776224
0.7066037,0.707589,0.5466605,0.5493992
0.6885699,0.6860862,0.86800367,0.8663606
0.3933644,0.38915506,0.7379211,0.7358016
0.61476505,0.61198163,0.48530042,0.48275667
0.7273828,0.7285383,0.87362945,0.87144876
0.64840615,0.64536685,0.83465296,0.83210504
0.47417995,0.47582117,0.5112553,0.50855297
0.54872835,0.5470332,0.8695204,0.8697329
0.74023616,0.73909175,0.602591,0.60286564
0.56718457,0.5697332,0.94520444,0.943838
0.7156185,0.71277916,0.7140166,0.7121297
0.5071488,0.5048473,0.8064871,0.8089274
0.8491392,0.8485538,0.51133627,0.51099527
0.7993156,0.8020776,0.6594213,0.65840036
0.8494073,0.85021013,0.42246595,0.4242775
0.85848296,0.8580885,0.76441747,0.76877284
0.8438667,0.8437306,0.8734662,0.8711213
0.8599341,0.8600674,0.788551,0.7912761
0.76166666,0.7582433,0.74356717,0.7367025
0.87683815,0.87604254,0.9210929,0.9217447
0.74397147,0.7405855,0.56761974,0.5653924
0.6575029,0.65598196,0.7693713,0.7680002
0.6755533,0.6730255,0.45908445,0.45750707
0.84592223,0.84733695,0.80607694,0.80576354
0.6833522,0.6881253,0.89943314,0.8984202
0.55136055,0.56524277,0.924336,0.9219209
0.5985416,0.5951619,0.5646462,0.56342775
0.86569667,0.8635563,0.6325834,0.6298498
0.69369006,0.69125676,0.7132735,0.7139774
0.5929151,0.5947244,0.7793115,0.7763448
0.7608317,0.7609418,0.45770857,0.45730183
0.9399343,0.93899345,0.87351763,0.8722293
0.7348407,0.73571634,0.57032794,0.56699264
0.5106158,0.5057861,0.57594895,0.5752108
0.76350075,0.7704069,0.40000492,0.40224856
0.7086501,0.70386666,0.49220416,0.48852536
0.5480226,0.545371,0.8753322,0.87345
0.8965057,0.89160514,0.85021174,0.8476366
0.8963049,0.89346457,0.6266401,0.62444824
0.8613259,0.8587907,0.8373587,0.8392618
0.77987605,0.77900016,0.627043,0.627125
0.8613329,0.8601929,0.6438494,0.64122355
0.42131206,0.42458633,0.7604501,0.7621385
0.76371056,0.76015055,0.74404633,0.74269414
0.7765633,0.77577645,0.40855235,0.40785432
0.83252025,0.83003587,0.65268725,0.65307415
0.8731226,0.87213224,0.79964983,0.7985486
0.82136106,0.81992966,0.5684241,0.562811
0.64835113,0.6457578,0.48769474,0.49413282
0.58900386,0.58889896,0.41312414,0.41158193
0.79014766,0.79005927,0.6670996,0.6659252
0.86699414,0.86671305,0.8293493,0.8291264
0.61027485,0.6120982,0.8619772,0.8606408
0.7621095,0.7562975,0.61967313,0.6181544
0.6401223,0.63933045,0.32311141,0.32440025
0.6907339,0.6880231,0.49007335,0.4934371
0.56674784,0.5681483,0.87528217,0.8708506
0.7338362,0.7355154,0.8989808,0.8987288
0.7998742,0.79764265,0.55584705,0.5597101
0.78767514,0.7579469,0.6076516,0.6093119
0.8885662,0.88910055,0.70804495,0.70566225
0.9028392,0.90075564,0.61725646,0.61326003
0.68621325,0.8626953,0.6752542,0.67308354
0.82066286,0.8184585,0.6626931,0.6623498
0.8575552,0.8542637,0.7033194,0.70057636
0.7005944,0.6982088,0.8231806,0.826433
0.7264818,0.72712815,0.7201396,0.71804875
0.84904253,0.84776133,0.77496076,0.7736451
0.56057435,0.55946946,0.4705936,0.46637884
0.61462134,0.6115616,0.34576216,0.34756026
0.7650472,0.76302123,0.7693931,0.7674858
0.6692533,0.66438156,0.39376464,0.38694462
0.63968635,0.63609564,0.5125064,0.50611794
0.74137986,0.7472509,0.59133905,0.6014957
0.6988353,0.6960085,0.6828986,0.68524665
0.5120176,0.5133896,0.7660184,0.76429963
0.5323006,0.52815026,0.4889173,0.4881456
0.6873193,0.68254715,0.587168,0.5823437
0.34759706,0.35037148,0.67063534,0.6704111
0.71187866,0.71735424,0.73272574,0.730433
0.8259449,0.8241743,0.64388937,0.64254534
0.6926509,0.69372416,0.3331837,0.31376955
0.83877385,0.83803964,0.8229623,0.8207018
0.74874246,0.75208986,0.87571037,0.8749804
0.552511,0.43696803,0.43732837,0.43817282
0.8605514,0.859413,0.85555863,0.85348624
0.9259807,0.9247246,0.5143563,0.3881707
0.72590905,0.72319555,0.47268125,0.47420698
0.7514353,0.7495701,0.45464125,0.45881706
0.82688296,0.8240776,0.8647833,0.86662596
0.7805259,0.78255576,0.5628217,0.5574165
0.7998636,0.79796225,0.6447569,0.64112234
0.7852959,0.7868816,0.8381262,0.83253455
0.8407507,0.8408334,0.8653817,0.8616685
0.54051256,0.54022425,0.6934717,0.69367415
0.86450255,0.86261195,0.69637585,0.6949217
0.59535575,0.5970378,0.47496304,0.47077715
0.65349686,0.6506744,0.59174585,0.5924364
0.76423436,0.76004696,0.44558895,0.5741296
0.45810068,0.45728084,0.27412274,0.2784098
0.58914745,0.58887076,0.8002844,0.7983548
0.69227034,0.6936659,0.8533786,0.8526207
0.8558458,0.8547317,0.8512207,0.8498019
0.46695945,0.46639472,0.80789757,0.80965275
0.6066405,0.6149281,0.6592509,0.65436155
0.87114036,0.87122804,0.9102169,0.9084164
0.69752353,0.70099735,0.731802,0.7057037
0.7981324,0.79561204,0.67672837,0.6744051
0.55881613,0.5605944,0.5945754,0.5952088
0.8467228,0.8392548,0.7945715,0.7926011
0.91472375,0.91414195,0.8247889,0.82213306
0.763347,0.7612443,0.9358032,0.9334454
0.9210269,0.9205567,0.5414967,0.5393524
0.772766,0.77359617,0.8554088,0.85426366
0.72471565,0.7200277,0.8491211,0.84754586
0.2721931,0.2679337,0.892012,0.8910206
0.8264549,0.82530284,0.8943269,0.8923573
0.81987774,0.82658565,0.7301543,0.72858554
0.31303877,0.3156214,0.6968633,0.6940412
0.6313263,0.62649316,0.7588428,0.75949764
0.5300535,0.5312796,0.92671347,0.9301815
0.5820053,0.57779676,0.84596974,0.8688597
0.8541784,0.85293067,0.784407,0.7822684
0.7219211,0.71899515,0.7133919,0.7065918
0.78758556,0.7882805,0.8615602,0.86025923
0.9019962,0.900068,0.5121195,0.5131018
0.74699503,0.7465442,0.31722906,0.3159957
0.5968842,0.5986155,0.63003695,0.62824523
0.57563716,0.5757004,0.6921331,0.6886934
0.43750265,0.43736106,0.69432825,0.691975
0.8869127,0.8875151,0.787115,0.7858205
0.80459464,0.80764526,0.40079764,0.42042857
0.72617453,0.72419673,0.67629415,0.6771593
0.79320306,0.79322255,0.9107397,0.90953404
0.7638649,0.76154745,0.71677876,0.7149279
0.78665686,0.7874181,0.8681588,0.86742854
0.7640924,0.7595861,0.5983526,0.6029306
0.43384522,0.43273067,0.15994555,0.116214655
0.54377866,0.54467726,0.7825449,0.7828031
0.54106206,0.54158485,0.8816517,0.8807985
0.84555304,0.8450966,0.5957997,0.5928433
0.8780738,0.8765122,0.76109445,0.759587
0.39842445,0.38680664,0.3834089,0.38472912
0.6369566,0.6362985,0.8247167,0.82387567
0.8581078,0.85443956,0.59865713,0.59742904
0.728209,0.728442,0.80009186,0.8029668
0.7266402,0.7227529,0.6712376,0.6719744
0.8204812,0.8227295,0.6810101,0.6718361
0.83520555,0.83540714,0.7893548,0.78777957
0.72370046,0.7270956,0.84890413,0.84817517
0.84717846,0.8453596,0.85136336,0.8494318
0.5145253,0.5117567,0.7580736,0.7551618
0.70935047,0.70847505,0.64454424,0.6441609
0.7402432,0.73014194,0.5570329,0.55591625
0.62676835,0.61969733,0.52230066,0.5199646
0.7404871,0.7390265,0.7694876,0.7666405
0.52106845,0.5254929,0.5220431,0.5182712
0.66711724,0.66507214,0.8997657,0.8988505
0.45970002,0.45835862,0.5119472,0.5111739
0.92978823,0.928836,0.68466,0.678958
0.84886885,0.8485861,0.5524286,0.5480752
0.47164232,0.4718309,0.49636123,0.4931358
0.3443969,0.33956683,0.7401474,0.7403873
0.7266805,0.7267947,0.4984579,0.49642673
0.44565827,0.44556755,0.51202244,0.5094767
0.58931565,0.58669025,0.77842665,0.77803373
0.62884486,0.636009,0.912264,0.9107323
0.82385826,0.82243854,0.40638098,0.4089364
0.5154986,0.5122342,0.8123728,0.81228125
0.6356765,0.63339335,0.35910136,0.36126757
0.6702461,0.66867155,0.6955324,0.7168129
0.7983122,0.79658306,0.4781073,0.477664
0.51504165,0.5158594,0.8826908,0.879998
0.84732014,0.8470608,0.7285713,0.72888017
0.9252831,0.9257678,0.3399304,0.43340075
0.37103772,0.3728855,0.804511,0.79362494
0.83945906,0.8373875,0.6303384,0.6327606
0.77484494,0.77183235,0.6447638,0.64578843
0.6432923,0.63737833,0.803751,0.8010441
0.67538804,0.67204076,0.8427308,0.84384155
0.85882556,0.8578539,0.6189135,0.6148139
0.35920635,0.36334342,0.74409974,0.74190277
0.78030974,0.77792597,0.9106728,0.90834486
0.78860605,0.792307,0.5747313,0.57350105
0.8052856,0.75496155,0.7286936,0.7289356
0.57001686,0.5754008,0.9200445,0.92181623
0.5845354,0.5852685,0.8826064,0.8811415
0.50499845,0.5047222,0.52577233,0.523494
0.72070414,0.7173838,0.88396424,0.8805258
0.8637794,0.8641642,0.6413381,0.64156896
0.6762988,0.6719097,0.6469749,0.6508782
0.7015877,0.69631463,0.8498552,0.8462346
0.7703532,0.7693813,0.7156591,0.71783274
0.60363615,0.5995406,0.7139124,0.71221936
0.3931031,0.38920715,0.8389611,0.8396041
0.8057419,0.81634814,0.65632236,0.6518236
0.4109106,0.4099735,0.78069067,0.7788662
0.4731896,0.4727888,0.9420153,0.9397524
0.52308536,0.51967216,0.47805512,0.47476575
0.62157357,0.6163838,0.9378965,0.9358398
0.6899911,0.6891213,0.6054075,0.61421263
0.725051,0.72214484,0.86966723,0.86834896
0.6827053,0.6802713,0.564344,0.56617075
0.8589958,0.8573852,0.93744934,0.9328641
0.7716532,0.7700268,0.8254771,0.82390267
0.41632184,0.41597965,0.83039254,0.8324266
0.5356197,0.54342824,0.87188894,0.87005776
0.84271157,0.8406444,0.77655125,0.7760899
0.84346163,0.8395602,0.5750846,0.57308924
0.63043606,0.63040936,0.71817404,0.7194189
0.8482641,0.8470616,0.7693466,0.7695428
0.5008909,0.50293064,0.7727932,0.77573866
0.7405555,0.7484282,0.5474868,0.5474957
0.45295116,0.44587213,0.4947738,0.4988562
0.33359998,0.33009505,0.46763906,0.46315464
0.8458662,0.8420875,0.9122242,0.91163826
0.47496164,0.47671574,0.5017012,0.49972793
0.93192255,0.9336262,0.7586522,0.75483155
0.7844757,0.7845509,0.76691186,0.77352834
0.57355565,0.57347786,0.3070619,0.30469215
0.44424736,0.36231703,0.9088838,0.90787816
0.70420843,0.7000964,0.785347,0.78356016
0.6617756,0.6571755,0.78951395,0.7921878
0.63957524,0.6463563,0.89310765,0.8966821
0.7344072,0.7427633,0.8674206,0.8683649
0.62869334,0.6261893,0.66803384,0.66477925
0.49002177,0.4920643,0.43854886,0.44951066
0.67739296,0.6769451,0.80274045,0.8009982
0.78800184,0.7871299,0.8055155,0.803311
0.7750232,0.7761129,0.5136214,0.40205592
0.72380674,0.724291,0.6133254,0.6106959
0.591962,0.58699983,0.7450047,0.7455216
0.8544984,0.8520618,0.68757486,0.68779206
0.8585095,0.85505736,0.7533406,0.7499445
0.62952995,0.62890494,0.5871859,0.5840791
0.7665603,0.7628872,0.81125164,0.80807036
0.32102665,0.40336514,0.4675498,0.47757232
0.531791,0.5312707,0.8847913,0.8833817
0.50566626,0.4993437,0.52297515,0.5214564
0.62847203,0.6220522,0.50136125,0.4992089
0.8647201,0.8650473,0.64367867,0.64416087
0.62248313,0.6227215,0.88886917,0.89021105
0.7973095,0.79527426,0.75051534,0.7480004
0.6036911,0.6007684,0.513777,0.5129417
0.47925866,0.4762405,0.70948917,0.70696026
0.90777266,0.90624493,0.82215476,0.8233685
0.70600766,0.7046487,0.8071639,0.80396605
0.79197776,0.7885971,0.36000937,0.35740942
0.84770346,0.84785795,0.51683605,0.5165512
0.39030173,0.38637927,0.6517753,0.6493628
0.5432709,0.5421316,0.6185576,0.6190229
0.7356608,0.7354087,0.92630494,0.9245017
0.7593817,0.7596838,0.5930706,0.5929216
0.5822957,0.5783951,0.40060768,0.3983373
0.5810546,0.5772818,0.4909511,0.4885791
0.7077848,0.69851035,0.9294343,0.93003124
0.86623394,0.866554,0.59830755,0.5983574
0.6457137,0.64508355,0.86493105,0.86766964
0.89520943,0.89383775,0.55714935,0.5621274
0.8408003,0.83831006,0.8920562,0.8902986
0.8362732,0.8357661,0.8984238,0.8961275
0.53145695,0.53005636,0.74766165,0.74586827
0.9404134,0.93883735,0.57269245,0.57568043
0.5124553,0.5066913,0.63202775,0.6296507
0.56463903,0.56603354,0.87901914,0.87615526
0.8813454,0.882484,0.83519316,0.8342152
0.87009454,0.8692467,0.8819666,0.88455486
0.51956636,0.51630294,0.7506696,0.74973744
0.48202085,0.48080292,0.8283049,0.8270749
0.5878225,0.59030443,0.8412603,0.8387389
0.765995,0.77486134,0.5277817,0.5268061
0.9088725,0.90770704,0.8650918,0.86350507
0.6603592,0.6597307,0.50777113,0.5096943
0.64720994,0.6456636,0.67605513,0.673151
0.8448466,0.8440925,0.7462783,0.7443444
0.7049509,0.70130146,0.76282537,0.76186323
0.77361727,0.77018636,0.5685173,0.70685637
0.90523607,0.90146214,0.8483021,0.84787154
0.85026133,0.85175794,0.56434005,0.56471956
0.7059653,0.6970918,0.5372959,0.5407064
0.6450387,0.6447522,0.9070525,0.9057964
0.94274026,0.94131726,0.9061827,0.9067993
0.6112238,0.61597407,0.6638398,0.6637971
0.65400094,0.65481174,0.88620484,0.8833051
0.82964605,0.82842845,0.8142218,0.8125666
0.6814885,0.6825259,0.5799491,0.5783921
0.73960495,0.7388301,0.9023969,0.89698815
0.9179582,0.91720045,0.67510927,0.67255104
0.43398613,0.43402812,0.8767456,0.8754765
0.6305803,0.6311406,0.71253437,0.7227389
0.6574272,0.65469843,0.78628135,0.78277653
0.73168254,0.7306943,0.8247839,0.8268328
0.6645068,0.66485846,0.54723656,0.5480022
0.86638486,0.86558586,0.70359194,0.70063233
0.69145894,0.69319665,0.6119115,0.610764
0.7373818,0.72511274,0.7883545,0.78709525
0.8525873,0.85586286,0.7847867,0.78378034
0.8151037,0.815743,0.8302641,0.82863045
0.9101167,0.9102284,0.827873,0.82626295
0.7918489,0.79156345,0.76985574,0.7695821
0.8146883,0.8182869,0.78246546,0.77804565
0.6835639,0.6828029,0.752815,0.7474938
0.78414786,0.780945,0.72061294,0.72145414
0.671834,0.6706202,0.7690618,0.773542
0.6670195,0.66770816,0.4898968,0.49034956
0.77339053,0.7722343,0.5927512,0.592977
0.8269275,0.8283091,0.64253557,0.6418032
0.5976335,0.595866,0.85837185,0.8552941
0.43412355,0.43168017,0.83296585,0.8322918
0.3771124,0.3853144,0.7200457,0.7159057
0.85067797,0.8473354,0.7674931,0.7656042
0.39118862,0.39014107,0.75641525,0.7550555
0.72895527,0.7324633,0.38521096,0.3867232
0.94189596,0.9391447,0.46928748,0.4696384
0.7918751,0.7907095,0.70660096,0.70461047
0.5486497,0.54159504,0.8813909,0.87890315
0.5968643,0.5934621,0.9384866,0.9360562
0.89775205,0.897287,0.544469,0.54124326
0.41347927,0.4131714,0.8402965,0.8378023
0.66534793,0.6590759,0.90038586,0.90054536
0.42500687,0.42195886,0.6257738,0.62507117
0.5110131,0.5084782,0.56163573,0.56001025
0.85343456,0.85513866,0.72816384,0.73081976
0.62828547,0.62508434,0.91078424,0.91083866
0.55259645,0.5497188,0.8040829,0.8051621
0.8314254,0.8297264,0.71529925,0.71025944
0.6515916,0.6496736,0.74208534,0.742988
0.61781126,0.6179225,0.67956555,0.6917347
0.65778977,0.659862,0.6026052,0.6032325
0.48627144,0.48595577,0.4093712,0.40369654
0.5812065,0.58258456,0.5356596,0.53221506
0.84807086,0.84685355,0.52142835,0.5202456
0.7891562,0.7891233,0.74350166,0.7421523
0.74109924,0.7353416,0.6885605,0.68747944
0.84367985,0.84331423,0.7859515,0.78277224
0.7474801,0.74561054,0.66626555,0.65972793
0.77913046,0.78277105,0.7973022,0.7971051
0.69773173,0.69717336,0.8256242,0.8279907
0.80559397,0.80180746,0.78230786,0.7874449
0.8775362,0.87835616,0.85594153,0.8587932
0.7933038,0.7955964,0.8744379,0.87124044
0.56988555,0.56491476,0.7053697,0.7026057
0.6705147,0.66620505,0.70322585,0.70070225
0.69843435,0.69551474,0.595075,0.5942643
0.7266495,0.722529,0.871758,0.8680288
0.7977872,0.7980477,0.60326713,0.6032416
0.7177467,0.71719277,0.76824313,0.76437116
0.78457177,0.7824509,0.47634655,0.47191545
0.6595349,0.6600952,0.444049,0.44352812
0.67870975,0.67342925,0.3958265,0.3962097
0.86840206,0.86685246,0.89296556,0.8919716
0.81494796,0.81516546,0.5519141,0.5514658
0.8469119,0.8468779,0.8664948,0.8665957
0.35419077,0.3857907,0.7398614,0.73690796
0.53197193,0.53082687,0.58751893,0.5836085
0.7773932,0.771262,0.762374,0.7625245
0.64105713,0.63940316,0.74169016,0.7395891
0.54786927,0.55177295,0.64061266,0.63617885
0.50576115,0.50300366,0.7461528,0.7458383
0.6965976,0.69464743,0.8042287,0.8019681
0.48867708,0.48517206,0.38382825,0.3845958
0.6015647,0.46688002,0.850186,0.8508156
