dev_pre,dev_label,test_pre,test_label
0.76304024,0.76042396,0.46050072,0.46510938
0.90418994,0.90191907,0.6147598,0.6180167
0.5623285,0.5550712,0.7237854,0.7216155
0.54741335,0.55751926,0.83999807,0.83719635
0.6977271,0.6973974,0.77364814,0.76986015
0.56707394,0.57317305,0.85745895,0.85159636
0.6465483,0.64401454,0.75264746,0.75273955
0.71311367,0.71968246,0.28060818,0.2812154
0.85447943,0.8532186,0.8465878,0.84366447
0.82067835,0.81656903,0.6114593,0.6064579
0.28001615,0.28219205,0.8493413,0.8481459
0.8195666,0.8150163,0.8182231,0.8171673
0.4093421,0.40893757,0.6380832,0.6430526
0.27135172,0.27544823,0.559456,0.5590517
0.7537317,0.7541258,0.42549366,0.4196932
0.7688688,0.7677989,0.76469076,0.7661506
0.87796116,0.8725753,0.79930586,0.7963296
0.4585835,0.44076046,0.8573431,0.8557201
0.794888,0.7904986,0.84148246,0.83750826
0.51730186,0.5216999,0.57272345,0.572532
0.59483254,0.59815216,0.7799972,0.7818052
0.5988032,0.5986192,0.53508484,0.5457019
0.85315454,0.849429,0.8856591,0.8832439
0.57535696,0.57273555,0.8052565,0.8006717
0.8473799,0.84675723,0.8818464,0.87971306
0.79579484,0.79487336,0.8563273,0.8519189
0.82693195,0.82359874,0.7913233,0.78721833
0.8013217,0.80078715,0.6876223,0.68747306
0.88492036,0.88283366,0.8700343,0.86785156
0.7248627,0.720105,0.78704345,0.78293836
0.91189945,0.91373414,0.8385464,0.83298635
0.54954255,0.5514997,0.68853265,0.6908934
0.75306594,0.7535668,0.8452332,0.8408985
0.5536154,0.55405176,0.8793453,0.8803774
0.81258583,0.80989355,0.48118782,0.4834064
0.7712562,0.7745798,0.5979727,0.5961491
0.9397656,0.93871653,0.6921166,0.69760925
0.3749107,0.37853354,0.9226723,0.9194914
0.8060276,0.8053958,0.547181,0.55182064
0.80807173,0.8093904,0.7870439,0.7866173
0.81229913,0.81175536,0.77786016,0.7775507
0.779917,0.7767212,0.6776588,0.6852684
0.6935836,0.69590145,0.52033436,0.5153342
0.39800355,0.4050033,0.84503156,0.84548634
0.6524967,0.6487053,0.7479807,0.7514792
0.5009172,0.49791995,0.76302415,0.7655564
0.8382424,0.8387403,0.6771853,0.6737916
0.60938203,0.60571647,0.693802,0.69561756
0.71254045,0.71476567,0.37730637,0.3865096
0.28954452,0.29097247,0.6937078,0.6973428
0.41215408,0.4158998,0.65077674,0.6517731
0.7264441,0.72174,0.649754,0.64411014
0.87537587,0.8745512,0.67697966,0.6825135
0.8546212,0.8511433,0.94552326,0.94218427
0.6602956,0.66755855,0.69322234,0.6939407
0.44437227,0.44460607,0.8068802,0.80652857
0.8120532,0.8105519,0.6889449,0.693796
0.84798765,0.847227,0.5868927,0.586398
0.36975333,0.37508944,0.5050682,0.5076031
0.68399966,0.6848422,0.75056076,0.7482929
0.72333133,0.7204157,0.55232984,0.54883546
0.6468214,0.6467391,0.5010715,0.50235975
0.89304006,0.8887173,0.77879965,0.7772327
0.60464615,0.59975004,0.8893583,0.8866693
0.92925787,0.92736787,0.83032066,0.8244542
0.925848,0.92230695,0.81168777,0.8153478
0.6882565,0.6884916,0.45096228,0.45044342
0.7132531,0.72045004,0.65733707,0.65404934
0.38504863,0.37769553,0.8498077,0.8580557
0.81559277,0.8149451,0.81009674,0.80866927
0.87753993,0.87366784,0.7623238,0.7623584
0.58274865,0.59445065,0.8099179,0.80859286
0.47772056,0.48055804,0.9090874,0.9057034
0.897199,0.8960871,0.7223846,0.72506267
0.636896,0.63269705,0.45416296,0.45435992
0.6539693,0.66231245,0.88062906,0.87822795
0.9201583,0.91873103,0.6715995,0.67029244
0.7761779,0.775429,0.8524238,0.8510204
0.6276101,0.6264874,0.8060875,0.8076635
0.5423305,0.5398182,0.61128724,0.61078846
0.7349698,0.73159236,0.49576068,0.49265295
0.5663751,0.5623246,0.5178381,0.52270687
0.8553407,0.8534145,0.7712219,0.77213585
0.7440724,0.7492554,0.6199778,0.616134
0.48070326,0.4816445,0.8372012,0.8331256
0.69738173,0.69694996,0.7120316,0.7166471
0.75538313,0.7543682,0.48877305,0.48658353
0.7424954,0.7381576,0.58459175,0.5809109
0.68280065,0.6811664,0.67120564,0.6778434
0.6799352,0.6787089,0.77423465,0.7710538
0.8597238,0.8567039,0.8295909,0.8315582
0.7657764,0.7627724,0.82445437,0.82039535
0.83280736,0.8291115,0.65693927,0.6605049
0.9059674,0.9011855,0.68174505,0.67736876
0.7993859,0.79869646,0.8151207,0.8146855
0.7821412,0.78270376,0.76604384,0.765701
0.695811,0.69125193,0.7928015,0.78869593
0.7303883,0.7317304,0.8132505,0.8136867
0.71441543,0.71232784,0.65791434,0.65331566
0.93465877,0.93085235,0.9116112,0.909534
0.42648733,0.42224735,0.4029136,0.4093077
0.85281575,0.8516608,0.6723223,0.67174405
0.8632206,0.8591809,0.85541105,0.8504197
0.92449737,0.8624385,0.74134576,0.7359401
0.8564619,0.8537754,0.7882162,0.7859545
0.6495192,0.65227485,0.41340944,0.4127751
0.6066497,0.608798,0.8103179,0.80284196
0.4480844,0.44937897,0.6684299,0.66637146
0.8838544,0.8787468,0.6484739,0.6532137
0.8295786,0.82677674,0.84693366,0.84234834
0.8239453,0.82190406,0.82801867,0.8244274
0.7981029,0.81236416,0.3969981,0.40225896
0.5866356,0.586687,0.699734,0.7067265
0.76125836,0.76115626,0.30792958,0.3198596
0.7671032,0.76345366,0.72309417,0.7195873
0.50900614,0.5048213,0.88669014,0.8861099
0.69016445,0.68575615,0.54252297,0.5408293
0.55794156,0.5555101,0.79093695,0.789357
0.6792841,0.677992,0.8253354,0.8256247
0.86178875,0.86016715,0.88776076,0.88526934
0.5553895,0.56015044,0.6544778,0.65983284
0.5205684,0.51517564,0.8166245,0.81117207
0.59790003,0.5947065,0.4658094,0.46768025
0.716085,0.719187,0.7803085,0.77962744
0.71478987,0.7161429,0.4893007,0.4958419
0.6157698,0.6130561,0.89203745,0.8895308
0.74274737,0.742497,0.49871305,0.4946331
0.6087737,0.6078295,0.27667463,0.27771294
0.9316018,0.9311432,0.92461216,0.92255056
0.78246665,0.77866685,0.5697739,0.5701874
0.63506395,0.6334891,0.59706056,0.59256834
0.7625519,0.76154286,0.7925695,0.7918749
0.7789978,0.7795198,0.3645317,0.36997518
0.877799,0.87111384,0.7507659,0.74959534
0.6312139,0.62608325,0.41622177,0.41741776
0.6282909,0.6357807,0.8906321,0.8914134
0.8367574,0.83620507,0.7904195,0.7884243
0.81786144,0.8143897,0.6776779,0.6737334
0.839808,0.83986205,0.69223833,0.6973618
0.9139817,0.9105364,0.7919873,0.790496
0.6636661,0.669637,0.69045067,0.6933156
0.7036762,0.6998135,0.87614226,0.8682589
0.7515158,0.7485116,0.43757543,0.44411087
0.8535464,0.85050696,0.68498564,0.6891226
0.7165989,0.7126152,0.7765837,0.77555865
0.78783214,0.78474367,0.7990618,0.7976691
0.87510365,0.86928654,0.8491943,0.8434823
0.7743828,0.7705027,0.9089091,0.9091839
0.70832837,0.7094438,0.78609294,0.78602135
0.714558,0.7098749,0.5370628,0.5356154
0.68054557,0.6796637,0.38242525,0.38258424
0.82289743,0.81933635,0.815435,0.81654686
0.5318082,0.5274851,0.51305294,0.50598985
0.7642591,0.76434666,0.54362816,0.5498066
0.6916659,0.68747914,0.9209807,0.91687924
0.7637251,0.76249826,0.9041866,0.9024057
0.8399728,0.8391571,0.7062477,0.7103629
0.783677,0.7776244,0.8275226,0.82523304
0.5877605,0.5879751,0.76044,0.7569913
0.88646954,0.8825644,0.8433937,0.84047943
0.44478104,0.45040348,0.56335926,0.56845206
0.6030446,0.60848516,0.8656325,0.8104195
0.67799425,0.67536837,0.64000773,0.64200264
0.79624915,0.79661393,0.6634604,0.66389835
0.63837314,0.6452465,0.27295795,0.27543244
0.68824494,0.6891473,0.8634954,0.8631224
0.6128129,0.6191754,0.6668333,0.67082995
0.7072274,0.707606,0.7978854,0.7978106
0.55060184,0.5558799,0.55264705,0.54421014
0.79337054,0.7908313,0.20468944,0.21312356
0.84808195,0.84814566,0.44091865,0.44474965
0.5882718,0.5912447,0.8656659,0.8678845
0.6270679,0.62755287,0.78639454,0.7839784
0.7711249,0.7703414,0.9365548,0.9337587
0.49250257,0.49194044,0.70032454,0.69630903
0.861584,0.86279607,0.8465419,0.8371417
0.41548723,0.42053774,0.48779812,0.48720658
0.92775446,0.924461,0.53849715,0.54046315
0.7388619,0.7382841,0.56886697,0.573799
0.8246567,0.8251031,0.698149,0.69601643
0.8001524,0.79843843,0.82231563,0.8224624
0.7562087,0.75731266,0.37861788,0.38525537
0.59074503,0.5943748,0.5691308,0.5694531
0.89418924,0.8908659,0.53463185,0.5304487
0.7610444,0.76323134,0.5827009,0.58117247
0.7438484,0.7432355,0.3514863,0.35087973
0.54736835,0.5490125,0.77719355,0.7766564
0.665245,0.6632455,0.9082557,0.90714633
0.8896408,0.889315,0.908561,0.90321696
0.56407684,0.56470764,0.64408433,0.6387079
0.5184509,0.5232997,0.8935175,0.8949206
0.43313497,0.43019328,0.32304853,0.32697245
0.74969053,0.74811023,0.7838968,0.7823721
0.9045306,0.90072966,0.75746465,0.7565177
0.83065844,0.8304789,0.9008858,0.8976506
0.64428294,0.64325607,0.763361,0.7648831
0.8491127,0.8332197,0.9350909,0.93388337
0.45578444,0.45431978,0.83212507,0.83068305
0.73605,0.73466605,0.49449497,0.4994629
0.49612132,0.4933564,0.8415114,0.83991337
0.82620895,0.82428116,0.69790494,0.6937482
0.24015446,0.30771485,0.6849849,0.68259966
0.8390586,0.83377725,0.89977646,0.8977855
0.7327187,0.7340343,0.5715169,0.5711817
0.7000826,0.70193964,0.6179868,0.61473846
0.5737126,0.57456356,0.68836546,0.6845154
0.46124506,0.46035576,0.9156568,0.91272604
0.7064935,0.7054411,0.73859316,0.7360076
0.8632325,0.86228853,0.8880731,0.8856153
0.58250016,0.58955264,0.35990566,0.36468977
0.8279417,0.82993287,0.67842823,0.67582667
0.70192647,0.7054227,0.81672245,0.8147628
0.73256797,0.73513436,0.82775915,0.8218048
0.6226326,0.61990446,0.8006147,0.80060387
0.7494869,0.7494425,0.6202498,0.62438685
0.86883664,0.86496496,0.88279223,0.88197225
0.7717871,0.77101356,0.6431942,0.64411014
0.61188626,0.6100142,0.8469435,0.84992176
0.7459638,0.7456652,0.6206804,0.6168809
0.78615034,0.78613526,0.8993554,0.8964955
0.75896597,0.7608758,0.80890286,0.8097245
0.33544135,0.3537077,0.4239552,0.4238911
0.46970597,0.4714131,0.4737031,0.47214174
0.72130424,0.71911293,0.6900618,0.68476194
0.710407,0.7098256,0.89826334,0.88699365
0.7197381,0.7191352,0.43869674,0.4405732
0.45462114,0.45945442,0.81159097,0.80836445
0.67804587,0.67440814,0.8265338,0.82551813
0.80733895,0.8142038,0.83585274,0.83672935
0.8245389,0.8215983,0.6032522,0.60283744
0.8618705,0.8573855,0.45626828,0.4572595
0.75276375,0.7555599,0.9337628,0.93029743
0.671925,0.6730441,0.9327401,0.93044055
0.6144091,0.61765504,0.5833869,0.58726203
0.7820086,0.77886295,0.61822104,0.6121017
0.8067397,0.80933726,0.713651,0.7136948
0.8246125,0.8232042,0.6321789,0.63638145
0.7793189,0.7727599,0.6693349,0.6763732
0.8688378,0.87047106,0.7374412,0.7418251
0.6640747,0.66496855,0.7120067,0.7102701
0.8389137,0.832304,0.43611103,0.43828595
0.8464736,0.84095013,0.85842645,0.85718113
0.6914472,0.69383615,0.6184297,0.61980814
0.6299729,0.6255918,0.78893113,0.786932
0.75620914,0.75637317,0.7828406,0.7838935
0.83435905,0.8276819,0.8374369,0.8399195
0.73230124,0.73495835,0.6658338,0.66734684
0.79047304,0.78849816,0.87730247,0.8764493
0.8355907,0.8330314,0.71014297,0.71211326
0.7012689,0.69881827,0.62280506,0.6221458
0.74546576,0.75045127,0.93915117,0.9364401
0.83511066,0.8337437,0.8413507,0.83953214
0.69459534,0.69417053,0.73322296,0.7343032
0.63160163,0.6258644,0.53490126,0.53622836
0.5606675,0.5659646,0.9301027,0.9281049
0.71166193,0.7060287,0.5690607,0.5464422
0.9083977,0.90565616,0.7093303,0.708174
0.20643017,0.24091667,0.84424126,0.8437735
0.7978147,0.79367507,0.76221335,0.75981
0.8163285,0.812637,0.73870695,0.73643756
0.6659821,0.66169655,0.8421284,0.83740234
0.75119585,0.7526044,0.71415406,0.71111476
0.86890006,0.8658878,0.6075696,0.6137714
0.8454654,0.8419835,0.75390655,0.75313216
0.7197685,0.7177145,0.676941,0.6829868
0.716937,0.71819806,0.90892327,0.9036351
0.72425884,0.7224989,0.7761303,0.77474684
0.5483436,0.55683583,0.8602675,0.8568587
0.5465159,0.55513424,0.91234577,0.90983784
0.7962383,0.7941683,0.8114046,0.8098133
0.5930248,0.5961834,0.44031447,0.4421526
0.8424114,0.8376341,0.47672665,0.45218492
0.9193897,0.9170778,0.35873342,0.36774763
0.76429963,0.76402056,0.65984595,0.6550485
0.83995676,0.83828473,0.88028514,0.8773356
0.88593614,0.8812493,0.68226856,0.6828149
0.671316,0.677796,0.9351958,0.9313467
0.7205248,0.7221956,0.79507226,0.789734
0.7523105,0.75796753,0.6369437,0.63252705
0.91392756,0.9104267,0.8672427,0.8654777
0.88081264,0.874896,0.81531,0.81745166
0.6492033,0.6486971,0.7761029,0.7806504
0.5042791,0.50386345,0.8502969,0.8495954
0.84336984,0.8422855,0.7953946,0.79591256
0.80059004,0.80006564,0.7748645,0.77577406
0.70128715,0.69988203,0.8841449,0.8820158
0.85116935,0.85294324,0.3911188,0.3945578
0.71419275,0.7188784,0.93501866,0.93207633
0.86155665,0.8607078,0.5007089,0.5017947
0.47813797,0.48028374,0.7873484,0.78841335
0.8154156,0.80777925,0.77734476,0.7760121
0.7991767,0.80000085,0.9153502,0.91116875
0.5963533,0.5926079,0.7866142,0.7927506
0.39749852,0.3969547,0.504091,0.50543606
0.8938548,0.89373934,0.81106186,0.8057403
0.68790066,0.68655664,0.6265205,0.63390315
0.49456993,0.49415985,0.89629805,0.89100134
0.33025038,0.34173217,0.8063632,0.80290705
0.9035684,0.8997336,0.40114915,0.40110075
0.6862761,0.6862942,0.7430409,0.74497896
0.87160933,0.8703426,0.85270476,0.8525293
0.8189946,0.8185044,0.5075045,0.51012933
0.7770656,0.7742439,0.6315614,0.63825816
0.5881154,0.5833586,0.52887785,0.5293017
0.80460453,0.8016026,0.86432385,0.86326015
0.80362225,0.79872876,0.8964195,0.89212716
0.73179287,0.7330285,0.919674,0.9176651
0.4804362,0.4845996,0.5229293,0.52427983
0.79529047,0.79495186,0.829668,0.8272256
0.6466882,0.64628726,0.78899944,0.78765965
0.7580683,0.7550101,0.82463545,0.82580036
0.59263283,0.59191704,0.7256541,0.71895474
0.8564508,0.85148925,0.7121417,0.71274614
0.53299963,0.530213,0.7395032,0.7359098
0.84341973,0.84360147,0.8968954,0.8952543
0.6620821,0.65958464,0.5020344,0.50133574
0.6219542,0.62106675,0.8441302,0.84253186
0.8150095,0.8163088,0.72248536,0.7267308
0.66672695,0.66792375,0.93078387,0.92865264
0.78494453,0.7840108,0.630953,0.63309926
0.845014,0.84410083,0.9308578,0.9276679
0.83703506,0.8325733,0.7813636,0.78434753
0.82194865,0.81937903,0.81950384,0.8172384
0.9229635,0.92003626,0.67482156,0.67591876
0.8128089,0.8119587,0.8920282,0.88989955
0.8236401,0.8194818,0.69147074,0.6933878
0.8097546,0.80608654,0.4620661,0.45851263
0.67994153,0.68642664,0.92340076,0.92109716
0.7409464,0.74505776,0.8975755,0.8958926
0.621074,0.617809,0.47316128,0.47293255
0.8212806,0.82165,0.51179236,0.50937873
0.6230545,0.62885743,0.6668639,0.66563666
0.77475405,0.77084935,0.86728144,0.86689556
0.4589477,0.46391442,0.7989922,0.79297984
0.3478661,0.3496068,0.7234821,0.7187985
0.7607058,0.7614589,0.68750954,0.6844182
0.7269162,0.72563964,0.9114755,0.9241604
0.4892285,0.4909576,0.76447207,0.7725719
0.71326864,0.7079495,0.76715654,0.76175135
0.93809634,0.93329674,0.7921077,0.78630036
0.8301513,0.8285747,0.751932,0.75986767
0.8157373,0.8196622,0.7493813,0.74555427
0.43286166,0.4365612,0.6988098,0.7001128
0.89069104,0.8850841,0.4691236,0.4647264
0.9102502,0.90886074,0.70512974,0.7083145
0.6616278,0.6575868,0.7959944,0.79422617
0.53202695,0.5338921,0.5918954,0.5913635
0.85678405,0.8546552,0.49121428,0.4899581
0.6529091,0.6600493,0.3059816,0.30762687
0.6942264,0.70089734,0.599424,0.5969327
0.5742828,0.5765585,0.67259246,0.67816615
0.76221716,0.76432234,0.728169,0.7290917
0.73947227,0.7368739,0.80833566,0.8077508
0.7265972,0.72761124,0.5039643,0.50771713
0.857072,0.85525304,0.7307284,0.72990805
0.79022646,0.79092276,0.72502196,0.728389
0.5740253,0.5767511,0.4352007,0.4395922
0.48104334,0.48025617,0.45723927,0.4569139
0.94472253,0.9426925,0.79326034,0.792694
0.73213917,0.7293084,0.51062375,0.51256645
0.5877914,0.5923142,0.64633626,0.64247054
0.45426956,0.4524118,0.62160146,0.6333299
0.8611961,0.8567666,0.18551269,0.19678667
0.7308694,0.7300018,0.93449295,0.93063813
0.5947461,0.5952669,0.57833785,0.5796311
0.86281586,0.8571561,0.38565218,0.385909
0.8580601,0.86002135,0.7278412,0.7279884
0.86809814,0.86733127,0.8488593,0.8459432
0.7567267,0.7552316,0.74581856,0.7457896
0.81168115,0.80973667,0.92233825,0.92092466
0.8662456,0.8638975,0.78118575,0.7810589
0.36016923,0.37203038,0.70518935,0.70367384
0.63566196,0.63543665,0.2130028,0.21757407
0.81572723,0.8170145,0.8620785,0.8573051
0.8638176,0.86294,0.3483429,0.35550165
0.86942315,0.86743885,0.5253183,0.51957774
0.72850364,0.7272448,0.78040385,0.77812135
0.6359211,0.63670796,0.66775346,0.66367525
0.6792307,0.6783314,0.7254407,0.73057216
0.5659406,0.56623316,0.8434782,0.84318215
0.64307284,0.64918536,0.5704842,0.57306314
0.7738776,0.77335703,0.8710043,0.86783916
0.59699583,0.595054,0.51555747,0.518755
0.8485868,0.84692603,0.52768916,0.537288
0.7341027,0.7364921,0.7868615,0.7817316
0.65300107,0.6584833,0.838131,0.8335449
0.7362634,0.73528594,0.801229,0.7996899
0.8718723,0.8717319,0.76547015,0.76061046
0.7717571,0.7707548,0.83454925,0.8337183
0.86228216,0.8593878,0.7644173,0.7626043
0.43902385,0.44168538,0.7383882,0.7360474
0.9012391,0.89819574,0.82593477,0.82447946
0.66644377,0.6661235,0.64342505,0.6416242
0.8262862,0.82660717,0.5300652,0.53723997
0.70953226,0.7140079,0.9371336,0.9343091
0.90252614,0.9022771,0.6901057,0.690254
0.89830744,0.8966129,0.63084626,0.62975585
0.3838435,0.38887465,0.7400993,0.7399007
0.74976605,0.7454989,0.6782975,0.6786464
0.5347606,0.53675085,0.5393552,0.540835
0.6766849,0.67730397,0.7823188,0.77951604
0.8014802,0.8003474,0.2850985,0.28246796
0.4528152,0.4514787,0.7819352,0.77620894
0.84797895,0.8400348,0.6926398,0.6887178
0.7388679,0.7379563,0.6184435,0.6215673
0.63837415,0.6324672,0.8300431,0.82997054
0.4262779,0.43199986,0.18296465,0.17419939
0.36551833,0.3676277,0.843352,0.842297
0.91012716,0.9077723,0.7770094,0.7701358
0.6341759,0.6373576,0.74184597,0.73748386
0.8930781,0.8906973,0.87849534,0.87409663
0.84237957,0.83960265,0.6298701,0.6305792
0.74081635,0.7400461,0.7061898,0.70910376
0.63524294,0.6342356,0.6923041,0.6901794
0.5936347,0.59719867,0.7733735,0.7715896
0.6531247,0.6511941,0.8710946,0.8671648
0.63977206,0.6453362,0.7798672,0.7825818
0.47432747,0.47941592,0.37440026,0.37271565
0.91874707,0.919319,0.62872857,0.6271946
0.92230093,0.9195767,0.18902826,0.20889191
0.7912036,0.7923864,0.34178656,0.34844685
0.8510673,0.8498811,0.88869345,0.8857398
0.6474767,0.6450625,0.8754241,0.8703611
0.6906069,0.6883756,0.80738413,0.8053351
0.8353776,0.8354226,0.5323925,0.5365469
0.8016466,0.79866946,0.619583,0.620421
0.6072039,0.6055954,0.7872696,0.7846334
0.56561434,0.5670055,0.8057739,0.80362046
0.84906095,0.850349,0.8555365,0.8628163
0.68425536,0.6844362,0.17275167,0.17430554
0.60725206,0.60540926,0.39989948,0.40122408
0.7576124,0.7555445,0.47645867,0.47381207
0.5086531,0.51714426,0.64776385,0.6489861
0.64991176,0.64663607,0.40740412,0.40978447
0.8872203,0.88360006,0.4018411,0.40327448
0.5451155,0.5509639,0.8130212,0.814799
0.8120245,0.812814,0.86761475,0.86693084
0.14126569,0.1572692,0.60230184,0.6006972
0.8870344,0.884716,0.40060002,0.402949
0.834153,0.83092576,0.48815948,0.49428523
0.82567656,0.82468396,0.86190045,0.8573578
0.9278228,0.9251983,0.84523404,0.84288245
0.7033912,0.7016735,0.7299719,0.7380081
0.877339,0.8757422,0.7736823,0.772985
0.673008,0.68021166,0.8724985,0.8696075
0.8285538,0.82882977,0.5774606,0.5796357
0.73707163,0.7412291,0.5682955,0.5680654
0.6716658,0.67495,0.5475506,0.5497583
0.7216667,0.72173405,0.9261863,0.92331266
0.642784,0.6386792,0.85351986,0.84992874
0.73644054,0.73418725,0.7608938,0.7642093
0.7895732,0.7896584,0.7193043,0.7192095
0.51377136,0.5103113,0.5232075,0.51844555
0.28021598,0.2947817,0.8536917,0.8007378
0.5504348,0.5494181,0.9315441,0.9308794
0.89005864,0.88518727,0.500112,0.5001501
0.83993554,0.8386556,0.74261355,0.74374545
0.51989233,0.520331,0.9140109,0.91187644
0.5017176,0.50528246,0.8477423,0.8468068
0.5632006,0.5701671,0.40706778,0.40429097
0.74700236,0.74456686,0.42325696,0.42031512
0.8746332,0.8737755,0.39816448,0.39736488
0.8154495,0.81723577,0.8672768,0.86937803
0.6079837,0.6134752,0.81832945,0.81797117
0.70825243,0.71292037,0.749918,0.7534989
0.8377632,0.83551556,0.6849097,0.6900038
0.6534497,0.6536797,0.9065057,0.9056373
0.57165664,0.5718744,0.7399424,0.74011195
0.62954354,0.62908715,0.94459665,0.9433906
0.8305614,0.8289969,0.82198113,0.8169654
0.65080833,0.653837,0.76759446,0.767492
0.6723602,0.6745081,0.92277443,0.92323476
0.28085053,0.2914427,0.49820903,0.50528216
0.40143687,0.3981003,0.83054733,0.8303094
0.582541,0.58832175,0.5484732,0.55270666
0.79107964,0.7925603,0.5797581,0.5830529
0.62456965,0.6218703,0.43539563,0.43614662
0.5519324,0.55858743,0.49439612,0.48937717
0.556458,0.55925643,0.6767609,0.6735218
0.5860777,0.5834923,0.7897166,0.7869176
0.21425623,0.2781815,0.8798492,0.87711716
0.5768477,0.5760035,0.8152367,0.8134798
0.7893494,0.7876145,0.58671767,0.58879536
0.7376022,0.73849624,0.53500104,0.5329036
0.8044741,0.79962933,0.8185822,0.81659275
0.8180733,0.8275222,0.7034929,0.7003791
0.57997674,0.5799999,0.704804,0.70257205
0.9033897,0.9004054,0.65479434,0.65403795
0.7971744,0.7966453,0.413038,0.4174244
0.91568744,0.91648996,0.8918481,0.89270437
0.4585818,0.4574428,0.878352,0.8749173
0.7859447,0.78567654,0.7350363,0.733177
0.48013923,0.47830737,0.7669632,0.761613
0.7559922,0.7520504,0.7673292,0.77335167
0.3195892,0.3199571,0.41210416,0.41722956
0.49153277,0.49194515,0.6529304,0.6503053
0.7484861,0.748552,0.6972786,0.6934915
