final_pre,test_label
342.1801983999997,342.20557
378.1563991999999,378.23187
313.14448759999965,313.15387
330.17101130000003,330.1692
368.1623437999999,368.1307
399.15372440000016,399.12192
273.10538500000024,273.08234
440.07147989999953,440.1067
367.16023010000004,367.18085
340.9141916000001,341.0025
336.2831552000001,336.08768
225.11698979999986,225.09358
366.1281335000001,366.0708
432.1068970000001,432.07483
402.08207369999974,402.15326
360.11648820000016,360.1256
274.045212,274.08884
287.14344780000016,287.17462
321.13490499999983,321.21646
445.02704770000014,445.03778
376.1404991999999,376.119
311.08572319999973,311.1652
253.1308512,253.1678
401.09056310000017,401.09647
301.1505008000001,301.0926
347.1670357000002,347.15283
280.12491590000013,280.05493
342.1585010999998,342.20557
313.1517280999996,313.14264
275.0961813,275.1634
344.1456928,344.16708
415.1681414000003,415.1775
439.1915227000002,439.01675
335.1358479,335.08817
459.62697900000023,459.01154
269.1287714000002,269.1991
362.15801919999996,362.22055
333.1120801000002,333.11316
343.17254249999985,343.20084
310.14740689999996,310.23688
450.7252534,451.06445
297.0620652999999,297.1511
424.1642876999997,424.19983
370.1381266,370.09872
447.1086401,447.1828
298.12900169999995,298.22565
424.19773480000003,424.2362
292.1454844000001,292.08817
477.3126267999998,477.06882
324.1368771000002,324.078
325.17159949999956,325.0885
355.1798462000001,355.25113
292.8965941000003,292.96875
235.13460389999983,235.10692
330.1980699999999,330.1692
355.12848430000014,355.0087
346.14466919999984,346.17532
297.14573720000016,297.194
285.1266448,285.1365
362.74178099999983,363.14706
271.1306700999998,271.13208
355.11476709999994,355.1606
280.14142560000033,280.1423
413.1462223000003,413.10455
323.08848000000006,323.03198
337.1013138000001,337.07867
314.2317824999998,314.12665
381.1796349999999,381.1511
331.14860859999993,331.08783
208.0969317,208.03065
253.01333529999997,253.1678
372.15873029999983,372.162
488.1777994999998,488.06818
324.14729930000004,324.0061
340.1308905000001,340.1457
288.17295800000016,288.18378
318.1636936,318.05197
346.1479690999997,346.19397
408.16751440000024,408.1355
309.1300052999998,309.1226
265.14714929999997,265.07388
433.28662370000035,433.14603
349.17303709999993,349.18018
279.1326231000002,279.16953
480.20403050000044,480.22604
381.05304579999995,381.05756
255.08748260000021,255.09291
349.1214789999998,349.08063
353.38885829999987,353.1021
298.1462302999997,298.17935
493.46180270000065,493.14383
390.17334309999967,390.12158
264.0969207000001,264.13617
282.1277724000001,282.12158
272.1053347000002,271.99606
351.1856760000004,351.2423
234.10854980000036,234.13683
375.1785941000003,375.19467
335.15040580000027,335.1634
368.17176020000005,368.06763
259.15255120000006,258.97635
423.1921711,423.20187
356.14806899999996,356.042
328.13830730000006,328.06302
338.0746870999999,338.0849
497.98273600000016,498.2842
363.08010189999993,363.07767
223.12226379999996,223.13208
303.0988351999998,303.1093
406.1758925,406.229
369.08720460000006,369.1511
430.14078720000003,430.10043
233.11318599999987,233.08743
369.1364944999999,369.25287
447.1545049000004,447.02524
300.30318530000017,300.111
364.1505084000001,364.18207
395.1069366,395.041
480.70543000000043,480.1883
459.1104439000001,459.1992
341.16286800000023,341.15396
370.17783840000004,370.12387
302.15013789999966,302.12665
235.1265694,235.04155
356.13387560000024,356.16708
349.1573705999997,349.17902
396.1091723,396.11774
451.18983629999997,451.23587
319.1894751,319.22598
366.1502147999998,366.18042
314.1568837999997,314.13788
440.1239565999997,440.14172
482.0586450000004,482.15115
382.18181850000025,382.19806
377.1674073,377.09903
384.1239504000002,384.12408
396.2033315999999,396.1353
370.16586930000017,370.07202
330.1260181999998,330.21948
299.1702184000002,299.1369
330.1633864999999,330.11798
398.1299837,398.22055
282.14727450000015,282.19434
324.1496448000002,324.111
481.13537100000053,481.20016
488.22651629999996,488.2536
385.1802506999999,385.1081
324.1035183,324.08585
451.09680280000015,451.0935
300.1806906000004,300.17502
410.1955226000001,410.15903
453.49137410000003,453.04474
356.1954670000004,356.16486
365.1638059,365.19034
430.14792170000015,430.0657
318.1733451999997,318.15796
377.08624100000003,377.17395
417.19143429999974,417.13583
423.1587377000001,423.22705
208.10360470000003,208.07826
258.1188548999999,258.17322
327.1085533999999,327.12375
371.0699319000001,371.04953
352.14227980000004,352.0033
310.1195836999998,310.11783
485.18592259999974,485.25394
244.10547330000017,244.1688
468.1678408000005,468.1719
379.14049190000014,379.1566
454.1932444999999,454.15625
433.13943029999996,433.27292
389.1653605000003,389.13754
329.1561460000001,329.14273
320.17385669999976,320.22122
466.15226239999987,466.24677
387.13967660000014,387.08734
322.0972577999999,322.14297
453.1454511,453.1736
264.1372764000002,264.06656
356.1899618000002,356.1736
339.1463927,339.1026
321.1442468999999,321.1001
324.1347744000001,324.21616
425.1194386999998,425.10925
307.1352876000003,307.1896
406.11211699999956,406.2104
320.11038660000014,320.2001
205.09168039999983,205.08513
341.1650734000003,341.10455
364.0970189,364.10684
439.13583670000014,438.98837
347.1243224000001,347.19977
275.12555330000004,275.1634
271.1374607000002,271.17834
340.1808186000002,340.1423
387.1658157000001,387.16165
308.1337846999997,308.17496
300.1170461000003,300.15863
425.73965399999986,425.9982
329.1522926000003,329.1528
378.0985422,378.0998
320.14372410000016,320.15363
353.1729900000002,353.1652
265.1073237999998,265.1678
241.06531640000009,241.14264
343.1303453000001,343.17184
450.00518460000035,450.20538
420.1457301,420.1355
309.12792920000004,309.1244
316.1571025000003,316.20117
476.22042889999966,476.2311
426.17463309999994,426.1903
344.1347477,344.0611
349.1687259999998,349.19025
264.1209542999999,264.09326
373.1701524,373.20016
347.13569119999994,347.11914
418.1326957999999,418.15286
290.10343959999983,290.1089
440.0931414999998,440.0476
450.08954359999984,450.0475
423.1420891000001,423.0366
474.1379653000001,474.12833
294.1531196000001,294.10043
359.16274809999993,359.13037
341.17729310000016,341.16272
406.10916919999966,406.18927
305.1279851000003,305.0648
378.1252519000001,378.09174
381.16087139999996,381.18347
486.1142630000002,486.19662
350.1744944999997,350.1453
296.08269229999996,296.04987
447.10833030000015,447.02524
392.1066419000001,392.08646
361.1797739000001,361.21542
344.1492728000001,344.22122
343.97965930000004,344.0613
466.2189116000003,466.23688
302.1486213999995,302.1089
358.08454130000007,358.08096
455.1440250000001,455.16272
389.14549570000037,389.22156
379.1531205999999,379.1103
450.19613069999986,450.16248
480.49800030000023,479.95462
374.1531715999998,374.05725
303.12972509999986,303.0707
321.1602730999999,321.15897
377.18958540000045,377.0834
425.1566727000001,425.05038
484.16134810000017,484.24744
366.0985691000003,366.01743
256.13049389999986,256.04034
385.1587705000001,385.16132
474.1768424999996,474.07904
362.11047840000015,362.09363
290.1630883000001,290.15314
282.1335308999998,282.23074
335.1290632000001,335.1216
447.1135572999998,447.13834
318.1124174000002,318.07712
223.7005523999999,224.09833
345.1318794000002,345.11472
306.14677700000016,306.24197
354.0760297,354.12494
426.1961835999999,426.23795
332.4068034,332.15585
360.19015690000015,360.2413
297.16080109999984,297.14774
431.14588709999987,431.07626
273.12163569999996,273.1365
329.07616710000025,329.05203
338.4771612999999,338.16306
421.0036615000001,421.05548
289.0954057999999,289.13477
239.7955811,240.11235
293.1382227000002,293.11642
301.0838993000001,301.03842
364.1162191000001,364.1205
361.1957655000004,361.14447
465.1905622,465.17874
436.03396849999996,436.04562
347.1085942000001,347.18787
338.0715664000001,338.0492
227.5234213000001,227.06161
422.1507976000003,422.2336
379.0822374000001,379.12335
418.16490379999976,418.0368
443.17438730000015,443.1845
454.20642239999967,454.24927
445.2051869000002,445.20352
311.1711783000003,311.1634
254.0794467000001,254.1419
320.16621169999985,320.0564
378.1256538,378.1692
496.2996211999999,496.03183
300.14585650000015,300.07462
425.12544280000003,425.02963
351.16964129999985,351.1583
346.15898650000025,346.15604
366.1842176999996,366.18042
386.0766975000001,386.0759
281.1168437000001,281.10117
358.1371145999998,358.17935
422.1658003999999,422.1664
340.1481893,340.24744
447.0781318,447.1399
365.0750337999998,365.04388
404.1528655999999,404.18082
323.1582404,323.1382
381.1631800000001,381.15762
355.136835,355.15076
330.1045667000001,330.09915
351.1484400999998,351.1484
438.1548216000003,438.21548
335.15429320000027,335.1634
400.14372929999985,400.18207
345.1635645,345.20523
398.66691319999995,398.0371
360.14855000000006,360.13684
337.1278378999999,337.22665
431.1421612000005,431.16788
441.1806319999999,441.19516
398.1716558999999,398.22055
334.1396963999999,334.14633
245.1219845000001,245.16405
333.0944091999999,333.1035
404.82693509999973,405.0658
400.17447780000003,400.0994
368.1650980999999,368.10422
398.11187540000026,398.13004
369.1313799999999,369.10107
244.12458130000033,244.05357
251.82797259999998,252.07864
453.14219440000016,453.19315
382.8358246000002,383.17575
333.12660409999967,333.11655
332.12584959999987,332.11948
316.13299059999986,316.1899
449.2246233,449.18854
417.08462320000007,417.11472
440.13578319999993,439.97092
400.1267014,400.07608
394.1451772999997,394.18927
311.1189668999999,311.07132
299.1259216000001,299.09396
370.1098241999999,370.12637
344.1585260000002,344.14847
390.1712348999999,390.1692
341.1598348000002,341.21033
371.16418440000007,371.25726
341.16671240000034,341.13754
335.17208199999965,335.2209
470.1453388000002,470.07925
330.18311979999953,330.15552
441.1202740999999,441.16885
233.1114442999998,233.17796
486.1088131000005,486.19662
373.15679950000015,373.15503
390.1131686000002,390.14587
457.1428364000001,457.25766
335.1453745000002,335.12698
331.0909571999997,331.1532
386.1604451999998,386.22055
325.07010190000045,325.12488
412.1778321999999,412.08597
358.11672839999994,358.18274
205.13143419999994,205.14667
338.05215779999986,338.0539
343.18352540000024,343.13544
395.1432703,395.07623
365.1874559000004,365.19034
421.11604929999993,421.07507
337.0932858000002,337.14603
336.13783659999996,336.1256
389.14828360000035,389.08456
443.1797224,442.99393
424.10451509999984,424.30496
479.1560532000004,479.15936
380.1754430000001,380.22122
271.1448615000003,271.15723
367.0811592999999,367.1532
343.2098469000001,343.1896
338.1499902999996,338.12665
290.16090109999965,290.1089
331.0790994999998,331.14667
421.1833846,421.15503
322.10402839999983,322.1351
277.09775049999985,277.10626
426.15814329999995,426.17908
416.97838549999994,417.05106
354.15363509999986,354.1692
318.1699269000002,318.1492
378.1597763000002,378.0708
383.19822150000005,383.26852
349.1628534999999,349.1651
221.2428146999999,221.09866
462.1845241999999,462.21548
309.0940028,309.1035
414.16507819999975,414.0805
449.911627,450.12628
345.1508983,345.09473
435.15774889999994,435.09857
400.15359490000026,400.1423
426.09788760000004,426.13617
233.14219220000018,233.11642
310.13606920000007,310.11398
420.1710026000001,420.08923
319.1861813999999,319.06113
484.1226943999998,484.25867
452.161263,452.1882
260.0423976999998,260.1372
398.1342697999999,398.06696
356.1657424999999,356.1736
471.16160019999984,471.19812
461.14496300000036,461.02823
381.1387482000002,381.11316
311.10942119999964,311.13553
376.12835520000016,376.13174
380.1625928000001,380.0943
330.16004249999986,330.23074
377.1455725999999,377.09872
474.18959370000005,474.07904
430.1466618999997,430.19806
336.09735489999997,336.06024
432.1723206000001,432.10883
459.1774692000001,459.12527
362.17936959999975,362.18417
374.15335639999984,374.1491
339.1469315,339.2059
323.1326267,323.1416
260.1314286000003,260.22525
256.73026679999987,257.11826
365.16065930000013,365.15396
359.03118,359.01572
381.0724426,381.13748
346.18046870000006,346.21173
369.1677687,369.1536
390.17697349999986,390.2532
256.44207270000004,257.04153
386.78151330000003,387.16165
341.14660509999993,341.17395
297.0822212999999,297.1226
496.377794,496.1668
463.18486320000045,463.2042
394.15525939999986,394.1165
228.98486119999973,229.14667
368.02879270000005,368.21402
321.11230340000003,321.1511
299.1450548,299.18854
385.1159764000001,385.16132
370.1834796999999,370.10843
356.1552666999999,356.15698
468.18643370000035,468.18314
474.1543558999998,474.17258
417.15724820000025,417.09924
202.02032219999998,202.09938
368.1822750000002,368.104
471.1598743999999,471.17627
325.16377889999995,325.0685
480.2975814000006,480.2485
338.1196353999999,338.06848
474.20175169999993,474.2267
474.1506415000002,474.1308
343.10595340000015,343.13144
344.1487939000002,344.21
357.1792112000001,357.08484
302.08149339999983,302.1089
390.16036140000006,390.20154
328.16288000000014,328.1899
318.1750111000002,318.11798
329.16574880000024,329.15396
349.13965969999975,349.20016
480.2113827000005,480.22604
213.12568680000007,213.09653
264.1569827999999,264.12625
434.1578842999997,434.0584
257.13534789999994,257.12766
400.1095775000003,400.00513
227.39153550000003,227.16338
331.14362670000025,331.1332
449.2123208000001,449.13983
378.0821130000001,378.12494
440.1016754000003,438.91672
281.11755800000003,281.18518
249.1559077999998,249.18411
348.14652410000025,348.195
440.1075348999997,440.19473
344.19664300000034,344.19608
280.11043650000005,280.1899
421.1522094000001,421.12085
436.1914853999999,436.10507
449.220501,449.21146
369.1650238999999,369.1311
399.1896953000001,399.13498
337.32534599999985,337.21878
335.131878,335.13037
228.9993253,229.0739
423.4762504999999,423.1109
280.12083380000007,280.02304
371.1588027,371.09915
452.2174859000001,454.0212
310.0971515999999,310.0543
288.1072760000001,288.11572
322.1511584999998,322.123
354.1831666,354.0964
318.17994579999953,318.10382
470.17019400000004,470.13116
321.1106261999998,321.11856
406.1631221999997,406.09872
225.1088263,225.06372
324.1666704,324.1474
391.12369939999996,391.13544
303.0184937999997,303.02588
344.19090260000024,344.19
392.1589261999998,392.14847
393.1735399999998,393.24164
333.09116870000014,333.11472
367.17363039999975,367.14667
248.1285902000001,248.07164
384.1555411,384.2049
313.1399177999997,313.1148
300.10562100000027,300.1274
343.0946789,343.02005
228.64709109999993,228.06317
331.1613784999999,331.22598
393.1704510000002,393.1601
336.1469073000004,336.1638
371.1674854000002,371.2209
393.97804569999977,394.1075
347.1431742999997,347.09244
409.1529022000002,409.14603
264.12469780000004,264.06808
339.14476149999996,339.22705
475.1776896999999,475.16043
369.14814609999985,369.21646
278.1416540999998,278.1419
325.16108779999985,325.17902
227.555791,228.16264
384.1448909000002,384.13684
252.11850030000016,252.15863
328.1092214,328.1257
