final_pre,test_label
4.6009487000000036,4.5933
3.5081817000000006,3.5061
0.6470992000000001,0.6557
2.8360842000000015,2.8293
2.7379071500000003,2.744
4.087409149999997,4.08354
2.3085237000000003,2.29664
2.007907249999998,2.0034
2.9430424,2.9447
2.005913500000001,2.0
4.171239699999995,4.1595
1.86883445,1.86602
3.0481598999999995,3.04662
2.835118699999999,2.8224
1.6329858999999993,1.63452
2.5764485999999978,2.58512
2.345271399999999,2.35092
2.9986902000000004,3.0073
3.596624000000001,3.59028
4.650662649999994,4.6439
2.1194195999999987,2.12642
1.7675385000000006,1.7675
4.450813299999998,4.455
4.188626300000001,4.1828
2.9050375500000007,2.9112
2.5953421000000008,2.5955
1.689587099999999,1.69442
0.052134799999999995,0.05842
4.905704899999997,4.9012
1.6850071999999994,1.6734
3.2426485999999977,3.2455
3.6577657999999964,3.65972
0.33180129999999985,0.3365
3.8550933499999975,3.8631
3.013043049999999,3.0063
4.726054049999997,4.72332
4.7038374000000065,4.69594
1.839690900000001,1.846
4.3730899999999995,4.3662
3.877710799999999,3.88456
3.7758239000000002,3.7878
0.7848901999999996,0.7809
4.535109099999999,4.5433
1.8875098499999978,1.9153
4.924897400000009,4.9043
4.102814950000001,4.10562
1.9896909499999995,1.98997
2.2296798000000013,2.2118
1.587127900000001,1.6097
4.109242900000002,4.11022
1.3925351000000006,1.4147
4.505137049999997,4.5035
2.6164800999999986,2.6047
2.6090853,2.6189
3.3125771499999996,3.31274
0.6238623000000003,0.6129
3.6342120000000007,3.6331
3.3559419999999993,3.3717
4.377318550000002,4.3805
1.0273618000000007,1.032
4.821161299999998,4.8595
2.2729791000000024,2.2826
1.47677185,1.4686
2.7225796999999985,2.73142
4.121868350000001,4.1205
3.353307900000002,3.35712
3.1538797,3.15612
1.4765260500000001,1.4925
4.488007250000004,4.4897
0.9567810999999996,0.9525
2.6821659000000007,2.67634
3.447453999999998,3.44542
1.6713109999999989,1.6725
2.8389237999999994,2.83572
3.2558306499999987,3.2624
1.9474908999999982,1.9482
2.177002699999999,2.18242
2.7189517,2.7262
3.2473466000000015,3.263
3.184767050000001,3.17784
3.4351374000000026,3.4355
2.6754059999999997,2.67412
4.00933445,4.01482
4.495109900000002,4.497
3.350794999999999,3.345
4.309760499999999,4.30602
0.7818052999999991,0.769
2.177293300000002,2.17418
2.6294912,2.6307
4.819707299999998,4.8221
3.1184415000000003,3.1188
1.8659083000000016,1.86786
3.6222570000000025,3.6141
2.31469575,2.31332
2.162361250000001,2.15922
1.6308339,1.63404
1.6797813999999989,1.6877
2.8574029999999997,2.86282
2.5891167499999983,2.59122
-0.9381235999999992,-0.9289
2.168249700000003,2.16694
1.4385947000000008,1.4434
3.1760886499999974,3.18602
1.0644848999999998,1.0591
4.988488349999994,4.99184
2.2887657000000012,2.2838
3.5949267999999983,3.59484
1.6394279999999983,1.63462
1.9569326500000017,1.9552
2.525413749999998,2.5284
1.9905334500000007,2.0043
4.790064049999997,4.7802
-0.08168520000000007,-0.0905
-0.5703458500000006,-0.5886
4.569252600000004,4.5718
3.8320921000000023,3.8283
3.5203761000000013,3.517
2.4079873999999983,2.4159
1.6778031999999983,1.6811
1.116318099999999,1.1258
4.510575499999998,4.5212
3.635879100000002,3.6284
3.3841883999999993,3.38562
3.031426799999998,3.03032
4.139423600000001,4.1371
2.282696700000002,2.28174
1.9224075999999988,1.91802
3.797284199999999,3.78732
2.5396467000000014,2.5332
2.469818000000002,2.4882
2.8598423000000004,2.8503
4.127775800000002,4.12632
1.307860199999999,1.31959
3.8521600499999975,3.85312
2.18676645,2.2041
3.9685494000000032,3.9719
1.3060427999999995,1.2985
4.787830999999996,4.7993
3.6823933000000015,3.68392
4.6927401,4.67559
3.420683999999998,3.4103
4.3591639,4.36272
2.1462691000000014,2.14812
2.039590300000001,2.0381
3.1146668000000024,3.11154
4.424460650000004,4.4177
2.4576854999999975,2.4485
4.204692499999999,4.20824
-0.6198751500000012,-0.59592
2.945532499999999,2.9432
2.4152113000000015,2.4131
2.7589821,2.7593
2.6799183999999996,2.67904
4.459562399999998,4.4588
3.0374639500000034,3.2847
2.383360399999998,2.3833
1.4848048500000002,1.474
4.03602935,4.03452
4.252670799999998,4.2489
3.0096231,3.00632
3.0213895999999987,3.0191
3.9385773000000013,3.9346
0.6411056999999993,0.6327
2.8031287000000016,2.8055
3.720578399999999,3.7123
1.3505278999999992,1.3487
3.9592751499999985,3.95804
2.7608396499999968,2.774
3.881730849999999,3.8768
3.577666999999997,3.57552
4.06572255,4.0497
1.6913072999999994,1.69
3.482419300000002,3.48042
4.884949800000004,4.8759
3.606761100000002,3.62444
4.2266757,4.22776
1.2874953499999986,1.2924
2.717452499999999,2.7174
1.4255836000000002,1.4231
3.6663643999999995,3.66394
3.077952900000002,3.0782
3.170125299999998,3.1737
3.6918687999999973,3.6987
2.3887810000000003,2.3814
2.591348799999999,2.59044
3.878215600000003,3.8762
2.888651999999997,2.916
2.980059500000001,2.9862
4.797744799999996,4.8032
4.555964100000004,4.5569
1.8678993000000008,1.8603
2.6460848000000015,2.6519
4.925967700000002,4.92482
3.140728399999997,3.1343
2.7802847000000015,2.77744
1.4839025500000007,1.47822
2.8118555999999995,2.81942
1.7203413999999986,1.715
3.6931344499999983,3.69352
4.41665285,4.3993
2.7756806000000007,2.7709
1.7779786499999994,1.7778
0.9719894000000002,0.9645
2.6665761,2.7157
2.655992499999996,2.65374
3.8048529,3.7962
2.0171074499999992,2.01482
4.53088445,4.53302
2.918045299999997,2.9134
0.9256647000000016,0.9162
3.3382032000000006,3.332
0.7805413000000005,0.7921
4.374330600000004,4.3931
1.2523708000000002,1.25312
2.5102533000000005,2.51144
1.4701040500000004,1.4638
2.4625032999999985,2.4426
3.828745750000002,3.8302
3.245518400000002,3.2452
3.101252000000004,3.1089
3.567914299999997,3.5766
2.8037534999999996,2.804
3.0884966000000005,3.07664
4.861530849999998,4.8654
4.980421858333332,4.98892
3.474341500000002,3.4717
1.085393649999999,1.08182
3.313178500000001,3.3205
3.96803775,3.9621
2.6598044,2.6845
4.375614550000005,4.3707
2.9008367000000006,2.8946
2.8749432999999964,2.8701
3.8909768999999987,3.9046
3.2953536000000003,3.30432
3.043552450000003,3.0502
3.4955160499999978,3.4896
3.2615957499999997,3.2717
0.6264185000000001,0.6206
2.8121947999999986,2.8467
4.987576591666672,4.97204
3.112776200000001,3.10982
3.064388899999997,3.06672
3.046303699999996,3.04902
4.115650700000001,4.1181
3.708087850000004,3.7026
1.5937274000000008,1.6021
4.0988954,4.1005
3.448745799999999,3.44894
3.2787887999999974,3.29442
1.026316500000001,1.0233
2.1580871999999984,2.1653
2.0853082999999986,2.07774
2.7650324000000017,2.76352
3.7442005000000034,3.74436
2.6404396,2.66198
3.3782064999999992,3.37042
3.856632199999997,3.86104
3.990328950000002,3.9875
2.2173889000000027,2.2186
2.609059,2.6259
1.2738625999999982,1.2728
4.120055200000003,4.1144
2.2532314999999996,2.2532
3.305394499999999,3.2938
2.489527499999999,2.5064
2.9206635999999992,2.9173
4.5642266999999945,4.5564
2.0685903999999993,2.0809
2.5162931999999993,2.5162
4.851326400000002,4.8548
1.5372461000000013,1.55278
4.128491549999998,4.12604
1.784209350000001,1.78397
2.7233963000000005,2.7168
2.5615430499999996,2.55672
2.0579511999999998,2.0527
2.4370256500000047,2.4482
1.4028282000000007,1.3978
2.680650900000002,2.67164
2.8359442,2.8291
2.307781399999998,2.33238
1.272828099999999,1.2833
4.207687100000004,4.20182
2.4038747999999988,2.4057
1.8567793500000007,1.846
2.2473743000000006,2.2433
3.3518010500000015,3.348
3.6004549000000003,3.60432
2.3761343500000023,2.3568
3.2846747999999986,3.2771
2.0325049999999987,2.02432
4.426426900000006,4.4423
1.3107131999999995,1.309
2.7152643999999992,2.7297
3.619632499999999,3.62522
3.2760874999999974,3.2659
3.065828399999997,3.0661
2.536320500000001,2.53052
2.725391400000002,2.7204
2.3345419499999984,2.32602
2.4549524999999974,2.4622
4.458291949999999,4.446
2.564693349999999,2.5633
3.501694,3.49506
4.763736049999999,4.7699
1.8943388500000011,1.8927
4.481947649999999,4.48902
1.7054848000000014,1.70082
2.6373541,2.6279
3.7394229999999977,3.747
3.0729016500000013,3.07022
3.748403999999999,3.7426
4.759506649999997,4.76072
4.032774500000001,4.0198
3.3987731,3.4027
0.5180251000000002,0.5105
4.899479399999998,4.908
3.1576098499999974,3.14292
1.8929198500000006,1.8829
1.961582099999999,1.9559
3.742511000000003,3.7599
3.1126547000000033,3.11602
2.447584200000002,2.44652
1.9255658999999996,1.9195
4.569558200000004,4.5576
3.370325450000001,3.3546
2.4893942000000013,2.488
3.030645749999999,3.0278
1.1860694999999997,1.17077
3.105200700000001,3.10384
4.176389150000001,4.1768
4.150804,4.1524
2.536889500000001,2.5314
1.8809871,1.88292
2.9333957500000003,2.9393
3.774954499999999,3.76962
2.8879944999999996,2.89232
3.306448899999999,3.3065
0.6662587000000002,0.6557
2.9431455000000013,2.9438
2.6736221499999995,2.6922
3.3241278000000034,3.3123
2.4711044999999996,2.4799
0.4396900000000005,0.4399
3.9394487000000034,3.9453
2.93500445,2.9368
2.9033440500000025,2.8915
2.4739150000000016,2.46982
1.2983811999999997,1.30652
4.4159709,4.41936
2.7462606999999997,2.7339
1.8756642000000006,1.87082
1.5377261999999994,1.53022
1.4593481,1.4599
3.1425713999999987,3.1484
2.5429109499999973,2.52804
3.508579000000001,3.4964
1.6777701000000003,1.6797
3.0096113999999985,3.0056
3.325493150000002,3.3297
2.7643911000000028,2.7598
3.7464712999999987,3.74162
2.0637375000000007,2.0729
1.970421800000001,1.9634
2.7935874999999997,2.79072
4.236222500000002,4.2364
2.0723833,2.0602
0.36906190000000044,0.3559
4.423960400000004,4.4239
3.6439414,3.6378
0.08459090000000004,0.07792
4.461482099999998,4.4606
1.0521292999999998,1.053
3.7056773000000036,3.7064
3.670660149999998,3.6681
3.123584450000001,3.1295
4.616003500000002,4.627
3.3986899000000026,2.5898
1.6647809000000007,1.67292
2.986792099999999,2.9903
4.767937999999998,4.7704
1.4081346000000001,1.4515
2.33063265,2.3335
1.6364598999999993,1.63512
2.6513855999999976,2.6581
2.715357,2.7071
2.3355015999999984,2.33052
3.0227180000000002,3.01934
4.7491150999999965,4.73787
3.3875457000000004,3.38922
3.521438000000001,3.5168
3.593887000000002,3.5887
4.709683700000005,4.7054
3.133262949999999,3.1406
4.216860500000001,4.21354
-0.6899419500000005,-0.6228
3.0665436000000006,3.0753
2.7542065000000004,2.77282
4.007702300000003,4.03532
1.8873084000000007,1.89246
2.175628400000002,2.1827
3.064595699999996,3.07022
3.545124199999998,3.54442
3.79743265,3.7938
4.980510783333332,4.98208
3.350807699999998,3.3464
4.4374198,4.4283
4.072164700000001,4.06232
0.2300038000000001,0.21502
3.0885604,3.1013
2.1079559000000003,2.0975
0.7805258000000008,0.7826
3.382974900000001,3.3694
3.726070150000002,3.73502
3.5217256000000003,3.52332
4.418363750000001,4.4274
3.255573450000004,3.2534
2.077777500000001,2.068
2.8974986999999994,2.8946
2.9175023999999974,2.9195
2.0621751999999995,2.0535
1.7164359000000013,1.71202
1.5145376000000004,1.51
3.0341422499999995,3.0316
2.8281923000000013,2.83034
2.90790835,2.9034
3.743730700000001,3.73312
3.2881060000000004,3.27412
2.905660000000002,2.91456
-1.2430456999999984,-1.28602
3.4134138999999974,3.4024
4.147439600000004,4.16362
4.1125705,4.11314
2.1459698999999994,2.1478
1.7230962999999988,1.7203
3.6595236999999985,3.6517
3.545054200000003,3.5426
1.3490259,1.35572
3.1305178999999974,3.131
4.893422250000001,4.8921
1.919194600000001,1.9186
3.151011050000002,3.1488
1.2550309000000006,1.2578
4.290708599999998,4.2997
4.500555750000003,4.4831
2.822458900000001,2.8263
0.23366750000000014,0.2333
4.6232084499999955,4.6223
0.7052283000000007,0.7025
3.534397000000002,3.5357
0.6812322000000001,0.6855
2.5844584,2.5783
0.7210780999999996,0.7237
1.5418663000000012,1.53702
3.774445100000002,3.7747
4.907646049999996,4.8988
3.9919943000000013,3.9801
1.5404801999999995,1.53522
0.6332070999999998,0.6269
3.9374472999999997,3.9466
4.538300050000001,4.52872
2.5025877999999993,2.50072
4.893706650000003,4.8829
4.322159,4.3182
2.3953678000000016,2.39064
-1.3297781999999996,-1.4016
2.6063592999999994,2.606
2.460107499999998,2.4601
3.440268199999998,3.43812
1.0327367000000003,1.0323
0.09703660000000001,0.1054
3.3324001000000014,3.3378
0.2954443000000004,0.2866
3.8603234500000023,3.8543
3.6525432999999947,3.6657
4.5924361,4.5945
3.8796778,3.8884
2.2373122999999997,2.2238
3.428950149999996,3.4291
2.903569500000001,2.9042
2.5242909499999993,2.5288
4.417045349999999,4.4233
3.1763967999999956,3.1918
2.838513400000001,2.8388
4.856667999999999,4.8545
1.9734605999999997,1.9722
4.713079700000003,4.70712
1.5383244000000005,1.2151
3.3975652500000018,3.4042
0.5409177999999999,0.5378
2.573732600000001,2.5655
4.108499949999997,4.1106
1.6313208000000006,1.6275
2.666685400000002,2.6687
4.527000100000004,4.5225
3.557215100000003,3.5378
4.318957349999998,4.3159
3.1534123000000016,3.1567
4.3548705000000005,4.34894
4.642215449999996,4.637
4.000616050000001,4.00114
2.478495800000003,2.47872
2.76653375,2.7643
2.2636238000000004,2.26572
3.6889473999999995,3.6877
4.009747099999997,4.02512
3.9726800999999994,3.98294
1.754876250000001,1.75832
4.0583661000000015,4.0501
4.230883900000002,4.2299
3.3928895999999975,3.39422
3.0226491000000006,3.034
2.6662561499999997,2.6574
4.171159049999999,4.1664
2.995599699999999,2.9896
3.155273199999999,3.1625
3.772323000000004,3.7761
2.256461599999998,2.23989
3.651317500000002,3.6435
4.838929500000001,4.83618
2.8629970999999967,2.86492
2.525260300000003,2.5293
3.1867202999999993,3.1898
2.356672300000002,2.35634
2.1803932500000003,2.1834
3.2489696999999995,3.23572
1.8221254499999988,1.82692
2.3983487000000006,2.3848
3.033507349999998,3.0269
2.258136999999999,2.268
2.4686353499999982,2.46312
0.5868324999999994,0.5869
2.9740340999999986,2.98578
3.5565527000000015,3.5426
2.418809400000001,2.42192
4.633008400000002,4.6363
2.156539299999998,2.15472
3.4607033000000014,3.47762
3.3663036,3.36754
4.376566450000002,4.37832
3.1739392499999974,3.18232
4.0502005000000025,4.04562
2.9917303499999974,2.97112
1.9819427999999997,1.9912
3.112291400000002,3.1085
3.1617637999999992,3.1634
1.8440392499999982,1.8403
1.1917458999999995,1.1888
1.6888481999999982,1.68714
3.7109851000000034,3.7152
2.332970499999999,2.338
4.600898899999995,4.6145
3.859123899999999,3.8637
1.815579099999999,1.82364
3.6421513,3.64752
2.4416990999999992,2.4449
1.6172727000000002,1.6186
1.9192026000000004,1.9147
3.3435388500000003,3.33372
4.400169300000003,4.40202
2.6781001999999976,2.66974
3.4106466999999987,3.4085
1.3024477999999988,1.3049
-1.042893900000001,-0.9638
2.046667700000001,2.0571
1.9776221999999997,1.9677
3.3981574000000005,3.3859
3.940765399999995,3.9444
4.879550749999997,4.8916
2.6750924000000005,2.68222
1.7769391000000012,1.7815
3.383044799999999,3.3768
4.82704575,4.828
3.0910761999999976,3.08288
3.3799205999999997,3.3813
3.8253624000000026,3.83242
2.102269300000001,2.08834
3.720761249999999,3.71029
3.2473798,3.2504
2.72547205,2.7288
2.740216999999999,2.73912
3.9364617000000006,3.91324
3.752218250000001,3.75574
3.4520454000000025,3.4504
3.040800350000003,3.0399
4.270864949999999,4.28132
2.101015700000001,2.10412
1.5946919000000015,1.5818
1.2258997999999997,1.23062
3.762911550000002,3.76408
4.3090477999999965,4.3109
1.790989499999998,1.7841
4.565014599999998,4.55334
2.6267194000000016,2.6417
3.1039499,3.1116
1.5529186999999993,1.5519
0.9972240499999985,0.9994
4.67866405,4.67124
4.272661299999999,4.2673
1.797138,1.8019
2.8398587999999974,2.8272
2.261514100000001,2.2502
3.4832826000000017,3.48462
4.1481761,4.15107
3.89113195,3.8858
3.6179518,3.6175
3.031857699999998,3.03232
4.757956599999999,4.7773
1.2415987999999991,1.2513
2.514412600000002,2.51762
3.2145304000000015,3.2135
2.9119529999999987,2.9109
3.6262942999999974,3.64142
-1.7594006000000006,-1.7102
2.2225460499999996,2.22322
3.485307549999999,3.4888
3.3677889,3.36854
1.2175547000000013,1.23194
2.9765215999999994,2.98512
1.5383458000000005,1.54
4.848599499999999,4.8642
0.783905099999999,0.7841
1.936251999999999,1.94032
4.714161200000001,4.7057
1.4837129000000011,1.4788
2.237116800000001,2.235
2.857402200000001,2.86658
2.585291200000003,2.5807
2.6089657000000006,2.61552
1.7453378499999994,1.7411
2.727842699999998,2.73192
3.2056112000000003,3.1926
1.8462101999999996,1.8434
3.3525832999999996,3.3521
4.182607600000002,4.223
0.41962200000000016,0.4269
4.852714799999993,4.8349
3.335860650000001,3.33452
3.6318840000000017,3.6317
3.706926600000001,3.70652
4.029659449999995,4.0251
3.151837700000002,3.1394
2.275717600000001,2.2768
2.7227930999999987,2.7123
2.9152101999999975,2.91112
3.030718249999999,3.0227
0.6326831999999999,0.6393
3.6503915000000022,3.6433
3.437699849999998,3.43782
1.9600016999999987,1.9598
3.4398090999999993,3.4442
1.6681364999999995,1.68086
4.419391500000001,4.41984
2.860648799999999,2.8727
3.900047300000003,3.9023
2.465272500000001,2.4548
3.1324378999999976,3.1286
1.8604964999999993,1.8567
1.1372064000000006,1.1358
2.6285966,2.6279
3.7109078000000006,3.71
1.7650739000000004,1.7643
2.3226676000000004,2.3293
3.6347524999999963,3.63422
3.4505003000000003,3.4383
3.8993301999999987,3.9009
-0.4850010999999998,-0.4452
4.3975537000000005,4.4427
2.5447931000000006,2.5386
2.3962994999999987,2.3852
3.6806630999999985,3.6797
4.518213500000001,4.5265
0.9864228999999988,0.98672
0.6624099999999999,0.66
4.486115550000002,4.49392
2.804216000000002,2.8032
4.246889499999998,4.25422
3.373459649999999,3.42062
4.020928500000008,4.017
3.699228199999997,3.70372
2.3226810999999983,2.32472
2.9504541999999954,2.95542
3.298530600000003,3.2935
4.489653300000001,4.49236
4.6789553,4.6876
4.0902269,4.1061
3.0785421999999993,3.0802
2.9217057999999967,2.9166
3.8745532500000017,3.8767
2.975201700000001,2.96602
2.0786719,2.08632
3.6397048000000005,3.6314
1.3748210999999995,1.3778
4.900840400000003,4.8849
2.806948499999999,2.8063
3.8463689999999953,3.8512
1.9125051000000008,1.9121
3.5315902,3.53142
2.28523065,2.2806
2.3007024000000005,2.2941
4.918602500000006,4.9244
2.3994609999999965,2.41942
2.2435725999999994,2.2447
2.635024100000002,2.6417
1.4002119000000002,1.3905
2.409328700000002,2.41234
2.775057050000001,2.77364
4.804292350000001,4.80572
3.383931400000001,3.3922
4.98705715,4.99672
4.544419650000003,4.5628
2.505127499999998,2.50916
3.3434567999999985,3.3426
3.914528850000003,3.9088
0.7611226999999995,0.7645
4.355461199999996,4.3687
1.8057550499999997,1.7905
3.3667497000000015,3.36364
1.8559908999999988,1.84872
3.514313199999998,3.516
2.764756400000002,2.763
3.940220200000003,3.9378
4.4598746999999985,4.45936
2.2870497500000004,2.29084
3.129300299999999,3.12422
2.5867649000000013,2.6125
2.827868699999999,2.8251
1.782056699999997,1.7792
1.1610461499999993,1.1636
1.6746495999999984,1.6777
4.467419050000001,4.48022
3.7290467499999993,3.7194
4.541502699999999,4.5489
3.8994914,3.8949
3.5020307000000006,3.50312
1.9976510999999975,1.9979
4.5551278499999945,4.55332
2.2589245999999994,2.2631
3.1172032000000014,3.1199
4.588824299999998,4.6179
2.8105170999999998,2.80772
