dev_pre,dev_label,test_pre,test_label
2.7813027,2.77732,4.276758,4.24862
2.803929,2.7838,3.7079208,3.7134
3.0627258,3.0302,2.9662678,2.969
4.3601685,4.3368,4.4739485,4.4534
3.2192523,3.2105,3.7638166,3.7337
4.007264,4.0067,3.2614896,3.2539
4.188899,4.2094,4.7265167,4.7074
4.050749,4.04682,1.7375944,1.7377
4.440563,4.4299,4.2323837,4.1908
1.9390748,1.9294,2.8342173,2.80482
4.958929,4.93222,3.7043731,3.71902
4.9036226,4.8926,2.9691918,2.9634
4.3684425,4.36314,3.5778587,3.577
4.366374,4.3642,1.6533909,1.668
2.4609125,2.4701,4.970462,4.98904
1.825166,1.82,2.8344948,2.8161
3.903134,3.93334,4.887721,4.8435
2.9959667,2.98972,3.9738328,3.99896
3.119686,3.15168,1.7852719,1.78392
3.4475648,3.4516,4.101329,4.08532
1.3538013,1.3523,1.5240705,1.5153
2.904374,2.89524,2.2311838,2.24174
1.4836578,1.4759,3.1264694,3.1547
0.5022864,0.5199,0.6751821,0.6737
2.961264,2.95584,2.9878314,2.9806
3.1477897,3.12732,3.9744222,3.95422
3.831846,3.8022,1.3768677,1.4003
2.6684582,2.64722,4.263446,4.2655
4.7371254,4.7027,2.660762,2.6556
4.069088,4.0287,1.9057524,1.8824
3.628104,3.6358,0.49514455,0.48952
3.5196283,3.5391,0.91438437,0.9841
2.1539776,2.1578,3.059178,3.0487
1.956022,1.9526,3.8010843,3.8033
3.6479108,3.6578,3.919994,3.93314
2.3931706,2.3845,-0.58128476,-0.4863
1.1459084,1.1705,3.1776273,3.1583
4.061692,4.0498,4.7433195,4.7012
0.9797487,0.9688,3.0760038,3.08614
4.5102806,4.5273,3.7593791,3.7831
3.6354997,3.61812,2.2876117,2.3014
2.6177967,2.5974,2.371434,2.3677
3.903134,3.9155,0.93890834,0.9358
3.4809616,3.48664,2.473335,2.47312
3.4611433,3.46396,0.0025008917,-0.2723
2.4597623,2.446,3.3288496,3.32562
3.0092676,3.0038,4.7942114,4.7192
2.8901947,2.8803,4.693987,4.7126
2.0177429,2.0031,-0.10459006,-0.0825
3.2626684,3.2409,2.987704,2.9518
2.39168,2.38532,2.9989364,3.0086
2.1720107,2.17472,1.6611621,1.66834
2.6185477,2.6107,2.6917899,2.6802
3.6056392,3.60162,3.6691854,3.70062
2.6601498,2.65692,3.787772,3.816
3.4174497,3.4038,3.1129138,3.09702
3.8472269,3.85282,1.2116833,1.2246
2.7168896,2.7527,2.484556,2.503
2.6585433,2.6614,2.9805973,2.9819
0.6121094,0.6497,4.970462,4.96962
4.7705336,4.7556,4.108135,4.10362
1.5945733,1.6212,1.0370886,1.0413
-1.0938227,-1.1108,2.3321722,2.3478
4.5442095,4.5437,3.1522043,3.1972
3.6207197,3.6267,3.6094873,3.61564
2.4760044,2.4529,1.8350437,1.8407
2.8977406,2.8557,3.7895515,3.7625
2.942301,2.97612,3.801974,3.81822
3.5285146,3.5134,4.8545904,4.8563
4.8652334,4.88242,3.6987684,3.6809
1.8677967,1.8493,4.780945,4.7872
4.9133987,4.9035,3.8620183,3.88262
3.625157,3.6178,1.2900658,1.3068
1.9617655,1.9582,2.269573,2.2958
2.5029066,2.4685,4.624524,4.6082
3.761748,3.7661,2.8194258,2.8125
1.7798545,1.7636,3.3093088,3.32102
3.4342868,3.4263,2.7152603,2.71532
3.0156233,2.99072,3.2000692,3.1808
2.642018,2.6429,1.7458627,1.7624
4.0196867,3.9975,3.666539,3.65384
0.7602521,0.76962,1.0364156,1.0639
4.913988,4.88972,2.7817647,2.7624
1.2651684,1.2529,1.4481533,1.37302
3.5190275,3.5157,-1.1004789,-1.1144
4.7282505,4.73648,4.4846373,4.50292
3.3111227,3.3221,3.0951984,3.12452
2.7392042,2.7147,3.6059282,3.60914
2.639938,2.6372,2.1204593,2.1197
3.7422302,3.73342,3.8090694,3.7985
4.3429966,4.43542,1.311163,1.31854
1.7970736,1.80242,4.6236343,4.5738
1.129878,1.13848,1.0488946,1.0737
4.6507797,4.6276,4.058734,4.0425
4.333255,4.3153,3.0015829,2.9989
1.3417877,1.3316,4.7903976,4.76562
1.710891,1.70812,3.3997,3.4105
3.0771482,3.0839,3.2851217,3.28422
4.1711493,4.1515,3.9421813,3.9011
2.5658062,2.5485,3.6972892,3.6854
0.0727433,0.1102,1.875736,1.90322
3.1315305,3.14312,4.3030825,4.28554
1.4071856,1.405,2.7915065,2.7865
3.5731208,3.56562,4.754875,4.7247
3.1958978,3.1866,3.895149,3.92142
2.8635814,2.8887,2.1895473,2.1931
3.0253422,3.016,1.7669642,1.758
2.2846706,2.2424,-0.28578758,-0.2327
4.0711565,4.08964,1.1789314,1.1907
2.4656847,2.4586,2.319628,2.3193
3.766486,3.7423,4.2383003,4.2191
3.3619115,3.35002,0.071766615,0.105
2.8489401,2.8735,3.117952,3.1078
3.1365573,3.1337,1.6941168,1.6724
1.6420512,1.6786,1.7852547,1.8026
3.7144382,3.70104,2.3338416,2.3231
2.246692,2.2335,0.5113748,0.51758
3.2910154,3.2674,3.253805,3.219
4.500539,4.4844,4.422247,4.4073
0.9638493,0.9544,2.040428,2.04422
3.9253213,3.91802,2.778795,2.7741
3.157543,3.1406,1.4724283,1.49152
3.3409374,3.34356,1.3076246,1.2863
4.431122,4.35687,2.384596,2.4036
2.6572373,2.6589,3.7360132,3.7368
2.740938,2.75442,3.632241,3.60562
4.0326986,4.03954,1.2746723,1.2892
4.4822226,4.47922,3.7020156,3.6903
1.119381,1.1293,3.2325647,3.2605
4.391219,4.37292,2.976795,2.94244
2.8142602,2.7931,1.9248898,1.9212
4.8427343,4.83136,3.9259107,3.92278
4.6377907,4.6317,3.320298,3.2782
0.42820063,0.433,2.248905,2.2818
4.8220377,4.84092,3.8605392,3.8504
4.4925537,4.452,3.0562198,3.03748
3.5317733,3.533,0.18175113,0.1902
2.074414,2.0652,2.2891896,2.2929
3.4200847,3.43222,3.1785285,3.1743
2.4475186,2.44776,3.375201,3.3874
1.7420347,1.74108,4.6191854,4.6035
3.1067312,3.08782,4.395056,4.3894
3.1569307,3.1387,4.0270824,3.9002
2.1994622,2.3156,2.5042012,2.496
2.3888948,2.3878,2.887398,2.86322
3.2237241,3.1857,0.14716399,0.1575
1.0984097,1.1304,3.4670484,3.45572
4.230015,4.22482,1.8416083,1.8754
3.1486566,3.1507,2.4113252,2.40742
4.109025,4.05612,4.9518337,4.94214
4.9488754,4.89004,2.8448489,2.8308
3.8921907,3.89622,1.9725759,1.969
3.3716762,3.36662,2.9265382,2.9353
1.7200348,1.7174,3.318195,3.32522
2.3284457,2.36492,4.44678,4.43792
-0.64610195,-0.629,1.980694,1.9599
1.4406556,1.4507,3.148668,3.1419
1.956311,1.9515,4.475728,4.4789
3.4776914,3.4823,2.021372,2.033
3.3595312,3.38244,4.173518,4.5866
3.133044,3.12138,-0.229429,-0.228
4.2022114,4.1835,3.6437738,3.6295
2.9012768,2.8943,4.379386,4.3601
2.705241,2.6822,4.1980743,4.1921
3.3025482,3.303,1.8167331,1.82792
3.1723,3.1624,0.8410002,0.9015
2.8869703,2.8636,-0.2232467,-0.2062
2.4091122,2.3886,1.3495013,1.3557
4.610056,4.6073,1.8580492,1.8573
1.8566916,1.8646,0.83958113,0.8434
3.0247872,2.9915,2.6547525,2.622
2.0615695,2.052,3.1731899,3.1727
3.6473215,3.64352,1.3051325,1.3334
1.8763254,1.8764,3.3250015,3.33286
2.854891,2.8543,4.970462,4.9924
1.0805061,1.0771,3.7632272,3.7293
3.1699312,3.16862,3.4458082,3.39852
1.8784053,1.8796,3.5163696,3.53532
3.998389,3.9924,1.785156,1.7679
3.5952966,3.6002,2.9556363,2.94202
2.0528505,2.04862,3.931238,3.9242
2.6055129,2.6339,3.0035012,3.0076
4.5070333,4.4926,3.0317094,3.0411
2.2523482,2.2435,3.407396,3.4093
3.098457,3.09282,4.721178,4.7021
2.6343334,2.6199,0.68273985,0.69097
3.2381809,3.22702,3.3308952,3.3085
2.9843066,2.96482,3.1749694,3.1755
4.5923405,4.58114,1.229409,1.22102
4.13595,4.129,4.960408,4.9327
1.1813571,1.1963,3.0778062,3.0615
3.0515049,3.0323,1.8377974,1.84484
2.3583062,2.36152,2.4318373,2.4205
2.4674814,2.4512,2.20316,2.2092
3.9679163,3.9704,2.9948108,2.9918
2.6027162,2.58262,2.8649561,2.8139
0.03832966,0.0991,1.4448609,1.4213
2.264263,2.27312,2.229872,2.2431
4.073826,4.0476,2.8584502,2.802
3.111469,3.0983,3.0633266,3.04434
1.9290097,1.93012,4.15281,4.12672
2.2441785,2.21122,-0.32192302,-0.348
2.8570526,2.8887,3.1078985,3.12738
2.8327382,2.8049,4.6785946,4.6592
1.7232764,1.7121,0.35965,0.3522
3.206864,3.19884,3.1622694,3.1544
2.3497717,2.34302,4.806056,4.80872
3.7392719,3.731,3.8028638,3.7808
1.6696322,1.6524,4.3699217,4.36266
4.4946337,4.48672,-0.022864938,-0.0087
4.0232344,4.01562,0.31810075,0.3537
1.9531152,1.9892,3.2975557,3.2676
-0.33832097,-0.3113,3.7996051,3.8151
3.2535388,3.2313,4.0400944,4.03316
3.1607902,3.1283,3.8611286,3.89242
1.9523299,1.94652,3.00468,3.0161
2.5040624,2.4872,2.7362573,2.72922
3.205096,3.17892,-0.88305545,-0.8389
2.8405616,2.81744,4.5194216,4.5015
2.4195764,2.4197,2.7440693,2.7346
3.7144268,3.73712,3.152805,3.12392
3.5887907,3.57394,3.1421163,3.1407
4.5123377,4.5053,4.207238,4.1831
2.6485355,2.5965,3.5932395,3.5571
1.572748,1.5822,3.4419258,3.47182
3.5669153,3.54708,2.5917842,2.58062
0.99013066,0.9905,4.6609135,4.6784
1.1093688,1.10662,3.5533369,3.57848
3.9489877,3.9492,4.3589783,4.33512
2.3153465,2.3418,4.696702,4.6936
2.3382218,2.3414,3.2981107,3.3231
2.7008035,2.67954,3.386133,3.4103
3.5846422,3.5929,3.7336557,3.73162
4.2678833,4.2644,4.412794,4.39644
1.7889268,1.8094,2.3519561,2.34132
1.8434479,1.83042,2.184399,2.1714
4.3666744,4.3141,2.4460394,2.4358
3.1601894,3.1675,2.8025658,2.8109
2.6601727,2.64792,3.5642574,3.5467
2.8477957,2.85,2.9764717,2.9735
3.2916048,3.30134,4.284154,4.2466
3.073057,3.0671,2.072201,2.0634
2.32317,2.3267,3.268585,3.2569
3.9383333,3.92218,3.1581323,3.13962
2.8319871,2.8059,2.6260478,2.6621
4.109025,4.1168,4.3498144,4.3522
4.282975,4.2514,0.20836449,0.2144
2.9983242,2.9917,4.2412586,4.2473
2.895233,2.8737,3.2924602,3.2776
4.1060667,4.11862,3.64939,3.66704
2.510996,2.51732,-0.7464881,-0.7727
4.7427645,4.701,4.966325,4.92112
0.964551,0.9393,2.3986652,2.3777
0.98982024,1.005,3.821492,3.8364
4.3536625,4.3331,3.736614,3.74078
4.0063744,3.9967,2.4965508,2.4871
4.1016293,4.11072,4.3045616,4.4119
4.835061,4.8075,1.9627125,1.93986
2.2316515,2.2189,4.960408,4.9652
3.07011,3.0678,4.533,4.5271
1.6112137,1.5892,3.0946205,3.1051
4.109025,4.1043,2.4720175,2.4729
2.242266,2.25642,3.6526372,3.675
4.2877016,4.25892,3.0313861,3.03316
2.4231126,2.424,1.2998523,1.3204
2.7282722,2.72592,3.2163055,3.1993
3.220431,3.3352,2.197099,2.1947
4.1252956,4.14666,2.9515107,2.9339
4.969283,4.9397,3.6245563,3.61072
3.6621015,3.6652,4.2445173,4.2125
0.82270074,0.8266,3.903134,3.89834
4.4727697,4.4827,2.3237422,2.3594
4.337103,4.3203,3.2544172,3.2611
3.5941064,3.5949,0.35774356,0.39802
3.2614782,3.26792,2.5319932,2.51402
2.1809957,2.1935,4.3359127,4.32962
2.1508863,2.1404,0.301171,0.3324
3.0615013,3.09242,1.654702,1.6669
2.4593232,2.4511,4.7238245,4.7144
3.2576416,3.268,2.5929744,2.5958
3.3016126,3.3125,3.518438,3.5571
3.5799272,3.5845,3.157832,3.15234
4.248955,4.2297,3.140105,3.16717
2.3902237,2.37618,2.2738545,2.26872
1.9202964,1.9197,2.9322932,2.9352
4.61625,4.58686,2.9649503,2.94482
3.2798402,3.3016,4.582287,4.5553
4.970462,4.9705,2.584839,2.5726
4.0321093,4.0461,2.1015766,2.088
3.867935,3.86342,4.6106567,4.6089
3.7162063,3.741,1.8327963,1.8364
3.342116,3.3364,1.8202322,1.8214
3.9060924,3.8745,2.021395,2.00402
2.6708386,2.65482,3.238447,3.2511
2.6658003,2.6691,2.3917315,2.3891
1.8493559,1.81952,1.6651461,1.6684
3.3241003,3.3302,3.787483,3.7633
2.6798408,2.6586,2.658682,2.6534
3.275068,3.29006,4.043353,4.0417
2.5098403,2.46762,4.0983706,4.0951
3.3961637,3.3735,3.89278,3.89602
4.1924467,4.2124,3.5199745,3.5127
2.5313923,2.5389,3.817355,3.7943
3.595886,3.6043,3.4708965,3.48522
2.5641882,2.52762,4.812851,4.7723
2.3228638,2.35512,3.286289,3.2733
3.021055,3.03384,4.5914507,4.5933
1.9479039,1.9787,1.8005812,1.795
3.1173742,3.09852,1.0309439,1.06862
2.6612356,2.6316,3.4682386,3.4627
0.9691336,1.03752,2.8252037,2.7954
3.7738702,3.7805,4.900676,4.8322
1.9648855,1.9662,2.0597785,2.05412
3.4000232,3.431,1.5330341,1.55982
3.434553,3.45148,1.1478149,1.1373
1.3735244,1.38652,1.6170595,1.6169
3.1755702,3.1483,2.226752,2.236
0.8778373,0.8761,2.658127,2.6001
2.2072914,2.19918,4.311657,4.3021
4.269062,4.27382,2.4106085,2.41858
2.234853,2.2404,-0.0734632,-0.078
1.7606571,1.7424,2.8696368,2.88549
1.8106549,1.8031,3.6807182,3.7128
4.903923,4.8383,2.9911144,2.7629
2.540406,2.53142,1.1365142,1.1554
1.9256408,1.92198,2.9350898,2.9426
0.29755396,0.2811,1.752825,1.7338
3.8981073,3.9142,1.4179444,1.4304
3.7738702,3.79544,3.3282487,3.3062
4.5911503,4.5791,4.6859674,4.65752
2.3156126,2.3392,4.5572214,4.5417
3.5562837,3.57436,4.2406693,4.2291
1.7578604,1.7299,2.265898,2.3006
3.2381237,3.23242,2.8116024,2.818
2.0433862,2.0427,1.2291708,1.2311
2.5648005,2.5308,2.1212103,2.1066
3.081909,3.06292,2.1691682,2.1705
3.2009704,3.17524,1.0291264,1.0197
2.8033283,2.79364,2.3562605,2.34832
1.0246954,1.0465,2.6699145,2.6678
3.4443061,3.4482,2.532132,2.52312
3.107043,3.1012,4.3382816,4.213
4.7312317,4.69592,3.852554,3.8245
2.9707053,2.9448,4.301014,4.26302
4.218482,4.211,2.7816145,2.75704
1.7207544,1.7214,3.7922094,3.8029
2.6479232,2.61474,3.9401128,3.9277
4.891223,4.90102,2.0574496,2.0439
0.2063654,0.2313,3.2003925,3.1642
-0.47391844,-0.47318,0.3054062,0.3002
1.7687123,1.775,3.319986,3.3053
2.3352692,2.3436,3.3660371,3.3462
3.8700035,3.8544,4.883816,4.83869
2.449587,2.4361,3.5030801,3.4961
3.1220777,3.14144,3.747257,3.7667
3.142474,3.1325,2.0696476,2.0807
1.5587869,1.5756,2.7120473,2.66664
0.7505361,0.7468,3.5146015,3.53252
2.3201945,2.3194,3.6659496,3.67092
4.1468935,4.1409,0.96583986,0.9669
3.1164844,3.1248,4.157837,4.16562
2.8774946,2.87582,1.320015,1.3331
3.522309,3.52102,2.3069394,2.30088
4.4630394,4.45838,4.1622744,4.15924
2.2719247,2.28112,2.898157,2.8966
2.2465646,2.2257,4.572568,4.57348
3.4880226,3.4858,1.454411,1.4541
4.840042,4.7808,3.5293815,3.5306
3.3155372,3.33252,3.857581,3.802
0.34455225,0.3526,3.4561393,3.4545
2.6814702,2.65512,2.1090424,2.1292
2.6924021,2.6734,3.6691968,3.69135
4.9317265,4.8738,2.398608,2.38762
4.5412626,4.5255,2.6155665,2.61088
2.2416823,2.23271,2.5836375,2.5886
2.4550302,2.4463,2.2469866,2.2418
2.8786504,2.87294,2.7071364,2.6914
1.9516246,1.9334,2.905853,2.89842
4.350115,4.32414,2.5102565,2.5372
2.1592877,2.155,1.7536919,1.7945
2.617057,2.6098,3.1209219,3.1299
2.6451037,2.62202,3.1179407,3.12272
3.4625995,3.4685,1.5047364,1.5182
-0.35441852,-0.3738,1.3991936,1.3989
4.945917,4.97544,1.9895461,1.9976
4.17056,4.1502,4.191268,4.19042
1.9815838,1.9703,1.8112843,1.7987
2.1768472,2.1962,1.9607656,1.97472
2.9238575,2.9375,3.9075716,3.907
4.367264,4.35866,4.332365,4.32064
2.7172015,2.7163,2.4745138,2.4731
3.4519908,3.45862,3.2390592,3.2144
0.8020731,0.80522,4.047201,4.0328
3.315849,3.30914,4.4012613,4.3929
2.6346338,2.6114,3.087814,3.12692
2.581187,2.56086,3.640515,3.63164
1.7934129,1.7726,2.0873687,2.11402
1.6677175,1.6422,3.7567213,3.7506
1.5671146,1.5721,2.0650885,2.07402
2.5045016,2.4869,4.5022955,4.47277
2.1999013,2.1955,4.6508026,4.6189
0.6953387,0.6807,3.0204885,3.0043
2.3644016,2.387,2.8342059,2.82842
2.7472122,2.70702,2.2387125,2.25764
3.7085216,3.68,4.041874,4.04914
3.061813,3.06592,2.9187033,2.9315
1.4843502,1.4969,2.5678747,2.5601
2.9420235,2.95422,2.1328533,2.1676
3.1067426,3.0882,2.7108457,2.68666
1.8361938,1.8223,2.212035,2.2264
2.296302,2.2972,4.111394,4.0981
3.3004453,3.31404,3.7286289,3.75472
2.2362921,2.2594,2.5847003,2.5618
3.1265037,3.1372,2.9020164,2.89362
2.0300095,2.0125,4.970462,4.965
0.44042087,0.4493,4.1110935,4.10612
4.4978695,4.50044,2.2942278,2.2793
0.13196212,0.1357,4.8649216,4.8813
3.9699848,3.9677,2.9528396,2.9471
1.8978775,1.886,4.749571,4.7438
1.5527229,1.5706,3.3037498,3.27212
3.300491,3.2986,1.0542076,1.0654
1.9713457,1.9823,2.662842,2.6604
4.5173645,4.5322,2.081498,2.09592
4.193036,4.1912,1.0059929,1.0434
2.6762931,2.6748,3.3601205,3.3787
4.445902,4.4576,3.9590414,3.9877
1.4792504,1.4836,2.857237,2.8333
1.6321678,1.61654,0.9320587,0.9301
1.5601423,1.5396,0.8048408,0.8059
0.8081342,0.8078,4.5312433,4.5206
4.8031435,4.79174,4.7010937,4.6641
1.9544213,1.94938,2.8064482,2.7811
2.983856,2.9719,2.3009884,2.3042
3.625157,3.5596,3.4342525,3.4135
3.2278383,3.2466,4.109915,4.11592
2.06306,2.0659,2.31801,2.3531
3.1929853,3.1767,3.2130468,3.21492
2.540672,2.5211,1.7213523,1.7145
3.9708745,4.01152,3.2221992,3.218
3.9738328,3.963,3.6334198,3.66352
4.912509,4.8645,4.9574614,4.92744
3.0585659,3.0777,0.44209063,0.4504
1.0815375,1.09642,0.8377844,0.8491
2.323592,2.32,1.8504918,1.9136
2.6483395,2.6639,3.1519153,3.1491
3.6106546,3.61146,3.7543523,3.77842
1.9402764,1.9306,0.32746696,0.354
3.596175,3.6165,4.2797165,4.27364
3.582585,3.59662,3.4699838,3.4548
1.628063,1.6259,2.0461771,2.0733
2.3680594,2.35042,1.8131511,1.8176
2.9170854,2.9136,2.5749586,2.55612
3.6360776,3.6647,1.9315116,1.9289
1.610188,1.5607,2.4946325,2.4626
3.3639572,3.3607,4.915456,4.8991
2.1370132,2.12704,2.9983242,2.9956
3.8135068,3.804,1.9198744,1.9163
4.77623,4.80702,2.4161031,2.3899
2.1069095,2.0876,4.123227,4.10952
3.8481166,3.846,3.614514,3.58458
0.8602781,0.85904,3.6012018,3.6188
3.2118795,3.22538,1.4748652,1.4777
2.9525278,2.9289,3.1965215,3.1921
1.662514,1.6502,4.203101,4.1846
3.0021493,2.9842,1.7972267,1.81902
4.606497,4.6075,3.5429828,3.53062
3.9436605,3.9321,3.6940305,3.68572
3.0332115,3.0099,3.4357545,3.4287
4.5663624,4.55796,2.2891023,2.2848
3.557162,3.542,2.777928,2.7631
3.1687639,3.1449,4.890044,4.8686
2.5002487,2.5019,2.2580688,2.26794
2.8284166,2.84102,3.8531435,3.8666
1.9625795,1.9488,2.476721,2.4889
3.642306,3.6269,2.262512,2.251
2.2401745,2.24622,1.5824075,1.5886
3.495118,3.5047,4.0143595,4.00522
2.535957,2.5168,4.0658293,4.0547
3.436344,3.43028,3.2219331,3.2082
4.1684914,4.1787,3.9578626,3.9245
4.0486803,4.0581,3.0521057,3.04982
2.5375636,2.52976,4.7066526,4.6961
3.020939,3.0093,3.1829317,3.1758
1.7916133,1.8019,3.409765,3.4053
4.8237944,4.78624,3.7857034,3.8001
4.5111704,4.5357,3.6358001,3.62084
3.106754,3.09504,2.8002427,2.7713
4.871705,4.8383,-0.72061443,-0.6968
2.084133,2.0771,2.8379152,2.8162
4.0190973,4.0045,2.865916,2.8961
2.419027,2.3953,2.9908125,2.95822
3.7694442,3.79216,4.8892,4.8402
0.4099827,0.4226,3.4531581,3.4655
2.4795635,2.4455,3.0261047,3.0243
2.5108917,2.4843,2.7169125,2.686
3.3374012,3.3373,3.005408,3.01842
3.401179,3.42282,2.9028947,2.88672
3.8495958,3.84928,1.981405,2.0151
3.1971223,3.1751,2.8959725,2.867
2.2195008,2.21182,3.104963,3.0868
1.1133413,1.14394,4.970462,4.9848
2.0967228,2.0834,0.8707105,0.9018
3.459687,3.4473,3.8070009,3.8033
2.5239966,2.5138,3.6801403,3.7001
3.6969888,3.68512,3.9445503,3.9496
2.715422,2.72392,2.3816435,2.3648
2.7934363,2.7603,2.1474316,2.1483
4.7750053,4.7344,4.440875,4.4327
1.4409871,1.42862,3.537089,3.532
4.0782633,4.0669,3.5521467,3.5409
4.068198,4.0482,3.275091,3.2735
-0.6578429,-0.6652,4.1318016,4.14952
4.379386,4.3705,1.0180256,1.0119
3.0573986,3.04592,3.6748016,3.7009
4.6245813,4.6128,2.2094986,2.1959
3.4528692,3.4672,1.7847311,1.7709
3.1250474,3.1484,4.1445246,4.1254
3.5122554,3.5192,1.1699263,1.1951
4.073826,4.0368,3.2774026,3.2756
2.2390244,2.2608,0.8103157,0.78002
2.6983073,2.662,1.8444421,1.8472
1.8637812,1.9077,2.888727,2.8807
4.3746595,4.3492,3.904024,3.8972
3.16168,3.1422,2.9795687,2.9634
3.99602,3.9819,2.6527884,2.65522
3.0221179,3.0161,0.83905256,0.85892
3.0532386,3.0709,2.5163348,2.5099
3.7153165,3.7159,3.989514,3.991
4.124406,4.12732,2.653239,2.6432
4.4957895,4.49124,1.6645167,1.68502
3.1921184,3.1574,2.6356738,2.6069
3.6851556,3.6982,3.4221647,3.3284
2.1263645,2.14718,4.5321217,4.7848
2.3916686,2.39082,3.2346447,3.22832
2.4360087,2.417,0.89938366,0.9123
2.6538513,2.5958,0.8295046,0.8354
3.529971,3.52558,2.3182762,2.32098
2.6437862,2.6429,3.2936847,3.3036
1.2989559,1.2983,2.824464,2.7989
1.2624514,1.274,3.9436605,3.9466
2.818629,2.848,0.88899744,0.8625
2.8767664,2.8492,4.131212,4.0443
2.4486287,2.48222,1.8832362,1.88
2.9108799,2.9076,3.5769804,3.5608
4.945039,4.9138,3.0500486,3.0011
3.0110242,3.0105,2.8492978,2.82472
4.573735,4.53702,3.7487361,3.77328
0.30544668,0.3117,4.489318,4.4424
2.6412556,2.62942,3.423043,3.4747
3.424834,3.4369,2.6226733,2.5951
4.2950974,4.3015,3.3613107,3.3493
2.5358183,2.5231,1.9318578,1.954
1.2667629,1.25792,3.4649684,3.4721
4.371401,4.341,2.1923668,2.2223
3.488612,3.49494,1.4443889,1.4507
4.036847,4.0108,4.2797165,4.2629
2.7984517,2.80066,3.4865434,3.49162
4.5031853,4.4982,4.855769,4.8292
1.9356601,1.93294,2.570717,2.5309
0.0627476,0.0557,4.5840435,4.5441
3.1926734,3.1867,3.8348043,3.8483
2.1343381,2.1272,3.1909397,3.1712
2.451049,2.4702,3.3429372,3.33328
3.5063503,3.5104,1.820833,1.8214
1.6279793,1.66562,3.1492689,3.1333
4.310478,4.3071,3.0210664,3.0338
3.2718437,3.2403,3.642884,3.64872
2.3936155,2.38132,4.6765146,4.6533
3.3483217,3.3368,2.1660883,2.18092
4.0992603,4.10442,2.5677474,2.5315
1.0241604,1.02,4.0350676,4.0237
2.0276234,2.0243,3.135101,3.1354
2.7426946,2.7553,4.774971,4.7215
3.6626909,3.6492,2.6956265,2.6899
2.5699432,2.56292,4.1149416,4.09124
1.984236,1.9865,2.4690764,2.447
2.3716128,2.3766,2.4762933,2.4663
2.40854,2.39412,4.5944204,4.6147
3.1702316,3.1395,3.9966094,4.0028
2.6078818,2.61212,2.9181025,2.925
2.4734967,2.4788,4.6960096,4.6855
3.8262298,3.82262,2.0451715,2.0397
4.165822,4.16032,3.234945,3.2071
3.6644704,3.6771,3.2005785,3.2159
2.160339,2.1451,2.5090778,2.50592
3.9590414,3.9561,3.5358875,3.538
2.698157,2.6825,1.4373475,1.4496
2.9866526,2.98686,2.2519963,2.25984
1.5813761,1.593,2.298804,2.30704
2.82889,2.8168,3.0312588,3.0748
3.6375568,3.63802,2.6606233,2.6585
3.8773992,3.873,4.864298,4.8524
2.8337553,2.8214,3.8649766,3.8582
1.9127791,1.9334,1.5482504,1.5425
2.7572315,2.7343,2.0175297,2.0408
4.1229267,4.13056,4.3237906,4.314
3.6147916,3.645,2.2394578,2.2519
1.2888594,1.3031,3.3202407,3.3154
2.0708835,2.0461,1.5176961,1.5054
3.9809282,3.9614,3.6582534,3.661
3.5947073,3.5612,4.1069565,4.1025
2.6792629,2.6344,3.6413934,3.627
1.9732869,1.9423,3.8312566,3.82718
1.3766425,1.38282,4.5492363,4.5246
2.6448147,2.6516,2.17052,2.17342
2.7163346,2.6929,4.029151,4.0271
3.6904829,3.7069,1.9411261,1.9464
0.6380439,0.6407,-0.2586311,-0.2834
4.7350683,4.701,4.213455,4.2065
2.238106,2.2397,1.4261309,1.4321
4.631007,4.5986,3.5217197,3.5025
3.7339447,3.7421,3.4767787,3.4986
2.680858,2.66282,3.0254924,3.0203
2.5983016,2.5888,1.3879795,1.399
3.2561853,3.26952,0.91596687,0.93732
3.939223,3.9314,4.602071,4.56864
2.2437394,2.2553,3.7153165,3.70492
4.1948156,4.1407,4.755476,4.729
1.7404168,1.7232,4.667674,4.64322
4.3616476,4.3624,3.6195295,3.5929
4.280895,4.2378,2.076893,2.1111
3.462322,3.4579,2.3296187,2.364
3.4785583,3.47184,4.8604727,4.8447
2.297897,2.3009,3.359265,3.3636
3.7123582,3.7332,2.321801,2.32972
3.35336,3.33162,2.9503205,2.9369
3.7969472,3.7968,1.0164914,1.013
4.2510233,4.2579,4.168191,4.1713
3.3719308,3.3876,-0.3575499,-0.3259
3.9170358,3.92782,0.26120466,0.2809
3.1120698,3.0959,3.9877346,3.9942
2.93836,2.9287,2.5577052,2.5209
3.1332872,3.1201,3.4827182,3.4948
3.1743686,3.1492,2.0050256,2.00282
3.74312,3.74004,4.84805,4.80966
2.1957357,2.194,1.0321383,1.0324
3.111469,3.094,2.9376318,2.9167
2.9732244,2.9661,2.9540184,2.9545
3.0219448,3.0275,3.7860038,3.7767
3.4050386,3.3926,2.329809,2.3251
1.9933484,2.0135,4.8962383,4.8921
0.4494347,0.469,4.2477646,4.2421
4.634589,4.63492,2.390484,2.4045
2.0395954,2.0165,4.360758,4.37414
2.8720286,2.8716,3.5214422,3.53992
3.5016124,3.53314,2.8362858,2.8374
3.6000116,3.6169,1.8482873,1.8484
2.9535677,2.967,2.531554,2.5164
4.1164207,4.0647,4.9258213,4.9068
2.6532047,2.6694,0.5348511,0.5206
3.5926387,3.5783,1.9383523,1.917
1.3953795,1.38432,2.6222456,2.59394
