dev_pre,dev_label,test_pre,test_label
3.4976544,3.4961,3.2672162,3.292
4.152348,4.1659,0.8961493,0.89418
4.8715863,4.8723,1.6405531,1.63742
1.5663496,1.56922,3.4931684,3.4828
3.1443524,3.1391,3.4615827,3.5177
3.2941327,3.2998,3.148747,3.14742
2.4177442,2.4244,2.8791242,2.8885
2.0462232,2.04462,4.012364,4.0271
2.4548688,2.4643,4.7468915,4.7528
2.679585,2.6805,2.8026776,2.80198
3.1502118,3.156,4.9169965,4.9453
1.7540098,1.74892,3.60706,3.60138
3.6789289,3.7116,4.064549,4.0879
3.6770062,3.6752,2.6162305,2.6154
4.0455976,4.0452,1.9801222,1.9808
2.086186,2.09412,2.539784,2.54614
2.4973035,2.5044,3.6603436,3.66232
2.5835462,2.5881,2.9382672,2.95258
4.1035504,4.09718,1.4013945,1.3876
1.4523321,1.44534,2.4482312,2.4465
0.9984251,0.9883,3.5970807,3.5923
1.9042937,1.913,1.5418249,1.55174
1.4165007,1.4122,2.3359876,2.33862
2.3116345,2.3055,3.5154157,3.5057
3.0561872,3.05184,2.377232,2.35876
1.5605818,1.5634,2.620213,2.61982
-0.08008897,-0.0806,3.1112103,3.11352
4.583195,4.61,3.6380963,3.6296
3.7159162,3.729,3.2487226,3.2513
3.1623883,3.1602,2.9861493,2.9871
3.8782392,3.8647,4.3598065,4.3625
4.6738324,4.66972,3.205052,3.2018
2.7374005,2.73262,3.1596417,3.169
1.6042296,1.6048,1.6431166,1.64662
2.724217,2.719,2.638249,2.63842
1.4722334,1.45522,3.0015302,3.01482
2.2099652,2.2124,1.0903627,1.07732
2.4567914,2.4541,2.4901166,2.506
1.0063215,1.0075,-0.7488359,-0.7727
0.3292662,0.3343,4.37592,4.4184
3.106358,3.11344,2.1879468,2.1972
3.8088422,3.8132,1.4915854,1.4884
0.8489424,0.84468,0.5282103,0.5124
2.4711652,2.4676,2.4903913,2.4306
3.1852765,3.1748,3.6972394,3.694
0.013706803,-0.0043,2.3290753,2.3347
3.1115766,3.1186,3.3122602,3.3214
2.6987653,2.69502,-1.1064409,-1.12048
1.8053938,1.8075,2.266499,2.2755
4.631535,4.6487,2.4146771,2.411
1.8651549,1.8639,3.2187848,3.21402
3.8718305,3.87412,2.4082227,2.4177
0.7179533,0.70654,4.3907514,4.4071
1.3697745,1.3662,4.3702435,4.3925
2.7776837,2.7735,3.0589337,3.07002
3.9788556,3.9778,2.8425946,2.83414
1.045592,1.0395,2.7953534,2.7918
3.1086469,3.09302,2.3979688,2.3852
3.806645,3.81532,0.94847167,1.8164
1.489514,1.4928,2.8667645,2.8612
2.6197095,2.6055,3.625279,3.6405
3.0999494,3.0996,1.7878157,1.7899
4.174046,4.18044,0.93066466,0.9279
2.8766522,2.87122,4.127995,4.13126
4.301396,4.3069,4.301213,4.3035
4.020695,4.06112,2.8016706,2.80044
4.4603314,4.47332,2.8743634,2.88322
0.58286726,0.5771,4.0552106,4.0633
2.799107,2.8017,1.2765394,1.27212
3.773869,3.786,4.019139,4.01982
3.1204572,3.1081,2.7105756,2.7055
2.260594,2.2577,2.3520093,2.3468
1.9270903,1.9462,1.1763021,1.16452
2.7635846,2.7479,2.8248334,2.8182
1.9424711,1.96868,3.8538861,3.8681
3.8115888,3.8115,3.8974652,3.9067
3.1266828,3.13274,2.2175183,2.2237
0.40262282,0.4004,1.2320992,1.2259
2.5917401,2.6001,2.548573,2.54752
3.7228742,3.72412,-1.46606,-1.4855
2.9522748,2.9437,3.5553327,3.5458
2.2875562,2.28612,4.3339887,4.3444
4.0138288,4.01642,4.3455243,4.3635
2.6389813,2.65464,1.9917036,1.9926
3.017735,3.01454,-1.188289,-1.18858
0.65831816,0.656,1.749478,1.7525
4.641606,4.6311,2.0037427,2.001
3.817265,3.8414,2.73914,2.7424
3.8971906,3.9059,1.0810515,1.08436
3.1395001,3.1334,3.0987592,3.0985
2.61797,2.6123,2.013081,2.0167
4.3006635,4.3127,4.4676557,4.4681
2.9931989,2.9888,2.9560285,2.96192
2.4137158,2.4101,3.2145734,3.2188
3.5432477,3.5488,2.4344068,2.4513
3.6551251,3.65631,2.8167768,2.8108
4.289128,4.29342,3.6413922,3.6492
3.042729,3.0621,3.2118268,3.2177
3.4697309,3.4693,4.0732465,4.1012
3.9647565,3.9773,2.3419843,2.33282
2.6183362,2.6074,2.1337476,2.137
2.4910321,2.49512,1.3337713,1.32594
4.8129926,4.8193,2.467091,2.46988
1.6721159,1.6481,2.8143964,2.8066
3.0563703,3.0537,3.9489179,3.92872
4.313481,4.3129,3.5163312,3.5227
4.799809,4.81852,0.15117323,0.1384
4.262669,4.26537,4.8422894,4.84594
3.001164,3.00404,3.0833783,3.0854
2.7673383,2.7758,4.7456098,4.747
4.6738324,4.6649,3.5735517,3.5741
3.6779218,3.67862,4.7368207,4.7411
2.6766095,2.6736,2.8348126,2.8235
3.172093,3.1812,1.6747481,1.676
3.036778,3.03852,4.1260724,4.1324
3.1611981,3.1693,2.3448224,2.3542
1.7232481,1.7197,2.9846845,2.9801
4.429753,4.4487,3.175755,3.1778
1.3813788,1.3865,2.7679791,2.7678
1.7012068,1.702,2.2090497,2.21324
3.6787457,3.6855,0.581288,0.58472
3.223271,3.2218,3.1879315,3.1861
3.8464704,3.85422,2.4500623,2.4501
0.89697325,0.8836,2.792149,2.7941
2.4078107,2.40744,4.940434,4.967
4.621281,4.62384,2.2983136,2.29784
1.6798979,1.6825,2.5358472,2.5219
1.9512373,1.9429,2.942021,2.94052
3.744389,3.7473,4.3960614,4.3983
2.8108258,2.8215,2.7470136,2.724
1.9395872,1.94762,3.9707074,3.9799
2.4020886,2.4101,4.5407147,4.5356
3.585545,3.594,4.4414716,4.45922
2.4504285,2.4555,3.3046613,3.30154
3.2237287,3.21422,1.3100592,1.30502
-0.51922166,-0.546,4.113072,4.1221
1.7768065,1.7863,3.408482,3.41802
-0.4262041,-0.44173,3.8437238,3.8439
4.8979535,4.90742,2.5267835,2.5244
2.9824872,2.97594,2.3376813,2.3784
3.3533673,3.3593,2.8934064,2.8871
3.8713727,3.8802,2.5332837,2.5346
2.5232587,2.5126,3.7220502,3.72034
2.5256848,2.5215,3.1143231,3.11986
1.8979079,1.8937,2.7664227,2.7733
4.374455,4.37644,4.9184613,4.91374
4.028935,4.0413,1.4087988,1.4058
2.5450482,2.5599,3.6749005,3.6737
2.4047894,2.4038,3.3633466,3.3656
4.6181684,4.6183,3.400517,3.3137
3.885655,3.8973,4.2504926,4.23464
3.5359235,3.5307,3.3172956,3.3248
-0.015498519,-0.0276,0.90091,0.902
1.4755865,1.4641,3.7726789,3.7779
0.105030656,0.10604,3.4229474,3.42442
2.8133893,2.8729,3.4577374,3.4627
1.1880873,1.1778,2.918034,2.91702
3.223637,3.2238,-0.47783983,-0.4822
4.5260663,4.5332,4.099522,4.10452
3.7636151,3.7753,3.0449262,3.0383
2.2147717,2.225,3.6221662,3.6138
2.670979,2.6724,3.7839398,3.78438
1.2316786,1.2281,2.6698804,2.66782
3.6838727,3.6905,2.5130048,2.5002
3.1256757,3.142,3.3961225,3.3892
1.394425,1.3907,2.294148,2.28836
3.998631,4.0151,1.4964949,1.4931
3.8223004,3.8313,3.1518598,3.15172
3.7499738,3.759,3.507359,3.5015
4.760258,4.75622,0.6754843,0.6713
2.0267682,2.0311,4.2740216,4.2853
1.3128172,1.3132,1.7127653,1.71554
1.8666884,1.8676,2.1757703,2.1774
3.4587445,3.4571,0.56911147,0.5675
1.8504835,1.85252,3.8490338,3.85702
2.0969892,2.104,3.3656354,3.361
4.3872724,4.38822,2.5434003,2.56282
1.7643782,1.7606,1.9729353,1.96652
2.849461,2.84334,2.0135846,2.0079
3.5791364,3.57822,2.6625562,2.6512
2.668919,2.66752,2.3881726,2.3881
1.3945624,1.38578,2.3504987,2.3515
3.1191754,3.1163,4.1086774,4.10808
4.9184613,4.93654,1.9864393,1.9842
3.6483502,3.65582,2.7717328,2.7625
2.1063275,2.1049,2.4430127,2.4444
1.6216933,1.6228,2.2265363,2.2188
4.6007733,4.6038,2.177464,2.1758
0.30633223,0.2993,3.5596356,3.56812
2.627812,2.6327,1.8269545,1.82552
3.126225,3.1438,2.723393,2.74422
4.8686566,4.8695,3.8418012,3.84622
2.48737,2.4924,3.4663434,3.4659
1.3421026,1.33554,2.635548,2.6274
3.0156293,3.0217,1.3386294,1.3292
3.560368,3.56274,2.727879,2.72944
3.4279828,3.45954,3.7587628,3.7605
2.1579633,2.14564,1.2392975,1.26366
3.4938092,3.5001,1.5439192,1.5457
3.0948224,3.0949,3.5589032,3.5575
3.3313031,3.3632,2.8133893,2.81782
4.621098,4.6327,3.884831,3.8934
2.2614179,2.26242,3.083653,3.07774
3.4714704,3.4832,4.2514997,4.2576
3.1645856,3.16514,3.982243,3.9817
0.9373995,0.93714,2.5378156,2.5417
3.2438703,3.2412,3.2830548,3.29052
2.9455,2.9376,4.123875,4.1227
3.4893231,3.4906,3.9216352,3.92508
1.4216048,1.4175,3.4559064,3.4556
4.2993817,4.3131,3.5743756,3.57722
4.3180585,4.33082,1.973622,1.98392
3.0174603,3.02042,4.903813,4.9123
3.99268,4.00244,4.6344647,4.63632
4.685551,4.6949,2.9573102,2.95274
2.1446881,2.1378,1.9203383,1.9246
2.3441358,2.35282,4.3268476,4.34042
0.36419356,0.3609,3.027989,3.01072
3.3873334,3.3901,3.8372235,3.84062
2.0635266,2.0676,2.7143292,2.7228
2.3201032,2.3114,3.0955548,3.0963
1.7221266,1.7197,1.3374106,1.333
2.3621259,2.3539,3.531529,3.5226
3.7756085,3.7812,2.4659925,2.46712
3.0244184,3.02308,2.668919,2.6571
2.6716657,2.67766,2.6864972,2.66502
4.2412457,4.2324,3.6768231,3.67892
3.722691,3.72242,4.1075788,4.1243
3.1681561,3.1603,1.4436346,1.43874
3.2110944,3.2176,3.4140668,3.4199
3.5242963,3.5349,4.039555,4.0385
1.3048064,1.3113,2.6156812,2.6109
1.1748472,1.1804,3.0045514,2.99882
3.6737103,3.6847,3.7579389,3.7502
3.9594464,3.9754,3.9226422,3.92954
2.3478436,2.3512,4.3455243,4.35388
4.9536176,4.97349,3.541325,3.5478
1.1421458,1.127,3.714726,3.7123
2.3342938,2.3396,2.3516889,2.3496
0.6428572,0.64332,4.1649823,4.1839
1.2660738,1.2611,2.5645032,2.55832
2.9914594,2.9918,3.1995587,3.2006
3.0289044,3.0364,1.9228789,1.924
2.4363294,2.4302,1.7419935,1.72972
1.3792044,1.3661,3.068089,3.06502
4.037541,4.04752,1.5406691,1.5353
1.1743323,1.1714,4.867192,4.8741
1.2853228,1.2823,2.3109937,2.3229
0.70184004,0.6969,3.364079,3.3808
0.53365767,0.5298,3.7142682,3.7153
3.2861676,3.2893,4.197209,4.22538
1.2986666,1.2892,3.8916059,3.8905
4.7924848,4.78902,3.3563886,3.36634
2.818974,2.8048,2.9228864,2.9156
4.8803754,4.894,2.2372937,2.2423
0.7058798,0.70422,3.770207,3.7772
1.6692091,1.6727,2.664845,2.6794
3.625462,3.6181,4.6064496,4.609
1.6453139,1.64292,2.0803723,2.08724
3.8753095,3.86992,2.5678906,2.57222
1.3192145,1.31706,4.1270795,4.13548
3.444096,3.455,4.931645,4.96392
4.6357465,4.6451,2.4580274,2.46052
0.89142287,0.8817,2.7513165,2.7492
3.663548,3.65432,4.9462934,4.976
3.5090985,3.49482,2.01862,2.0166
3.6120038,3.61134,4.4531903,4.4705
3.9026837,3.9127,2.9558454,2.9516
3.6261945,3.6258,2.322575,2.32672
3.5183454,3.5186,2.9038434,2.89478
2.2480054,2.2549,3.4429975,3.45494
3.0079389,3.0224,3.06461,3.0596
3.8986554,3.9277,2.6097302,2.6039
0.52213347,0.5205,2.02068,2.0161
2.8520246,2.8462,2.9575849,2.9554
4.63007,4.64264,3.0837445,3.0949
4.2756696,4.27574,3.136479,3.13942
1.9963042,2.0045,0.9717089,0.9707
4.9375043,4.95254,3.7714887,3.7861
3.6970563,3.7109,3.446568,3.4562
2.8659406,2.878,2.314198,2.3042
3.4893231,3.4975,4.8891644,4.90182
3.1450849,3.13718,2.699864,2.69202
2.5788312,2.5712,3.8907819,3.9013
1.8792998,1.8804,3.9051557,3.9107
3.7207685,3.7286,3.9339032,3.9482
2.4598126,2.46982,2.2465405,2.24942
3.0272565,3.0357,1.8794142,1.8821
3.041905,3.05077,2.1564984,2.1603
4.5509686,4.56594,3.4065595,3.3922
4.2476544,4.25374,3.6980634,3.71212
3.247807,3.25264,3.1117597,3.11252
4.0990644,4.1073,3.6621747,3.6622
2.8932233,2.8886,2.8391156,2.8381
3.6619916,3.6681,4.37592,4.38824
3.0739484,3.07,4.1860394,4.2098
4.695805,4.71432,3.4055524,3.4184
3.0961957,3.1018,1.7458845,1.75052
2.1924787,2.1973,2.6357312,2.64422
2.058537,2.0586,2.7915082,2.789
4.3978925,4.4338,3.3270917,3.33832
4.419682,4.43782,3.5205426,3.5223
2.7723737,2.7643,4.28217,4.2931
1.9301802,1.92957,1.8459517,1.8439
2.5620313,2.54169,4.355778,4.3634
3.3000836,3.3173,0.57977736,0.5751
0.89826643,0.89092,3.9316144,3.94082
0.73037016,0.722,2.7896771,2.7836
2.5748029,2.5744,0.2585417,0.2665
4.4779096,4.47792,3.080357,3.0857
3.9927716,3.99734,1.864102,1.8563
4.7413983,4.7692,4.6110272,4.60899
2.7551618,2.7506,1.161944,1.1585
3.4928021,3.4942,2.0884748,2.0848
4.855473,4.86924,2.877934,2.87552
3.5656781,3.55644,1.4726683,1.468
2.046269,2.0489,2.8228192,2.8253
3.403996,3.4159,0.17955458,0.1764
1.3627878,1.366,4.2171674,4.22416
2.431477,2.442,4.2083783,4.2265
4.447148,4.4544,0.121555924,0.1151
4.0969586,4.11402,1.843228,1.8506
4.2630353,4.2648,3.488133,3.49276
4.780766,4.7731,1.6099516,1.62362
4.3945966,4.4014,1.7475554,1.7469
2.6121106,2.61618,4.3382,4.3372
2.0800061,2.0891,4.139256,4.1488
3.5293317,3.53016,3.1502118,3.1606
3.3181195,3.3233,3.6431317,3.2999
1.6561857,1.6485,0.9974524,1.0138
3.5362897,3.54052,0.55322707,0.5367
3.4011579,3.3931,1.3876158,1.388
1.5820509,1.58378,3.7858624,3.7864
4.353947,4.3628,2.7464643,2.7419
1.3506056,1.34292,2.4351392,2.43152
1.4135824,1.4106,4.263493,4.27104
4.438359,4.42852,2.8266644,2.8243
4.7500043,4.7579,3.504704,3.51848
3.1579938,3.16492,2.547749,2.5412
3.1373944,3.13902,2.1832318,2.1816
2.8782086,2.89246,3.1275067,3.12748
0.26371443,0.2582,4.1285443,4.14164
2.94669,2.94932,0.9288794,0.9283
3.071568,3.0841,2.4963422,2.49292
4.0922894,4.1022,1.9248701,1.9279
3.8466535,3.87139,1.9934889,2.0101
3.4836469,3.476,4.0636334,4.0842
2.0946546,2.077,4.228337,4.247
3.6160321,3.6149,4.5905194,4.5933
2.860539,2.8657,3.5068097,3.5061
2.9351544,2.9333,0.6516005,0.6557
2.580708,2.5853,2.837193,2.8293
2.4783063,2.48282,2.7367597,2.744
1.4541174,1.4886,4.081486,4.08354
3.742558,3.7521,2.3062787,2.29664
4.021519,4.03582,2.0060315,2.0034
4.0986066,4.108,2.9434857,2.9447
4.0873456,4.09442,2.0049329,2.0
3.4456525,3.4494,4.1615033,4.1595
2.158421,2.14954,1.8644911,1.86602
4.0921063,4.099,3.0450177,3.04662
2.6081738,2.61296,2.8357282,2.8224
3.9803205,3.9706,1.6332747,1.63452
4.9550824,4.98952,2.5782819,2.58512
0.6188017,0.6287,2.3443646,2.35092
2.1918836,2.1882,2.9988751,3.0073
2.8432355,2.8397,3.587834,3.59028
4.281346,4.29282,4.6430707,4.6439
1.5737883,1.5717,2.1210217,2.12642
3.8665204,3.8693,1.7645155,1.7675
1.9906508,2.0849,4.44019,4.455
2.4520307,2.4463,4.1708417,4.1828
3.3748822,3.39092,2.907597,2.9112
2.7767682,2.77322,2.595265,2.5955
3.7416425,3.7355,1.6877028,1.69442
3.8394208,3.8443,0.06520522,0.05842
2.7707257,2.7787,4.893559,4.9012
4.2685285,4.2897,1.6827818,1.6734
2.7140546,2.738,3.2379193,3.2455
2.8512006,2.84504,3.6564069,3.65972
2.5931592,2.5999,0.33437026,0.3365
3.1806989,3.2353,3.8532453,3.8631
0.17245924,0.15702,3.00977,3.0063
3.349156,3.3692,4.7207074,4.72332
3.7179303,3.7122,4.7016644,4.69594
3.1084638,3.11122,1.8381926,1.846
1.3240782,1.3136,4.3733563,4.3662
2.2338147,2.2321,3.8799787,3.88456
1.8146864,1.8144,3.7731366,3.7878
1.9414641,1.9441,0.78767073,0.7809
2.5439038,2.5407,4.5319257,4.5433
1.5857817,1.5816,1.8851591,1.9153
4.5890546,4.58882,4.9052777,4.9043
1.2775751,1.27488,4.095036,4.10562
4.069218,4.06852,1.9839216,1.98997
1.7318999,1.7364,2.226994,2.2118
3.7127118,3.71142,1.5884253,1.6097
0.8105818,0.8129,4.099156,4.11022
2.277989,2.27744,1.3977667,1.4147
0.9861971,0.9735,4.4967694,4.5035
2.9696698,2.96864,2.6183362,2.6047
4.161961,4.1758,2.6116529,2.6189
4.7939496,4.8013,3.310429,3.31274
2.3759046,2.3729,0.62356246,0.6129
1.6148726,1.8015,3.632237,3.6331
2.5732923,2.5683,3.347691,3.3717
2.045033,2.043,4.3629193,4.3805
3.9642987,3.97639,1.0321108,1.032
2.732823,2.7244,4.8042035,4.8595
1.0622145,1.0518,2.2717175,2.2826
3.032292,3.0354,1.4766165,1.4686
3.7146344,3.7084,2.7249494,2.73142
3.668034,3.66642,4.1049237,4.1205
4.403752,4.41912,3.349339,3.35712
1.6382414,1.63282,3.1518598,3.15612
2.5852857,2.5824,1.4780127,1.4925
1.5512434,1.54522,4.482487,4.4897
2.137776,2.1431,0.9609972,0.9525
3.0863996,3.0916,2.686726,2.67634
3.55341,3.5413,3.443089,3.44542
2.1196027,2.1221,1.6719786,1.6725
3.3994184,3.3925,2.8401227,2.83572
1.637509,1.6328,3.2523847,3.2624
2.5163007,2.5097,1.9464995,1.9482
3.2477155,3.2454,2.177693,2.18242
2.9482465,2.9338,2.719914,2.7262
3.9498334,3.9618,3.2444196,3.263
4.638676,4.6567,3.1817975,3.17784
1.8997847,1.9012,3.4342084,3.4355
2.422093,2.4159,2.6759686,2.67412
1.4571615,1.4619,4.0000043,4.01482
3.5289655,3.53882,4.489445,4.497
2.4621015,2.4716,3.3434796,3.345
3.379643,3.3757,4.3021283,4.30602
2.1523786,2.1679,0.78048384,0.769
2.6964765,2.7052,2.173573,2.17418
1.9033324,1.9059,2.630879,2.6307
4.296635,4.30272,4.8247113,4.8221
2.743626,2.74742,3.120091,3.1188
1.904431,1.9043,1.8648344,1.86786
2.4344525,2.42759,3.613377,3.6141
0.38081038,0.3828,2.3120008,2.31332
1.4576193,1.44904,2.158833,2.15922
1.9342085,1.9441,1.6316038,1.63404
2.7286115,2.72744,1.6746794,1.6877
2.2610974,2.2592,2.8546796,2.86282
4.58466,4.5875,2.590733,2.59122
2.9175763,2.9203,-0.8958696,-0.9289
3.0421796,3.0502,2.168263,2.16694
2.3992963,2.4026,1.4403273,1.4434
2.7490277,2.7506,3.1772199,3.18602
4.184117,4.1922,1.0663601,1.0591
2.0228314,2.0257,4.9638715,4.99184
4.83643,4.85254,2.2859998,2.2838
1.8458143,1.85132,3.5915875,3.59484
2.5105786,2.50332,1.6404845,1.63462
2.2363782,2.2457,1.9539839,1.9552
1.0957485,1.0972,2.5243573,2.5284
0.50166,0.494,1.9838759,2.0043
2.994206,3.0017,4.78809,4.7802
2.5062757,2.4966,-0.07660997,-0.0905
4.13065,4.14582,-0.5666002,-0.5886
3.5099225,3.5073,4.5612226,4.5718
3.2125592,3.2191,3.8288922,3.8283
1.8763701,1.86812,3.5173383,3.517
4.6284223,4.6309,2.4054303,2.4159
2.4096875,2.40628,1.677838,1.6811
4.384526,4.3968,1.1199828,1.1258
2.1027112,2.09958,4.5055585,4.5212
2.6942792,2.6935,3.6352582,3.6284
0.54977095,0.5379,3.3800092,3.38562
2.2507977,2.24432,3.0296369,3.03032
2.927281,2.9239,4.1285443,4.1371
4.166081,4.16022,2.2816968,2.28174
3.6591535,3.64722,1.9214369,1.91802
2.406941,2.40928,3.7891583,3.78732
2.5337873,2.5444,2.5390058,2.5332
4.707524,4.71484,2.4702039,2.4882
3.8462873,3.84442,2.8577924,2.8503
3.194798,3.19082,4.1247907,4.12632
1.9970595,1.9881,1.3151976,1.31959
2.799748,2.7999,3.8527875,3.85312
4.3907514,4.4035,2.1886334,2.2041
1.0917245,1.08272,3.955418,3.9719
1.4449507,1.4529,1.3064486,1.2985
2.2436109,2.24134,4.7778363,4.7993
3.782658,3.7814,3.6812177,3.68392
4.0574994,4.06202,4.6914105,4.67559
4.834965,4.8552,3.4158063,3.4103
0.749333,0.7393,4.3530316,4.36272
1.7656142,1.7659,2.1449628,2.14812
4.2544293,4.26884,2.037434,2.0381
1.9551512,1.9599,3.1121259,3.11154
0.722119,0.7161,4.419499,4.4177
4.157017,4.1705,2.4540448,2.4485
3.5914044,3.6044,4.193455,4.20824
3.6409345,3.64314,-0.6016649,-0.59592
2.7462811,2.7632,2.9455914,2.9432
4.03278,4.0489,2.4148602,2.4131
1.4172331,1.437,2.7637677,2.7593
1.9207731,1.92,2.680592,2.67904
3.9503827,3.95482,4.4515424,4.4588
0.09793532,0.0892,2.9346967,3.2847
1.3066717,1.3023,2.3825421,2.3833
3.57346,3.5815,1.483071,1.474
3.942143,3.9377,4.030766,4.03452
1.2605578,1.2629,4.242253,4.2489
4.3513837,4.3707,3.0082135,3.00632
2.4128003,2.4115,3.0201154,3.0191
0.41404402,0.41158,3.9312482,3.9346
3.5897565,3.5835,0.64136946,0.6327
1.7186476,1.7,2.805058,2.8055
3.7013593,3.7045,3.7166486,3.7123
4.8862348,4.9091,1.3556753,1.3487
3.6018414,3.605,3.9553266,3.95804
4.8129926,4.8234,2.762669,2.774
4.8144574,4.81612,3.8777814,3.8768
2.3206067,2.3035,3.579228,3.57552
2.2922254,2.2964,4.0607038,4.0497
3.77451,3.77744,1.6934477,1.69
2.916844,2.9329,3.4802594,3.48042
2.6821942,2.68114,4.874516,4.8759
4.0914655,4.0959,3.603764,3.62444
1.9041334,1.9133,4.2179,4.22776
1.5586821,1.5555,1.2892653,1.2924
3.332768,3.34,2.721745,2.7174
3.9875531,3.9948,1.4286886,1.4231
2.273686,2.2953,3.665196,3.66394
-0.31194627,-0.3249,3.0759625,3.0782
2.1106763,2.1257,3.165135,3.1737
3.4427228,3.43782,3.69138,3.6987
3.5338178,3.53852,2.388493,2.3814
3.7506146,3.754,2.5920606,2.59044
3.1079144,3.10752,3.8711896,3.8762
2.8194318,2.8149,2.8921247,2.916
4.3352704,4.3552,2.9774518,2.9862
3.6922956,3.6961,4.782231,4.8032
4.9711957,4.9985,4.5436444,4.5569
1.5902449,1.5867,1.8625227,1.8603
-0.9163774,-0.9896,2.6452527,2.6519
3.3205,3.3271,4.911137,4.92482
1.6467558,1.6469,3.13831,3.1343
3.165959,3.1734,2.7804303,2.77744
2.3889966,2.38924,1.4861151,1.47822
2.16602,2.16422,2.8125653,2.81942
3.0302777,3.0287,1.7205244,1.715
2.7933393,2.79584,3.6926618,3.69352
1.0874716,1.09512,4.4050336,4.3993
2.083897,2.0901,2.7759442,2.7709
2.7060895,2.6973,1.7789122,1.7778
2.587666,2.56682,0.9814707,0.9645
2.994206,2.9992,2.6637006,2.7157
3.2826886,3.2747,2.6524396,2.65374
4.8862348,4.8997,3.8020673,3.7962
0.05257094,0.0518,2.0160565,2.01482
3.7074018,3.71622,4.5246015,4.53302
3.3519025,3.34284,2.917851,2.9134
3.5553327,3.5642,0.92871344,0.9162
2.9398236,2.9434,3.3314862,3.332
0.16625655,0.1774,0.786904,0.7921
1.4195448,1.4173,4.362736,4.3931
3.7635236,3.7533,1.2581774,1.25312
2.9373517,2.9258,2.5118146,2.51144
2.4277692,2.4407,1.4713522,1.4638
2.6952863,2.6957,2.4599042,2.4426
1.4990813,1.49808,3.8289838,3.8302
3.0835614,3.08024,3.2407575,3.2452
4.6987348,4.7134,3.0994916,3.1089
4.6110272,4.615,3.564671,3.5766
2.5928388,2.6028,2.8046002,2.804
3.4624982,3.46162,3.0867658,3.07664
4.124699,4.1295,4.854008,4.8654
3.9111066,3.9057,4.9536176,4.98892
3.7279096,3.72144,3.4683576,3.4717
1.5403258,1.53982,1.0882927,1.08182
3.1688886,3.16922,3.312077,3.3205
3.8505902,3.8529,3.9574323,3.9621
4.548039,4.55492,2.6602216,2.6845
2.2153668,2.21982,4.3612714,4.3707
1.5335737,1.5195,2.8992658,2.8946
2.9451337,2.94388,2.8755536,2.8701
3.469273,2.99664,3.8890424,3.9046
0.8311125,0.8348,3.2931256,3.30432
3.4070172,3.40576,3.0415387,3.0502
4.304875,4.3072,3.492436,3.4896
2.6862683,2.73212,3.2602582,3.2717
3.155705,3.152,0.6238829,0.6206
2.4757886,2.4746,2.815312,2.8467
2.0653577,2.058,4.9624066,4.97204
2.9631696,2.9687,3.109837,3.10982
2.0492902,2.0578,3.061131,3.06672
3.5380292,3.5422,3.0493207,3.04902
4.2461896,4.263,4.1073956,4.1181
4.0654645,4.0675,3.7014508,3.7026
4.0089765,4.0137,1.5953032,1.6021
1.5309416,1.5425,4.0886273,4.1005
1.8204771,1.8191,3.445561,3.44894
2.2332654,2.24558,3.2763715,3.29442
2.907597,2.90338,1.030646,1.0233
4.8525434,4.8569,2.1538892,2.1653
4.6007733,4.5907,2.0831647,2.07774
2.7872968,2.7965,2.767796,2.76352
3.834477,3.83742,3.7426496,3.74436
1.3253027,1.3228,2.641911,2.66198
2.555531,2.56002,3.3644452,3.37042
4.751469,4.7934,3.8522382,3.86104
2.8717084,2.8709,3.9860883,3.9875
0.2267958,0.2512,2.2174726,2.2186
4.217259,4.23778,2.6118817,2.6259
0.78193724,0.7768,1.2791086,1.2728
1.1263897,1.12832,4.108586,4.1144
4.647465,4.6531,2.2516217,2.2532
2.8694196,2.8586,3.3018231,3.2938
2.1412091,2.1367,2.4899335,2.5064
2.0013623,2.0096,2.9191327,2.9173
4.39185,4.393,4.556828,4.5564
1.4326597,1.4195,2.0659528,2.0809
4.242253,4.2552,2.5174909,2.5162
2.5826764,2.577,4.8422894,4.8548
0.95575583,0.9531,1.536286,1.55278
1.8963515,1.9039,4.1257977,4.12604
2.437016,2.4302,1.7920042,1.78397
4.3861737,4.3925,2.7239423,2.7168
3.282414,3.2859,2.561894,2.55672
3.9259381,3.92894,2.0522656,2.0527
3.2717938,3.26477,2.4387097,2.4482
1.8514448,1.8532,1.406098,1.3978
-0.25797594,-0.2753,2.6826978,2.67164
4.688481,4.6923,2.8383832,2.8291
1.6987578,1.70462,2.303166,2.33238
4.418217,4.4384,1.2825648,1.2833
2.3691754,2.35962,4.196385,4.20182
0.8816782,0.85054,2.4030957,2.4057
3.1759381,3.16222,1.8550841,1.846
4.20316,4.20442,2.2465863,2.2433
2.6728559,2.6662,3.3435712,3.348
-0.46035326,-0.4793,3.5983624,3.60432
2.6129804,2.6064,2.376225,2.3568
3.6864362,3.6874,3.2784772,3.2771
1.891934,1.9032,2.0307508,2.02432
1.8717924,1.8677,4.4237103,4.4423
4.6430707,4.6586,1.3122851,1.309
1.688893,1.6868,2.7169843,2.7297
3.0093122,3.00942,3.6205182,3.62522
4.3270307,4.3309,3.2716107,3.2659
3.9884686,3.99364,3.06461,3.0661
4.780766,4.7954,2.5378156,2.53052
3.5327191,3.5308,2.7240338,2.7204
2.793614,2.7959,2.3333325,2.32602
2.5639539,2.5554,2.4528089,2.4622
3.0242352,3.0282,4.4574018,4.446
