dev_pre,dev_label,test_pre,test_label
4.1724057,4.16032,3.221033,3.2071
3.6860147,3.6771,3.2295008,3.2159
2.1413996,2.1451,2.5150423,2.50592
3.9364915,3.9561,3.5447574,3.538
2.692912,2.6825,1.4175056,1.4496
3.005044,2.98686,2.2577662,2.25984
1.5822835,1.593,2.2952924,2.30704
2.8333774,2.8168,3.0550032,3.0748
3.653977,3.63802,2.653215,2.6585
3.89426,3.873,4.883061,4.8524
2.8515139,2.8214,3.888435,3.8582
1.8987656,1.9334,1.5592518,1.5425
2.7732244,2.7343,2.0324752,2.0408
4.1418242,4.13056,4.319488,4.314
3.6525207,3.645,2.235639,2.2519
1.2709669,1.3031,3.3204784,3.3154
2.0657542,2.0461,1.4992263,1.5054
3.9918294,3.9614,3.6831021,3.661
3.5855327,3.5612,4.118524,4.1025
2.657044,2.6344,3.6335893,3.627
1.9259243,1.9423,3.844747,3.82718
1.3524989,1.38282,4.548121,4.5246
2.6327457,2.6516,2.1579983,2.17342
2.7202044,2.6929,4.039886,4.0271
3.7224212,3.7069,1.9449899,1.9464
0.5839926,0.6407,-0.2667873,-0.2834
4.727241,4.701,4.2262874,4.2065
2.243217,2.2397,1.4256033,1.4321
4.648603,4.5986,3.5319476,3.5025
3.7369838,3.7421,3.5013661,3.4986
2.6713781,2.66282,3.0399008,3.0203
2.5824366,2.5888,1.390712,1.399
3.2772756,3.26952,0.9060829,0.93732
3.9627042,3.9314,4.61074,4.56864
2.2255936,2.2553,3.7034898,3.70492
4.1724057,4.1407,4.759279,4.729
1.749023,1.7232,4.6675344,4.64322
4.38502,4.3624,3.6059203,3.5929
4.2481313,4.2378,2.0617628,2.1111
3.4667125,3.4579,2.3421626,2.364
3.4684653,3.47184,4.8874297,4.8447
2.2843838,2.3009,3.3776374,3.3636
3.7471776,3.7332,2.332697,2.32972
3.336484,3.33162,2.9563527,2.9369
3.8185344,3.7968,1.0163116,1.013
4.2758,4.2579,4.184056,4.1713
3.372972,3.3876,-0.37838173,-0.3259
3.9641604,3.92782,0.20624387,0.2809
3.1218977,3.0959,4.0369735,3.9942
2.9532785,2.9287,2.539597,2.5209
3.1396294,3.1201,3.483891,3.4948
3.1628895,3.1492,1.9873171,2.00282
3.7631965,3.74004,4.839373,4.80966
2.1964276,2.194,1.0325284,1.0324
3.1245136,3.094,2.9400373,2.9167
2.9579706,2.9661,2.9807458,2.9545
3.0500813,3.0275,3.7923217,3.7767
3.394681,3.3926,2.3210602,2.3251
1.9765975,2.0135,4.93403,4.8921
0.46641946,0.469,4.256869,4.2421
4.6675344,4.63492,2.4115381,2.4045
1.9950566,2.0165,4.380651,4.37414
2.844421,2.8716,3.539229,3.53992
3.52321,3.53314,2.8473468,2.8374
3.626308,3.6169,1.8362398,1.8484
2.969109,2.967,2.498147,2.5164
4.111243,4.0647,4.951505,4.9068
2.6711082,2.6694,0.54539996,0.5206
3.6132016,3.5783,1.8938725,1.917
1.344799,1.38432,2.6041856,2.59394
3.3141136,3.2911,3.0445662,3.0334
2.4017892,2.3935,3.5086474,3.5096
1.9024336,1.904,2.324121,2.3298
2.0249782,1.9985,0.26750708,0.2926
3.3419857,3.3332,4.268519,4.2646
2.2298274,2.2339,2.934967,2.9207
3.2133203,3.2015,3.12539,3.1287
3.793778,3.7738,4.1214366,4.09804
4.597634,4.5464,2.6612377,2.65684
2.653565,2.6377,3.8534846,3.8428
1.6562362,1.66492,3.1495132,3.14504
2.4199524,2.44566,2.9892,2.9825
3.73844,3.74254,2.8805308,2.8932
3.3706527,3.33982,4.5175395,4.49542
2.0106313,2.0284,3.7355275,3.73402
0.62070835,0.6469,2.689218,2.6773
2.0284572,2.03052,3.8898911,3.83542
1.1642154,1.1808,1.6244142,1.6116
-0.8190923,-0.6435,2.2566066,2.2543
3.5028224,3.48452,1.8877776,1.8722
1.3379282,1.3544,2.283224,2.2906
3.329606,3.34214,1.9344313,1.9491
4.616565,4.5629,1.9779322,2.0042
2.456602,2.4652,4.0471673,4.0097
4.549577,4.4835,3.9525104,3.9273
2.310233,2.3181,2.7393923,2.7282
1.0341808,1.0553,2.9108171,2.9336
2.6667662,2.6578,3.9292102,3.9143
4.8684983,4.82068,4.409776,4.38924
1.3214922,1.37602,0.87700665,0.9023
2.565608,2.5408,4.6282153,4.5926
4.3777385,4.35894,4.5903525,4.5723
-0.33438993,-0.3353,4.6558843,4.6083
1.8749256,1.8641,3.9204726,3.88212
3.6918397,3.6575,2.7075696,2.6871
4.3879323,4.3678,2.2555685,2.2478
4.524821,4.48232,4.1389117,4.1606
1.4874213,1.5165,0.7428437,0.7598
3.2221928,3.22214,1.6256161,1.6944
1.6020172,1.6364,3.1165175,3.0983
3.9350352,3.9307,0.6423038,0.6716
2.0942729,2.169,2.456872,2.4809
3.2012386,3.17592,3.4367242,3.4254
1.233724,1.25,1.3667245,1.36592
1.854079,1.8546,4.117068,4.09636
2.7357516,2.71632,4.4330764,4.4071
3.0797062,3.0668,3.2819142,3.2744
2.3545141,2.37072,4.475308,4.4409
2.057205,2.0622,3.0352488,3.0102
3.441093,3.4438,4.2335687,4.21844
3.872416,3.84874,2.2573214,2.2456
1.7266645,1.735,4.725785,4.6594
3.6801896,3.6757,-0.6821275,-0.6304
2.9163456,2.893,1.9332998,1.9374
2.978723,2.94988,1.9149475,1.92142
3.303165,3.2936,4.130174,4.1277
2.7235484,2.7091,0.09439659,0.2223
3.7733903,3.74109,3.720965,3.6884
3.036395,3.0363,4.0034795,3.98656
2.6947865,2.70032,2.014272,2.022
1.7833006,1.7749,0.0019993782,0.0157
3.665627,3.66162,2.6080427,2.60802
3.1545968,3.1225,3.4102416,3.40782
4.223375,4.1954,3.1311884,3.10522
2.377936,2.3708,1.0953068,1.10952
0.5115639,0.4956,1.4885061,1.5249
4.7068534,4.68892,3.3463545,3.3322
3.7981467,3.79552,2.8464437,2.8425
3.771934,3.7464,2.3509817,2.3587
3.0006618,2.9713,0.3394277,0.3378
4.195706,4.14784,0.80242276,0.83474
3.2583709,3.2461,3.4347014,3.43504
0.9467716,0.9628,2.3566852,2.36132
1.2866628,1.30732,2.0549939,2.0543
0.054989338,0.1026,1.5894713,1.6277
4.8408294,4.7993,1.5722647,1.5887
3.2586808,3.2554,1.278966,1.2737
4.77821,4.7566,2.8761086,2.8526
4.3558946,4.31194,1.9723489,1.9536
3.9554229,3.921,3.872416,3.8597
2.9252849,2.9096,3.529035,3.51078
3.978723,3.97034,4.2495875,4.2579
2.999649,2.9756,2.7944217,2.8185
4.3442445,4.3311,2.2531009,2.2623
1.5741465,1.5937,2.4896793,2.4857
2.8787112,2.85482,3.6729083,3.6425
3.8316407,3.8365,2.7823668,2.7707
1.5457807,1.5498,2.4814935,2.4992
3.4999099,3.4961,3.8243594,3.7871
4.9034486,4.8701,4.9136424,4.8713
3.7005773,3.6964,3.598639,3.57092
3.6699958,3.6574,1.504525,1.5125
2.9749875,3.0013,4.452008,4.42092
1.9847012,1.9901,2.2100196,2.21002
4.380651,4.36554,3.9889169,3.96274
1.1784751,1.1822,2.0563285,2.05278
2.1186385,2.1315,4.4461827,4.42666
4.0821176,4.0797,1.2415878,1.27082
4.045711,4.0358,3.2841654,3.2738
3.0219393,3.01852,2.7042255,2.696
4.3835635,4.3314,4.4461827,4.40654
4.626759,4.59912,1.8865898,1.929
0.5451977,0.5567,4.497152,4.444
1.3272961,1.3489,4.626759,4.5908
2.0366015,2.0309,3.0671115,3.05052
3.7704778,3.74402,4.2219186,4.18232
4.402495,4.3902,3.9379478,3.92872
2.9310431,2.92112,3.543301,3.5209
2.408194,2.3937,3.0008636,2.99692
1.4081675,1.4213,0.27080035,0.3248
2.0619786,2.0635,3.2478938,3.2306
3.5246663,3.5292,3.8957162,3.87782
4.620934,4.57,2.7684507,2.7835
2.3283415,2.2966,2.218474,2.216
4.8597608,4.82814,1.3352314,1.37284
4.1665807,4.175,1.848093,1.8564
4.738891,4.6869,3.3152466,3.31852
4.291819,4.2701,3.5738826,3.58532
2.0051296,2.01052,4.5859838,4.55844
3.392335,3.3697,4.906361,4.8452
3.7646527,3.7701,2.981029,2.9721
0.6153021,0.6208,1.7721081,1.8078
1.4735179,1.47724,1.2109188,1.2545
3.543301,3.5326,2.286285,2.2713
1.2955142,1.3082,1.8201668,1.8125
1.9744265,1.984,2.8015814,2.79742
2.6285253,2.62102,-1.8615746,-1.7239
3.6117454,3.6069,3.9364915,3.92672
4.616565,4.59362,2.3043265,2.2865
2.7979274,2.80622,3.1778703,3.1532
3.4984536,3.4805,2.3341532,2.33902
3.7398963,3.7149,1.3634887,1.41772
-0.15230036,-0.169,2.0423324,2.04722
3.8898911,3.8711,3.7238774,3.68364
3.2916765,3.2721,2.9546814,2.9502
3.1724634,3.16682,2.228951,2.21722
4.3617196,4.3232,3.2665153,3.2639
1.4116324,1.4045,3.9976544,3.999
2.9142962,2.9106,3.911735,3.90422
2.507761,2.4893,1.4290211,1.4603
2.3420143,2.36204,4.792773,4.74932
4.3282256,4.2899,3.878241,3.8452
4.284538,4.28242,1.5775907,1.5894
1.2874725,1.30282,2.858687,2.8568
2.019288,2.0126,3.2195902,3.20412
4.7185035,4.7277,3.7850404,3.76929
4.028236,4.0113,2.8882718,2.88658
4.055905,4.0315,4.2714314,4.2421
2.3335733,2.3628,4.262694,4.2458
3.2503881,3.2531,1.6747708,1.6641
2.780654,2.7745,1.8829491,1.9206
2.7769184,2.75452,4.571421,4.5118
1.2122865,1.2274,2.038206,2.05372
3.6000953,3.58308,1.7621286,1.7456
2.585524,2.5848,2.3051896,2.3192
1.6736727,1.6948,4.07338,4.06074
2.0437212,2.0531,1.323766,1.3193
4.0034795,3.9761,4.6354966,4.62442
-1.6420722,-1.5763,4.3660884,4.3192
2.87712,2.859,4.636953,4.6291
4.309294,4.3078,1.9482799,1.9386
2.5312643,2.53952,1.6314337,1.6353
3.9408603,3.9028,3.52321,3.51624
2.0674262,2.0576,4.7286973,4.69102
4.122893,4.07434,1.417007,1.42822
3.8869786,3.8631,2.2986498,2.29342
4.2204623,4.2258,2.4753718,2.47374
2.7716599,2.75192,1.2500988,1.2869
4.374826,4.36482,1.8287969,1.88972
2.0584862,2.0662,1.2297186,1.2391
2.796781,2.76342,1.3908396,1.3963
3.177277,3.15878,1.9192896,1.9182
3.0833602,3.109,1.7736518,1.7619
2.6448007,2.6418,3.3412843,3.333
2.950541,2.9083,3.2502265,3.2583
2.3577232,2.4081,3.8068843,3.7772
4.459289,4.41692,2.7604547,2.7586
2.3767629,2.3944,2.3878465,2.3721
3.372109,3.3963,2.2813363,2.2762
4.230656,4.23292,1.5691209,1.5686
1.7106063,1.75614,3.5738826,3.5677
3.1329412,3.14276,4.4782205,4.4534
1.6701336,1.6724,0.8496105,0.8621
3.951054,3.9275,1.8969185,1.9035
3.1000805,3.0963,4.9748054,4.96298
2.282361,2.2729,3.3335848,3.339
4.502977,4.4755,3.2063355,3.21222
2.7672777,2.7473,4.733066,4.7004
1.0479441,1.1053,4.9689803,4.93844
3.0550299,3.0358,4.5859838,4.56022
4.006392,3.9805,2.7761636,2.77074
2.8123283,2.7999,3.961248,3.9379
3.53548,3.5759,3.361187,3.3529
1.7161207,1.7233,3.967073,3.937
3.0829287,3.0677,3.1019816,3.07998
2.3959908,2.4057,2.8848062,2.863
1.6901231,1.6858,2.684188,2.6588
3.5529284,3.5359,0.8860524,0.89032
3.951054,3.92692,2.500938,2.4846
3.3843255,3.3888,2.2325916,2.2476
4.3165755,4.26622,3.8534846,3.82682
3.22582,3.2511,2.8742075,2.8364
2.519856,2.50358,2.594963,2.59962
3.8636785,3.86222,3.9364915,3.89312
1.0556437,1.1038,3.7355275,3.7249
1.8858624,1.8849,3.3706527,3.36392
4.966068,4.9336,2.2416124,2.2385
3.1067004,3.1025,1.9882877,1.99572
0.279899,0.32782,2.5154738,2.5049
0.6357397,0.6335,1.6243334,1.6198
3.8418345,3.8036,2.240736,2.2397
0.17957556,0.1956,2.6681957,2.69042
2.9691358,2.9288,2.7617493,2.7625
2.4599328,2.45854,3.5275788,3.53122
2.0089452,2.0181,1.6671402,1.6672
3.346058,3.34149,2.4397602,2.43884
3.900085,3.9296,3.9088225,3.88042
1.9559934,1.9723,2.4618073,2.4661
4.4898705,4.4614,4.386476,4.41562
4.2146373,4.1806,0.16218162,0.18908
3.7413526,3.74202,2.839054,2.7931
3.5130162,3.5087,2.0504768,2.043
2.072604,2.0773,1.9782963,1.9873
3.5666013,3.552,1.7309747,1.7501
2.8996387,2.8578,4.0762925,4.0405
4.5728774,4.54006,2.5944915,2.56932
2.980166,2.9562,3.1214528,3.11762
4.2656064,4.27254,4.7024846,4.6654
4.6296716,4.56922,2.1203105,2.11794
3.8141656,3.7982,2.1741521,2.18752
4.0136733,4.006,1.584806,1.6088
3.3902855,3.39352,4.5859838,4.55302
3.517385,3.5032,2.3127675,2.2901
3.1775737,3.184,2.7024994,2.6814
-0.7926645,-0.7729,1.2723883,1.31012
2.5587983,2.5258,0.64424634,0.6837
1.9534583,1.957,1.4819262,1.461
4.497152,4.46876,3.0743394,3.0833
1.3622679,1.3922,2.6786594,2.6683
1.1700509,1.1702,2.3283281,2.33524
3.2227993,3.20844,2.1582816,2.1747
3.539229,3.5061,1.0870762,1.0931
-0.6832738,-0.607,3.1160727,3.08982
3.3015738,3.29444,1.2215645,1.2311
4.347157,4.3511,4.7418036,4.7047
1.5035417,1.5167,2.5131412,2.5116
1.7698088,1.75732,2.998774,2.9675
1.8479574,1.8367,3.8432908,3.80772
3.9466853,3.9161,4.4068637,4.3643
3.1838036,3.1724,2.6217022,2.63274
2.150083,2.1451,3.6976647,3.675
4.2495875,4.24242,2.9976277,2.9498
4.7971416,4.75702,3.185368,3.2004
1.8077745,1.8251,3.6801896,3.6732
3.2599754,3.2403,1.7865164,1.7685
3.1598554,3.1579,1.7818978,1.78692
1.7978292,1.8156,2.0698938,2.0826
4.1825995,4.1424,1.2354821,1.24682
4.0471673,4.0063,2.018061,2.0396
0.028290272,0.0759,2.1491258,2.1663
4.0748363,4.05614,2.7397156,2.7244
2.8005567,2.82494,2.8811789,2.8717
0.4747963,0.4808,3.8680472,3.85984
4.642778,4.6197,4.966068,4.9208
2.4919438,2.4782,4.380651,4.3688
3.3190088,3.32,1.7286413,1.7312
3.3057675,3.2854,1.9195988,1.9125
4.632584,4.6077,3.0599918,3.03142
1.928607,1.9422,2.2735968,2.247
3.215788,3.212,3.472834,3.4564
1.4684439,1.47279,2.3595977,2.3413
0.7760084,0.7876,2.9958482,2.9895
4.363176,4.33072,0.9891726,0.9816
4.9194674,4.8865,1.4640466,1.46802
2.306201,2.32332,2.084888,2.0913
3.8199906,3.8084,0.049547672,0.0313
3.3675785,3.3686,4.92238,4.8737
3.7792153,3.7538,3.9044538,3.90022
1.2818358,1.3143,4.2525,4.25702
1.8369272,1.8555,1.3959228,1.3848
2.5871153,2.5898,0.44711196,0.45722
2.1400375,2.13652,3.0987992,3.0721
-0.07545376,-0.0482,3.793778,3.7467
2.7581086,2.7624,2.3747,2.37902
4.029692,4.0364,0.3363669,0.3835
3.7005773,3.7155,0.30403686,0.347
2.8576355,2.85632,1.4491804,1.47982
3.505735,3.50442,2.77673,2.79874
4.8757796,4.83602,1.0158248,1.03844
4.023867,4.01614,3.128141,3.10068
3.0806093,3.045,2.314952,2.2956
3.9466853,3.96846,2.2547054,2.2346
2.1460917,2.1421,3.2480822,3.2175
3.5738826,3.5452,4.117068,4.0979
4.414145,4.4111,4.7956853,4.75072
0.14872718,0.20182,4.319488,4.2941
3.4047132,3.3833,2.5009513,2.4606
2.909536,2.8671,3.9292102,3.8915
2.518373,2.51032,1.9356992,1.94802
4.4126887,4.41044,2.4313326,2.4127
2.2631464,2.2504,2.7664146,2.76044
2.702351,2.70372,1.8135314,1.85372
3.247489,3.2432,4.508802,4.4639
1.4653212,1.5244,2.5269356,2.52082
3.205216,3.17992,1.397171,1.40724
4.56414,4.5357,2.1510944,2.17352
3.449534,3.4686,0.93398154,0.92992
4.7869477,4.7714,2.5032706,2.4998
3.13139,3.1267,1.3700682,1.3997
2.4502373,2.4356,1.4517351,1.4721
2.3662992,2.3199,1.9863458,1.98754
0.53386676,0.5215,2.6106853,2.5871
2.0330417,2.04312,2.994297,2.97244
2.242772,2.2349,2.8928156,2.87932
4.7418036,4.7075,3.8680472,3.86194
3.0941606,3.0743,2.4657712,2.4915
2.1141348,2.1395,4.1753182,4.1604
2.5279737,2.50028,2.9616928,2.9565
3.0405073,3.00434,3.9408603,3.9311
3.9190164,3.89974,4.291819,4.26714
1.5649753,1.56546,1.4796536,1.50108
4.6020026,4.5707,3.0144963,2.9959
4.224831,4.1927,2.117843,2.10002
0.8414291,0.8643,4.3282256,4.3135
4.302013,4.27342,3.3775024,3.37372
2.4528131,2.4489,3.5738826,3.57532
2.5820317,2.5806,2.7951899,2.7761
3.30926,3.3209,1.5969062,1.59822
3.598639,3.5925,-0.5902319,-0.44966
4.057361,4.04624,3.122181,3.11802
2.4677806,2.45184,3.838922,3.8504
2.324121,2.2966,4.843742,4.8125
2.6022043,2.59488,2.0029852,2.0137
4.191337,4.1938,4.285994,4.29542
2.5413232,2.52884,1.2036798,1.1981
1.5718799,1.5806,2.5306163,2.52454
4.9689803,4.9217,3.130217,3.1177
4.0806613,4.0735,3.6612582,3.6475
4.4490952,4.41904,3.110989,3.08722
2.4529881,2.4475,3.1954403,3.17582
3.1297455,3.1081,4.577246,4.55412
3.4349713,3.4179,3.967073,3.9387
1.3307344,1.3416,4.223375,4.2106
4.6180215,4.58202,1.923321,1.94122
3.3328166,3.3447,1.4517949,1.4644
2.7027826,2.6583,1.7951598,1.7983
2.42273,2.4443,4.8524795,4.7938
4.5845275,4.5274,2.7691655,2.74812
4.2117248,4.1925,4.134543,4.1182
2.4552941,2.43622,4.6893783,4.64802
3.6962085,3.68,3.3153815,3.3016
4.526277,4.50591,2.8553162,2.8343
-0.40285563,-0.3879,0.8229015,0.834
3.0929608,3.0832,3.5974793,3.57182
1.786159,1.7669,4.800054,4.7633
2.530981,2.54306,3.8141656,3.7921
1.4235001,1.44804,2.7328525,2.722
3.6248517,3.62394,2.4457202,2.4331
4.010761,3.9914,3.2396545,3.2382
3.049798,3.0448,2.2711558,2.27772
1.5417225,1.5505,3.5770917,3.52762
3.7020335,3.67174,2.3037467,2.3121
2.476963,2.46384,2.4875216,2.50584
1.0442736,1.051,2.824963,2.7705
1.9937761,2.01574,4.303469,4.27284
3.2852168,3.30534,2.6355367,2.6172
3.7733903,3.79172,2.1795323,2.1673
4.0136733,3.9769,3.7631965,3.75514
2.9801793,2.958,4.1607556,4.14888
2.772523,2.7553,2.702621,2.69492
3.0769272,3.03954,1.2594784,1.2621
2.3470979,2.3555,0.7715241,0.7942
4.8874297,4.85282,2.70583,2.70782
3.4725375,3.4688,1.707438,1.6997
2.023441,2.06,2.080236,2.09036
3.0717235,3.0861,2.8306265,2.81102
2.5128846,2.5056,3.0167756,2.9975
4.671903,4.62089,3.9379478,3.92904
1.683151,1.6662,4.5845275,4.5344
-0.07958007,-0.091,2.8604531,2.8437
2.0843081,2.0683,3.068513,3.08832
4.0151296,3.99924,2.6601996,2.64334
3.6233954,3.6201,0.9647435,0.9754
4.296188,4.2739,1.2769269,1.2929
3.199566,3.20712,3.9161038,3.8987
3.1570911,3.14712,4.002023,3.964
4.9544177,4.91242,3.2668118,3.2748
2.6760569,2.65382,3.6860147,3.6627
4.8801484,4.8184,3.8622222,3.84462
4.029692,3.9873,2.6260977,2.6456
4.671903,4.6469,1.9482265,1.95124
2.4710164,2.4605,4.0413423,4.0246
4.246675,4.2227,3.0740695,3.06302
1.6388907,1.6389,0.4342392,0.45932
4.776754,4.7418,1.2432868,1.2705
3.1484885,3.1574,3.720965,3.71122
2.7874503,2.7888,0.9469959,0.9657
3.1432567,3.1298,3.3284745,3.297
3.3942227,3.3888,2.6148791,2.62622
0.5523037,0.57014,1.5644703,1.58704
3.7588277,3.7345,2.8816104,2.8385
3.659802,3.6447,0.8117945,0.8291
3.2533274,3.23702,3.2573595,3.2428
1.784507,1.7651,1.1362531,1.1694
3.1580892,3.1306,4.9748054,4.9665
3.124527,3.10344,2.863474,2.83052
3.9903731,3.9342,3.5275788,3.522
4.124349,4.0977,3.452743,3.439
3.1320648,3.12806,2.7501526,2.745
4.341332,4.3302,2.6545496,2.6301
4.966068,4.93,3.9918294,3.9463
1.712446,1.7296,4.502977,4.46962
3.8898911,3.8602,2.966763,2.9785
2.98351,2.9684,3.7136836,3.70084
1.0864824,1.1183,-0.24810505,-0.2407
3.9539666,3.9385,1.2410932,1.25612
4.486958,4.4541,3.18468,3.16294
3.9525104,3.9348,3.2579393,3.2411
1.773227,1.79888,3.8520284,3.8352
2.1875417,2.1764,2.289939,2.3538
2.5272322,2.5038,4.435989,4.3917
4.7185035,4.69694,4.069011,4.035
2.141777,2.13904,4.5131707,4.4899
3.9627042,3.92504,2.296897,2.2969
0.97394174,0.98842,3.064199,3.05184
3.312294,3.355,4.329682,4.30454
3.6233954,3.609,1.4306197,1.4409
-0.7044363,-0.5261,2.9410353,2.9302
3.5261226,3.5069,3.951054,3.9283
2.281633,2.2509,3.5337005,3.521
1.5225887,1.5372,1.5161631,1.5347
3.076254,3.0541,2.1121662,2.1137
4.888886,4.87312,1.3364393,1.3352
2.8694205,2.8507,3.7297025,3.7146
4.2830815,4.25922,4.5058894,4.51192
3.350885,3.3186,1.9563575,1.9902
4.671903,4.6348,3.7064023,3.70062
2.8008666,2.7978,2.8874354,2.869
3.7020335,3.67346,2.2742033,2.28002
2.5968375,2.59228,4.331138,4.3207
3.4091086,3.384,2.4698434,2.43908
0.73453224,0.7324,3.5520387,3.547
2.7389474,2.72244,4.2393937,4.22792
2.4265056,2.39722,2.1932993,2.1901
4.2146373,4.21082,3.766109,3.75072
3.3595958,3.3672,2.769907,2.7661
4.9369426,4.91642,2.214685,2.201
1.9263551,1.9276,4.26415,4.2365
3.292108,3.31434,4.398126,4.3833
2.5755186,2.5677,4.457833,4.4557
3.5797076,3.5696,4.4505515,4.42994
3.8199906,3.7947,1.8163772,1.80092
4.21755,4.2225,3.434998,3.4396
2.9005284,2.91372,0.7660493,0.7777
2.181865,2.1907,3.5130162,3.51292
2.4060097,2.3974,1.9331782,1.975
4.725785,4.6838,2.2389698,2.2385
2.58214,2.59552,0.9589037,0.9877
3.91756,3.89342,0.74006635,0.8019
-0.029220104,0.00764,3.1680946,3.17188
4.2525,4.21534,3.125835,3.12422
3.4212985,3.3981,4.583071,4.5496
2.854763,2.8206,3.6233954,3.5966
2.466621,2.4681,4.128718,4.1019
2.532329,2.5235,1.0930938,1.1023
2.64708,2.6737,2.4177413,2.4609
-0.79503727,-0.72302,4.4126887,4.3721
-0.94386196,-0.8686,2.5217037,2.5225
4.498608,4.4734,2.7283487,2.7026
2.8566508,2.83034,2.551477,2.5467
4.039886,3.9948,2.3158283,2.29712
1.6540666,1.69584,2.9746375,2.9416
3.811253,3.77297,2.7951899,2.80968
2.1055589,2.1048,2.4092188,2.3861
2.3146687,2.3225,3.866591,3.8307
2.9783998,2.9423,1.613539,1.6077
1.0378673,1.0354,2.444817,2.4711
3.3221498,3.35802,4.9689803,4.912
3.1210213,3.1113,2.8107638,2.7902
4.6121964,4.5895,4.5903525,4.57612
2.3773427,2.382,2.4173365,2.45324
4.76656,4.72192,4.398126,4.366
4.9631553,4.9227,1.6128316,1.6124
3.1628895,3.1302,3.760284,3.75084
3.1807694,3.17206,2.5773797,2.5874
4.3879323,4.3582,3.838922,3.8378
3.8462033,3.814,2.8647285,2.87962
4.3617196,4.3522,2.163176,2.1728
1.8704767,1.88514,4.648603,4.6018
2.0180476,2.0414,3.3882627,3.3701
4.269975,4.25526,3.539822,3.5614
2.8450408,2.8332,3.8185344,3.79428
0.43478215,0.4724,3.1131735,3.0967
1.2159241,1.2188,4.1986184,4.1597
3.57097,3.56932,2.2306638,2.2261
4.9748054,4.9962,2.313644,2.303
2.8275657,2.8013,3.4597278,3.459
2.8666563,2.82502,3.0563378,3.03704
2.9076881,2.9375,0.7796772,0.7947
3.54767,3.56752,3.4769063,3.4557
3.1997824,3.193,-0.19721603,-0.1575
4.6194777,4.59124,1.7028861,1.69752
4.971893,4.9248,0.7246213,0.7302
4.0748363,4.0436,4.5277333,4.5117
4.625303,4.60754,3.6306767,3.62162
3.380415,3.37522,3.0246634,2.9831
4.258325,4.2536,2.057704,2.0678
3.3414192,3.3099,3.328771,3.3308
1.3362435,1.38192,2.766563,2.7565
1.0169122,1.0143,2.9764304,2.9467
3.1674066,3.1389,4.2728877,4.25972
1.7344663,1.7262,3.9889169,3.9614
1.7376688,1.7565,4.3791947,4.34762
2.6331906,2.6115,1.9825702,1.9767
4.5117145,4.48612,3.4480777,3.44142
4.6121964,4.5806,3.8025155,3.7718
0.7238559,0.74672,4.7418036,4.69722
3.626308,3.6308,3.2415156,3.2339
3.604464,3.6037,1.9006267,1.9164
2.1286032,2.1527,2.7614527,2.7485
1.7377214,1.77122,3.3376436,3.32222
3.210826,3.2176,4.057361,4.0385
3.8476596,3.8531,3.2750363,3.30046
2.8531451,2.8525,0.9790008,0.99236
3.7297025,3.72294,4.2146373,4.21042
3.8491158,3.84884,1.6076264,1.63442
3.6903834,3.6686,2.2507815,2.2754
3.147612,3.131,3.0636058,3.0418
2.4326272,2.42792,4.2991004,4.2757
2.773251,2.7547,2.9841433,3.10448
4.9748054,4.9716,3.3758845,3.3767
3.310298,3.3048,3.687471,3.67998
2.8175602,2.789,3.110301,3.0919
3.1650605,3.14718,3.4137206,3.3903
3.7253337,3.7226,2.1751769,2.1646
3.838922,3.8212,1.3920941,1.3909
2.7424264,2.7161,3.854941,3.8678
4.1825995,4.1402,4.3122067,4.2775
3.7763028,3.74302,4.5801587,4.5569
3.6869044,3.6718,3.5101037,3.49954
3.1289492,3.118,3.2851367,3.28582
2.7774582,2.7809,2.3008208,2.29914
4.5073457,4.4979,2.6741424,2.6703
3.198811,3.1887,3.6481519,3.6407
4.101049,4.068,3.4180894,3.4306
2.7582836,2.7428,4.660253,4.62244
4.055905,4.04192,2.5715814,2.5446
3.581164,3.59354,3.5013661,3.4916
2.1685562,2.1675,3.449534,3.4386
4.2525,4.2402,3.2124438,3.2063
3.9161038,3.8972,4.894711,4.86374
3.9292102,3.94508,3.4582715,3.4555
2.5026908,2.5083,3.0083733,2.9863
2.08954,2.09032,1.5581255,1.57972
1.0141058,1.0094,4.291819,4.2743
4.0995927,4.0332,3.159114,3.1344
2.3213434,2.3175,3.8563972,3.827
2.426937,2.4216,4.152018,4.11066
3.8432908,3.82512,4.7869477,4.7527
3.4626403,3.4761,3.8957162,3.8548
1.8071547,1.8127,1.743089,1.7451
1.7813106,1.7787,3.3175526,3.3019
4.2816253,4.26096,2.0954325,2.1163
3.4699216,3.4612,2.0856295,2.10422
0.29099464,0.3166,1.4401395,1.453
3.9321227,3.9311,3.3623734,3.3508
3.5042787,3.53512,2.5519485,2.54478
3.6976647,3.6671,1.7884443,1.7602
2.8216057,2.7925,2.8131514,2.7948
3.7864966,3.7599,3.760284,3.7549
4.1156116,4.0803,4.8539357,4.8121
2.7999635,2.77362,4.2219186,4.1893
2.255865,2.27092,1.8699636,1.8639
1.4275051,1.4471,3.015926,3.0457
4.861217,4.8001,4.4272513,4.41448
4.872867,4.83232,3.7238774,3.7164
1.8885043,1.88952,4.800054,4.78012
4.77821,4.7431,4.111243,4.10412
2.1212678,2.13328,3.3056726,3.302
2.0384626,2.0861,4.542296,4.5036
1.163028,1.1867,2.3533678,2.325
3.4137206,3.4114,4.4563766,4.4276
4.792773,4.75002,1.9144077,1.92214
3.4856439,3.4857,4.591809,4.57822
