dev_pre,dev_label,test_pre,test_label
0.658039,0.66271585,0.5219736,0.5178783
0.7094558,0.7105383,0.6421329,0.64352393
0.79520655,0.7952309,0.9246671,0.91754955
0.3597591,0.3853381,0.730315,0.7327626
0.8294863,0.8250728,0.6283096,0.6253443
0.5373988,0.5344664,0.79596496,0.7917862
0.764328,0.7599303,0.6889141,0.6889767
0.60611475,0.60724723,0.7983436,0.7984843
0.6049951,0.60327923,0.85352445,0.854052
0.79981846,0.7976122,0.70398533,0.7064715
0.9188384,0.9209133,0.8043457,0.80479044
0.8558526,0.85405266,0.82743466,0.8288438
0.81864196,0.81959635,0.7060528,0.7059489
0.9277165,0.92732745,0.79729384,0.79532677
0.88344353,0.88287085,0.8494214,0.84944624
0.7881727,0.79230547,0.7334659,0.734083
0.5513371,0.554686,0.89653057,0.89824355
0.819415,0.8161659,0.83360064,0.8344458
0.5824372,0.58386886,0.8754504,0.87604564
0.58466816,0.5848381,0.50847244,0.5004842
0.68205065,0.6819781,0.9190157,0.9204811
0.8873298,0.88676554,0.6668861,0.67137855
0.8473178,0.8458345,0.73078394,0.73380476
0.32996958,0.33520755,0.53429586,0.5336449
0.7673899,0.767485,0.70250154,0.7045964
0.7998061,0.798646,0.7593646,0.7574962
0.3976666,0.3950383,0.8563358,0.85948503
0.79585385,0.79529816,0.6225455,0.61696094
0.7395702,0.74166644,0.78608763,0.78375167
0.79967153,0.8004756,0.89761937,0.8994033
0.8243918,0.8244779,0.48472065,0.48430076
0.76893884,0.7687763,0.2742505,0.2725247
0.68688256,0.68645847,0.859833,0.8574818
0.43457,0.43047148,0.8048086,0.8006386
0.9126165,0.9107608,0.80034965,0.7990492
0.549383,0.5505868,0.8460308,0.8487831
0.79555345,0.7958647,0.5364333,0.68052185
0.79978454,0.8005757,0.87533396,0.8758444
0.8128894,0.8102371,0.8174304,0.81791824
0.8192804,0.8667445,0.9253169,0.92466587
0.4967205,0.49244267,0.81298023,0.81346244
0.51456237,0.5140753,0.61001486,0.61610264
0.48068365,0.48218286,0.74345833,0.748039
0.8155459,0.81828165,0.78470075,0.7818878
0.7165688,0.71818155,0.89927745,0.9016985
0.78732824,0.7838361,0.55708057,0.5565345
0.7657386,0.76581573,0.64919233,0.6456981
0.7167375,0.7205021,0.89550865,0.89707565
0.8478392,0.84621054,0.8007027,0.7997674
0.49423647,0.4944056,0.79580605,0.79366535
0.49427113,0.4910169,0.41487998,0.41239095
0.8200829,0.8185111,0.80947006,0.8128007
0.8845407,0.88544863,0.66024214,0.6677289
0.8215146,0.821709,0.68565047,0.6835034
0.6684475,0.67198485,0.7942945,0.7914503
0.61707836,0.61968774,0.83125746,0.831206
0.8246547,0.8192487,0.7346903,0.73705184
0.8831201,0.88383204,0.84440947,0.8463632
0.8564249,0.85775816,0.8378289,0.837786
0.8207035,0.8198042,0.70349705,0.70030314
0.68341845,0.68932676,0.83115464,0.8298809
0.903646,0.9031806,0.8576883,0.86226785
0.4507026,0.44747978,0.8542725,0.85630566
0.7580636,0.75762516,0.8398416,0.83654237
0.8050988,0.8052627,0.72895044,0.7292013
0.8934049,0.8935145,0.57690716,0.5746135
0.8658142,0.8666386,0.6989196,0.70316064
0.8912618,0.8912416,0.8042996,0.8036171
0.88679063,0.8868757,0.88071644,0.88314
0.9024401,0.9019266,0.66977835,0.66797024
0.75074077,0.7491581,0.63494605,0.6357823
0.82162374,0.8182352,0.7501102,0.75065374
0.5843775,0.5803788,0.6980822,0.7029195
0.82991993,0.83205116,0.65075445,0.65193427
0.80166054,0.80213755,0.6179291,0.6157255
0.86011106,0.8608742,0.93928504,0.93723255
0.8264656,0.8285735,0.49767146,0.49607453
0.87492406,0.8738361,0.8028127,0.80003804
0.64480686,0.6436727,0.94351816,0.9418467
0.59161866,0.59419715,0.7766948,0.77365905
0.65510416,0.6584622,0.7655504,0.7630589
0.83671534,0.83553797,0.84748745,0.84993494
0.87879425,0.8770071,0.698598,0.7129509
0.87319076,0.8730551,0.8840525,0.88463783
0.77628624,0.7817809,0.77617514,0.77583754
0.8419249,0.8430218,0.7695009,0.7681891
0.60571533,0.60685503,0.74909115,0.75085604
0.8319857,0.83049554,0.87866783,0.87840754
0.48701057,0.48491168,0.7400278,0.738991
0.7215731,0.7352063,0.7143709,0.7159634
0.7511575,0.7518879,0.7835424,0.7812954
0.7021184,0.70088875,0.76052433,0.75894487
0.94006085,0.9405295,0.74465984,0.74635345
0.63384646,0.6358,0.7352196,0.7325669
0.7728368,0.7728402,0.674751,0.67461854
0.34777158,0.4362905,0.6070528,0.60872716
0.800969,0.8004135,0.8512717,0.84985
0.43176875,0.43515202,0.7430178,0.7447351
0.7461243,0.74577695,0.82079244,0.81955475
0.6468121,0.64874136,0.6996552,0.6995667
0.27307838,0.29094762,0.58886266,0.58209604
0.8975746,0.90000236,0.62839645,0.63282394
0.7102662,0.70544255,0.7918066,0.7937981
0.5759988,0.5732254,0.86914957,0.8707975
0.70989305,0.7080483,0.9189639,0.9173706
0.8796699,0.88311374,0.63972044,0.618126
0.6791588,0.6791264,0.86682,0.86795
0.44968224,0.45240217,0.28451824,0.2845399
0.45140657,0.44146714,0.734534,0.7364783
0.6193733,0.6262348,0.36409485,0.36281934
0.6808503,0.6828646,0.7148042,0.7149622
0.83723456,0.8371914,0.8954212,0.8950366
0.90519387,0.90546554,0.7300653,0.7313393
0.60325867,0.6014602,0.7061391,0.70492136
0.5104851,0.50454885,0.74491554,0.7442149
0.49147445,0.49247378,0.8357878,0.8338068
0.7360311,0.73912406,0.922235,0.9220437
0.54539466,0.5360897,0.62185216,0.6264728
0.9134801,0.9145766,0.47097543,0.47137505
0.78695774,0.7837291,0.56102407,0.55856115
0.8184247,0.8184084,0.68137074,0.6826416
0.75825924,0.75712335,0.5676715,0.5761326
0.8640592,0.86591434,0.32515162,0.33054653
0.61670995,0.6201505,0.60413724,0.60676175
0.75889516,0.7615521,0.7546418,0.7549102
0.37798,0.376314,0.7048513,0.70802593
0.741254,0.72805816,0.8667673,0.86751956
0.6715427,0.67553085,0.671271,0.6722757
0.47441462,0.47176367,0.6797111,0.68120116
0.57944,0.5852831,0.72495407,0.7225469
0.6005348,0.59677064,0.73287815,0.73311454
0.587051,0.5902525,0.90329695,0.90499604
0.56843483,0.57050985,0.90911376,0.9074024
0.76116407,0.7572178,0.912575,0.9112841
0.7832358,0.7819466,0.5759697,0.57416433
0.6772042,0.678416,0.7547463,0.7534703
0.85580695,0.8560164,0.67996734,0.68035305
0.8154843,0.8125202,0.723843,0.76998013
0.8584498,0.8575561,0.49667072,0.49334633
0.67986286,0.691036,0.8203962,0.81898147
0.77974606,0.7941988,0.63939404,0.6392647
0.8665867,0.86743003,0.5798097,0.57469505
0.8490187,0.8508462,0.743271,0.7426286
0.89839625,0.8926595,0.7256803,0.72595304
0.5143349,0.5120249,0.81038904,0.8109451
0.76903176,0.7719678,0.71669936,0.7238853
0.7789886,0.7771443,0.85924554,0.85808736
0.82059026,0.8191206,0.57434285,0.57909346
0.6861474,0.6845253,0.8186929,0.81605697
0.69637847,0.70027363,0.88289815,0.88438153
0.9069097,0.906718,0.668725,0.6691291
0.8892435,0.89273834,0.6775821,0.6780768
0.75129604,0.7574927,0.86441606,0.8630996
0.539435,0.5330382,0.8445628,0.8443038
0.7703701,0.76970184,0.65437895,0.6485253
0.85313654,0.85348904,0.71569836,0.71058726
0.84487474,0.8462953,0.7848179,0.788165
0.5788691,0.5792241,0.6565094,0.6578659
0.52792585,0.52785265,0.70229495,0.70366555
0.70307064,0.704104,0.88193107,0.885627
0.68863636,0.6847642,0.7240242,0.72793144
0.7042585,0.7056741,0.557199,0.5572219
0.92885536,0.92870355,0.65234387,0.6494946
0.62341356,0.62354195,0.8394455,0.83992
0.8593731,0.86008495,0.90430146,0.9034392
0.3935007,0.38995606,0.43319723,0.43338186
0.8016155,0.7999198,0.7954291,0.7918372
0.6541434,0.6548343,0.7245868,0.7224621
0.6778234,0.6787778,0.7211831,0.72214335
0.93932515,0.93947417,0.87056947,0.8723794
0.6491225,0.64912456,0.8898065,0.88717526
0.7897335,0.7900542,0.8223217,0.8183344
0.44718227,0.44406432,0.78507364,0.7845678
0.80427325,0.80475473,0.61679435,0.6165764
0.7747638,0.77514017,0.8499066,0.8497443
0.7508957,0.7490356,0.80150986,0.80424595
0.832198,0.8305985,0.69776714,0.6960371
0.7610536,0.75936085,0.8415148,0.84161663
0.8764679,0.8766142,0.79802716,0.79809004
0.82052696,0.8207512,0.81125546,0.8141611
0.8787304,0.87928075,0.7800833,0.77973086
0.81863034,0.814858,0.7693191,0.7689936
0.57875013,0.5787823,0.88313496,0.8842315
0.6700834,0.67058516,0.7388477,0.73747635
0.5941619,0.5940444,0.74925876,0.7509463
0.72522026,0.7262118,0.28291935,0.2898344
0.7071592,0.701772,0.83955157,0.83978933
0.89199305,0.89441895,0.82961035,0.827456
0.67799675,0.6780432,0.70218515,0.7010884
0.84348804,0.84505725,0.67612773,0.6784454
0.7789209,0.8153383,0.7586466,0.75905025
0.7191814,0.72673905,0.77408004,0.774793
0.70942426,0.7089621,0.8145882,0.8201603
0.67900366,0.67823446,0.69159305,0.6934331
0.5604593,0.56123716,0.4734263,0.47105223
0.6740856,0.656908,0.7273735,0.72574973
0.79375345,0.80106694,0.6920372,0.6909422
0.67828727,0.6811935,0.85216224,0.8559894
0.8785446,0.88082314,0.83454823,0.82624066
0.5718071,0.57354206,0.84423316,0.8428037
0.7688589,0.7684423,0.67769337,0.6795566
0.40584671,0.41335303,0.6596713,0.66025573
0.84166193,0.841418,0.92717266,0.9277886
0.9255644,0.92606735,0.8332613,0.83224523
0.65122336,0.64983416,0.745721,0.74781966
0.7675395,0.76813567,0.7353821,0.73347497
0.74252594,0.7461951,0.7043512,0.70619875
0.833874,0.8333001,0.71845007,0.71945626
0.87323487,0.8745802,0.6689457,0.67312074
0.67921,0.68160117,0.87045187,0.8716691
0.8681004,0.86632407,0.4900271,0.49030223
0.85194004,0.8482153,0.6236379,0.6269522
0.78254634,0.7808084,0.7336192,0.7349188
0.85961443,0.86177963,0.78285193,0.7852839
0.40104985,0.40464005,0.8580172,0.85796297
0.70581526,0.706066,0.79805773,0.79693186
0.5631733,0.56287605,0.7335946,0.73095375
0.92011666,0.92155576,0.74454105,0.7473067
0.91528845,0.9134883,0.7119905,0.7115654
0.78247714,0.7813525,0.37311733,0.37177622
0.50490886,0.50104374,0.66542435,0.66805196
0.86184347,0.8599171,0.73757446,0.736425
0.66926414,0.6682194,0.75996,0.76126283
0.6619393,0.659936,0.8466791,0.8461752
0.73891485,0.7413741,0.81836104,0.81686944
0.76343036,0.75691396,0.7436893,0.7451849
0.77020085,0.76736295,0.68612623,0.684729
0.66087735,0.658874,0.85206336,0.8567199
0.48798248,0.48801392,0.8898531,0.8895795
0.79729617,0.79531723,0.6781382,0.6795789
0.8149724,0.8140736,0.76922804,0.7712896
0.7139126,0.7117052,0.8918532,0.89691997
0.74240154,0.74144965,0.553176,0.5569912
0.87413347,0.8768889,0.7650077,0.7618145
0.81148934,0.81507367,0.8507525,0.8496026
0.5243574,0.52672607,0.5680755,0.5664886
0.669106,0.6696022,0.79432607,0.7931252
0.7976428,0.79720867,0.74593043,0.74464875
0.79614913,0.7958546,0.93622464,0.9368735
0.5125243,0.51471645,0.8738022,0.87305397
0.8132568,0.8118674,0.74114776,0.74361145
0.50974524,0.5109619,0.8558775,0.8572802
0.6203884,0.62237096,0.7498581,0.7422875
0.35767663,0.354003,0.7688095,0.76852244
0.8737919,0.8743186,0.7393421,0.73994666
0.6406208,0.63587135,0.5719551,0.57411814
0.8345095,0.83510715,0.5915058,0.5869482
0.8595401,0.8567394,0.6373279,0.64089954
0.86296564,0.8630467,0.8334588,0.832318
0.8839159,0.8853428,0.90278804,0.9032761
0.38458914,0.38745186,0.75151986,0.7508461
0.7288407,0.72791886,0.7319586,0.73361474
0.90552384,0.906227,0.40269995,0.409406
0.6999732,0.70040536,0.4679135,0.46782058
0.45852458,0.46145153,0.8659425,0.8661446
0.71799934,0.7169206,0.64221346,0.6396479
0.41438013,0.41637358,0.54522043,0.546997
0.78553736,0.7863788,0.8362102,0.8363046
0.31414175,0.40442145,0.8353363,0.8352558
0.7499835,0.75089276,0.6230138,0.62262183
0.7245112,0.7251559,0.82102025,0.8187859
0.8456322,0.8440963,0.6251182,0.6260081
0.7621249,0.76262414,0.89341366,0.8951445
0.6936446,0.6887941,0.50966376,0.5053968
0.5999249,0.6030594,0.75287956,0.7523788
0.82387817,0.8229395,0.72572386,0.726239
0.5381753,0.53692067,0.8692433,0.868967
0.637372,0.63608295,0.42923194,0.42890346
0.5689262,0.5640912,0.7442459,0.7436428
0.8128108,0.81128156,0.6100575,0.612864
0.8023069,0.8035104,0.6872111,0.68782187
0.6715821,0.66810924,0.5977158,0.60159117
0.8669014,0.868068,0.5143416,0.5145764
0.9082184,0.9126829,0.8474857,0.8466825
0.7243084,0.72747946,0.66638184,0.6657942
0.5985428,0.5993496,0.7780364,0.7793311
0.92356473,0.9242734,0.5906739,0.58389807
0.78069925,0.7846169,0.81901646,0.82134885
0.8399262,0.8395949,0.6672894,0.66290015
0.87150663,0.8761301,0.8735008,0.8728158
0.8002286,0.7988194,0.57276297,0.5704085
0.78572965,0.7852409,0.85521555,0.8545751
0.8761129,0.87910134,0.49326482,0.49187285
0.8120494,0.80701995,0.62961584,0.6306359
0.87061405,0.8671527,0.81124926,0.8094692
0.65213853,0.6529656,0.49224553,0.4893369
0.7981311,0.79821026,0.8960197,0.8941184
0.80722404,0.8060103,0.83184344,0.83256114
0.8177917,0.8159979,0.6505464,0.650686
0.8421507,0.8407629,0.89683926,0.89585805
0.38077986,0.38494453,0.77088785,0.7709008
0.55995005,0.5607803,0.7813186,0.7767809
0.9074951,0.91123474,0.9050643,0.9037714
0.71403104,0.7136489,0.8754379,0.8749917
0.8025889,0.8022745,0.8226804,0.8205426
0.90387046,0.9043074,0.8070475,0.80951494
0.8582379,0.8538613,0.84990776,0.85754585
0.8052665,0.80569583,0.69686496,0.7003653
0.8277234,0.8320462,0.81295466,0.8086615
0.7367439,0.74741673,0.8918753,0.89298403
0.7433865,0.7422764,0.8255155,0.8238106
0.7463243,0.74501306,0.69018996,0.6927423
0.87842596,0.87767595,0.8364502,0.8358925
0.5433527,0.5428554,0.75052685,0.7494691
0.9210216,0.9208448,0.775625,0.77527714
0.76987076,0.76837474,0.841283,0.8387534
0.5355217,0.5427165,0.7688881,0.7681721
0.9342101,0.93338305,0.86610574,0.8695301
0.7496516,0.74910116,0.8781574,0.8763091
0.52340275,0.51806015,0.7370864,0.7380076
0.8605031,0.8635787,0.46999446,0.47285107
0.6676482,0.6637512,0.8524135,0.8509104
0.8445093,0.8459735,0.6131683,0.6176274
0.59978366,0.5940294,0.5473233,0.5469264
0.41317567,0.41671738,0.42951718,0.43323356
0.7162109,0.71677166,0.39246494,0.3960071
0.71008855,0.7080256,0.7293639,0.73130417
0.4878574,0.48814583,0.7611299,0.7614031
0.659537,0.66418636,0.8850182,0.88444173
0.8027477,0.8007841,0.92603207,0.9241546
0.8452048,0.8447601,0.89667356,0.89407325
0.44488788,0.4424318,0.80049986,0.799933
0.6635316,0.66203886,0.44444036,0.73349917
0.6018405,0.60160935,0.73897874,0.73587775
0.9070189,0.9047243,0.8287742,0.8309996
0.793889,0.78053296,0.59381795,0.58956105
0.8331349,0.83463687,0.7459599,0.7468602
0.7790961,0.77782273,0.861586,0.86501235
0.7622261,0.76345927,0.825817,0.82472587
0.7053473,0.7059135,0.755304,0.76113063
0.74695474,0.74978274,0.7421265,0.7421244
0.49407762,0.4947456,0.7522416,0.75505203
0.7574539,0.7587045,0.8433872,0.84978896
0.8288779,0.8260538,0.73108155,0.7312667
0.67029923,0.6723075,0.7772547,0.7763746
0.78130424,0.78138775,0.74246156,0.7405899
0.50275314,0.49890473,0.48063245,0.48025066
0.92745614,0.9218775,0.85213727,0.8512643
0.30847794,0.30549842,0.8855821,0.8859488
0.9296852,0.9288577,0.6087868,0.6079704
0.8198509,0.81863236,0.6641317,0.6592219
0.67457783,0.6769129,0.7917516,0.79261917
0.6207171,0.61347455,0.937585,0.93754035
0.5415611,0.54218704,0.7567488,0.75755996
0.547709,0.54810697,0.6021962,0.6024844
0.68909967,0.6870454,0.79784983,0.79636955
0.6481809,0.6464456,0.78471535,0.7862329
0.8443805,0.8423158,0.8579695,0.8567242
0.43634218,0.34215233,0.8561804,0.8576135
0.41792902,0.41533875,0.7664292,0.7667724
0.74568516,0.74680036,0.6953734,0.70165634
0.6950544,0.6925195,0.773355,0.77374625
0.84759367,0.84742695,0.7405032,0.7426725
0.45538613,0.45072725,0.7455395,0.7436603
0.4482355,0.3481767,0.7983669,0.79680693
0.8609718,0.86218506,0.37829486,0.3707728
0.89230716,0.89325386,0.5766582,0.5780183
0.57502395,0.57897884,0.62500143,0.6271637
0.52593136,0.5521187,0.46983784,0.47092837
0.7836648,0.78309166,0.83135617,0.8273223
0.8375638,0.8370849,0.82553273,0.825311
0.85517657,0.85615647,0.65670836,0.65933
0.8418659,0.8398528,0.8485507,0.8492706
0.8013579,0.8101076,0.7051091,0.710337
0.64850837,0.6520475,0.8483032,0.8497852
0.8512949,0.854445,0.6319117,0.63699675
0.83514965,0.831858,0.7284534,0.73288935
0.93612194,0.936417,0.75437784,0.7522585
0.86387706,0.8636543,0.35661566,0.35630685
0.58455765,0.5839519,0.8505064,0.8517007
0.9074868,0.9073093,0.6079016,0.6078839
0.65457267,0.6557672,0.7509906,0.7463564
0.8093431,0.8125135,0.77505714,0.78010684
0.8036289,0.8025582,0.8712156,0.87074834
0.59512097,0.59516454,0.8920529,0.89190054
0.72635144,0.7252037,0.7684151,0.7666368
0.75497454,0.752331,0.7385943,0.7387344
0.923773,0.92214644,0.61227095,0.6156432
0.80509144,0.8058697,0.87127614,0.87160033
0.6307048,0.62778294,0.7500663,0.74825096
0.59104365,0.598309,0.5391414,0.5400832
0.7637639,0.764844,0.80457985,0.805864
0.6107286,0.61176723,0.6604775,0.6543388
0.8397229,0.8463237,0.65231127,0.6552855
0.66215503,0.6615852,0.6023274,0.60213816
0.78620183,0.78463924,0.8912809,0.8912989
0.7104715,0.66983545,0.8061283,0.8026045
0.87586355,0.87608093,0.58163476,0.57898057
0.7506226,0.7489328,0.49205905,0.49269062
0.6155176,0.6165839,0.84621656,0.8467046
0.83231175,0.8329054,0.88841635,0.8887195
0.68309164,0.6834087,0.92970395,0.93027425
0.8736604,0.8719632,0.59848535,0.5977683
0.6861361,0.6865299,0.6901296,0.6891349
0.6577342,0.6556273,0.39024007,0.39281863
0.46101996,0.45455873,0.84688616,0.8511846
0.47777647,0.47741553,0.9025836,0.9009018
0.85123146,0.84997696,0.66855663,0.6699216
0.9124002,0.9122547,0.6526195,0.6483172
0.83439463,0.8335785,0.4888735,0.48946676
0.8165792,0.81782335,0.44481814,0.44675976
0.815801,0.8203387,0.4675828,0.46716917
0.6050285,0.6050019,0.42546088,0.4221344
0.8451495,0.84716743,0.71463853,0.71877503
0.61170214,0.61184317,0.94088423,0.94075453
0.79876673,0.7979437,0.8176838,0.81752986
0.68010724,0.6868633,0.7352189,0.736813
0.92703736,0.9268535,0.7096669,0.7066441
0.6912879,0.6920085,0.90337944,0.9028228
0.70952,0.7059942,0.82147694,0.82225496
0.8093035,0.8095112,0.71764714,0.7163218
0.432652,0.4311285,0.6309935,0.63555205
0.5986938,0.6007893,0.8329233,0.83522046
0.63881904,0.6399711,0.8515462,0.8497805
0.8861567,0.88749176,0.8747754,0.87163484
0.8356764,0.83788216,0.79561555,0.796343
0.6824368,0.6809375,0.7362156,0.73652583
0.48294625,0.4844332,0.68614113,0.6962009
0.89469504,0.89346147,0.8828486,0.87827367
0.7753206,0.7756846,0.50255513,0.50140375
0.92084724,0.91736513,0.5627111,0.56245345
0.8591906,0.86054015,0.8351805,0.83482105
0.71166384,0.7120155,0.40181702,0.40164432
0.8631476,0.86233,0.7833569,0.78346217
0.6870564,0.68824124,0.80677116,0.8075577
0.7103016,0.71263236,0.8917756,0.8969129
0.74174607,0.7422037,0.64168525,0.6445436
0.85127664,0.8549562,0.83725774,0.8369587
0.4063771,0.40164205,0.8160616,0.81562316
0.8510759,0.8494574,0.74197304,0.7400003
0.76514053,0.7644525,0.39437947,0.3956583
0.66413677,0.66309047,0.73561585,0.67275673
0.72197455,0.71803975,0.8159381,0.8175666
0.72698015,0.72297746,0.74710953,0.74810445
0.8792561,0.8787311,0.7915574,0.79160017
0.72270966,0.7201353,0.56833905,0.5690653
0.89458764,0.8981222,0.89493996,0.89295095
0.7161762,0.71308595,0.9294148,0.9285463
0.8652077,0.8633494,0.8313539,0.8324694
0.7898127,0.7908225,0.8664918,0.8719949
0.8640648,0.8634657,0.9247146,0.92387
0.8761996,0.8772984,0.35852528,0.35691354
0.7762149,0.7766457,0.916226,0.9162772
0.8200691,0.8212835,0.8345159,0.8335714
0.8314527,0.8339718,0.77930015,0.7785109
0.84653795,0.84712815,0.845316,0.83977133
0.7596238,0.7546445,0.6186673,0.6198965
0.8663143,0.86482024,0.5215478,0.5200725
0.83710253,0.8374108,0.6571082,0.6597347
0.8965381,0.8994655,0.8700814,0.869361
0.82935745,0.8312136,0.8576536,0.8595338
0.8126024,0.7978769,0.66279876,0.52140814
0.6382749,0.6389236,0.8276014,0.83130836
0.42551488,0.4227642,0.63601273,0.6350649
0.81621146,0.81392217,0.7229487,0.7253329
0.86583436,0.86680835,0.7871206,0.7801595
0.77413774,0.7733401,0.7564402,0.759703
0.8055767,0.8052981,0.88236547,0.8831657
0.8572335,0.8614418,0.5487841,0.56161535
0.90769005,0.9046983,0.3907253,0.4976781
0.8792995,0.8782684,0.64556396,0.6454101
0.66384256,0.68863595,0.8061267,0.8049622
0.64718163,0.647703,0.907289,0.9079857
0.71318924,0.7174541,0.83113813,0.83074033
0.7052952,0.7068368,0.90726674,0.9077731
0.8313266,0.82856613,0.8147468,0.8154791
0.3730411,0.37219965,0.60616547,0.6090639
0.66797096,0.6682613,0.84248996,0.8327679
0.9036076,0.9063382,0.91059184,0.91170126
0.88059914,0.88051504,0.78674966,0.7875069
0.49909088,0.49556437,0.7654656,0.7725986
0.6906217,0.69151056,0.6481568,0.64484644
0.8510272,0.8499754,0.7429693,0.74361426
0.89534324,0.8964966,0.48477387,0.4948795
0.9089267,0.91245526,0.83362454,0.8319653
0.80263376,0.80188036,0.51077855,0.5122216
0.8073498,0.80822474,0.37268516,0.36924642
0.71542287,0.7154935,0.64573306,0.6435567
0.681749,0.6807738,0.9102317,0.91053313
0.69412154,0.6942247,0.82015646,0.8189071
0.42158738,0.32720098,0.8864939,0.88874567
0.5902073,0.5857172,0.64768475,0.6537175
0.8882092,0.8905628,0.65385056,0.65416765
0.7239335,0.7242632,0.79925555,0.7972257
0.8380723,0.65958154,0.6379302,0.6472802
0.9134007,0.9099562,0.61592436,0.6149793
0.8173429,0.8214406,0.8248786,0.8263449
0.42900497,0.42757437,0.7987744,0.79633063
0.64253664,0.6452012,0.568449,0.5738983
0.7666663,0.76652867,0.58242,0.58558124
0.84928995,0.848398,0.846321,0.8605955
0.79010713,0.7895113,0.61201155,0.61293143
0.7585414,0.75648767,0.78542674,0.7850763
0.7135517,0.7164171,0.6588087,0.66105014
0.7878274,0.78617305,0.8401637,0.8361148
0.85985893,0.86049634,0.8966917,0.8923332
0.7394692,0.7438867,0.6682341,0.6677614
0.75837314,0.7572327,0.540794,0.54392374
0.7237582,0.7212955,0.6003488,0.60276675
