dev_pre,dev_label,test_pre,test_label
0.7179394,0.7169206,0.64093244,0.6396479
0.4078849,0.41637358,0.54139566,0.546997
0.78325224,0.7863788,0.8355951,0.8363046
0.40619445,0.40442145,0.83309656,0.8352558
0.7460044,0.75089276,0.6225712,0.62262183
0.7236286,0.7251559,0.8202975,0.8187859
0.84242725,0.8440963,0.6313575,0.6260081
0.7620564,0.76262414,0.89350677,0.8951445
0.6888615,0.6887941,0.5066191,0.5053968
0.6058674,0.6030594,0.74909186,0.7523788
0.81626785,0.8229395,0.73110247,0.726239
0.53349394,0.53692067,0.8672075,0.868967
0.6346585,0.63608295,0.42928517,0.42890346
0.5640625,0.5640912,0.7384312,0.7436428
0.8047017,0.81128156,0.6123306,0.612864
0.806902,0.8035104,0.6861568,0.68782187
0.6624119,0.66810924,0.6028787,0.60159117
0.86662936,0.868068,0.5159616,0.5145764
0.9045062,0.9126829,0.8481341,0.8466825
0.72497016,0.72747946,0.6657277,0.6657942
0.601047,0.5993496,0.780493,0.7793311
0.9220699,0.9242734,0.5867856,0.58389807
0.7810488,0.7846169,0.816792,0.82134885
0.83802766,0.8395949,0.66324437,0.66290015
0.87167037,0.8761301,0.8660991,0.8728158
0.79855585,0.7988194,0.5719954,0.5704085
0.78371483,0.7852409,0.85371304,0.8545751
0.8807812,0.87910134,0.49626032,0.49187285
0.8061999,0.80701995,0.63199276,0.6306359
0.8640959,0.8671527,0.8086091,0.8094692
0.6531516,0.6529656,0.49689165,0.4893369
0.79032123,0.79821026,0.89448845,0.8941184
0.8067049,0.8060103,0.832134,0.83256114
0.8188919,0.8159979,0.64067954,0.650686
0.84029233,0.8407629,0.8941998,0.89585805
0.3875101,0.38494453,0.7713105,0.7709008
0.56043804,0.5607803,0.7791015,0.7767809
0.9100199,0.91123474,0.9060367,0.9037714
0.7145636,0.7136489,0.87310934,0.8749917
0.7952801,0.8022745,0.82305473,0.8205426
0.9032862,0.9043074,0.80866313,0.80951494
0.8580463,0.8538613,0.8531376,0.85754585
0.8073113,0.80569583,0.6977287,0.7003653
0.83173627,0.8320462,0.80879134,0.8086615
0.7448531,0.74741673,0.89698446,0.89298403
0.74838895,0.7422764,0.82065225,0.8238106
0.74713814,0.74501306,0.69418675,0.6927423
0.8735095,0.87767595,0.83440405,0.8358925
0.5429048,0.5428554,0.74942446,0.7494691
0.91814995,0.9208448,0.7755578,0.77527714
0.76958334,0.76837474,0.84360397,0.8387534
0.5385963,0.5427165,0.7699982,0.7681721
0.9322605,0.93338305,0.8652446,0.8695301
0.75256497,0.74910116,0.87463,0.8763091
0.5256641,0.51806015,0.7384002,0.7380076
0.8611853,0.8635787,0.47131044,0.47285107
0.6601212,0.6637512,0.8514106,0.8509104
0.84295297,0.8459735,0.61603373,0.6176274
0.58907944,0.5940294,0.5449251,0.5469264
0.42401907,0.41671738,0.42888314,0.43323356
0.7132505,0.71677166,0.47163507,0.3960071
0.69921994,0.7080256,0.7293518,0.73130417
0.49110702,0.48814583,0.76232177,0.7614031
0.65837216,0.66418636,0.8812603,0.88444173
0.8020312,0.8007841,0.92114866,0.9241546
0.8437028,0.8447601,0.89395213,0.89407325
0.44788915,0.4424318,0.79827994,0.799933
0.65807825,0.66203886,0.5798134,0.73349917
0.60076535,0.60160935,0.73167056,0.73587775
0.9016912,0.9047243,0.82865554,0.8309996
0.7883157,0.78053296,0.59469503,0.58956105
0.8343133,0.83463687,0.7442907,0.7468602
0.7765788,0.77782273,0.86373305,0.86501235
0.76436937,0.76345927,0.8261484,0.82472587
0.70664775,0.7059135,0.757803,0.76113063
0.7474211,0.74978274,0.7394724,0.7421244
0.49570927,0.4947456,0.7559319,0.75505203
0.75714004,0.7587045,0.850752,0.84978896
0.82517046,0.8260538,0.7282134,0.7312667
0.67082286,0.6723075,0.7748829,0.7763746
0.78157675,0.78138775,0.7437902,0.7405899
0.49858925,0.49890473,0.48010892,0.48025066
0.9271638,0.9218775,0.84956896,0.8512643
0.3048588,0.30549842,0.886744,0.8859488
0.92504966,0.9288577,0.60651565,0.6079704
0.8174037,0.81863236,0.66216445,0.6592219
0.6764605,0.6769129,0.7910199,0.79261917
0.61771274,0.61347455,0.9359306,0.93754035
0.544338,0.54218704,0.7561497,0.75755996
0.54406625,0.54810697,0.60438484,0.6024844
0.7004259,0.6870454,0.7999639,0.79636955
0.6403216,0.6464456,0.7828095,0.7862329
0.8402021,0.8423158,0.85415494,0.8567242
0.3446497,0.34215233,0.8562819,0.8576135
0.4135433,0.41533875,0.7660898,0.7667724
0.74595743,0.74680036,0.7010585,0.70165634
0.69152224,0.6925195,0.77874863,0.77374625
0.8428222,0.84742695,0.74311346,0.7426725
0.4490117,0.45072725,0.7418023,0.7436603
0.45034188,0.3481767,0.7945944,0.79680693
0.8599968,0.86218506,0.37457913,0.3707728
0.89065313,0.89325386,0.5742571,0.5780183
0.57005453,0.57897884,0.6214684,0.6271637
0.5355896,0.5521187,0.46974525,0.47092837
0.7832371,0.78309166,0.8201872,0.8273223
0.83386385,0.8370849,0.8251341,0.825311
0.85303885,0.85615647,0.6601214,0.65933
0.83729565,0.8398528,0.8509465,0.8492706
0.79844904,0.8101076,0.7064375,0.710337
0.6509691,0.6520475,0.8475637,0.8497852
0.85113806,0.854445,0.6371802,0.63699675
0.8322298,0.831858,0.7328442,0.73288935
0.9345215,0.936417,0.74813974,0.7522585
0.858706,0.8636543,0.34443688,0.35630685
0.58076745,0.5839519,0.8483647,0.8517007
0.906,0.9073093,0.60652155,0.6078839
0.6574583,0.6557672,0.7446453,0.7463564
0.8098693,0.8125135,0.77006924,0.78010684
0.79942673,0.8025582,0.8726762,0.87074834
0.60382175,0.59516454,0.89230263,0.89190054
0.72557956,0.7252037,0.7601698,0.7666368
0.7532159,0.752331,0.7399352,0.7387344
0.92322326,0.92214644,0.6163867,0.6156432
0.8036399,0.8058697,0.8695431,0.87160033
0.64125335,0.62778294,0.7494035,0.74825096
0.5984058,0.598309,0.53740114,0.5400832
0.7663578,0.764844,0.8044128,0.805864
0.6130529,0.61176723,0.665622,0.6543388
0.8461175,0.8463237,0.65779245,0.6552855
0.66143537,0.6615852,0.59988457,0.60213816
0.78712314,0.78463924,0.89064,0.8912989
0.69491196,0.66983545,0.8037567,0.8026045
0.87188166,0.87608093,0.5771257,0.57898057
0.749811,0.7489328,0.49498865,0.49269062
0.6183226,0.6165839,0.8479068,0.8467046
0.8335965,0.8329054,0.8885273,0.8887195
0.6857668,0.6834087,0.9312071,0.93027425
0.8691499,0.8719632,0.5980631,0.5977683
0.6899711,0.6865299,0.6885333,0.6891349
0.65339947,0.6556273,0.39577627,0.39281863
0.45699275,0.45455873,0.85201466,0.8511846
0.48059422,0.47741553,0.89881563,0.9009018
0.85082114,0.84997696,0.67158735,0.6699216
0.9073874,0.9122547,0.6501186,0.6483172
0.8301228,0.8335785,0.4928934,0.48946676
0.8171538,0.81782335,0.443988,0.44675976
0.81860113,0.8203387,0.4700261,0.46716917
0.6046725,0.6050019,0.42221472,0.4221344
0.84915096,0.84716743,0.71168506,0.71877503
0.6110402,0.61184317,0.9389992,0.94075453
0.7927408,0.7979437,0.8121339,0.81752986
0.681378,0.6868633,0.7382804,0.736813
0.9243812,0.9268535,0.7131941,0.7066441
0.69274616,0.6920085,0.903885,0.9028228
0.69989264,0.7059942,0.817592,0.82225496
0.80740505,0.8095112,0.71897167,0.7163218
0.42666045,0.4311285,0.6347437,0.63555205
0.5997823,0.6007893,0.8354138,0.83522046
0.63922393,0.6399711,0.8442843,0.8497805
0.8845159,0.88749176,0.87223136,0.87163484
0.83221036,0.83788216,0.7963928,0.796343
0.68139315,0.6809375,0.73481125,0.73652583
0.48342222,0.4844332,0.69516045,0.6962009
0.89229727,0.89346147,0.8767085,0.87827367
0.774997,0.7756846,0.49866703,0.50140375
0.91733074,0.91736513,0.5608051,0.56245345
0.8598139,0.86054015,0.8330429,0.83482105
0.7111162,0.7120155,0.3970711,0.40164432
0.8596928,0.86233,0.77864504,0.78346217
0.6929402,0.68824124,0.80441785,0.8075577
0.7074768,0.71263236,0.89618045,0.8969129
0.7434522,0.7422037,0.63592917,0.6445436
0.84824455,0.8549562,0.8322505,0.8369587
0.40741333,0.40164205,0.81429124,0.81562316
0.85013187,0.8494574,0.7445157,0.7400003
0.7595271,0.7644525,0.39907676,0.3956583
0.6659498,0.66309047,0.731993,0.67275673
0.72157717,0.71803975,0.81555796,0.8175666
0.71981525,0.72297746,0.7483897,0.74810445
0.8767381,0.8787311,0.78977823,0.79160017
0.7160359,0.7201353,0.5681892,0.5690653
0.8938018,0.8981222,0.8923193,0.89295095
0.7182663,0.71308595,0.9263414,0.9285463
0.8601687,0.8633494,0.8303755,0.8324694
0.7879869,0.7908225,0.8720367,0.8719949
0.8612207,0.8634657,0.91995716,0.92387
0.8774364,0.8772984,0.35666645,0.35691354
0.7784802,0.7766457,0.9150505,0.9162772
0.8197428,0.8212835,0.8347628,0.8335714
0.83666,0.8339718,0.7764676,0.7785109
0.8433605,0.84712815,0.8418646,0.83977133
0.75296074,0.7546445,0.6214416,0.6198965
0.8603122,0.86482024,0.5207708,0.5200725
0.8296548,0.8374108,0.65517455,0.6597347
0.89933443,0.8994655,0.86646974,0.869361
0.8316059,0.8312136,0.8543513,0.8595338
0.81382,0.7978769,0.6676341,0.52140814
0.63878727,0.6389236,0.83181936,0.83130836
0.42124408,0.4227642,0.6358424,0.6350649
0.81476307,0.81392217,0.7272836,0.7253329
0.8610565,0.86680835,0.7835544,0.7801595
0.76145935,0.7733401,0.7552539,0.759703
0.80670655,0.8052981,0.8823513,0.8831657
0.8606125,0.8614418,0.5553207,0.56161535
0.9035232,0.9046983,0.39070728,0.4976781
0.87532043,0.8782684,0.6451673,0.6454101
0.6871828,0.68863595,0.81203526,0.8049622
0.64782256,0.647703,0.9055774,0.9079857
0.7097839,0.7174541,0.8306029,0.83074033
0.7029257,0.7068368,0.90344447,0.9077731
0.8287865,0.82856613,0.81312686,0.8154791
0.3706475,0.37219965,0.76745266,0.6090639
0.6643677,0.6682613,0.83666587,0.8327679
0.902709,0.9063382,0.90853536,0.91170126
0.8771968,0.88051504,0.7818918,0.7875069
0.4940322,0.49556437,0.76863337,0.7725986
0.69324756,0.69151056,0.6481155,0.64484644
0.8510441,0.8499754,0.74411213,0.74361426
0.8941401,0.8964966,0.48926038,0.4948795
0.9015858,0.91245526,0.8317855,0.8319653
0.80240816,0.80188036,0.50998044,0.5122216
0.80578935,0.80822474,0.37073588,0.36924642
0.7154493,0.7154935,0.64235294,0.6435567
0.6787785,0.6807738,0.9073099,0.91053313
0.6995657,0.6942247,0.81784594,0.8189071
0.4280567,0.32720098,0.8893117,0.88874567
0.5847571,0.5857172,0.6436317,0.6537175
0.8882172,0.8905628,0.65659964,0.65416765
0.719879,0.7242632,0.7977547,0.7972257
0.6601285,0.65958154,0.6480529,0.6472802
0.90443146,0.9099562,0.6166343,0.6149793
0.8192601,0.8214406,0.8272046,0.8263449
0.43161076,0.42757437,0.7918106,0.79633063
0.64259505,0.6452012,0.57745266,0.5738983
0.762466,0.76652867,0.5799917,0.58558124
0.847973,0.848398,0.8580754,0.8605955
0.78767526,0.7895113,0.60882276,0.61293143
0.75218606,0.75648767,0.7804703,0.7850763
0.7202057,0.7164171,0.653814,0.66105014
0.7858918,0.78617305,0.83604264,0.8361148
0.86131287,0.86049634,0.8902453,0.8923332
0.7447811,0.7438867,0.66607684,0.6677614
0.75923884,0.7572327,0.5386181,0.54392374
0.72606266,0.7212955,0.60907865,0.60276675
0.91636467,0.9182431,0.7374372,0.7403879
0.6310205,0.63358265,0.6316725,0.63158804
0.77774477,0.7819887,0.5713162,0.56666934
0.7166451,0.7208356,0.7293571,0.73069435
0.68419856,0.68222547,0.6712705,0.67216563
0.86499655,0.8673154,0.841223,0.84547573
0.66760737,0.6628723,0.71265596,0.7134876
0.6941432,0.6939639,0.8130169,0.81707686
0.7755841,0.7751783,0.8008052,0.8020103
0.7646639,0.76651776,0.87805706,0.8794252
0.7797682,0.7806603,0.77163416,0.77512515
0.8314438,0.8330626,0.86457026,0.8665217
0.6830962,0.6868932,0.34417737,0.3402934
0.529052,0.5319305,0.8056872,0.8065612
0.80231583,0.80716777,0.82712096,0.8332835
0.6531216,0.6565095,0.73664695,0.74271584
0.92130435,0.9223064,0.90270364,0.9042906
0.60198283,0.60568285,0.81848836,0.8207463
0.8914414,0.89229965,0.75842816,0.75818855
0.7465919,0.74521965,0.7260877,0.7250246
0.8593378,0.8595489,0.6364223,0.63693625
0.76831365,0.7719598,0.8851952,0.8857609
0.5492911,0.55228066,0.6019652,0.6031029
0.75311106,0.7527619,0.7809696,0.7834483
0.9407413,0.94114214,0.64590216,0.6411892
0.83992267,0.8439134,0.88297725,0.8873871
0.8429419,0.84379035,0.62572753,0.627879
0.62687975,0.623474,0.8482793,0.84878385
0.58624583,0.5882449,0.85721976,0.857762
0.4681693,0.46496207,0.4794901,0.4842663
0.5389082,0.5399143,0.6548115,0.65600973
0.7366969,0.73876566,0.727004,0.7274243
0.7707634,0.78216,0.72122335,0.72030354
0.6183271,0.6229598,0.8878628,0.8898349
0.7711393,0.77123374,0.48901635,0.49229264
0.6689531,0.7179928,0.7527229,0.75466037
0.80945224,0.80964583,0.85333556,0.8545732
0.83412206,0.8348861,0.6767994,0.6809961
0.761415,0.7593978,0.5835115,0.5869064
0.8360872,0.8347934,0.53791875,0.5381471
0.7798885,0.78345686,0.44884413,0.4503488
0.6193022,0.61804956,0.39490286,0.39363727
0.90619206,0.9083023,0.80090284,0.80180717
0.81786585,0.8196601,0.8969245,0.895415
0.77675647,0.77738845,0.66062415,0.65624416
0.7099497,0.7089695,0.6159518,0.6242239
0.6884396,0.6604487,0.8082817,0.8102451
0.73504436,0.7413601,0.42946357,0.4312195
0.5766603,0.57499367,0.6093,0.6072605
0.87044466,0.87140507,0.74652386,0.746838
0.84253347,0.84181416,0.6584623,0.65895516
0.93137574,0.9338932,0.615959,0.6151677
0.7514077,0.74540424,0.8031273,0.8026712
0.7450186,0.7465667,0.9124141,0.9195452
0.54762137,0.5479516,0.6962599,0.6951233
0.7766646,0.77786124,0.76668626,0.7729707
0.63054043,0.6258492,0.69450533,0.69839966
0.84997034,0.85006815,0.83571637,0.83506006
0.6372035,0.6394166,0.8516755,0.85065717
0.8595755,0.8617089,0.74753445,0.74792445
0.7554086,0.7594771,0.87712693,0.88043326
0.81643534,0.8165467,0.5601177,0.56498224
0.866516,0.8693976,0.7310612,0.7361966
0.77386475,0.7734441,0.4861469,0.4800792
0.7079831,0.7085833,0.73194987,0.7325055
0.7870726,0.78829336,0.80101156,0.803224
0.7828631,0.78450686,0.5691009,0.56804585
0.63721335,0.6381284,0.3110208,0.3096368
0.56318957,0.5660203,0.67640805,0.6768489
0.80358464,0.80437666,0.7149112,0.71402794
0.8650585,0.8686653,0.80958354,0.80945915
0.787611,0.78670365,0.94167566,0.9442649
0.89193845,0.8913684,0.7507121,0.75335497
0.6519137,0.6525263,0.7981303,0.7988236
0.69899625,0.7091311,0.81796193,0.8102382
0.67370605,0.6714186,0.6764447,0.6750643
0.67399824,0.67587066,0.6289213,0.6265085
0.43941933,0.4425142,0.7212345,0.7183802
0.5350362,0.52838135,0.7802664,0.7787551
0.8016934,0.80026466,0.87731695,0.88104665
0.57450247,0.57552385,0.5209645,0.5208702
0.91483426,0.9187919,0.83174706,0.8313943
0.67643976,0.67892295,0.6676886,0.6704637
0.7716658,0.77176845,0.73248976,0.7338239
0.5249655,0.52496433,0.50799096,0.50727963
0.87975276,0.88160855,0.7011182,0.70606196
0.8620833,0.8657546,0.7372329,0.736299
0.86411846,0.8655565,0.46652064,0.46939352
0.7839618,0.78776056,0.4511317,0.44709426
0.6412468,0.6411373,0.8692382,0.87253094
0.8038005,0.8023172,0.70718014,0.70729715
0.71022105,0.71923554,0.567731,0.5721939
0.5468,0.544882,0.7805191,0.7910715
0.85950804,0.86045927,0.84017426,0.84052134
0.4520626,0.45434332,0.5016222,0.5025986
0.35629058,0.35268995,0.8302883,0.83155584
0.8974098,0.89537567,0.5876949,0.58976126
0.8074275,0.80862975,0.9015882,0.9024443
0.8004477,0.80105036,0.72970706,0.7350663
0.89756966,0.9004032,0.8943285,0.89428955
0.7561113,0.7575868,0.74098545,0.74492514
0.775681,0.777453,0.8450756,0.84452486
0.7023833,0.7004267,0.7456523,0.7510633
0.6248665,0.6219026,0.8562934,0.8519706
0.8528085,0.85355467,0.8774797,0.87720716
0.89260936,0.89009756,0.5574788,0.55871296
0.77452064,0.770467,0.8609929,0.86391056
0.750789,0.75024265,0.5642357,0.5629415
0.8712094,0.8747237,0.8090935,0.8065087
0.6447379,0.64215094,0.6583822,0.66427356
0.82232845,0.8254209,0.72133386,0.72400564
0.85737085,0.8572521,0.3700459,0.3662866
0.8319979,0.83389306,0.798666,0.79788065
0.6324413,0.63388145,0.6013516,0.59992176
0.5990982,0.5979538,0.8409573,0.8414674
0.77182764,0.76983386,0.7928369,0.7938789
0.7407118,0.7410879,0.8099079,0.815504
0.6418282,0.6450656,0.3919391,0.38177297
0.6876431,0.6949556,0.74414843,0.74090016
0.73075217,0.7353483,0.61477005,0.7803755
0.78002137,0.7778421,0.7297289,0.7366058
0.8543956,0.84858555,0.87249815,0.8724529
0.6550292,0.6575243,0.4521132,0.35542846
0.44845802,0.4462164,0.5368399,0.53816426
0.66020644,0.6584846,0.84944975,0.84762317
0.6785439,0.67797756,0.45299542,0.45372698
0.8297193,0.83064824,0.7309251,0.7281906
0.7977867,0.79888004,0.7306082,0.72694147
0.573305,0.57569605,0.85476136,0.8548425
0.33534783,0.32863525,0.7297915,0.73434377
0.79092133,0.7929603,0.6317031,0.63112855
0.7552385,0.75508296,0.7790971,0.7781512
0.84832615,0.8496064,0.7068074,0.7038843
0.66796744,0.6724256,0.67093325,0.669465
0.7794296,0.7852335,0.8522348,0.85405874
0.8832457,0.8867935,0.4493124,0.45262668
0.5085857,0.5059212,0.5016452,0.50162387
0.6690682,0.67760575,0.58755237,0.5862088
0.79447603,0.79746354,0.74835026,0.75632817
0.89687,0.8948335,0.784233,0.7805172
0.83075434,0.82653594,0.65791446,0.6609001
0.87669563,0.88203084,0.9007024,0.90386593
0.80765307,0.81252015,0.60239375,0.597905
0.8220494,0.83748853,0.5569971,0.5536704
0.75323594,0.75683093,0.8007051,0.8000472
0.6522808,0.65219647,0.8236644,0.8265515
0.7651261,0.766861,0.7330709,0.7344366
0.9106052,0.911308,0.8470241,0.843648
0.47944403,0.4758802,0.82388544,0.8239631
0.8076913,0.8048974,0.7504894,0.74900794
0.4209885,0.42184117,0.5627704,0.55658454
0.7771504,0.7795798,0.6757351,0.68069804
0.8216074,0.82115966,0.57534933,0.57826835
0.8344305,0.83536565,0.6722937,0.67241406
0.7282295,0.7288901,0.45412704,0.44699687
0.84669495,0.85140824,0.9361172,0.93823755
0.5596255,0.5589926,0.67425174,0.6732847
0.60673666,0.6054112,0.7675456,0.76392204
0.37469757,0.29364976,0.7796773,0.7819797
0.8797674,0.88264245,0.8854878,0.8871377
0.39022455,0.37663284,0.6246332,0.6257663
0.8394295,0.8409426,0.7681239,0.76704824
0.35098898,0.3505571,0.4481309,0.4516264
0.81744576,0.8243673,0.454474,0.45664725
0.6986341,0.6955034,0.8382232,0.8408621
0.71952736,0.7183753,0.82266307,0.8235268
0.58123386,0.58035725,0.6257127,0.6312661
0.6049887,0.6051311,0.90197873,0.89992666
0.8404068,0.8421736,0.79039377,0.79405206
0.8322668,0.8370725,0.8028071,0.8036032
0.8706175,0.8698869,0.87689304,0.8792593
0.51570827,0.51675093,0.7845456,0.7835498
0.70041156,0.70471835,0.8662121,0.8671575
0.78388846,0.78739846,0.7456286,0.74809384
0.7311238,0.7292276,0.88209534,0.8864106
0.848072,0.8474992,0.80206704,0.8002682
0.59083486,0.5903327,0.7466882,0.74864113
0.74762136,0.74659365,0.6501261,0.64628255
0.86212945,0.86024946,0.6816057,0.67808855
0.5798568,0.58381987,0.75744736,0.7548225
0.5500766,0.54982847,0.82859576,0.831187
0.90394753,0.9068472,0.6382441,0.63823515
0.66187584,0.6653198,0.7921842,0.7927304
0.70288,0.7006425,0.63251996,0.63178873
0.9137136,0.91768634,0.6882525,0.68888986
0.786639,0.7922232,0.7505236,0.760761
0.7872812,0.7867984,0.8864746,0.8883367
0.7979059,0.7973307,0.56605905,0.7173328
0.8721141,0.8730048,0.8098854,0.8125283
0.30202222,0.29941258,0.6947557,0.6954465
0.53302413,0.5296669,0.7725568,0.77419245
0.9003635,0.90109277,0.8404863,0.8429822
0.7913712,0.7944756,0.9037887,0.904511
0.741954,0.74279356,0.9054209,0.9072416
0.4872044,0.4884132,0.5660905,0.5647073
0.8345957,0.837299,0.6128557,0.6085301
0.776319,0.7748307,0.8050066,0.802607
0.55852205,0.3496158,0.74899566,0.75025356
0.6633563,0.662808,0.59582645,0.5956084
0.8401915,0.84576774,0.7389171,0.74199426
0.64658415,0.64703536,0.70977587,0.7078211
0.827685,0.8302567,0.8414757,0.84551865
0.8049364,0.8071354,0.91559935,0.92145646
0.8151478,0.81864727,0.8417256,0.83604646
0.76959217,0.771381,0.35393724,0.35276285
0.83744526,0.84019107,0.56087744,0.4351632
0.85457134,0.85556614,0.634198,0.6373634
0.7277325,0.72966075,0.87993026,0.878876
0.7484987,0.7500424,0.5761209,0.5762396
0.69882345,0.69357234,0.7266127,0.73009056
0.6943712,0.6898905,0.7163868,0.7198878
0.9336821,0.9376455,0.39217222,0.3870609
0.6304876,0.62295604,0.6159743,0.6202034
0.8043953,0.8055899,0.8417803,0.84679896
0.94459563,0.9438768,0.8284633,0.8277937
0.86807805,0.86943275,0.46985736,0.4730882
0.848042,0.8451569,0.77450216,0.7789312
0.78954744,0.7924051,0.64960206,0.65482545
0.80957556,0.8096329,0.85585475,0.8544904
0.80970526,0.81250626,0.79334974,0.7946338
0.724009,0.72387356,0.66651326,0.66393065
0.6446943,0.6523547,0.7529496,0.7556705
0.63395363,0.62960476,0.7906855,0.7849526
0.7865058,0.78927726,0.67800766,0.683702
0.74303067,0.7428482,0.79831165,0.7973978
0.8780657,0.8807665,0.6492088,0.64639586
0.355018,0.3564127,0.6912688,0.68994004
0.65486515,0.65418875,0.79452556,0.7978454
0.64645374,0.6461015,0.81598115,0.8099903
0.31539124,0.3115,0.6856246,0.6825841
0.7174106,0.72004896,0.81163836,0.81667346
0.9256478,0.9287893,0.9176943,0.9234807
0.7399533,0.743376,0.7791558,0.77997714
0.94620574,0.94693714,0.8276148,0.8293338
0.6432122,0.6433966,0.68356985,0.68559086
0.8181485,0.8196866,0.81600785,0.8156883
0.82946646,0.83373654,0.8474423,0.84702027
0.8581215,0.8562457,0.7760595,0.7692273
0.84021807,0.841715,0.7939137,0.7894692
0.7890003,0.7399973,0.49950382,0.49658594
0.69401675,0.69817764,0.6924867,0.69392014
0.8965541,0.8967753,0.66174287,0.6653889
0.6744966,0.67145646,0.649382,0.66126317
0.80635387,0.8087043,0.74260575,0.74035347
0.74376637,0.74415183,0.88305306,0.8841257
0.7060825,0.5528031,0.770247,0.77459013
0.58701795,0.5854651,0.5776596,0.5749001
0.84973264,0.85155207,0.72520345,0.72553825
0.8073643,0.81092054,0.86049,0.8635058
0.6470378,0.6471517,0.67623323,0.67610794
0.86780334,0.8761853,0.772405,0.774211
0.49082252,0.49131346,0.83031714,0.8305867
0.91715384,0.9210617,0.8942444,0.8957201
0.6317514,0.63255477,0.6464647,0.65277785
0.8097434,0.8138588,0.6441141,0.6498931
0.9280633,0.9304503,0.79555494,0.7908775
