dev_pre,dev_label,test_pre,test_label
0.73708326,0.7370943,0.8043637,0.8111823
0.71784806,0.72108996,0.9113182,0.9065896
0.77196443,0.768302,0.89495,0.8933832
0.8365846,0.83729076,0.7546684,0.74832624
0.74580115,0.7506475,0.7557303,0.74977213
0.7311074,0.72946405,0.7174508,0.71531284
0.80837756,0.8077654,0.71453834,0.71448654
0.90529656,0.9057472,0.8962537,0.8944883
0.8001623,0.8019307,0.74715644,0.7505798
0.5924864,0.5911261,0.55448323,0.5540332
0.72196126,0.72057813,0.5097489,0.5106531
0.35828155,0.35883096,0.88992184,0.8878951
0.6174725,0.61131805,0.70901006,0.71116084
0.8675663,0.8720527,0.4300537,0.43299678
0.73308396,0.742817,0.55364126,0.5603977
0.80786216,0.80205536,0.75350106,0.7515004
0.87307703,0.8716801,0.9190922,0.91815996
0.69779587,0.69868726,0.8033148,0.79591763
0.6676173,0.67048836,0.67196554,0.6697856
0.653812,0.65362567,0.7419074,0.7467002
0.82916176,0.834999,0.8110722,0.8104069
0.5648376,0.5630634,0.6810325,0.6943542
0.8777666,0.87817645,0.64046776,0.6391244
0.7276118,0.72779566,0.8843055,0.88522786
0.8092381,0.81029224,0.32363412,0.30979654
0.8123466,0.8108816,0.78880906,0.7922355
0.6160862,0.61385924,0.74002236,0.7370029
0.72362155,0.72079325,0.77946746,0.7758639
0.8759122,0.872943,0.67875683,0.6818882
0.8339565,0.83436584,0.5377002,0.53232855
0.8521762,0.8490238,0.81941485,0.8210353
0.40677512,0.40447834,0.78131235,0.7829671
0.90057147,0.9003243,0.7006384,0.69773805
0.7450971,0.74717534,0.59715694,0.5967776
0.9265095,0.92392623,0.71130204,0.7119692
0.86392593,0.8634197,0.7020881,0.701414
0.8366906,0.8357957,0.6059566,0.6119784
0.88800323,0.88690007,0.6955966,0.6967718
0.60751337,0.60840243,0.85315514,0.8552976
0.69998103,0.6948424,0.63995177,0.64165914
0.7212026,0.719699,0.7931738,0.7900529
0.8444365,0.8458346,0.8565438,0.8572512
0.57212156,0.577242,0.841746,0.83710515
0.7849368,0.7874946,0.44257265,0.4349385
0.91890836,0.91702485,0.85183096,0.84885216
0.7756051,0.7782852,0.53382766,0.53181756
0.73547345,0.7436778,0.7904268,0.791216
0.909671,0.90348643,0.81082976,0.8083665
0.7542177,0.6868656,0.67718816,0.677829
0.9071474,0.90955293,0.6603988,0.6582094
0.84979916,0.85417175,0.76987046,0.768889
0.7990416,0.8044136,0.43212536,0.4261547
0.4472491,0.44952172,0.7470773,0.7498007
0.8567661,0.85769224,0.9335408,0.9313124
0.45302773,0.5178699,0.641705,0.6414847
0.5716665,0.46098027,0.6294464,0.6288905
0.41104436,0.41215882,0.33448774,0.32969368
0.8930652,0.8925026,0.9279118,0.9275176
0.72114396,0.7173504,0.8674239,0.86758953
0.42003757,0.4204456,0.87204623,0.873847
0.706485,0.7360356,0.7483071,0.7531377
0.467299,0.46744278,0.82047606,0.81658864
0.44538677,0.45019636,0.8750653,0.8757301
0.62889266,0.6306973,0.68050677,0.6858316
0.56857085,0.5641831,0.48636183,0.48438865
0.655725,0.6620209,0.84927773,0.8484935
0.74474704,0.7414946,0.4604675,0.4610241
0.7502798,0.7494722,0.9167075,0.85075015
0.7809746,0.77918476,0.6844507,0.6820214
0.6663497,0.6660481,0.8780974,0.8740312
0.43085253,0.44093782,0.7415585,0.7372168
0.84536994,0.8477083,0.8397995,0.8432095
0.77703834,0.77405274,0.9114989,0.9087387
0.8551385,0.84967935,0.36184722,0.3709149
0.58903664,0.58761096,0.7769728,0.77578354
0.82168007,0.81920946,0.58146906,0.5787337
0.51379246,0.5152678,0.84929,0.8490184
0.7680376,0.77350205,0.7856216,0.7913133
0.8754403,0.87648547,0.9254637,0.92485815
0.8825221,0.88299274,0.8141389,0.81042457
0.38669896,0.3858886,0.66267395,0.6670507
0.8217435,0.82321054,0.76282066,0.76066744
0.8346504,0.83515954,0.7992764,0.80023533
0.84834486,0.84545594,0.6125319,0.6083934
0.80483234,0.8012559,0.78626704,0.785229
0.8579705,0.8578784,0.9145569,0.90823513
0.61640775,0.61512375,0.49686387,0.4956269
0.63762325,0.6343086,0.7099231,0.7160484
0.78146195,0.7802552,0.6281365,0.62628204
0.63484395,0.62832266,0.7975074,0.79598
0.5700182,0.57631546,0.40637252,0.4051953
0.8858038,0.88459903,0.8709223,0.8742961
0.86248165,0.8592964,0.8084067,0.80927444
0.7551682,0.7539692,0.64542973,0.64453495
0.76175666,0.76197827,0.42818674,0.43028462
0.7165506,0.71939576,0.7931852,0.7926662
0.8670466,0.8654769,0.73496836,0.7374802
0.8938888,0.89390796,0.84575945,0.8506295
0.85066974,0.85368377,0.9208527,0.91806483
0.57578284,0.57644176,0.9266764,0.9257364
0.8235717,0.82230926,0.85422665,0.8514234
0.5208151,0.51469386,0.8101728,0.81474215
0.81004286,0.81691533,0.7187673,0.7247687
0.7974758,0.7945511,0.58917177,0.58673257
0.6981243,0.70007473,0.80072916,0.8024133
0.68524134,0.6786262,0.5899416,0.59215754
0.66304696,0.6621775,0.76936597,0.77322304
0.842864,0.8432605,0.7275085,0.72573805
0.7838792,0.7871265,0.41689637,0.41770843
0.5140988,0.51380026,0.42880946,0.43055895
0.7954681,0.7966697,0.6247687,0.6276698
0.7519059,0.75718135,0.81196237,0.8127235
0.6850134,0.6825968,0.6459013,0.64895314
0.75408757,0.7519035,0.8130671,0.8204468
0.6287436,0.62580764,0.8280773,0.8292116
0.6177763,0.61363757,0.70925057,0.7107062
0.8321341,0.82967883,0.6941888,0.6895514
0.8737234,0.8945723,0.51995385,0.5237279
0.49599028,0.4992281,0.6042581,0.60744876
0.7860729,0.79591596,0.81062114,0.81022817
0.88863254,0.887821,0.7602172,0.76385796
0.71059734,0.7149445,0.7659703,0.77375424
0.7776735,0.7807378,0.6432914,0.6450992
0.891382,0.88868576,0.9004499,0.8986137
0.85687566,0.85113686,0.62755036,0.6248131
0.57023185,0.5705537,0.6663945,0.6710926
0.24519515,0.250428,0.7158238,0.7109996
0.7685667,0.76910084,0.59072393,0.5916113
0.4344344,0.44251442,0.6980453,0.69953316
0.71712,0.71539277,0.857561,0.8565945
0.76003844,0.7620919,0.4870633,0.48352247
0.4955225,0.4946201,0.4691835,0.46991104
0.84735346,0.84834546,0.5582193,0.5549122
0.9266099,0.92371655,0.8443692,0.83984
0.68044484,0.6817134,0.93751776,0.9317624
0.7854941,0.78373754,0.14897814,0.16860768
0.48172316,0.61513376,0.8453758,0.8457792
0.718858,0.72360706,0.82181334,0.8184425
0.694232,0.69468045,0.6355821,0.6364618
0.8326727,0.84145707,0.751241,0.7572943
0.6497727,0.6489212,0.8595019,0.8574378
0.3978088,0.3994489,0.8282857,0.8266024
0.5921633,0.5937639,0.8994491,0.9018036
0.890548,0.89378446,0.7545159,0.75392383
0.6084181,0.5952953,0.7939081,0.7931664
0.83211774,0.83106875,0.7727461,0.7670549
0.59630305,0.5957283,0.8493842,0.850529
0.6972231,0.696532,0.69119143,0.6969799
0.82596195,0.8288972,0.60256886,0.6039751
0.8065394,0.80361503,0.848397,0.84812
0.8748882,0.87335354,0.88468874,0.8883001
0.6964371,0.6959718,0.55037344,0.5488222
0.7565957,0.75747484,0.5903193,0.59113556
0.7002489,0.6996359,0.5432271,0.54945093
0.87251925,0.8732908,0.49752027,0.5008849
0.83322,0.83451563,0.77282405,0.7730135
0.65234673,0.65122455,0.81210446,0.8118866
0.8433809,0.8410656,0.50589305,0.505421
0.41717437,0.42078388,0.6934222,0.6943376
0.8602094,0.8607649,0.3634137,0.36279353
0.86811894,0.866492,0.78453374,0.78467876
0.81269,0.8141326,0.84691477,0.84940714
0.9103154,0.9072448,0.84670174,0.84794277
0.8662641,0.8651414,0.75285786,0.74911886
0.84722424,0.8463428,0.6248382,0.621777
0.81656706,0.8202931,0.84977067,0.8495852
0.7819914,0.7806526,0.8323091,0.8332965
0.61170876,0.60964173,0.837953,0.83799595
0.837247,0.8330898,0.5719899,0.57464176
0.30555448,0.32418275,0.82712376,0.8240265
0.7981912,0.7956129,0.4066818,0.4033094
0.54926556,0.54184866,0.8777741,0.8780001
0.76440644,0.7713487,0.85803616,0.85928506
0.7861319,0.78868216,0.4486809,0.44578758
0.81376207,0.81345856,0.5119959,0.5115248
0.41178492,0.43101123,0.6643007,0.6671932
0.7379836,0.74320215,0.8360698,0.836193
0.22984686,0.273723,0.56987125,0.57465035
0.78718597,0.78902227,0.859841,0.8569078
0.58424747,0.58774805,0.88809216,0.89115196
0.4039492,0.40974653,0.70451707,0.70867074
0.7127644,0.7170266,0.7211511,0.7297837
0.7898036,0.78983796,0.73959345,0.7368999
0.6902124,0.6974458,0.6579573,0.66187066
0.6412563,0.6479745,0.7685993,0.7651905
0.8868645,0.8852417,0.85493946,0.8553421
0.8583454,0.86047983,0.7566356,0.75001854
0.8053458,0.7967316,0.66095585,0.65857494
0.6368832,0.6344934,0.68426126,0.6847086
0.78026855,0.7835074,0.6310493,0.6274274
0.8221967,0.8214679,0.91838616,0.9153724
0.86083245,0.8643027,0.88377273,0.8849207
0.8125439,0.8155793,0.6091106,0.60748875
0.8404467,0.83890855,0.70410585,0.70186454
0.9077141,0.9063455,0.73799664,0.73968196
0.75604665,0.7596654,0.7512438,0.7505817
0.8871223,0.8832988,0.8595325,0.855846
0.8058186,0.80131453,0.6050105,0.6072929
0.51425314,0.5160495,0.5576973,0.558916
0.856122,0.85615927,0.9101326,0.9091998
0.6274164,0.6250247,0.69916916,0.70471185
0.9003182,0.8929548,0.75477165,0.74447644
0.5908212,0.6026693,0.68258774,0.6863177
0.3360932,0.34127867,0.58338535,0.5807409
0.7580037,0.76004064,0.8721237,0.86806434
0.7982269,0.80152655,0.7493408,0.74957556
0.63532084,0.6395642,0.8282852,0.83010614
0.5549797,0.5555089,0.69707596,0.69806945
0.47242114,0.47612062,0.85397744,0.8468435
0.78566086,0.7859007,0.72713876,0.733357
0.77941877,0.78116995,0.7555491,0.74887556
0.70916295,0.706424,0.8489268,0.8485429
0.5931555,0.5993445,0.4198225,0.41820982
0.7907148,0.7927721,0.74917394,0.7461621
0.9148916,0.91508335,0.64931315,0.64773667
0.80085135,0.80719364,0.73602813,0.73386794
0.8035362,0.8019948,0.74834985,0.74950475
0.8009261,0.7961395,0.8259843,0.8247684
0.92263234,0.9192949,0.75557625,0.757419
0.75804514,0.75965,0.7637192,0.7705812
0.5970343,0.60216165,0.88009673,0.88324535
0.6440462,0.6450267,0.5906359,0.6043497
0.7475509,0.7568103,0.64622635,0.6406057
0.8579219,0.85595393,0.802541,0.8050301
0.7373434,0.74083185,0.38482344,0.38612905
0.7320057,0.7387424,0.7240133,0.7225646
0.80501753,0.8062126,0.78769946,0.79433817
0.84279,0.83984905,0.8576106,0.8552366
0.7276363,0.7283449,0.8322473,0.8290148
0.48374858,0.48564032,0.8455313,0.84303117
0.5719898,0.57261413,0.5035818,0.50429684
0.8330611,0.83456814,0.51671106,0.5144302
0.7791088,0.77818614,0.7652453,0.7597311
0.7750399,0.7768534,0.8997216,0.8977629
0.7206868,0.7165816,0.9061328,0.90285164
0.90703446,0.90561646,0.6534647,0.6538085
0.90171224,0.90403825,0.8364634,0.774509
0.59027404,0.5912305,0.83711404,0.83728164
0.5636596,0.56188357,0.62457263,0.6288747
0.8475485,0.84995127,0.883482,0.8831682
0.8996705,0.89732534,0.8025683,0.8034668
0.6712347,0.6772501,0.8212403,0.82004535
0.5918023,0.59441453,0.78049767,0.78485876
0.48109588,0.47931772,0.7597592,0.7602151
0.7678221,0.7814318,0.77786374,0.7751561
0.605936,0.6064529,0.74146295,0.7437334
0.8177782,0.81949294,0.7174676,0.71838564
0.77279973,0.7694271,0.7455493,0.71556723
0.608903,0.60672456,0.4011539,0.40671095
0.6192504,0.60063565,0.8678912,0.862519
0.584091,0.589752,0.64714634,0.6512352
0.84050393,0.8392917,0.92244023,0.9194131
0.8066348,0.80644035,0.72452366,0.72854716
0.7864813,0.7870197,0.8569785,0.85439813
0.541557,0.5511731,0.80411917,0.8045752
0.8099482,0.81057954,0.52959305,0.53325975
0.55292875,0.55347025,0.64373535,0.6425979
0.89320934,0.89428,0.8448616,0.84687954
0.8312643,0.83244866,0.7324288,0.7288183
0.8006824,0.79866827,0.85445684,0.8605639
0.7672863,0.76724416,0.80689335,0.8078918
0.74624413,0.743578,0.5408779,0.67911714
0.44971043,0.45051455,0.80401915,0.8086431
0.67392004,0.6699558,0.61135083,0.61028916
0.87236375,0.8736145,0.55243236,0.44151494
0.8580991,0.8560751,0.8029708,0.80201083
0.6066144,0.5999639,0.80640954,0.8072128
0.61364377,0.61314803,0.530341,0.5254916
0.92886174,0.9271083,0.6850203,0.68343997
0.7198397,0.72540283,0.7332481,0.73024833
0.8236729,0.8219425,0.5777181,0.577182
0.78169215,0.7816857,0.91176873,0.90799177
0.8096042,0.8082996,0.53956264,0.5411794
0.850482,0.85136473,0.5119429,0.5105655
0.7924278,0.7891342,0.9020676,0.8972781
0.7168908,0.7151637,0.7123975,0.7147034
0.7767886,0.77424526,0.7600247,0.75665176
0.82155836,0.81894916,0.7678691,0.77199554
0.44115043,0.4429459,0.44317695,0.44552025
0.7600099,0.7578337,0.64168257,0.6417898
0.73217595,0.73710674,0.71092516,0.71965915
0.8519908,0.8492184,0.8369329,0.7797307
0.76847297,0.7652617,0.8934511,0.8965701
0.8871294,0.87727076,0.8278725,0.82580817
0.6696923,0.6711031,0.5972198,0.5994759
0.8940785,0.8934391,0.5900357,0.59929377
0.860747,0.8565289,0.61414635,0.61238986
0.90518236,0.9024436,0.84076756,0.84144676
0.7740844,0.7747753,0.5994492,0.5988882
0.84907484,0.8485116,0.7041842,0.7036636
0.70399535,0.7068074,0.8145647,0.81830835
0.5960809,0.5975868,0.8310233,0.8283671
0.89050806,0.889805,0.7263007,0.73035866
0.6508948,0.6589613,0.85233384,0.84939647
0.9328901,0.9285841,0.82637906,0.8262164
0.7537677,0.7527124,0.8899088,0.8903167
0.574023,0.5768243,0.632059,0.6318584
0.6289948,0.6305744,0.65755725,0.6592549
0.7448577,0.7431303,0.8247224,0.8253947
0.8930459,0.89823335,0.6776825,0.6766375
0.8029904,0.801944,0.8823368,0.88409597
0.6961478,0.699041,0.76489556,0.7659656
0.55457115,0.5584498,0.5769311,0.58367676
0.7871642,0.7827384,0.8716005,0.8734357
0.8180815,0.82014865,0.8939965,0.89517933
0.8682656,0.86604196,0.88435936,0.88239133
0.87293947,0.87621623,0.8257197,0.82505816
0.83961964,0.84054613,0.8447943,0.8425924
0.81471395,0.81058365,0.68734103,0.6890773
0.8129182,0.8145654,0.84787303,0.84471494
0.45537797,0.45713642,0.7970756,0.79732543
0.789106,0.78981936,0.80124784,0.80542946
0.8922285,0.8911883,0.8631276,0.8652895
0.36816645,0.36879924,0.6968059,0.70275867
0.7914572,0.790678,0.8942772,0.89444715
0.8233346,0.8212827,0.81437165,0.81416243
0.69627047,0.69116175,0.87879354,0.8803217
0.8531938,0.85208535,0.81486684,0.81573063
0.38471103,0.38672104,0.7267897,0.7301833
0.53347784,0.5297918,0.8619961,0.86380786
0.46085757,0.465707,0.85327613,0.84591615
0.54784423,0.54695773,0.9056091,0.9057472
0.48270687,0.47515595,0.5438527,0.5463392
0.5674811,0.5658436,0.56598735,0.56489253
0.78287673,0.7836358,0.64977896,0.64641243
0.83494437,0.83365756,0.45303726,0.45351788
0.84868276,0.84850067,0.84256643,0.8383637
0.8331298,0.8324921,0.90884286,0.90960824
0.5904911,0.5932146,0.878096,0.8813823
0.7843622,0.7851661,0.8184759,0.81716806
0.78673947,0.791828,0.74401027,0.7436437
0.8697281,0.8703452,0.66154605,0.66058606
0.85015583,0.8487973,0.74948907,0.74366665
0.8289984,0.82864153,0.5620865,0.5641849
0.7350343,0.7490366,0.81725633,0.81641555
0.5040622,0.505537,0.59156203,0.5954394
0.9255769,0.9198092,0.53745687,0.526473
0.87097347,0.86762804,0.86161184,0.86261266
0.8566479,0.85281783,0.9260499,0.9210326
0.8417109,0.8426092,0.37994093,0.3783975
0.5540588,0.5559188,0.9099336,0.9084051
0.6470138,0.65094805,0.6613812,0.6616399
0.72564745,0.72387636,0.6116829,0.6183916
0.8561561,0.8570922,0.85100794,0.8529082
0.6941737,0.69304055,0.8417715,0.83788574
0.88231003,0.8823593,0.8823996,0.87865835
0.75983727,0.7618833,0.7211144,0.7206359
0.40124464,0.40869236,0.685461,0.68759745
0.684198,0.6821301,0.72212887,0.7207582
0.7920681,0.7935189,0.91206074,0.9135802
0.7663886,0.77117145,0.74167484,0.74223685
0.6462787,0.64764225,0.81197536,0.81583005
0.8394968,0.83181417,0.5829424,0.58701617
0.46680605,0.46516183,0.692022,0.69690067
0.77231485,0.7766243,0.5416594,0.54328346
0.71755517,0.71889114,0.6343239,0.6310863
0.8413187,0.84274805,0.7227491,0.7203179
0.9128288,0.9126215,0.69278336,0.6915506
0.8923757,0.88997376,0.81399715,0.82068896
0.7598628,0.7613177,0.31374264,0.3187719
0.8838578,0.88611853,0.6889049,0.6868772
0.9023224,0.90186065,0.39457983,0.39266935
0.5723446,0.5766531,0.8039379,0.8029199
0.8286149,0.8331056,0.54090756,0.54792523
0.6833032,0.6748882,0.56722933,0.56706446
0.68826926,0.68702745,0.80928445,0.8053377
0.77677405,0.78386056,0.8132216,0.8128273
0.48704052,0.49474165,0.7417243,0.73725414
0.6548144,0.6543494,0.8423845,0.84216213
0.7707032,0.7686015,0.8626685,0.86577713
0.65556985,0.6564709,0.7567694,0.7610594
0.9168549,0.91712713,0.861389,0.86527115
0.36652356,0.36331302,0.77540916,0.7773393
0.7301987,0.7292711,0.7591729,0.7588519
0.45817024,0.45941174,0.4503625,0.44715795
0.90548116,0.9033743,0.7642822,0.7639383
0.88232416,0.87895054,0.56895477,0.5682086
0.72800374,0.7349247,0.7695105,0.7733853
0.72919214,0.7309811,0.87055063,0.8691739
0.760895,0.7554684,0.6899012,0.6886019
0.3977319,0.402557,0.8511234,0.8507631
0.40042475,0.40337202,0.8373317,0.8294861
0.86025286,0.8545718,0.89418536,0.8906771
0.87169564,0.87160736,0.905107,0.9069822
0.8016596,0.80143726,0.5171622,0.5132881
0.8561212,0.85614425,0.93511885,0.9246711
0.27341428,0.35608461,0.7649956,0.76254183
0.4953959,0.49576706,0.71550363,0.71301806
0.7856251,0.7844517,0.65579927,0.6562636
0.68387675,0.6809087,0.7750404,0.7711071
0.86341053,0.8600161,0.7578912,0.7608025
0.7799779,0.7768348,0.6349127,0.6318793
0.6862966,0.6991157,0.7180474,0.7169288
0.9147884,0.9118403,0.6249954,0.6337
0.9193132,0.91725075,0.6865697,0.6866994
0.71176827,0.7175988,0.34304297,0.49019903
0.8589576,0.8558671,0.84254885,0.8433961
0.6395148,0.65375376,0.8274008,0.8247683
0.8660015,0.86276716,0.75872326,0.7516945
0.716097,0.71352434,0.8323311,0.83452535
0.6524966,0.66113675,0.67340547,0.67488635
0.8814939,0.8825553,0.6752359,0.6800554
0.7796145,0.77784944,0.6275954,0.6307494
0.5425754,0.5392,0.46450293,0.46163383
0.77750325,0.7762048,0.45492435,0.45428985
0.8293939,0.83037937,0.7186636,0.7205205
0.6637904,0.6667684,0.78590524,0.78825337
0.92892456,0.9254048,0.4490462,0.4450242
0.84540284,0.84318674,0.49642843,0.48878065
0.7195295,0.7158694,0.5383953,0.54273164
0.84789515,0.8503801,0.88200426,0.8799443
0.90373975,0.89800453,0.8144186,0.8212931
0.7801653,0.78380805,0.56648654,0.56854415
0.46607408,0.4668273,0.7619655,0.7552843
0.83770216,0.8385897,0.83327997,0.82968634
0.6856675,0.68531436,0.9064311,0.904886
0.74530685,0.7507134,0.8204265,0.8196672
0.76296103,0.76595455,0.5780435,0.58404547
0.5905312,0.5861493,0.65174323,0.64937717
0.63296705,0.6344708,0.6231356,0.6242049
0.8793795,0.8805824,0.6429938,0.65224504
0.51556134,0.51148605,0.8390815,0.8369731
0.8002784,0.80038214,0.7875987,0.7883189
0.8576988,0.85885864,0.557197,0.5550579
0.73894113,0.7389419,0.8986464,0.8959486
0.80639875,0.8079597,0.4682904,0.46892706
0.5246522,0.5334713,0.7816943,0.78502184
0.83635217,0.8362362,0.8093241,0.8133586
0.7820355,0.7839558,0.94058186,0.93930286
0.87708247,0.8828299,0.7315805,0.73379296
0.8822783,0.88389266,0.7128537,0.71642184
0.7208752,0.7293529,0.873827,0.87296575
0.5718732,0.56509036,0.67382455,0.6820939
0.6702136,0.67781734,0.83154905,0.82605493
0.6866053,0.68590474,0.74996924,0.7491891
0.712498,0.7095789,0.75089556,0.7519893
0.7104519,0.70825136,0.6915523,0.6921279
0.63603824,0.64384973,0.8688476,0.8697758
0.874369,0.86964536,0.8899659,0.8890835
0.81977546,0.82179123,0.7187923,0.5915357
0.4122202,0.4133358,0.7277118,0.7302473
0.87205493,0.87250555,0.73091084,0.73562205
0.87615097,0.87550515,0.71698076,0.7287993
0.7911779,0.79163414,0.84333384,0.8418561
0.7247877,0.7264525,0.5825769,0.59007466
0.7337283,0.7351637,0.7912945,0.7962916
0.59467983,0.59355766,0.7615769,0.58781207
0.57562745,0.57552546,0.81643707,0.8146007
0.5602496,0.56093854,0.8746743,0.87445295
0.5710086,0.57124186,0.5609083,0.5633485
0.37961856,0.3819591,0.84024024,0.84973174
0.8151356,0.8183566,0.4710405,0.46632487
0.4650935,0.46740913,0.843245,0.8443979
0.7961151,0.80686617,0.89011705,0.88807434
0.6775864,0.677396,0.7092548,0.7190176
0.70997036,0.7136705,0.80813634,0.80951273
0.8848651,0.8837203,0.40054807,0.40375453
0.80957305,0.80804646,0.5875698,0.59336936
0.84883726,0.8467267,0.80156803,0.79959244
0.90861666,0.91001046,0.73244977,0.73407465
0.43214792,0.4248498,0.5232507,0.5293187
0.86801773,0.8678782,0.6724881,0.67136586
0.60657394,0.6074609,0.6707728,0.66807586
0.733506,0.7351345,0.8629626,0.86550057
0.7753731,0.7786651,0.75065136,0.74778455
0.46894303,0.46780103,0.5459395,0.54473346
0.6751912,0.670929,0.88950086,0.887928
0.7847088,0.78945464,0.6033584,0.6137996
0.5138307,0.5196562,0.8404416,0.84070307
0.5577239,0.55491745,0.9245046,0.92102903
0.49094206,0.49917865,0.8291632,0.8296749
0.7697311,0.77438605,0.609427,0.6128279
0.91286135,0.91072935,0.92782915,0.9261216
0.8578038,0.85593253,0.85809433,0.856473
0.60729307,0.60892904,0.7978913,0.79652125
0.8454715,0.84948784,0.8850383,0.8836202
0.8441558,0.84101826,0.6742592,0.67468417
0.7729889,0.7709349,0.4753663,0.47386816
0.7658111,0.7740824,0.8350625,0.83447194
0.73095167,0.72802365,0.7728892,0.77911365
0.72541976,0.7282539,0.6711248,0.6686042
0.7676671,0.7669795,0.7746235,0.7731314
0.6422472,0.64940137,0.73751557,0.7349282
0.7887337,0.7861116,0.44970465,0.4505436
0.83963394,0.83487976,0.46936822,0.47013062
0.6071035,0.60523146,0.908869,0.9069814
0.55543166,0.55435145,0.8714205,0.8679412
0.8071991,0.8107433,0.76293445,0.7629589
0.866909,0.86615837,0.84067225,0.83705646
0.5096751,0.5120634,0.740358,0.73515254
0.8605534,0.8592204,0.8374499,0.8391895
0.8438732,0.8373692,0.57546717,0.575153
0.5899277,0.58984196,0.8130324,0.81071174
0.785164,0.7816731,0.82351124,0.8239374
0.8825556,0.8835177,0.8216817,0.82265675
0.9409833,0.9391226,0.9012798,0.90710247
0.82921964,0.8274394,0.9251598,0.92041147
0.72570735,0.72566515,0.8915313,0.89533836
