dev_pre,dev_label,test_pre,test_label
268.85727,269.16272,398.8058,398.21002
465.8065,465.0599,462.8613,462.08835
262.1644,262.0985,399.46295,400.10593
398.15714,398.11612,396.38275,396.2049
397.08417,398.12665,268.15866,269.11642
310.0167,310.0291,242.26335,242.1015
385.46698,385.1557,376.15317,375.0056
451.3681,450.1477,431.1883,431.2209
325.52277,325.07324,349.2776,349.14264
432.2732,432.2049,494.20984,492.06772
295.3346,295.06113,222.87358,223.13208
448.94855,448.16815,444.2786,444.21616
451.69543,451.2471,367.17514,367.1896
353.0983,353.1488,392.58298,391.08542
298.21204,298.07538,370.9994,372.111
371.7886,371.13037,394.98557,395.2209
297.35333,297.194,403.85748,403.06604
363.07123,363.15042,262.26962,263.1382
446.21783,446.00482,352.8679,353.14633
369.02722,369.20523,282.44977,283.13208
215.34581,216.0488,371.17337,371.16675
313.28513,313.15387,330.18158,330.12494
345.269,345.1601,305.05045,305.1052
331.1991,331.206,378.2014,378.18674
386.43384,386.02588,376.15942,375.09207
250.7922,251.07062,403.98132,404.14938
340.99167,340.03815,424.55466,424.2223
467.62485,467.0918,350.10687,350.16666
468.0826,468.1719,330.14032,330.1492
249.29109,249.10011,326.4043,326.06784
494.16547,493.1802,368.17313,368.09277
392.98444,392.05975,304.14624,304.15756
479.25656,479.12634,344.3287,344.1406
434.03845,434.126,374.04413,374.13788
368.63928,369.01312,262.64755,263.18854
280.66742,281.17798,431.65292,431.2209
385.05017,384.078,317.64972,317.04547
293.1308,292.16092,441.3454,442.20386
344.78455,345.12595,298.06314,298.21576
377.28934,377.17395,417.8299,418.09113
408.68735,408.162,374.46445,374.17764
230.86842,231.09291,336.46475,336.09286
248.59192,249.07495,442.824,442.14633
393.38733,394.06808,271.74878,273.14774
414.01135,414.16132,294.13052,294.17435
330.8789,330.06497,373.80518,371.89697
357.31088,357.16885,266.82388,267.06775
463.46777,462.08542,342.39825,342.11618
374.87234,374.18887,373.43155,373.08295
249.25986,249.14772,428.2186,429.06882
363.68256,363.28857,377.21085,377.17395
311.53033,312.12225,496.15036,496.1495
424.34918,422.08896,394.56564,394.22565
319.9374,319.0813,392.91867,393.20862
349.25092,349.1824,349.16678,349.14264
423.07657,423.21582,444.3117,444.1719
412.14926,412.23352,355.4373,355.1896
486.51443,481.91217,433.2597,433.01947
446.12598,446.25293,249.72604,249.11472
464.22787,464.2311,333.40073,334.16812
279.5771,280.13577,210.43369,211.16846
277.98245,278.19943,340.02475,340.1423
363.71518,363.16165,379.28415,379.1896
358.23572,358.2005,293.47748,293.06564
458.73822,459.1464,330.2015,330.15796
412.68564,412.1859,417.24783,417.18347
461.37027,461.2063,366.2333,366.15796
425.36865,425.18115,421.05078,421.18018
316.3347,316.16745,447.32028,446.20847
300.46808,300.0677,376.59454,376.05515
403.5815,404.12848,398.99902,399.15427
464.11258,464.13837,350.23148,349.05396
199.35785,200.13135,451.31677,445.8876
376.12146,376.22632,455.30737,455.14273
299.02728,299.15213,344.84427,344.07654
434.20853,434.17026,236.88554,238.95819
268.2077,268.06146,451.08276,450.01108
368.4796,368.1406,413.33508,413.18518
236.86382,237.06844,324.25433,324.21616
402.65005,401.06165,265.74036,268.1212
459.06943,458.10672,240.04886,240.09505
427.37326,427.13144,376.43558,377.1297
265.58243,266.00546,264.80356,265.0851
226.38583,228.93092,330.60034,330.1135
348.97385,349.21655,345.1775,345.1841
354.64166,353.15955,296.18326,296.1736
362.2354,363.1583,341.5721,341.18518
236.80946,237.10011,262.761,263.0616
251.15457,251.14224,413.6678,413.18384
391.39783,392.01202,297.00003,297.11652
451.78293,449.99747,404.05768,404.15698
460.49182,460.20862,436.0944,437.04086
428.5918,428.1979,322.79517,322.09515
475.54492,475.2471,262.77728,263.15213
250.44832,250.15689,284.91693,285.17288
347.2618,347.1333,430.0006,429.1507
307.93607,308.1637,331.7631,331.0903
406.2006,406.1118,320.6641,320.05792
434.47174,434.25696,370.17627,370.18927
205.04672,206.06262,366.62598,366.09174
407.78592,407.14273,441.51895,440.9532
454.1944,454.174,374.7173,374.06696
315.5034,315.06775,278.55725,279.1383
458.0666,458.26416,488.36093,487.12897
282.964,283.02078,345.17047,345.1511
430.11844,429.1489,432.86252,432.17322
298.81796,299.17462,463.9468,464.0984
297.2285,297.15897,314.13315,314.1664
415.59402,415.10022,416.30484,416.15475
334.3694,334.13287,369.66293,370.14297
309.33298,309.12888,446.04022,445.118
337.3531,337.21542,462.93423,462.1647
343.3539,344.01605,451.16098,450.0008
379.63165,379.20084,437.72076,438.23007
407.96555,407.10703,457.13715,456.10413
385.34464,385.27292,485.0839,478.8496
381.07758,380.1307,345.3715,345.21646
342.19507,342.1692,315.87033,316.1133
468.21768,468.1719,290.21964,290.0725
454.61923,455.1845,261.77438,263.1493
402.14587,402.12494,390.43704,390.01743
299.3679,299.07132,345.775,346.1542
351.33838,351.19806,332.40576,332.13477
350.08038,350.1743,473.2145,473.23483
381.38635,381.16885,443.49658,441.00424
225.655,226.09535,332.68512,332.11948
295.0846,295.20483,380.08768,380.1736
432.23636,432.17975,450.11432,449.1773
382.09128,383.08817,237.0193,239.10751
359.01944,359.0803,344.38535,344.11206
336.9366,337.17902,445.21,445.16714
327.3747,327.12192,331.2865,331.12448
243.14072,243.14839,406.6645,406.01782
240.26088,240.11504,409.72247,409.113
329.41455,329.21033,399.46606,399.11404
328.6076,328.21844,402.46344,403.08044
291.91852,292.1212,496.83707,496.1765
285.93768,286.17935,405.40164,404.1667
408.4055,407.06912,434.51254,434.11478
375.90933,376.11716,231.94165,232.0848
341.66077,341.13065,265.682,266.16306
334.3072,334.1641,395.1854,395.19574
441.1025,441.17224,432.5083,430.97897
317.46,317.11826,441.61963,441.2803
324.3225,324.16495,327.308,327.19467
320.45932,320.22122,351.346,350.0492
362.1102,362.18417,466.02863,466.30563
368.2852,368.11545,270.97098,272.18887
422.20395,421.15323,323.25125,323.19977
370.3142,369.0817,260.77664,260.04016
369.18002,369.13763,349.436,349.11932
291.04657,291.16953,290.29294,290.19943
345.6709,345.05002,354.698,354.20557
371.12125,371.19977,299.17496,299.12698
368.1559,368.1307,493.83594,493.18353
300.8584,301.1678,467.9676,468.1297
353.74084,353.1198,288.14233,288.20624
298.26123,298.1351,366.41125,366.1492
336.7572,336.0989,324.57275,325.17117
406.26013,406.2005,428.93533,429.13248
346.66678,346.10995,250.95773,251.11575
381.57468,381.10263,456.71188,455.1183
355.19812,355.0427,260.22418,260.07166
416.14264,416.13184,319.1867,319.20163
417.4378,417.1244,330.3591,330.08835
248.04082,248.13472,325.5508,325.15002
441.83032,441.95276,272.00665,272.1637
306.16183,306.08267,367.1088,367.08136
474.46085,474.1209,297.7348,298.0702
379.40637,380.1736,220.54686,221.14159
221.99455,222.13683,425.5952,425.19846
301.14948,301.17902,363.40707,363.1794
467.82858,468.20605,464.5175,464.2311
272.3459,272.0483,321.34836,321.9953
353.17358,353.15396,297.82663,298.09537
427.8649,428.1736,340.71173,341.1528
310.10007,310.16812,328.355,328.1587
346.9837,348.01096,423.62952,423.05566
393.61935,393.24164,290.7458,291.16232
371.6768,371.06497,385.93228,386.12665
362.2835,362.08374,282.91998,283.08783
422.96152,423.1464,261.59048,262.13174
283.04443,283.0572,378.1636,378.15796
479.82623,480.22604,293.64664,294.13684
330.57144,330.02682,367.9334,367.0912
396.19757,396.03354,428.45728,427.11212
420.28653,420.1155,436.2651,436.0489
324.24188,324.15863,363.10342,363.15942
333.355,332.06946,332.08124,332.10486
267.2394,267.23105,431.11133,431.14813
267.20798,268.1423,251.35344,251.15462
210.67433,211.102,307.42032,307.11954
244.2795,244.06302,241.96718,242.08037
485.49396,484.1545,406.62445,407.15442
400.71594,401.14633,314.16385,314.1743
370.7475,370.06958,447.59357,447.17288
422.6293,422.1431,325.2419,325.04425
447.5581,447.1462,447.80878,450.0215
350.95343,351.1583,289.23636,289.17902
270.82727,271.16846,378.8193,378.17258
340.22693,340.17868,328.35107,328.1899
309.94565,310.123,299.27618,299.12698
454.6996,454.20386,402.44067,402.09824
283.75064,284.18887,420.38287,420.162
313.99677,314.22055,261.44754,263.13217
263.74097,264.03018,329.27924,329.18518
250.24702,251.16338,387.26752,386.11972
283.31024,284.18887,224.50732,224.06195
279.3926,280.17868,344.59253,345.16885
328.81415,328.1941,266.2203,266.1453
462.4641,462.17258,484.24673,484.18457
231.53372,231.14346,234.0755,234.13683
314.67242,314.13138,462.9686,462.07492
439.4355,439.13324,308.8783,309.10776
335.26773,335.10367,239.32309,238.05762
308.26678,308.14847,334.16257,334.21442
245.3456,245.10275,448.583,449.16992
342.34128,342.1692,298.45578,297.02264
337.41074,337.19025,351.34268,351.10822
341.74844,342.13037,383.98245,384.11438
351.20734,350.1664,355.12463,355.1056
297.36877,297.11472,341.3432,341.17395
487.63272,487.10178,381.53903,381.13565
370.33188,370.20566,346.22092,346.1641
359.6643,359.26852,357.57755,357.07834
381.25436,381.1244,401.13733,398.97916
395.1838,395.2209,445.3882,445.02655
341.09915,341.10855,240.17317,240.18378
247.10376,247.13208,371.9271,372.21616
382.3142,382.14633,304.2683,304.10233
408.24887,408.11438,328.33923,328.15353
334.86038,335.17462,313.46063,313.17902
370.64044,368.91293,285.97473,286.09537
428.825,428.0728,393.11005,393.20523
321.44617,321.18524,443.27505,443.14813
331.37195,331.2372,404.01315,404.1406
332.5099,332.10916,312.91528,313.10962
345.19107,345.194,499.41974,499.29474
328.3511,328.15692,365.4121,365.0834
498.42697,498.26645,426.73224,426.10162
325.66232,324.98843,488.7529,488.06244
494.81638,493.16714,466.4141,466.22162
239.96292,241.0739,398.03116,398.1049
355.37518,355.11545,333.13394,333.11133
372.68326,373.15387,309.17776,309.15897
360.75885,360.01022,349.9379,350.16306
412.85547,412.143,349.42703,349.18018
345.15057,345.11472,456.27213,456.15192
346.30856,345.16232,323.25006,323.1634
425.7552,425.14816,486.15033,483.1828
407.78033,408.1256,359.32797,359.16092
372.37192,372.16852,320.0287,319.09906
412.18872,412.24744,426.81015,427.15076
423.29468,423.22705,339.44077,339.07745
279.4223,279.1154,448.55673,448.25867
287.02487,287.13217,423.8671,423.14166
426.16318,426.18246,392.64325,391.04904
337.62906,339.16953,199.51747,200.14674
408.0133,408.0143,330.88828,331.10315
295.8731,296.18887,309.38995,309.13565
415.31573,415.0872,452.59668,453.13583
329.13275,328.026,338.1244,338.2457
460.5885,460.05295,206.45009,207.08302
464.8183,464.08243,325.08093,325.15387
423.84558,423.16165,399.46133,399.13498
330.90427,331.1532,285.07767,286.11063
338.2146,338.1743,332.37244,332.2576
446.21533,445.1923,346.69257,346.1212
244.13187,244.06844,284.04822,283.96585
281.51004,281.09464,422.9059,423.06375
322.01086,322.17935,420.90665,421.16376
424.84903,424.09384,465.51575,465.12146
482.21484,482.2053,437.85406,437.14093
348.42966,348.2049,439.4347,438.0275
412.85516,412.08597,431.7405,432.2049
318.6263,318.05713,204.14964,205.11028
468.87247,468.1234,352.207,352.1899
329.14035,329.1562,279.64517,279.05002
493.5375,493.21475,308.15594,308.11206
389.03754,388.10776,436.35242,435.17288
332.4906,332.21,297.96973,298.14297
443.59744,444.2009,391.16272,390.032
257.98767,258.14807,209.94678,216.01498
373.63135,373.16693,373.0163,374.21066
434.1823,434.0912,408.9493,408.96335
353.06525,354.15796,265.45627,266.06598
332.0747,331.007,452.6127,452.20596
463.05783,462.13214,485.58868,485.12323
370.36984,370.22565,300.0156,300.1474
403.8701,404.19608,362.42065,362.18552
369.25253,369.15762,325.18585,325.14264
422.5968,422.2682,374.1901,374.12128
329.22012,329.16272,305.1849,305.11398
337.2696,337.21542,403.9463,404.1406
402.40366,402.27432,462.6655,462.29947
303.33344,303.19467,253.07327,253.07727
343.49484,343.12805,466.1129,466.10043
422.72882,422.09702,421.23212,420.10883
459.2917,458.08337,247.5886,248.16371
268.60876,269.0612,302.13663,302.1089
437.9495,438.06186,476.4093,476.24103
238.47285,238.06636,387.20102,387.1053
213.6651,214.16812,398.2899,398.17764
397.3597,396.10785,335.4546,335.15283
456.32748,456.21616,371.93393,372.11438
446.6194,447.20456,330.17178,330.15796
247.44917,247.01256,424.47165,424.12683
416.84647,417.10898,331.35452,331.16443
469.5125,470.1424,350.37634,350.11005
303.19257,303.08194,354.79742,355.12198
221.68735,222.93585,367.79675,368.22122
430.15353,430.0657,399.9368,400.18207
207.77357,209.14159,320.95782,321.1001
413.67084,413.19507,291.20346,291.18344
355.3578,355.14197,475.0654,475.12018
370.51465,370.22565,272.80328,274.09537
401.5143,402.15796,444.01868,443.1991
374.18994,374.08713,392.51184,392.12283
334.79617,334.08328,366.23514,364.0876
451.7511,451.19296,480.80463,481.22128
486.47482,486.06433,327.38116,327.18076
372.9743,372.16046,301.00668,301.17902
425.3876,424.0415,431.32986,431.13037
443.56888,444.0143,429.5735,429.06393
212.38062,213.1266,325.4218,325.12085
381.3539,381.21646,414.57504,413.07803
303.18436,303.09293,341.3856,341.18518
330.50595,329.06564,239.00208,239.07938
353.83887,354.15796,361.42285,362.0266
490.28632,490.15515,420.60977,420.1256
468.42645,468.11218,385.59705,386.1478
328.13818,328.1257,378.22714,378.2168
398.93002,398.23178,250.17616,250.16812
436.42938,436.15875,363.35736,363.16165
400.84427,401.18384,379.94382,379.14667
473.46252,473.19846,408.64597,408.06998
334.39114,334.1448,254.73598,254.08374
381.80438,382.22565,354.9465,355.1242
311.9406,311.07623,321.9185,322.1351
379.79263,380.13815,335.92722,336.13617
339.5238,339.07745,364.02545,363.07114
430.54892,429.12778,371.20273,372.01096
422.40353,422.0033,466.231,466.24677
367.53595,367.22598,282.67368,283.15723
205.18616,206.11676,213.4639,213.98085
286.43802,287.12698,246.99608,247.16846
362.38034,362.1743,402.1829,402.10632
371.17548,371.1369,373.13098,373.19025
412.7233,412.08057,392.90854,393.16885
388.2084,387.0808,202.5353,203.02522
418.27982,418.28787,448.35825,448.0729
294.77643,294.03265,273.25726,274.16812
475.6416,476.2311,311.29144,311.211
406.44754,406.15625,416.79596,417.13248
218.74413,219.16231,281.92844,282.06384
386.70914,386.09344,246.99483,247.15723
404.53473,404.14847,406.76343,406.1118
322.31104,322.11176,307.3622,307.2372
386.12885,386.06064,499.33856,499.22195
455.64233,456.1546,310.0895,310.16812
269.5488,270.04477,350.93692,351.16165
271.21503,271.0337,222.80127,223.11095
346.372,347.0521,302.4563,302.0337
377.11353,377.0345,353.44815,353.15396
337.263,337.1651,447.60144,447.1098
485.8478,486.1903,326.22226,326.1743
395.96994,395.10522,314.15082,314.13788
304.19077,304.17868,249.41202,249.14772
332.40533,332.20123,330.44913,330.11914
380.4964,380.0822,477.9052,478.174
387.4788,388.04227,321.4817,321.09695
348.63956,348.11438,298.4664,299.0521
423.29077,423.1794,391.01083,391.1896
333.5974,333.11472,473.87134,473.15216
350.933,351.0689,282.92316,283.0572
307.04694,307.16846,447.44168,448.1423
297.80484,298.0776,220.01318,220.03065
355.07318,354.99902,342.33002,342.20557
292.1827,292.09787,247.61966,247.0667
328.1043,328.13354,292.68887,293.0389
492.6175,491.1007,438.59076,438.138
209.55878,210.13683,470.26804,470.12357
499.0105,498.0783,266.6452,267.16345
395.5936,395.05923,468.26346,468.07184
321.30182,321.16885,417.48196,417.0338
358.98383,358.14633,360.77246,360.1256
282.494,283.15723,235.53691,235.08202
323.4166,323.11038,300.1553,300.1474
359.42706,359.12228,346.4007,346.14633
486.4303,486.16516,205.92805,207.07642
486.69284,486.20154,430.1083,430.2005
380.53595,381.11472,371.7042,371.1416
428.146,428.10962,336.27213,336.15863
306.00327,306.19434,334.35007,334.09628
306.05145,306.04074,339.00778,339.19467
392.38684,392.19608,337.51282,337.17502
439.8352,440.08856,319.10266,319.10693
421.15616,421.18353,444.5752,444.25253
315.58096,316.20386,266.39835,267.12592
467.35092,467.20563,315.23563,315.1107
265.6467,266.1882,373.49225,373.10605
425.18594,424.04306,299.0522,299.15213
349.3601,349.10962,451.13962,450.1477
392.7756,392.15585,283.85654,284.1637
419.0413,419.2009,332.4164,332.18484
318.54022,318.20557,329.60086,329.0834
465.43198,465.15698,395.68365,396.17975
353.3338,353.1187,292.6008,292.13577
348.283,348.1474,374.16864,374.06848
303.0344,303.10193,413.36218,414.12158
307.43234,307.0546,304.15512,304.16092
307.28726,307.10422,245.02858,245.11642
437.35,437.19846,386.19302,386.23178
339.2042,339.1583,316.23254,316.15353
214.7292,215.10587,377.74078,378.07733
375.32162,375.21582,260.01166,260.18887
243.54819,243.16231,243.35693,243.10594
340.64438,340.13577,357.37897,356.0056
198.74658,200.18886,312.0814,312.17975
283.54962,283.13544,341.65555,341.02887
474.58224,474.10315,361.02414,361.1314
249.73592,250.1542,302.029,301.12488
407.0234,406.1351,499.62936,499.26172
479.28976,478.08664,443.09442,443.1515
449.342,449.23145,216.50502,217.07727
438.016,438.18042,308.4765,307.99664
408.79678,408.11685,362.3683,362.2821
470.65634,470.06064,371.0754,370.06552
292.37396,292.17868,402.7373,403.21207
301.6743,301.0456,375.9583,376.24744
273.9664,273.12997,437.3804,437.1587
408.84494,408.27365,472.74863,473.15216
349.43842,349.22665,326.42453,326.25696
372.7364,373.10962,417.00018,417.21646
394.63788,395.15936,384.3183,384.2049
324.14767,325.17902,361.16953,361.19025
392.09955,391.07574,432.37305,432.23254
299.15112,299.10922,224.56772,225.20926
309.5945,309.11472,365.1533,365.17395
361.50964,361.23654,346.54965,346.22565
365.39056,365.21033,240.88896,242.19943
349.9195,350.12665,321.31183,321.0925
405.30768,404.99466,327.25375,327.14954
387.6363,387.1507,371.45166,370.03094
465.81577,466.05618,444.55408,445.16376
382.40427,382.13895,299.83603,300.07327
337.3226,337.15387,226.37042,226.20451
408.52188,407.17798,445.33078,445.29407
489.27496,489.20975,261.60855,261.0936
444.6087,444.08136,314.2817,314.14307
308.15085,308.13855,414.9188,415.1566
291.34763,292.20596,395.11932,394.14633
235.29185,235.13724,342.71396,343.14197
385.16995,385.18893,434.349,434.12018
402.72086,402.0441,335.4977,335.10922
246.06207,246.9415,333.49133,333.11005
332.43866,332.05975,318.2496,318.20557
297.1223,297.20523,326.14108,326.1242
374.12018,374.1664,339.09518,339.21713
412.1237,412.16342,498.0043,498.14606
343.13226,343.13208,429.99103,430.1641
