dev_pre,dev_label,test_pre,test_label
386.23737,386.13004,227.04218,227.07938
456.16602,456.17322,390.25607,390.18042
327.1712,327.16953,395.07822,395.22427
361.2366,361.1678,368.33868,368.14847
361.04294,361.1314,335.12015,335.15213
274.0928,274.09537,370.1038,370.03094
406.10748,406.21173,334.19604,334.07202
240.31396,240.03017,386.92746,387.05823
332.10648,332.0048,435.63284,435.1462
309.11063,309.02264,346.11203,346.0235
438.11166,438.16132,401.89136,402.1838
336.08472,336.21616,346.2049,346.22565
349.06372,349.10962,486.84787,487.08563
308.2118,308.22122,400.15488,400.18207
282.22037,282.14807,352.2798,352.16995
463.24734,463.21072,341.349,341.11758
416.0478,416.17697,420.1503,420.16852
466.2929,466.24677,223.2583,223.12085
381.2637,381.04626,277.21042,277.05548
213.01468,213.03857,371.02527,371.05942
372.99643,373.0863,334.0957,334.2005
412.0243,412.1205,294.17038,294.1328
445.00082,445.14716,413.30112,413.2202
318.31314,318.07712,377.1131,377.1715
352.1773,352.15353,273.3528,273.1365
379.23993,379.1896,397.012,397.20352
327.17282,327.19467,430.0302,430.16748
358.21152,358.18927,384.12314,384.15076
486.06085,485.95886,364.2118,364.03815
434.23874,434.14127,428.09213,428.1882
335.1412,335.29367,281.1258,281.09128
422.2915,422.23178,473.13498,473.24606
311.3167,311.18854,366.13458,366.18042
480.26666,480.12006,376.24606,376.13986
341.75592,341.96738,424.12305,424.13828
286.2251,286.1569,402.13794,402.11914
337.30725,337.17902,307.11472,307.14197
335.3083,335.07285,464.06485,464.07455
275.14175,275.10922,407.06235,407.1416
453.1945,453.09946,315.16162,315.1583
423.0184,423.11575,338.26706,338.1743
384.01746,384.11194,289.19446,289.04404
487.85126,487.91916,292.32306,292.15353
233.26112,233.1052,314.24176,314.12665
422.09625,422.1653,307.04968,307.20084
290.0445,290.12012,407.54187,407.2209
341.3329,341.09647,357.23,357.11472
325.27664,325.14896,225.14465,225.10776
361.25586,361.15726,296.29153,296.21
326.38806,326.02405,379.20148,379.22598
415.1776,415.07574,351.1849,351.1583
356.12418,356.21,202.9458,203.02502
346.41476,346.17935,353.1416,353.1506
451.3144,451.12018,330.2289,330.1692
435.89484,435.95563,491.74887,492.25366
373.18073,373.14264,443.3138,443.1515
347.27182,347.09915,334.22733,334.14297
428.29858,428.11545,339.3995,339.14706
328.15915,328.08817,368.30267,368.19
293.24258,293.1562,383.27902,383.17645
314.23425,314.08667,398.98474,398.99286
207.23102,207.10709,351.33728,351.21982
386.42703,386.12665,250.43372,250.14815
347.0318,347.0639,409.07892,409.16376
297.2387,297.17288,358.11102,358.15286
220.06787,220.0484,299.2022,298.99384
400.99252,401.26785,393.98706,394.09872
258.86163,259.16846,326.0377,326.063
226.33148,226.03967,457.4571,457.20352
493.2502,493.25766,370.1204,370.10995
276.45462,276.06656,455.96198,456.03546
346.00702,346.05496,269.30322,269.14157
340.21915,340.15353,437.384,437.18854
437.30865,437.19846,273.04932,273.14774
301.3798,301.12335,233.24951,233.00104
443.96097,444.13214,371.22794,371.12296
341.09653,341.10455,313.21713,313.05173
406.0511,406.12955,312.0483,312.15076
333.19632,333.14774,297.1841,297.17288
311.2172,311.1634,240.4748,240.95609
333.11032,333.13004,391.10138,391.206
447.01236,447.08102,320.0289,320.1307
229.164,229.07727,343.28293,342.99902
366.0945,366.09824,313.25055,313.12488
388.41043,388.22632,332.14072,332.1372
267.4068,267.12708,343.2521,343.12183
362.21774,362.1242,487.86548,488.02667
339.91986,339.99936,462.55923,463.17435
309.24603,309.1841,265.1764,265.14667
325.18018,325.19025,431.97693,432.11774
390.0779,390.16132,319.12036,319.0008
342.17572,342.12158,335.02936,335.07285
405.21085,405.20523,379.15762,379.12018
354.22104,354.0609,462.3698,462.17438
394.46448,394.1165,261.85406,262.0446
403.90665,404.11948,291.9086,292.08817
292.19363,292.13577,477.8757,478.24677
379.2031,379.2271,396.77197,397.07874
270.09558,270.048,351.22818,351.09024
363.30853,363.23105,314.04382,314.13004
412.19647,412.19983,377.91272,378.08203
368.8581,368.98386,494.7228,495.15765
365.91656,366.1328,243.19252,243.04663
361.9423,362.0266,392.06226,392.03232
216.76096,216.97867,456.94833,457.14853
360.32803,360.25253,313.29663,313.1678
232.28267,232.0848,302.2251,302.12012
308.0332,308.11948,349.37,349.14264
419.16293,419.19757,344.2693,344.11948
286.35284,286.14813,254.18935,254.13068
446.50537,446.23697,404.18048,404.1761
364.03107,364.0826,272.1857,272.13248
282.29623,282.13684,417.28317,417.1664
458.48346,458.1954,417.2957,417.16232
365.24597,365.18518,333.17966,333.1035
453.43112,453.1437,489.91214,490.03104
479.0926,479.24203,206.04944,206.1783
430.54916,430.19263,388.29025,388.13962
296.22855,296.1637,409.07892,409.09418
491.9353,492.2195,284.32614,284.1637
385.055,385.05548,463.18277,463.21072
367.1512,367.08542,392.9624,393.18347
454.2178,454.11984,418.1785,418.08212
330.2641,330.23074,373.44998,373.16376
437.26294,437.26785,370.24728,370.18274
279.27487,279.12054,372.08676,372.10562
291.2823,291.0429,347.123,346.99796
385.13266,385.1081,394.1913,394.02933
378.2395,378.20557,225.14247,225.11134
405.22522,405.1244,447.26556,447.1655
348.24792,348.15076,329.24084,329.19034
320.13214,320.1736,450.06894,450.08038
496.08255,497.06985,495.09097,495.11502
477.79684,478.24677,318.19727,318.15796
439.21268,439.26352,382.35135,382.10843
438.9936,438.96188,245.27618,245.05762
265.0976,265.09637,484.10104,484.12234
248.31195,248.13364,290.2553,290.21066
358.168,358.10995,468.4135,468.1023
328.13522,328.1423,226.13232,226.05293
382.95056,383.1515,356.02277,356.13477
337.286,337.19025,476.09235,476.03644
488.14145,488.2311,425.63477,425.16272
225.18045,225.17288,323.23856,323.07916
405.89236,405.98825,227.16266,227.19977
431.85736,432.16537,487.77313,488.1606
388.21683,388.09384,350.22296,350.1743
435.42862,435.11517,396.22922,396.16852
426.19675,426.17908,343.27814,343.13208
328.98505,329.03915,436.8562,437.154
399.19226,399.0114,491.07224,491.03406
306.11542,306.15796,413.15982,413.0375
370.9384,371.02695,347.12073,347.1416
227.19356,227.0713,397.2937,397.24777
299.26678,299.17462,365.17303,365.18518
317.243,317.1991,424.0375,424.14682
392.17682,392.1503,491.5022,493.95508
478.04315,478.15625,296.1676,296.1597
303.2969,303.0523,209.29597,209.15282
336.19788,336.0834,342.18396,342.1692
345.2354,345.17288,251.08784,251.1171
404.16364,404.22122,419.0289,419.0983
312.27283,312.12225,291.33325,291.12592
365.30923,365.22156,255.33116,255.01363
340.27917,340.1899,273.01096,273.07495
259.28308,259.16846,355.174,355.12988
450.50018,450.21548,415.97607,416.14154
462.47507,462.1937,298.18887,298.22565
305.26587,305.08188,268.26392,268.1212
415.1411,415.13144,345.19983,345.24164
361.33374,360.94418,379.16345,379.1896
335.14822,335.13037,326.30185,326.21066
448.32693,448.2023,423.16403,423.07767
293.19662,293.17395,418.31018,418.1351
399.93817,400.09268,479.3436,479.0554
338.27786,338.16306,312.26337,312.09103
438.33148,438.08203,355.3546,355.16962
273.09448,273.14774,339.2223,339.1583
375.38522,375.16953,473.11127,473.24268
304.3257,304.2627,299.1509,299.11823
431.35315,431.13602,216.1484,216.04562
482.7265,483.12866,338.06058,338.12665
337.20972,337.14264,258.23816,258.11166
371.24646,371.14005,323.07745,323.1133
336.29858,336.12964,491.36868,492.15552
345.1371,345.0961,449.2418,449.01102
334.2075,334.21173,308.16345,308.06403
467.113,467.24203,370.1814,370.23688
232.1726,232.11243,330.15894,330.17435
327.04617,326.9899,300.27722,300.09326
324.07324,324.1045,332.24365,332.12732
206.15039,206.11069,452.27658,452.24237
368.23654,368.1372,473.05133,473.28897
337.36688,337.10626,226.30516,226.04524
347.06454,347.05624,426.99707,427.1366
342.31854,342.1692,247.51299,247.19362
278.30243,278.0458,447.40195,447.0988
381.10602,381.17224,362.2791,362.06696
346.37054,346.1066,453.17044,453.2046
248.42824,248.14125,423.21027,423.15042
295.22925,295.1332,377.2832,377.21033
394.166,394.15286,257.2355,257.07196
337.31204,337.19025,255.3806,255.03137
297.20752,297.13986,415.30252,416.0284
308.11392,308.1161,291.06934,291.1107
402.01572,402.08203,282.3555,282.1135
320.1614,320.21,348.13193,348.2049
277.28827,277.0885,418.23798,418.17264
406.68106,407.0432,478.2179,478.18524
355.2861,355.15793,330.21332,330.20557
462.25024,462.05872,400.32608,400.1899
444.20303,444.25253,397.1304,397.11932
268.33273,268.07828,248.05765,248.02829
352.1164,352.1899,314.21817,314.12665
432.2543,432.18314,218.02689,218.15315
313.30298,313.21542,305.24246,305.1964
379.10693,379.14667,320.18024,320.1736
384.06183,384.21616,304.15332,304.13577
341.2022,341.21033,378.17487,378.1402
429.27475,429.1536,292.84473,293.16272
369.01718,369.17224,387.0966,387.21582
348.24432,348.18378,392.14713,392.19608
347.17236,347.1809,292.18213,292.17868
434.2854,434.22055,329.3474,329.1991
475.65012,476.19943,311.39447,311.1634
285.29065,285.0936,324.1698,324.15863
356.81348,356.97675,457.9612,458.1954
349.05374,349.1314,387.13324,387.02582
366.27866,366.1692,359.16776,359.17462
495.79858,496.17804,349.23083,349.19025
454.42078,454.08664,349.23697,349.14603
425.26077,425.14093,330.2265,330.11465
380.2582,380.1307,406.4402,406.18274
271.31415,271.12198,319.1415,319.20712
357.1476,357.09695,325.11026,325.12488
382.12527,382.05542,400.27805,400.21622
270.07385,270.19434,289.11942,289.1678
337.08514,337.05396,355.25925,355.1896
429.42838,429.1487,315.11264,315.10416
433.33966,433.24777,350.21545,350.16037
347.33527,347.12698,460.99533,461.23483
430.61353,431.0303,376.1092,376.15692
362.31168,362.1664,321.40546,321.1608
223.24011,223.05573,390.08868,390.00772
328.2339,328.0994,401.10126,401.24786
381.9697,382.18274,407.20956,407.17575
462.06396,462.09192,266.30722,266.12665
454.32028,454.08817,465.77917,466.1828
329.25095,329.0698,373.18384,373.27292
414.96472,415.2471,381.97464,382.0754
385.2289,385.24777,342.16785,342.1692
386.16455,386.13657,402.93253,403.0645
340.27338,340.1951,227.23773,227.07114
345.15588,345.16232,460.3737,460.24744
322.7173,323.01306,270.18326,270.0463
237.15623,237.18411,393.83865,394.08347
360.2282,360.16046,447.3685,447.10196
359.06696,359.02954,305.05316,305.1198
342.1713,342.10718,323.272,323.19977
360.3041,360.16718,452.28607,452.15698
324.1751,324.16046,360.13345,360.25253
309.96005,310.0246,320.25485,320.1307
327.02942,327.09293,298.2263,298.0509
448.05008,448.16098,420.63416,420.171
397.2749,397.14603,288.31268,288.18378
326.24786,326.12665,490.67538,491.1007
333.31155,333.25287,327.9203,328.10593
345.2823,345.07025,293.32462,293.1198
336.2331,336.15863,460.37842,460.2223
343.12756,343.09906,350.28995,350.1089
218.74562,219.17355,287.07825,287.13037
405.15372,405.18008,408.09277,408.17975
360.26544,360.2049,278.11496,278.11542
316.18268,316.13242,287.1056,287.09396
398.35834,398.1743,466.05838,466.1693
320.1578,320.1736,292.2798,292.15756
482.55914,483.1628,475.83176,476.1882
396.02585,396.03693,349.2084,349.10962
273.21478,273.10483,374.00638,374.11456
335.21036,335.1416,349.05862,349.19363
286.2186,286.2045,383.954,384.08923
348.38998,348.09662,290.2729,290.0889
361.34793,361.10626,306.15002,306.11282
309.23456,309.26678,448.36533,448.1933
417.1834,417.19873,355.0984,355.12988
315.11798,315.16953,409.48108,409.2114
394.0476,394.1165,345.28857,345.20523
350.2722,350.08783,205.32896,205.14667
342.24915,342.14673,488.95914,488.12534
211.19739,211.13208,345.0253,345.11472
310.14343,310.22565,397.08383,397.0984
379.20636,379.21207,202.34245,202.12184
231.14386,231.06439,278.3036,278.10553
275.01346,275.03647,223.35545,223.10309
286.1636,285.9396,269.36368,269.11826
357.10352,357.14774,448.43954,448.19983
345.07007,345.05316,311.88324,312.05463
415.4641,415.14197,294.06268,294.11505
462.9649,463.05243,303.18213,303.2059
396.20398,396.21616,326.1379,326.1442
312.42,312.16602,383.8918,384.16382
293.2584,293.1528,201.2237,201.13649
356.255,356.22122,259.22363,259.16846
338.16418,338.13004,430.09058,430.12457
406.75333,407.0303,423.35266,423.20456
338.1477,338.13788,374.11185,374.1954
468.10983,468.03806,369.12228,369.2304
284.25528,284.1161,472.26483,472.22565
497.81863,498.23978,326.22238,326.16306
474.67944,475.21408,273.37332,273.2205
435.1235,435.1828,458.34882,458.1334
415.20163,415.1056,290.16113,290.13788
375.1651,375.21582,349.24768,349.12085
409.04794,409.10718,437.4509,437.27908
312.04636,312.2049,471.83453,472.14682
312.07416,312.15863,347.24448,347.1169
390.86444,391.06604,455.18365,455.1845
365.31815,365.11758,365.2835,365.15396
324.16003,324.16986,379.20547,379.16443
308.3695,308.12732,334.1805,334.09872
359.38293,359.1369,327.0501,327.16165
418.1755,418.17264,375.14838,375.17288
489.319,490.0502,287.24878,287.10883
467.04398,467.14273,492.26288,492.19437
265.11707,265.04874,441.5521,441.14554
422.13452,422.09702,350.0495,350.10782
402.15314,402.1968,330.20557,330.15143
419.34277,419.01685,427.3634,427.17435
426.10464,426.0475,291.3591,291.13718
381.0475,381.1511,324.07477,324.15076
387.93683,388.12793,487.2009,486.95865
405.9341,406.24023,419.89447,420.1719
402.40363,402.20557,374.2867,374.14127
447.1367,447.14304,298.0636,298.08096
496.64493,497.23483,452.47968,452.19473
395.09314,395.08612,303.1412,303.1107
478.76282,479.1845,366.024,366.1838
319.1318,319.16846,330.0133,330.19434
457.94226,458.10825,296.0624,296.1161
268.03525,268.0437,340.20935,340.099
424.3824,424.18207,241.1317,241.1678
367.15372,367.16443,448.14053,448.13174
310.27393,310.26202,380.04907,380.01367
380.1746,380.11948,206.09128,206.1419
333.28705,333.11316,357.96512,358.14633
379.1691,379.11865,332.3213,332.15585
466.9734,466.92297,435.9783,436.04562
297.21964,297.15897,415.17798,415.12018
426.25616,426.11618,361.1422,361.1557
365.10257,365.1773,380.00256,380.0977
434.38263,434.18417,326.2682,326.19943
424.21698,424.09152,389.0044,389.24268
319.0042,319.1242,357.2985,357.13986
334.18765,334.1252,369.163,369.09473
300.3633,300.22015,334.2139,334.22565
440.17462,440.0676,338.8231,339.07654
207.06123,207.10817,440.4856,440.1979
396.318,396.2213,427.52628,427.25833
356.3889,356.24637,339.0801,339.19806
321.96136,322.10995,445.26263,445.16714
467.05566,467.14026,498.928,499.17435
345.18546,345.174,283.1636,283.16846
235.39421,235.16846,406.06665,406.15286
463.92398,464.19473,459.5273,459.2522
417.99628,418.0883,318.03467,318.11505
299.85623,300.06024,235.32054,235.04155
384.1111,384.04733,404.4704,404.19608
290.30078,290.16306,402.84515,402.98703
357.04788,357.0671,438.52914,438.12494
401.30212,401.21033,343.0373,343.06268
472.7049,473.1443,202.36395,202.09938
347.4104,347.1634,437.06934,437.1003
381.23834,381.24164,380.19492,380.0346
292.22522,292.1899,401.19125,401.1773
292.34033,292.16092,494.5483,495.1298
362.03134,362.1664,482.0117,482.027
349.2489,349.1081,370.34418,370.1448
225.26268,225.06844,348.04462,348.0143
244.07571,244.15353,318.3346,318.10382
373.24078,373.23654,314.21597,314.21146
200.26086,200.15248,247.26651,247.15723
367.19208,367.12805,477.83276,478.1693
339.26263,339.2059,278.22256,278.21066
332.22726,332.19,350.32056,349.94504
380.1808,379.9927,220.34094,220.18271
414.3877,414.13464,385.89233,386.07422
271.1925,271.15723,442.0991,442.08032
481.7344,482.2217,372.12784,372.107
319.1412,319.14667,463.86075,464.06293
200.31273,200.10127,403.91504,404.12283
382.13586,382.23688,395.92905,396.11774
312.1121,312.18378,372.17175,372.078
471.93747,472.19983,267.04187,267.112
395.22522,395.10367,274.3219,274.1542
274.2481,274.16812,326.1598,326.1089
317.99994,318.20557,288.80615,289.0851
332.10178,332.16708,330.2988,330.23074
323.16995,323.1634,318.13437,318.13037
393.9209,394.16748,221.22568,221.11642
236.18567,236.15248,360.8306,361.03134
325.22052,325.19025,285.20648,285.14774
486.04947,487.2042,350.3125,350.16306
421.9816,422.15115,332.22623,332.15363
339.2787,339.10416,267.5381,267.06622
215.29024,215.1171,318.2265,318.19434
211.31306,211.06447,354.07794,354.16132
276.35498,276.17255,280.3352,280.13425
324.1931,324.16986,319.34155,319.13544
368.08472,368.12598,422.26047,422.29333
478.05273,478.2104,468.18393,468.0129
380.2312,380.11948,436.22852,436.11472
491.9974,492.06772,325.08426,325.15253
352.2111,352.16476,380.33582,380.14038
410.11655,410.11456,279.92838,280.02112
293.1431,293.21033,431.07556,431.11673
295.17706,295.07007,342.18008,342.1692
423.2654,423.16165,488.69598,489.22235
291.14627,291.2059,348.2256,348.25253
317.99573,318.18042,460.4214,460.15692
203.20358,203.1171,369.18805,369.1244
378.1041,378.1474,311.05225,311.16675
351.98358,352.13577,317.24493,318.0593
391.35446,391.07574,299.2465,299.10922
362.1289,362.16418,274.0955,274.16812
331.2729,331.1242,379.13602,379.0935
373.91962,374.1106,330.22232,330.07867
270.26883,270.09167,336.17532,336.09576
383.10437,383.11914,359.22604,359.25726
456.29526,456.09036,448.86163,449.01572
388.10187,388.23352,305.98563,306.048
346.1721,346.22565,339.15857,339.16165
335.20618,335.19977,380.17023,380.14847
398.2121,398.04495,488.849,489.17874
372.40643,372.12854,338.17783,338.1049
387.12402,387.0099,297.24475,297.11133
328.71906,329.09464,265.22855,265.06335
282.17767,282.1229,329.2946,329.02774
445.3702,445.07507,338.1563,338.1543
276.09528,276.1474,306.24506,306.11798
437.16962,437.05655,300.1709,300.1474
341.23288,341.21033,348.20294,348.21616
381.8638,381.97534,342.28247,342.23074
241.05865,241.1678,287.13394,287.12698
213.11075,213.18411,353.3785,353.2467
410.95798,411.19583,242.25017,241.98138
421.48322,421.27292,428.22275,428.17697
206.01775,206.0047,260.3765,260.1637
296.0853,296.11948,340.2009,340.15353
464.2059,464.2311,373.19016,373.15387
333.16574,333.10483,357.12094,357.006
482.07852,482.18753,355.11917,355.1532
325.26572,325.19363,398.3132,398.11353
407.8423,408.00308,318.2381,318.1878
341.1836,341.06973,423.75827,424.04562
457.1607,457.21005,357.2301,357.16232
405.19376,405.17224,430.36853,430.0947
456.31433,456.17975,376.28995,376.1899
379.27072,379.1242,387.09677,387.19583
442.84674,443.00516,416.24063,416.1372
432.178,432.20828,393.35214,393.13986
365.2053,365.1263,394.9607,395.23212
447.14594,447.06558,336.2186,336.14047
