dev_pre,dev_label,test_pre,test_label
351.22205,351.18076,212.91501,213.04596
263.2236,263.15213,419.19464,419.15128
279.23004,279.12708,393.51376,393.24164
385.38327,385.10962,354.57144,354.19434
418.1884,418.1641,335.39844,335.12045
336.11896,336.16986,484.6377,484.25082
459.55743,459.13498,276.01004,276.1562
483.62534,483.11002,345.43323,345.0961
448.0152,448.18207,370.4885,370.1351
372.35382,372.15863,413.37646,412.02838
375.714,374.99286,224.7689,225.17288
360.47876,360.14337,419.70206,420.19098
338.323,338.13788,329.5644,329.99796
378.68576,378.1427,459.36304,459.1464
324.0203,324.12854,332.1666,332.12732
408.11578,408.1719,261.23047,261.08618
357.96198,358.1368,311.16165,311.1434
341.98285,342.1416,260.23795,260.15247
359.2713,359.16452,253.1485,253.09258
433.95938,434.21002,415.31467,415.14536
425.6081,425.00296,264.1465,264.10294
306.28568,306.17435,424.95944,425.16632
322.3722,322.1448,234.21901,234.2096
278.4309,278.08374,311.0628,311.2209
438.0863,438.15796,468.54065,468.22604
252.66168,253.21541,460.17166,460.22565
253.80814,254.08891,335.526,335.20312
347.36633,347.1634,312.124,312.04254
394.22232,394.0487,319.04904,319.1797
201.52242,202.11061,441.84137,442.23688
333.12936,333.11472,385.96802,386.13004
344.56348,344.2576,364.13336,363.96875
322.07346,322.23688,491.0851,490.17737
386.0896,386.18552,357.32138,356.98343
234.97809,235.13208,418.6956,419.18207
328.14087,328.15353,262.94418,262.99457
304.2324,304.03815,383.35248,383.13373
258.22174,258.95285,405.83844,406.2719
307.12268,307.1433,342.5143,342.12158
444.62045,444.1719,372.34378,372.11438
232.95503,233.15282,307.34348,307.1896
382.15195,381.99646,478.48972,478.2104
327.584,327.15042,362.31186,362.2457
274.18262,274.11063,342.2074,342.1292
366.44852,366.15143,452.87155,452.00555
392.28534,392.1736,357.4148,357.20523
365.29572,365.1964,335.18332,335.1634
402.1994,402.1151,334.0884,334.23688
452.10065,452.20596,214.45474,215.10587
408.3779,408.11014,433.09827,433.14603
277.95795,278.1015,285.57568,286.00653
268.84442,269.09644,258.4871,258.0726
379.2771,379.21722,292.3191,292.08817
365.235,365.16003,364.4283,364.1423
419.13412,419.0529,238.20721,238.14815
249.95766,250.17937,323.05365,323.0949
399.65634,399.0685,441.2619,441.1107
384.48096,384.15414,320.02814,320.1307
364.9061,365.22156,381.42194,381.1511
351.39325,351.0855,419.0019,419.16675
318.92157,319.20084,321.21713,321.1365
419.22635,419.20312,368.36267,368.18484
342.3326,342.17258,359.1469,359.10883
273.9724,274.11398,364.4537,364.0994
440.8285,441.12708,303.06018,303.0943
275.17804,275.15213,393.48465,393.16232
373.22064,373.1557,384.4117,384.18716
220.2883,220.13872,289.98026,290.06064
455.35635,455.1845,277.69763,278.1419
363.78418,364.15353,438.25943,438.2631
343.28638,343.03915,346.0871,346.07874
446.69278,447.22052,339.7976,339.1583
365.62634,365.0325,345.47107,345.13248
278.9489,279.1307,433.22473,433.12268
437.451,437.23145,288.05853,288.1274
437.10916,437.27908,226.44182,226.13174
448.16217,448.1933,305.31485,305.17395
367.36847,367.18085,294.05212,293.99783
423.9889,424.2223,287.743,288.1474
491.8241,491.1991,232.11528,232.03065
270.2333,270.23074,334.18878,334.03168
302.10632,302.1089,201.28972,202.16812
204.00137,207.08554,494.2687,493.07755
476.06775,476.19473,320.1237,320.16708
291.18832,291.11948,346.36023,346.1493
359.01746,359.18768,319.60266,319.1532
480.15906,480.19952,409.21967,409.1031
435.77307,436.1933,399.1616,399.16818
490.40097,489.18347,327.2118,327.079
398.1494,398.02588,286.2499,286.0776
236.24297,236.07164,354.36838,353.93674
215.86061,216.12627,320.0132,320.1637
329.3339,329.09464,366.2748,366.11505
374.6386,374.1478,245.00113,245.05106
208.99017,209.1216,398.3605,398.10333
467.25763,467.08783,386.78305,386.14127
367.2102,367.14667,436.08792,436.13205
450.09866,450.28824,327.3075,327.18344
465.9687,465.21985,307.07404,307.08878
335.29138,335.24603,361.3757,361.15253
332.26575,332.13586,388.04556,388.11807
417.12402,417.1664,298.2922,298.14633
320.1572,320.21,310.08496,310.10995
258.91733,259.1433,260.21835,261.2205
402.2763,402.1903,438.4151,438.17258
360.09717,360.20245,402.18134,402.11505
333.61578,333.16885,376.158,376.1899
325.79175,326.0266,355.46088,355.17834
365.34946,365.10455,302.1993,302.13004
418.2186,418.22565,433.19983,433.096
492.98495,492.21616,297.02063,297.11133
271.04388,271.0957,340.16147,340.1933
392.2754,392.16486,444.83356,445.20352
341.34225,341.14093,318.37567,318.07712
414.06982,414.12027,376.2197,376.15692
308.81158,309.0113,352.30518,352.06302
395.29333,395.09396,305.32532,305.10855
440.122,440.1406,288.11005,288.09326
423.84296,424.10236,369.0793,369.03723
345.34164,345.16528,348.46008,348.16852
379.3939,378.03442,366.21576,366.19434
409.36447,409.17117,331.1268,331.01578
464.26718,464.2311,461.2491,461.14093
396.71027,396.162,387.5158,387.14304
341.18124,341.22156,288.0382,288.111
374.35846,374.1743,456.55145,456.05243
413.04117,413.1223,257.0032,257.14157
425.85437,426.1937,454.65027,454.16165
344.3151,344.05975,421.9932,422.1164
320.4365,320.0653,394.6324,394.12955
416.0713,416.0777,263.99783,264.12625
204.40027,205.05614,231.8236,233.21436
499.6711,499.1577,292.20865,292.1423
373.47632,373.0863,294.49628,295.06842
454.2898,454.2104,337.38312,337.1678
303.66705,303.14706,460.21497,460.1205
331.2003,331.22598,317.04877,317.1198
411.85922,412.15353,394.3476,394.14297
417.02234,417.25287,205.94713,206.13068
448.41208,448.07626,223.34236,223.12085
296.19162,296.09833,484.51743,484.22565
394.17105,394.23688,276.19083,276.1638
367.27942,367.09906,414.67438,414.13464
489.62564,489.1062,481.61786,481.21475
321.14172,321.1244,481.26526,481.1339
393.97766,394.16095,218.91743,219.02177
333.06335,333.02417,428.2388,428.05005
408.88828,409.19025,366.0409,366.1328
269.37753,269.0834,314.95853,315.06308
271.0903,270.96442,321.1315,321.15762
288.9525,289.12335,320.25323,320.1736
327.3921,327.1859,269.72314,270.10043
498.04095,496.2032,419.18536,419.16272
326.29395,326.0458,423.00345,422.07605
317.95477,318.20636,395.20938,395.23212
254.01085,254.02737,258.0383,258.0892
480.63037,480.27365,468.5604,468.19617
283.27243,283.15723,212.26042,213.20926
406.24326,406.24677,387.6606,387.1794
387.72244,387.12527,406.76523,406.15286
239.30434,239.18852,361.3056,361.17142
468.24097,468.1719,214.96074,215.07285
345.37137,345.1511,263.03427,263.18854
316.15378,316.17868,388.76062,388.12704
410.84274,411.12527,375.2964,375.1217
474.40692,473.0474,292.24078,292.08817
458.44406,458.1954,344.26846,344.18484
398.46738,398.075,318.19522,318.0609
426.4736,426.08606,385.19803,385.1148
273.9931,274.16812,209.09767,209.02435
449.09918,449.1773,340.22592,340.15353
421.38004,421.00095,328.53104,328.15353
414.3498,414.25186,269.0884,269.08188
422.1863,422.1325,312.36325,312.14087
357.8635,358.17935,407.55145,407.0303
453.20627,453.18124,401.99893,402.16132
331.49005,331.13544,428.92368,429.20523
344.51224,344.09277,383.63675,383.1845
373.45926,373.15387,411.98444,412.23755
339.90997,340.09152,309.08444,309.07678
210.53952,211.19362,431.72266,432.1973
428.05725,428.21,410.08588,410.10672
215.75041,216.04697,277.4588,277.14264
326.04605,326.1186,286.1721,286.13174
370.13522,370.20566,468.36093,468.14673
289.09875,289.0618,322.05756,322.14297
317.35892,317.05856,360.24542,360.162
374.24054,374.1743,376.02908,376.17624
231.93645,231.90907,287.38715,287.1634
437.0002,437.27908,307.41818,307.13208
302.13235,302.1179,449.8538,450.22537
418.77725,419.17328,438.75067,439.14267
419.02448,419.23212,276.2559,276.18378
478.5646,478.24677,335.3467,335.13037
249.64778,250.11398,318.3378,318.16132
327.0572,327.01062,421.2066,421.20016
395.02722,395.09396,485.0086,484.13358
367.38574,367.11682,367.06787,367.16962
232.37486,232.12454,409.28806,409.0234
434.46527,434.0776,434.15738,434.18417
340.49857,340.05493,374.62827,374.04288
299.42633,299.15213,353.53473,353.11026
405.0288,405.26276,396.16632,396.12225
385.34058,385.1238,411.3403,411.0575
344.71054,344.1736,252.41339,252.11504
287.07922,287.15213,399.1965,399.2093
376.98898,377.13104,364.47247,364.1423
219.0677,219.05072,484.7763,484.22095
432.03723,432.0485,480.19977,480.22604
412.19122,412.32022,287.12665,287.1634
413.94907,414.0805,342.38147,342.1692
354.7863,354.14587,435.1335,435.10196
324.29935,324.1474,285.07108,285.1365
424.98367,425.1077,377.29684,376.15518
310.04233,311.04782,463.6972,463.19296
454.3218,454.1376,408.51562,408.09662
386.49713,386.1478,275.79926,276.04657
371.2256,371.19977,494.0238,493.2689
205.11404,205.11365,336.36325,336.1256
369.1894,369.18008,332.49536,332.18484
477.10864,476.1139,257.09805,257.1528
384.70587,385.14603,386.5915,386.14127
332.44656,332.02426,346.3627,346.14163
213.59537,214.12184,371.59064,371.1845
438.0328,438.1526,301.10843,301.12488
442.1105,442.12302,348.62112,348.111
358.60324,358.0446,480.39288,480.22604
322.25357,322.14297,342.5287,342.0609
352.4783,352.0794,335.02606,335.17328
448.79288,449.1773,319.23102,319.09753
330.48816,330.1692,315.16843,315.12527
482.05148,481.063,489.16263,488.12628
310.98932,311.19977,311.47617,311.10922
212.72304,213.13649,459.7228,460.19983
341.26126,341.21033,461.5912,461.043
415.4312,415.11212,360.40677,360.12408
343.44333,343.07236,273.30637,273.14774
375.1014,375.2522,369.634,369.0914
337.21274,337.15387,334.9009,335.20966
253.25444,253.01419,356.25024,356.12598
477.86963,477.17224,344.1052,344.01605
370.21765,370.11984,409.91748,410.14127
360.3193,360.15076,285.91635,286.14813
323.3193,323.12698,367.2833,367.16443
411.07095,411.22705,387.56116,387.1583
455.55316,456.1784,426.44254,426.1427
470.23837,470.16754,280.03604,280.1423
328.51416,328.2151,354.5822,354.13684
299.02234,299.12045,320.0326,320.09726
297.12582,297.1841,246.76784,247.11432
394.5474,394.26202,435.9776,436.24744
360.38406,360.09576,267.31168,267.0826
414.30283,414.1838,395.40662,395.14005
382.45868,382.15286,390.99985,391.14444
334.25214,334.16812,378.16394,378.222
473.5691,473.16205,433.1207,433.10962
410.0458,410.10672,454.15323,453.03168
415.05038,415.1896,428.05246,428.15836
334.48813,334.1805,372.2841,372.05148
299.55344,299.12698,304.16772,304.08392
284.2641,284.1161,334.32068,334.17935
369.4638,369.07025,379.2956,379.12018
249.17334,249.14772,322.96005,323.12698
457.6984,457.16714,202.34993,203.13101
333.3627,333.14774,285.00082,285.1841
384.39114,384.1041,492.13248,491.1161
495.46902,495.22705,226.91635,227.06703
445.18823,445.03873,437.4728,437.18384
346.61368,346.1351,345.1401,345.0968
404.66803,403.02496,315.37668,315.1583
356.35583,356.11948,349.0098,349.19025
333.1172,333.1511,366.20575,366.19434
328.16083,328.15353,478.5357,478.1475
473.61145,473.2063,363.55078,363.12375
315.12405,315.11383,331.07162,331.22598
406.8855,407.082,265.10715,264.98672
363.3388,363.21713,303.11124,303.1583
220.71672,221.14159,279.15942,279.2059
319.55594,319.05392,457.172,457.20016
273.18912,273.08234,225.02635,225.17288
338.33713,338.1491,345.39017,345.15518
350.60852,350.19943,426.936,427.23834
339.11172,339.1859,303.81143,304.13577
416.97055,417.17224,395.4538,395.10388
356.39908,356.19608,346.3541,346.0082
325.55258,325.07483,395.48965,395.1845
292.24683,292.1899,469.46515,469.2114
338.22748,338.16306,391.37482,391.12
350.2093,350.1186,243.10771,243.14706
332.22784,332.21,473.38702,473.19846
297.35846,298.00046,356.3751,356.15247
332.5407,332.1783,429.97083,430.16748
410.01822,410.1276,352.36356,352.13022
299.37387,299.07693,432.6608,433.15726
413.21942,413.18518,319.2876,319.14667
403.41586,403.12018,417.70865,418.0198
364.29153,364.15692,372.3069,372.25253
327.20135,327.12527,283.31918,283.13724
337.94543,338.0912,283.2174,283.11322
362.21127,362.1491,437.73367,438.03613
334.93457,335.06332,349.83127,349.15726
218.6612,219.05072,353.30872,353.14072
390.99802,391.1532,282.16006,282.11166
305.19778,305.1991,364.3342,364.13577
234.98955,235.13724,328.2488,328.1587
403.1604,402.11688,439.1296,439.0659
371.9406,372.08923,380.63556,380.1307
451.42252,451.13324,354.99744,355.03317
404.81195,405.0714,362.9959,363.12192
276.16077,276.06808,418.6567,419.15936
402.42828,402.09326,321.92365,322.1868
297.35086,297.11133,372.24908,372.2049
405.21072,405.15002,438.1959,438.17908
445.31894,445.23654,283.8614,284.04086
418.14252,418.12955,364.31232,364.16476
246.01436,246.13683,402.1392,402.23187
378.3347,378.1692,379.38577,378.94095
430.87338,429.0068,476.44104,476.12534
396.6788,396.06137,424.95953,425.2063
332.07455,332.1637,260.94473,261.0936
484.99142,484.1765,275.27164,275.12698
263.1196,263.107,480.35974,480.22604
410.19064,410.13004,345.23825,345.1664
351.13083,351.1116,331.30243,331.1242
352.52457,352.10928,290.37473,290.12665
306.05035,306.0659,277.00217,277.12265
468.27548,468.23483,397.1598,397.21655
346.40622,346.1351,326.97253,327.16708
413.102,413.11423,402.19797,402.15143
345.62408,345.07834,439.55063,439.11682
327.3707,327.12192,348.1441,348.1474
352.75104,352.15353,298.23367,298.02682
346.5059,346.15286,354.78598,354.15143
347.16385,347.03427,452.10852,452.19473
385.4751,385.0863,321.35645,321.11316
375.25803,374.07925,489.97284,489.19315
390.3054,390.20557,333.3217,333.1035
333.25006,333.18008,211.61606,212.02402
276.00067,276.16602,252.217,252.11504
341.2745,341.13754,295.81595,296.12732
469.76877,470.2042,249.05228,249.11134
268.38553,268.08817,432.16174,432.1773
386.72955,387.21918,289.23526,289.17902
358.36472,358.15625,405.00302,405.12595
370.4068,370.14633,301.36264,301.07074
445.92935,445.1294,307.54343,307.1242
362.0649,362.16418,417.00714,417.11807
317.16135,317.21033,327.42917,327.0864
417.0559,417.15762,281.9856,282.11166
422.88806,423.10196,399.25372,399.17157
213.6682,214.11061,385.3968,385.05377
232.94626,233.14159,432.59186,432.05466
466.13968,466.225,339.14948,339.1583
358.59305,358.10843,276.8932,277.10382
432.66202,432.14337,338.37527,338.1743
263.14407,262.97833,348.35748,348.13077
372.4526,372.16986,337.36902,337.0975
329.96118,329.04233,319.61823,319.09906
334.21826,334.16812,350.67462,350.0195
333.0692,333.19534,429.11066,429.08582
308.09103,308.13855,369.0923,369.25153
217.04027,217.14667,378.15976,378.1492
351.53604,351.14706,282.1856,282.17322
252.3896,252.03824,472.85248,472.1668
352.52744,352.15353,373.2764,373.05548
332.56354,332.16708,411.1032,411.09225
338.83997,339.0834,401.32974,401.05038
466.3693,466.006,459.16354,459.16504
387.43378,387.16165,270.09735,270.14807
491.44394,490.19513,276.4108,276.15863
274.93488,275.01093,472.47745,472.12234
290.81357,291.05002,459.57584,459.22705
430.87842,431.18787,425.88437,426.10718
297.01935,297.14774,389.65668,389.21368
284.94214,285.1841,323.61484,322.01135
379.1963,379.1103,379.27994,379.14536
396.94977,397.16693,437.712,437.18384
313.2159,313.15903,431.92673,432.1452
249.88179,250.14297,475.59558,475.21408
222.89003,223.13208,322.1785,322.16928
340.53867,340.1423,436.1071,436.1933
278.10043,278.16306,387.2166,387.1794
344.2909,344.0943,493.61066,493.2114
415.0307,415.12018,320.98175,320.08307
332.0092,332.19608,339.53723,339.06775
396.41464,396.21616,301.1907,301.09503
300.891,301.12897,472.4284,472.16342
327.83563,328.16208,313.07956,313.0667
344.47916,344.15247,307.00784,307.1242
278.05154,278.16306,458.45627,458.18753
368.34476,368.06308,322.21585,321.99457
358.23273,358.1879,342.113,342.1692
349.90982,349.13477,314.01794,314.1453
463.44458,463.25833,394.35428,394.26202
382.3214,382.18927,342.33096,342.1692
298.02124,298.1212,325.4241,325.1678
383.04276,383.11914,219.77101,220.11243
287.94614,288.22015,427.17337,427.13144
386.63644,386.09702,482.61963,482.1622
428.96936,429.21985,272.29504,272.15247
490.32916,489.15225,243.1417,243.14706
397.33392,397.14603,369.03632,369.18008
411.7992,412.18347,422.05365,422.14127
354.11386,354.0708,297.11993,297.08618
452.19458,452.1979,284.34622,284.1161
304.09518,304.15353,247.37955,247.12085
453.2913,453.14706,398.43,398.18417
283.33664,283.1936,369.3264,369.11472
384.22137,384.1355,249.52235,250.11398
209.73999,210.2096,480.2389,480.22604
220.93192,221.1052,392.68237,392.0613
355.53723,355.26236,355.96655,356.10962
398.51724,396.9539,349.29434,349.1438
430.996,431.10703,444.0602,444.09106
318.13553,318.17996,413.40024,413.1077
317.67078,317.07217,265.22635,265.1314
332.02805,332.15585,280.0127,280.1212
463.20407,463.13794,302.2119,302.1743
409.19925,409.09525,290.289,290.10422
317.1488,317.12387,244.27478,244.0484
453.23926,453.1864,292.86594,293.16272
384.6413,384.17975,323.3169,323.1634
483.45023,483.20056,357.416,357.12372
406.3318,406.2005,379.51117,379.04904
364.1353,364.1457,286.23743,286.10052
202.84366,203.09218,329.11346,329.14093
419.9455,420.1883,246.72858,247.09906
342.08633,342.15796,330.8865,331.15076
298.10852,298.05136,277.2556,277.14264
480.27228,480.22604,286.37332,286.16812
435.00247,435.17288,474.36954,474.23795
444.62033,445.15372,358.81824,359.1243
408.9421,409.14938,342.33838,342.17435
455.52975,455.24518,403.9124,404.12198
339.2619,339.12192,329.1962,329.0834
217.95892,218.06914,227.90479,228.16264
333.03604,333.24164,280.24893,280.1457
454.5293,454.0657,378.40964,378.11914
478.419,478.2104,301.05954,301.12488
263.22525,263.11575,307.18683,307.12
288.19257,287.0906,317.48923,317.1562
380.1,380.1303,249.04398,249.10327
317.11633,317.17395,334.0513,334.09872
345.35056,345.07474,391.23483,391.10245
419.30847,419.17328,299.96317,300.15863
395.3911,395.17328,280.14706,280.01855
326.5154,322.8555,326.0245,326.13004
334.1369,334.1351,416.91663,417.12555
255.41017,255.06955,464.4207,464.2311
310.04785,310.16812,328.12598,328.0727
234.17162,234.13683,470.46875,470.14462
412.65222,412.07864,448.17685,448.20746
304.16556,304.04526,462.38934,462.2631
233.39041,233.15282,333.46613,333.13004
384.4122,384.1474,354.00528,354.19434
387.0931,387.07098,334.23898,334.0972
366.29248,366.12158,326.54196,326.12665
233.31992,234.07932,329.9318,330.14133
365.5085,365.21033,309.1071,309.14774
470.58432,470.047,359.4231,359.1634
316.07645,316.16995,335.90417,336.11438
383.99625,384.0827,379.01794,379.20084
